	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
804	erobbs	1378224674	805		名無し編集部員	sage			2013-10-31 04:09:43	B7OwazPe	" >>791 
これが気になる"
805	erobbs	1378224674	806		名無し編集部員				2013-10-31 04:16:16	n4O3Op8d	" 返金の要望は明後日2013年11月2日 
西村博之本人に対して直接行いましょう！ 

901 ：動け動けウゴウゴ２ちゃんねる：2013/10/17(木) 17:04:35.13 ID:mrq82oQK0 
http://image.itmedia.co.jp/nl/articles/1310/10/mmi_nihonenjo_01.jpg 

早稲田大学の文化祭「早稲田祭 2013」で2ちゃんねる元管理人・西村博之さんと起業家・家入一真さんの 
対談イベント「日本炎上」が開催される。日時は11月2日午後3時から。 
2人がネット社会の今に迫るというこのイベント。 
「炎上なしでは語れないネット問題を彼らはどう捉えているのか」両者が語る。 
入場料は無料。当日整理券を配布する。主催は学生団体「早稲田リンクス」。 

http://nlab.itmedia.co.jp/nl/articles/1310/10/news109.html 

クソたらこが来るぞ~"
806	erobbs	1378224674	807		xerxes.maido3.net			＠Apparently admin	2013-10-31 07:34:43	???	" Good morning 
>>804 
It sounds interesting. I have not seen Gossip girl."
807	erobbs	1378224674	808		名無し編集部員				2013-10-31 09:06:14	n4O3Op8d	" >>807 
good morning stan. this is what you are doing. so poor but users never lost this. 

Rokkaでも●と同じcgiを通しセキュリティ的に全く変わってないお粗末な実態 
http://www.peeep.us/48217248 

>KAGI 
>Rokkaからdatを取得するには「KAGI」を認証サーバーより取得する必要があります。 
>https://2chv.tora3.net/futen.cgi?ID=<User ID>&PW=<Password> 

http://www.peeep.us/274a445a 
>559 名前：kageさく〜しゃ ★ 投稿日：2004/05/21(金) 20:24 ID:??? 
>0.99.1.1094 
>・●認証サーバのURLを変更できるようにした。 
>[kage] 
>loginurl=https://tiger2.he.net/~tora3n2c/futen.cgi 
>なお、これは新しいURLが確定するまでの一時的な措置です。 

http://www.peeep.us/08f25c20 
>1 ：FOX ★：04/05/20 15:51 ID:??? 
>またまた　突然ですが 
>●認証サーバの移転をします。 
>旧サーバ tiger.he.net 
>新サーバ　まだ内緒(テスト中) 
>逐次このスレで状況を報告いたします 

>64 ：見習い▲ ★ ：04/05/24 16:04 ID:??? 
>>>61 
>新 URL 
>https://2chv.tora3.net/futen.cgi"
808	erobbs	1378224674	809		xerxes.maido3.net			＠Apparently admin	2013-10-31 22:46:05	???	 Good night
809	erobbs	1378224674	810		xerxes.maido3.net			＠Apparently admin	2013-11-01 07:02:04	???	 Good morning
810	erobbs	1378224674	811		名無し編集部員	sage			2013-11-01 17:08:34	hiQgRVJV	" >>810 
英語を教えて"
811	erobbs	1378224674	812		名無し編集部員				2013-11-01 20:50:35	0OmDr/bo	" そんな余裕ないと思うぞ 
明日は色々大変だろうし"
812	erobbs	1378224674	813		名無し編集部員	sage			2013-11-01 21:05:27	d5oGpni+	" http://qb5.2ch.net/test/read.cgi/saku/1321353512/812 

何スカこれ？"
813	erobbs	1378224674	814		xerxes.maido3.net			＠Apparently admin	2013-11-01 21:35:16	???	" >>813 
You know it is not true. It seems that  trouble is being stirred up 
by the people that have been threatening trouble, for a while."
814	erobbs	1378224674	815		xerxes.maido3.net			＠Apparently admin	2013-11-01 21:51:24	???	 Good night
815	erobbs	1378224674	816		名無し編集部員				2013-11-01 21:57:59	0OmDr/bo	 ワロタｗｗｗｗ
816	erobbs	1378224674	817		名無し編集部員				2013-11-02 01:18:33	ly+l5h+R	 Jamesはもう全部西村の事を日本政府側にゲロっていいぞｗｗｗｗｗｗｗ
817	erobbs	1378224674	818		名無し編集部員	sage			2013-11-02 06:59:27	aBKBhWZR	 PENIS c=3
818	erobbs	1378224674	819		xerxes.maido3.net			＠Apparently admin	2013-11-02 08:22:25	???	 Good morning
819	erobbs	1378224674	820		名無し編集部員	sage			2013-11-02 14:49:11	d7x9+TPJ	" もう２ちゃんねるのCGIを全部pinkのものに変えてしまって下さい 

↑英訳頼む"
820	erobbs	1378224674	821		名無し編集部員	sage			2013-11-02 17:40:11	hLWlC3kM	 I would like to suggest that you change to that of the pink all the CGI of 2channel.
821	erobbs	1378224674	822		xerxes.maido3.net			＠Apparently admin	2013-11-02 21:03:13	???	 Good night
822	erobbs	1378224674	823		名無し編集部員	sage			2013-11-02 21:14:20	GQ2FQYsu	" >>822 
なにがお休みだ 
鯖管なら全て変えられるやろがアホンダラ"
823	erobbs	1378224674	824		xerxes.maido3.net			＠Apparently admin	2013-11-03 08:06:46	???	 Good morning
824	erobbs	1378224674	825		名無し編集部員	sage			2013-11-03 11:34:38	MjiGqKVu	 ：）
825	erobbs	1378224674	826		xerxes.maido3.net			＠Apparently admin	2013-11-03 22:08:52	???	 Good night
826	erobbs	1378224674	827		名無し編集部員	sage			2013-11-03 22:12:19	9f1wfNlR	 BBS　PINKは今後どうするつもり？
827	erobbs	1378224674	828		名無し編集部員				2013-11-04 02:38:25	GWl+J/9J	" んでどうすんの？ 
西村は事実上現在日本国内でのキャップ持ちの活動が不可能だと宣言してしまったのだから 
NTTechに削除責任も丸投げしてんぞ 

岩坂とりあえず呼んで来い"
828	erobbs	1378224674	829		名無し編集部員	sage			2013-11-04 05:30:56	nY5bUs0y	" >>814 
What is not true? 
Is there untrueness in the post shown by >>813 ?"
829	erobbs	1378224674	830		xerxes.maido3.net			＠Apparently admin	2013-11-04 07:25:17	???	 Good morning
830	erobbs	1378224674	831		xerxes.maido3.net			＠Apparently admin	2013-11-04 07:26:58	???	" >>829 
>>814"
831	erobbs	1378224674	832		名無し編集部員	sage			2013-11-04 07:37:22	W3bF4qDj	" >>830 
Are you saying that Unei never asked for the password, then?"
832	erobbs	1378224674	833		xerxes.maido3.net			＠Apparently admin	2013-11-04 09:13:33	???	" >>832 
They have an account on that machine. They asked for the root password 
which I did not give to them. 
I deleted the files that the injuctions I was sent pertained to."
833	erobbs	1378224674	834		名無し編集部員	sage			2013-11-04 12:11:48	kggpJzon	 ぐだふたぬーん
834	erobbs	1378224674	835		名無し編集部員	sage			2013-11-04 19:34:27	8CNMw/bg	" 彼らは２ちゃんねるを盗まれたと言っている 
これに対して何かコメントは有りますか"
835	erobbs	1378224674	836		名無し編集部員	sage			2013-11-04 20:20:22	8CNMw/bg	" It is said they had stolen the two-channel. 
Do you have any comments on any of the this."
836	erobbs	1378224674	837		名無し編集部員				2013-11-04 21:33:13	GWl+J/9J	 ルートパスワードを西村に渡さない→西村側の★全員が作業不可能→事実上NTTech＝２ｃｈ管理者って事に
837	erobbs	1378224674	838		xerxes.maido3.net			＠Apparently admin	2013-11-04 21:39:03	???	" >>835-836 
I am a patient man. 
Good night"
838	erobbs	1378224674	839		名無し編集部員				2013-11-05 00:17:20	GNAxTixD	" you are just a liar 
patient ppl = who bought ●"
839	erobbs	1378224674	840		名無し編集部員	sage			2013-11-05 00:35:01	fN++Rj+9	" ここでハローハローグッドモーニングっていうより 
ホームページ上なりで方針を宣言するのが先なんじゃないかね 
今のところ２ｃｈビューワー開発の動きを発表してるだけで自身は何もしてないじゃない 
２ｃｈの担当者が嘘を言ってるっていうなら企業としてのやりかたがあるんじゃないの"
840	erobbs	1378224674	841		名無し編集部員	sage			2013-11-05 00:38:58	yTHvKz76	" 今回の一件を振り返ってみて、Jim氏のビジネスもハイリスクなのが分かった 


現状を見る限り今回の流出についても、その後の削除問題についても 
２ちゃんねる運営側は、全責任がNTTechにあるとしたいようですね。 

NTTechとして公式見解を出した上で必要ならば法的な手段も検討しなければ 
Jim氏も大変なことになりかねないとおもう。"
841	erobbs	1378224674	842		xerxes.maido3.net			＠Apparently admin	2013-11-05 06:29:45	???	 Good morning
842	erobbs	1378224674	843		名無し編集部員	sage			2013-11-05 12:41:54	6bwnhueX	 ぐだふたぬーん
843	erobbs	1378224674	844		xerxes.maido3.net	sage			2013-11-05 13:24:30	1L8BXbjx	" >>839 
●　works here. This is Pink Channel. Adults are in charge. I am patient with the children. I am not a liar. Consider who blocks ● on 2ch, and discuss that with them. 
Let's make Pink Channel a nice place for adults to have conversation."
844	erobbs	1378224674	845		名無し編集部員	sage			2013-11-05 20:12:38	fN++Rj+9	" >>844 
PINKで動く仕様ですというのなら２ちゃんねるビューワーを名乗るページがあるのは何でなの 
そのレスをここでするんじゃなくてホームページ上に記載すべきじゃないの？"
845	erobbs	1378224674	846		xerxes.maido3.net			＠Apparently admin	2013-11-05 20:16:13	???	" >>845 
ごめんあさい、すみーません。わからない。"
846	erobbs	1378224674	847		名無し編集部員	sage			2013-11-05 20:20:55	bVzciZwP	 ぐでぃぶにん
847	erobbs	1378224674	848		名無し編集部員	sage			2013-11-05 20:25:46	VNH2qqA9	" >>846 
What is the difference between ● described as >>844 and Rokka system?"
848	erobbs	1378224674	849		xerxes.maido3.net			＠Apparently admin	2013-11-05 20:33:30	???	" >>844 
Rokka just replaces a portion of the Maru system. It is not a total 
replacement."
849	erobbs	1378224674	850		名無し編集部員	sage			2013-11-05 20:44:14	RTJheh2f	 あなたはルートを２ちゃんねるに渡す条件として何か要求していますか？
850	erobbs	1378224674	851		xerxes.maido3.net			＠Apparently admin	2013-11-05 20:47:57	???	" >>850 
2ch was already set up and functioned well, just like it currently 
functions on Pink Channel. There are other reasons it is not live 
on 2ch right now. You need to discuss those reasons with someone on 
2ch. Try to see past the rhetoric."
851	erobbs	1378224674	852		名無し編集部員	sage			2013-11-05 20:49:01	zFBtoZ5F	" >>844 
Well, Unei has a pretty good reason to block ● on 2ch at this point. 
You cannot deny the facts that private information of 2ch users was leaked because  
● was hacked and that ● was sold and operated by N.T.Technology, a company you run. 
That's a pretty good reason that Unei does not fully trust you with the Rokka system. 

You are supposed to rewrite the Rokka system in PHP so that Unei can maintain the code. 
How is that coming along? You wrote on 10/8 that it would probably take 2 to 3 weeks 
to rewrite Rokka, and it has been 4 weeks already. If you don't keep your words, 
nobody around here would trust you."
852	erobbs	1378224674	853		xerxes.maido3.net			＠Apparently admin	2013-11-05 21:01:36	???	" >>852 
Rokka won't be rewritten in PHP. It is a waste of time. It seems 
that you are listening to the rhetoric, or are one of the ones that 
has been writing it."
853	erobbs	1378224674	854		名無し編集部員	sage			2013-11-05 21:06:02	zFBtoZ5F	" >>853 
What you are referring to as the ""rhetoric"" is a requirement by Unei. 
No wonder Rokka is still blocked on 2ch. I'm disappointed."
854	erobbs	1378224674	855		xerxes.maido3.net			＠Apparently admin	2013-11-05 21:17:10	???	" >>854 
Their behavior has been disappointing, but there is still hope 
for an improvement."
855	erobbs	1378224674	856		名無し編集部員	sage			2013-11-05 21:17:46	zFBtoZ5F	" >>855 
It infuriates me that you didn't do your part and lied to us 2ch users. 
If you were a mature adult, you would keep your words and have already paid  
creators of 2ch browsers. I don't think Unei is particularly responsible, 
but you don't strike me as somebody responsible at all."
856	erobbs	1378224674	857		xerxes.maido3.net			＠Apparently admin	2013-11-05 21:25:10	???	" >>856 
I am sorry you are infuriated, however I have not lied to the 2ch users. 
I also have not withheld money from the creators of 2ch browsers. 
Thank you for your heated opinion, but it is not valid."
857	erobbs	1378224674	858		名無し編集部員	sage			2013-11-05 21:32:08	zFBtoZ5F	" >>856 
You said you would rewrite Rokka in PHP, and you didn't. You lied. 
The creators of 2ch browsers haven't been paid for years. That is irresponsible. 

I personally don't trust you any more."
858	erobbs	1378224674	859		xerxes.maido3.net			＠Apparently admin	2013-11-05 21:35:54	???	" >>858 
Actually we did rewrite it, but it was did not work well. PHP is not a server, and 
rokka is an actual server. Doing what is currently being done would be a sinch 
however why just redo that, it seems to work well enough with the offlaw2 
system that is currently live on 2ch. Personally, I doubt you ever trusted 
me. If you did, you would not be a an anonymous right now."
859	erobbs	1378224674	860		名無し編集部員	sage			2013-11-05 21:53:48	zFBtoZ5F	" >>859 
Well, the problem is that you don't take requirements by Unei seriously. 
If Rokka cannot be rewritten in PHP, you should write a new service/system in PHP. 
Remember, N.T.Technology botched the old ● system with the August leak, and you are the one who has to regain the trust of Unei. 

> Personally, I doubt you ever trusted  
> me. If you did, you would not be a an anonymous right now. 

Hmm... That's strange. I thought Pink was an anonymous BBS just like 2ch. No?"
860	erobbs	1378224674	861		xerxes.maido3.net			＠Apparently admin	2013-11-05 22:07:03	???	" >>860 
Actually I take them very seriously. The code for ● to work is perl 
and was sent to them in September. It is live now here. 
Of course it is an anonymous bbs. 
The leak is still being investigated. The anonymous responsible for it 
will eventually be caught.  
All requirements the UNEI sent me, have been met. It would be very nice 
if they would turn ●　back on, but I doubt that they will.  
It is just a shouting match talking with them. There is no interest 
in finding a solution, and I am not part of 2ch, they have told me that 
pointedly many times. So we can just watch and see what they do next. 
It is like watching a train wreck to me. It is so shocking and horrible, 
but I can't look away."
861	erobbs	1378224674	862		xerxes.maido3.net			＠Apparently admin	2013-11-05 22:09:17	???	 Good night
862	erobbs	1378224674	863		名無し編集部員	sage			2013-11-05 22:11:54	xe6Kvcau	" >>862 
Good night 
英語が出来ないけどjimさんにはいろいろ感謝してます"
863	erobbs	1378224674	864		名無し編集部員	sage			2013-11-05 22:24:49	zFBtoZ5F	" >>861 
> The code for ● to work is perl and was sent to them in September.  

I am talking about the server written in Haskell.  
Don't try to evade the issue here. You still haven't met the requirements.  
You know that."
864	erobbs	1378224674	865		名無し編集部員	sage			2013-11-05 22:26:50	zFBtoZ5F	 なんかJimも超いい加減だなあ。確信犯なんだろうけど。
865	erobbs	1378224674	866		名無し編集部員	sage			2013-11-05 22:34:38	YnkKc4ye	 ぐない
866	erobbs	1378224674	867		名無し編集部員	sage			2013-11-05 22:35:51	VNH2qqA9	" >>865 
未だにRokkaの金の流れを明らかにしないし、 
そもそも2chとの交渉の過程を全く公表しないあたり胡散臭すぎる。 
自分の都合の悪い質問はすぐにはぐらかすしな。"
867	erobbs	1378224674	868		名無し編集部員	sage			2013-11-05 22:36:48	fN++Rj+9	" >>846 
２ちゃんねる運営との交渉が上手くいってないことをホームページ上で言わないのは公式の発言としたくないからなのか 
個人的な興味で聞いたので、言ってる意味が分からないで終わらせるつもりならそれでも構わないです"
868	erobbs	1378224674	869		名無し編集部員	sage			2013-11-05 22:40:57	efDVuHA7	 いつ死んでくれるの？
869	erobbs	1378224674	870		xerxes.maido3.net			＠Apparently admin	2013-11-05 22:41:48	???	" >>864 
I am showered, and now I am really going to bed. You are missing the point. 
The haskell server has nothing to do with the ● login not working on 2ch. 
That is perl, and has been sent to the UNEI. They just didn't put it on. 
They have ulterior motives, and don't seem to care who gets hurt while 
they do what they are going to do. 
Good night again. Get some sleep."
870	erobbs	1378224674	871		名無し編集部員	sage			2013-11-05 22:50:19	zFBtoZ5F	" >>870 
> The haskell server has nothing to do with the ● login not working on 2ch.  

It does. The reason why Unei is blocking Rokka on 2ch is that they don't trust 
the Rokka server written in Haskell.  As long as you don't rewrite the server software 
in a language they understand, you don't fulfill Unei's requirement."
871	erobbs	1378224674	872		名無し編集部員	sage			2013-11-05 22:58:41	zFBtoZ5F	" >>867 
Jimは運営の言い分をまるで理解してないか意図的に無視してるみたいだし、駄目かもね。 
なんか頑なにHaskellにこだわってるみたいだし、とても賢いとはいえないね。"
872	erobbs	1378224674	873		xerxes.maido3.net			＠Apparently admin	2013-11-05 22:59:18	???	" >>871 
They will just come up with something else then. They can enable  
the ●　login without having to touch any haskell. 
They won't enable it, because they don't want it. They have other plans. 
Be the heron, don't be the duck.  
Really get some sleep."
873	erobbs	1378224674	874		名無し編集部員	sage			2013-11-05 23:05:51	zFBtoZ5F	" >>873 
It's early in the morning where I live. You really don't understand what  
I'm really trying to get across.  UNEI DOESN'T TRUST THE CODE YOU WROTE. 
Unfortunately, that's pretty understandable given the magnitude of 
the debacle in August."
874	erobbs	1378224674	875		名無し編集部員	sage			2013-11-05 23:06:25	VNH2qqA9	" >>872 
Jimの言い分を聞いていると、Rokkaの2chへの導入はとっくに諦めていて、 
代わりに（今になって急に出てきた）Perlで書かれた新●を導入させようとしてる 
と読めるんだけど、一体どういうことなんだろう？ 
Rokkaとは別に新たな●を開発していたなんて初めて聞いたんだが。 
そもそも2chからJimに示された ""requirements"" とやらも不明だし…"
875	erobbs	1378224674	876		xerxes.maido3.net			＠Apparently admin	2013-11-05 23:08:28	???	" >>874 
Good morning to you then. The cause of that debacle has been determined. 
The perpetrator has not. I am getting tired of going around in circles 
with you."
876	erobbs	1378224674	877		名無し編集部員	sage			2013-11-05 23:15:13	zFBtoZ5F	" >>873 
Just to clarify my points: 

(1) Unei doesn't trust the code you wrote in Haskell for Rokka. 
(2) Therefore, the entire Rokka system, including the server software, 
has to be written/rewritten in languages they understand. 

>>876 
Well, one of the servers you run was hacked, so you are at least partially 
responsible for the leak. That's Unei's rational at least, and it is understandable IMO. 
We are going around in circles because you don't understand how you are 
perceived by Unei."
877	erobbs	1378224674	878		名無し編集部員	sage			2013-11-05 23:16:51	zFBtoZ5F	" >>875 
新● はRokkaのことだよ。Perlで書かれているのは認証の部分だけ。"
878	erobbs	1378224674	879		xerxes.maido3.net			＠Apparently admin	2013-11-05 23:24:52	???	" >>877 
What does IMO mean?"
879	erobbs	1378224674	880		名無し編集部員	sage			2013-11-05 23:27:01	zFBtoZ5F	" >>875 
> そもそも2chからJimに示された ""requirements"" とやらも不明だし… 

これは●スレの過去ログを読めば分かるよ。 
ひろゆきはRokkaは運営がメンテ出来なきゃいけないって明言してるけど、 
Jimがそれを無視してHaskellで書かれたサーバーサイドのソフトウェアを 
書きなおしてないってのが現状。"
880	erobbs	1378224674	881		名無し編集部員	sage			2013-11-05 23:28:27	zFBtoZ5F	" >>879 
""In My Opinion."" I guess you really need some sleep. I'll let you go for now."
881	erobbs	1378224674	882		xerxes.maido3.net			＠Apparently admin	2013-11-05 23:30:17	???	" >>881 
Yes, I really do need some sleep. 
Please remember this saying. 
Opinions are like assholes. Everyone has one."
882	erobbs	1378224674	883		名無し編集部員	sage			2013-11-05 23:36:21	VNH2qqA9	" >>880 
いや、それは俺も知ってるが、Jimが「要求事項を全て満たしたものを開発した」なんて 
世迷いごとを言うもんだから、Jimに直接伝えられた事項があるのかと思ったんだ 
All requirements the UNEI sent me の ""sent"" を曲解しすぎたようだ。 

JimはログインだけPerlで書かれてればいいだろと思ってるようだが、 
ちゃんと2chの要求事項が理解できてないのかね？ 
Jimに伝えられた ""All requirements the UNEI sent me"" の原文が見たいね。 
まさか日本語で書かれたスレを機械翻訳したものから要求を読み取ったという訳でもあるまい。"
883	erobbs	1378224674	884		名無し編集部員	sage			2013-11-05 23:37:33	zFBtoZ5F	" >>882 
Well, if you don't understand Unei's opinion, the entire 2ch will eventually leave 
N.T.Technology behind. Good night."
884	erobbs	1378224674	885		名無し編集部員	sage			2013-11-05 23:47:06	6UVSITJH	" >>884 
If you have a request to Jim-san, you would be better explain what you want."
885	erobbs	1378224674	886		名無し編集部員	sage			2013-11-06 00:03:21	RCadTtWK	" >>885 
もう散々説明したよ。「Haskellで書かれたRokkaのサーバーを運営にわかる 
言語で書き直せ」ってだけの話。>>852読めばわかるでしょ。"
886	erobbs	1378224674	887		名無し編集部員				2013-11-06 02:10:33	9UBVb5BU	" もっと単純な話なんでしょ 

向こうが都合よく「そっちが全責任被るんでなければこっちの要求を一方的に呑め」と 
全板に一斉に書き込まれ、常時残る形式のレスを使って公表してるんだから 
先に妥協なしでそういう強硬路線に出たら、返すほうも同じ路線で強硬に返すことになる 
言語がどうとか関係ないでしょ、本質は 
要するに向こうが音をあげるまで無茶の押し通しあいよ、日本式なぁなぁの 
2ちゃんねるのやりかただと想定外だったんだろうけどな"
887	erobbs	1378224674	888		名無し編集部員	sage			2013-11-06 02:41:02	RCadTtWK	" >>887 
Rokkaが2chで止められたのは1ヶ月以上前の話だよ。 
運営に一切相談しないで勝手にHaskellで 
Rokkaを開発したJimがアホなだけじゃないの。"
888	erobbs	1378224674	889		名無し編集部員	sage			2013-11-06 03:59:10	3Q5VFICn	" いや、それ以前に明確にスべきことがあるはず。 
そもそも運営スタッフに対してサーバのroot権限を渡す必要があるのかどうか 
ということ 

root権限はシステム全体の設定を変更出来る。 
だが今回問題になっているのは過去ログの削除やCGIの内容であれば、 
当該ディレクトリにアクセスできるuserで充分じゃないのか？ 

渡す相手の技術力も不明だし、本人確認も不十分で、かつネット上で 
rootパスを交換するということは　管理業務として常識的なのか？"
889	erobbs	1378224674	890		名無し編集部員	sage			2013-11-06 06:27:04	JXbXaEqF	" >>889 
2chの歴代サーバはずっとroot権限渡されてたよ 
rootさんって人がいて専用Specialセッティングを駆使してたし 
で、時々、root権限がないサーバで、トラブルがあって 
「これはroot権限がないから解決できない、NTTecの中の人に頼んだから待ってて」 
ってやり取りをしてたよ 

今回も同じでしょ 
root権限を渡さないならメンテナンス（過去ログ削除も含む）はNTTecに任せるしかないと"
890	erobbs	1378224674	891		名無し編集部員	sage			2013-11-06 06:52:24	bFF1xSPj	 運営火消しの方針がよくわかるスレ
891	erobbs	1378224674	892		xerxes.maido3.net			＠Apparently admin	2013-11-06 07:14:22	???	 Good morning
892	erobbs	1378224674	893		名無し編集部員				2013-11-06 07:15:33	Go0L1tMn	" >>890と書けばすんなり事情も分かってもらえるだろうに、 
まるで相手側が悪意があって不当に情報を強奪しているかのような「盗まれた想い出。。。」だものな"
893	erobbs	1378224674	894		名無し編集部員	sage			2013-11-06 09:17:44	6MVW5VVD	 ぐもーにん
894	erobbs	1378224674	895		名無し編集部員				2013-11-06 09:31:17	AUfP1AYw	" >>890 
今までroot持たされてた人間がnt何とかの内部の人間だったと考えればjimの言い分も分かるよ"
895	erobbs	1378224674	896		xerxes.maido3.net			＠Apparently admin	2013-11-06 09:53:39	???	" Well the solution is simple. It is bad policy to do work at root 
level on a server. Hanako does not exist anymore, it was part of the security 
problem. That machine is now a VPN server for the volunteers of 2ch. 
That VPN has access to the memories server. I have not stolen the memories 
server. I have secured it. 
I am happy and able to help with this. 
The solution for this is to chown the files or directories that are necessary 
for the volunteers to use. I need to know what those files or directories 
are, then I can fix this. I never give root access to anonymous people."
896	erobbs	1378224674	897		許早苗	sage			2013-11-06 09:58:28	c1pt6XTv	" >>889 
要するに過去ログサーバを国内に移したいんじゃね? 
リスクだけJimさんに負わせてさ。 

http://yuzuru.2ch.net/test/read.cgi/mu/1369470554/110"
897	erobbs	1378224674	898		名無し編集部員	sage			2013-11-06 10:13:57	9XeCEM7y	 Jimさん切り捨て？ｗ
898	erobbs	1378224674	899		xerxes.maido3.net			＠Apparently admin	2013-11-06 10:17:02	???	" >>897-898 
It is not so simple. A major crime has been committed. This can't be 
ran away from, just by moving a server."
899	erobbs	1378224674	900		名無し編集部員	sage			2013-11-06 10:45:32	tt51HlWc	 >>896でなんとなくわかった。今までボラもrootで作業してたってことか？
900	erobbs	1378224674	901		名無し編集部員	sage			2013-11-06 10:53:00	ZZmk9KKC	" banana3000をRoot権限付きで借りてたのか知らないし誰かがRoot権限もってたのかも知れないけど 
別の誰だか知らない人間にRootよこせと言われても困るんじゃないの？ 
ここに書いてたくらいだからZeroの人だったんじゃないかと思うんだけど 
http://www.maido3.com/server/zousan/nikki1.html"
901	erobbs	1378224674	902		名無し編集部員	sage			2013-11-06 12:11:07	7fIoCzIl	 ぐだふたぬーん
902	erobbs	1378224674	903		名無し編集部員	sage			2013-11-06 14:40:13	RqhLTFmC	" これからはキャップは記者だろうがなんだろうが 
身分証明書を提出させて与えるべきだ 
記載された住所にキャップ許可証を発送する形で"
903	erobbs	1378224674	904		名無し編集部員	sage			2013-11-06 16:54:10	3Q5VFICn	" >>890 
過去に渡されていていたとしても、今回の事例については必要性を感じない 
>root権限を渡さないならメンテナンス（過去ログ削除も含む）はNTTecに任せるしかないと 
此処の理屈が理解できない 


CGIで生成されたファイルは通常root所有にはなっていないし、 
rootの所収するディレクトリ内に通常公開されるファイルを置く必要性がない 
ファイルの変更・削除やサーバログの読み出しなどであれば、スーパーユーザは必要ない 

何も新たにdaemon立ち上げたり、confファイル変更したり、アカウント追加削除したりしないと 
いけない問題じゃないよね？ 


それとサーバのroot権限を有しているものは、即ち管理者であって、 
その管理者の配下にあるマシンにトラブルが発生したのであれば一定の責任を負うことになるよね 
その人が責任放棄したり、所在不明になったりする可能性があるのならば、当然発行されないとおもう"
904	erobbs	1378224674	905		名無し編集部員	sage			2013-11-06 16:59:51	uLO9d1ll	" >>904 
まぁね 
2ch所有のrootが踏み台になってNTTecの関係ない鯖がクラックされたとして 
その責任を取れるのかという問題があるしな 
どうせ知らぬ存是ぬを貫くだろうしな"
905	erobbs	1378224674	906		名無し編集部員	sage			2013-11-06 17:17:13	3Q5VFICn	" 　ちなみにセキュリティ面から、「可能な限りroot権限で実行されるサービスは少なくするように設計すること」 
が求められている。 
　しかし一部のサーバではrootで実行されていたみたい。　それが>>896 で指摘されている　bad policy。 
というのも、そのサービスの脆弱性を利用され容易にサーバ全体を乗っ取られる可能性があるからだ。 

もし今回そのような状況であるのであれば、rootを配布するのではなく適切な権限でサービスを実行するように変更すること 
が優先される。 
Jim氏がそれをして、結果を伝達すればよいだけ。 

通常rootで実行されていないサービスが生成するファイルの所有者はrootにはならない。そしてrootで実行されていない限り 
/rootなどrootのみが読み込み、編集可能なディレクトリに書き込まれない 
必ずroot以外のユーザの所有するディレクトリに書き込まれるほか無い 


何度も言うけれど、root権限を運営が持ったのであれば、Jim氏の負うべき責任とほぼ同等の責任を負う必要があるのだよ 
「ボランティアだから」とか、そんな稚拙な言い訳関係なくなるのだよ"
906	erobbs	1378224674	907		許早苗	sage			2013-11-06 17:49:36	c1pt6XTv	" 確かJimさんって全責任はJimさんが負うとか英語の文章に書いてあったよね。 
ということはroot権限を貰う人って2chの管理者ってことだよね。 

管理者いないって建て前でひろゆき氏が管理者であることを 
誤魔化してきたわけだど色々と矛盾が出てくるような。"
907	erobbs	1378224674	908		許早苗	sage			2013-11-06 20:11:07	c1pt6XTv	" (1/2) 
とりあえず、まとめてみた。 

2ちゃんねる及びPINKちゃんねるのサーバ所在地 
データセンター:unitedlayer.com 
所在地:サンフランシスコ 

PIE名義で借りている。 
PIE租税回避及び組織実態隠匿目的のnttecのペーパーカンパニー 

備考： 
1:レジストラに多数の偽名申告あり 
2:セッションCGI内のクレジットカード情報は2ちゃんねる及びPINKちゃんねる双方に 
　昔から保存されており、匿名ではない。そしてCCV保存は日本国法上、違法である。 

疑問: 
1:Davidって誰だろ? James(=Jimさん)なのはわかるけど。 
2:再起動依頼を出した時にメールを返してくれたRyan(岩坂)さんって日系人だったのか。 
3:サンフランシスコのデータセンター横に事務所がある。ワシントンでJimさんが何かをしている? 
4:nttecはサーバと販売の代行を行なっており、それがひろゆき氏との問題になっている?"
908	erobbs	1378224674	909		許早苗	sage			2013-11-06 20:12:44	c1pt6XTv	" (2/2) 
各サーバーに保存された過去ログは2ちゃん運営が握っているが 
クラウドサーバの過去ログはJimさんが握っている。 

掲示板のシステムの開発は2ちゃんねるで行なっていたがモリタポのシステムの開発はnttecが行なっていた。 

疑問 
1:2ちゃん運営側はRokkaのシステムでひろゆき氏の収入源が断たれるのを危惧しており 
　それがRokkaが採用されない理由? 
2:それにJim氏がパスワードを渡さないことで対抗中? 

ふむ、わからなくなって来た。"
909	erobbs	1378224674	910		許早苗	sage			2013-11-06 20:36:16	c1pt6XTv	" ふむ。とりあえず、 
--- 
1:Jim氏を2ちゃん運営は信用していない。 
今後は敵対的に接する方針? 
嘘つきとかじぇんぬ氏が過去ログ泥棒とか書いている? 

2:国内移転の話は異邦ジン氏の脅し? 
脅しならなぜ実際に移転しないのか? 
そもそも受け入れ先あるのか? 

3:2ちゃん運営側はJim氏のどこかのサーバの 
パスワードを変更して入れないようにした。 

互いに互いの提供物を信用していない? 
--- 
とりあえず、これ以上は現時点ではわからないのでオワリ"
