	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
707	erobbs	1157014321	708			sage	79EROOYuCc		2006-09-12 16:02:46	7ZZApvxF	" >>706 translation 

Toru's script doen't have any problem. 
the problem was the leaking of information that caused by ANALFUCK. 

the complaint from 2ch is the caution about ANALFUCK. 
I think that Jim-san had just got mad and did misunderstanding. 

Toru's script has no problem, 
and if you really want to use 2ch script, 
it is impossible to know the name of that cgi. 

LOVE's worring is just too much. 
it seems like that she just doesn't know how to manage bbspink, 
it seems like that she doesn't have respect and thankness to senior associate. 
it sounds so rude to me."
708	erobbs	1157014321	709			sage	Misao.Kods		2006-09-12 16:07:56	UNB9KZTM	" > LOVE  

I advise you.  

You read all item  which ""project 2 works out"" of 2 wiki (ttp://info.2ch.net/wiki/) to work out, 
 and please learn movement and an associated person.  

It is meaningless to tell without knowing contents of work of a partner. 


＞LOVEさん 

貴方に助言します。 

2ちゃんねるwiki（ ttp://info.2ch.net/wiki/ ）の「プロジェクト２ちゃんねる」の項を 
全部読んで、動作と関連者を覚えて下さい。 

相手の作業の内容を知らずに語るのは無意味です。"
709	erobbs	1157014321	710		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-12 16:11:21	???	" >>706 
I think you are correct. Toru script is no problem just complaints when we used it  
were big because of AF. 
Love is just following my direction though. She is not being disrespectful. Just 
protecting security. 
We are talking this openly so that people know what is going on. It is discussion 
not pointing finger time. 
I think we all want to use Toru script if Toru is ok with that. It is shibui."
710	erobbs	1157014321	711		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-12 16:13:36	???	" >>709 Thank you. I will read that too. Love is not deletion leader now. 
Love is helping with some scripts. 
We are all aware of Love's gaffs. Lets not confuse that with Love's sincerity."
711	erobbs	1157014321	712			sage	79EROOYuCc		2006-09-12 16:16:32	7ZZApvxF	" translation 

http://sakura02.bbspink.com/test/read.cgi/pinknanmin/1152889691/966 

--------------- 

KAIOH (= ANAL FUCK) invited FUNDOSHI ( = screen name ) 
and said shocking words 

''there are lots of people who bacame deleting member from KFC (= KAIO FAN CLUB ) 
others are just XXX and XXX'' 

''if you are gonna cooperate us, I'll let you know everything about 2ch scripts'' 

and he lined up all of 2ch scripts. 

'' you can not hunging out well with JENNU ( = deletion leader of 2ch), 
it's ok to let them know just you got your deletion account from ''SD''(=screen name ) 
''well, it's ok to let them know just you got your deletion account from Jim, 
eitherway he doesn't remember'' 

FUNDOSHI was force to accept, but he felt the qualms of conscience , and could not help confessing everything, 
and FUNDOSHI retire 2ch deletion volunteer also at the same time. 

Hiroyuki sent complaint by email to Jim-san because of that, 
''there is a person who is leaking script. It is a security problem. 
If you can not fix it, I will say bye bye to BSPINK '' 

so I have heard about that from Hiroyuki, and went to BBSPINK, 
and have found that KAIOU (= ANALFUCK ) was telling that  
volunteers are secure and safe  because their privacy will never be opened."
712	erobbs	1157014321	713		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-12 16:19:27	???	" >>712 
So not talking directly is the real cause of this. 
It is important to say what we mean. It is possible to say what we mean and adults 
should be able to see the meaning."
713	erobbs	1157014321	714		名無し編集部員	sage			2006-09-12 16:21:17	4RMdA4fV	" >>694のような勘違いと思い込みを持たせるような 
助言をしたのは誰ですか？ 

Jimさんが勘違いしたただけではないような気がしますけど。 
誰かが間違った翻訳や解釈をして、伝えたりしてませんか？ 
あるいは機械翻訳がおかしいんじゃないでしょうか？ 

ここまで誤読と思い込みが酷いと、まるで伝言ゲームを見ているようです。 

こちらの英語もつたないので申し訳ありませんけど、 
翻訳機や助言者について、もっと慎重になった方がいいのでは？ 

24時間休まず稼働していても、1+1=3と解答するコンピューターは 
何の役にも立ちません。"
714	erobbs	1157014321	715			sage	79EROOYuCc		2006-09-12 16:28:56	7ZZApvxF	" translation  
http://sakura02.bbspink.com/test/read.cgi/pinknanmin/1152889691/968 

and Jim received the email from Hiroyuki, 
'' what? there is a security problem on toru's script? It's bad.'' 
and he checked all of the name of those scripts, 
but they had been changed already, and could not found any problems, 
and got panic. 

'' what does that mean? oh, probably that caused because of the script which was made by Toru, 
we got to change the name of the deletion scripts and pass-word of servers'' 

# it seems that this situation leads to his posting '' delete me '' 

↓ 

The big problem happened. 
KAIO (= ANAL FUCK ) did a kind of self defending act on the boards, 
FUNDOSHI has gone. 

Hiroyuki came, and said 
'' I have already sent email to Jim, let's wait'' 
so I was waiting and decided not to touch anything anymore. 
KAIO (= ANAL FUCK )prouded of his victory. 

Jim has changed all of those scripts and could not make them work at all, 
and no one could delete anything, and send email to Hiroyuki asking him help. 

↓ 

Hiroyuki has gotten that email, and answered, 
'' let Toru do'' 
and I thought ''why?'' and sent to Jim email 

↓ 
Jim's answewr 
''your script had a big security hole. I can not fix it, I can not use it, 
I wish if you were kind and brilliant'' 

↓ 

'' my conclusion ; the real security hole is Jim's brain ''"
715	erobbs	1157014321	716		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-12 16:29:08	???	 >>714 sticks and stone my friend
716	erobbs	1157014321	717		名無し編集部員	sage			2006-09-12 16:29:31	0UgwG26M	" 私は、LOVE*こそが、最大のセキュリティーホールだと思います。 
なぜならば、あまりにも無知すぎるし、 
その上、誤解を与えるようなアドバイスをJimさんにし続けるからです。"
717	erobbs	1157014321	718			sage	LOVE/v.Ioo		2006-09-12 16:29:56	FDU23HvG	" >>690 
私が言った関係者というのは、従来の削除スクリプトを使えなくした関係者です。 
２ｃｈの関係者であっても、Jimさんが信任している方にサーバーに入っていただくことは何の問題も無いと思います。 
>>693 
まずスクリプトを見ていただいてから説明するつもりでしたが、 
私も板のあるサーバーに入ることはできません。 
板のあるサーバと似た構造を作ったスペースの中だけで作業をしています。 
その方法でご協力いただけるのでしたら、Jimさんも安心だと思います。 
ありがとうございます。 
>>706 
まさに今、それが現実の問題です。 
従来のスクリプトについてトオルさんに質問した時には、「それらのスクリプトは使えなくなります。」 
という回答のみでした。 
リネームされただけなのか、どこか改変されたのか、それらの情報すら頂いておりません。"
718	erobbs	1157014321	719		名無し編集部員	sage			2006-09-12 16:31:37	oEE3mykH	" >>718 
無能すぎ"
719	erobbs	1157014321	720			sage	79EROOYuCc		2006-09-12 16:32:15	7ZZApvxF	" >>711 訳 

ありがとう。 
私も、それを読みます。LOVEは、もう削除人のリーダーではありません。 
LOVEは、いくつかのスクリプトで助けをしてくれています。 

私たちは、既にLOVEの間違いについては、意識しています。 
LOVEの誠意と、ごちゃ混ぜにするのは、やめましょう。"
720	erobbs	1157014321	721		名無し編集部員				2006-09-12 16:33:03	7ZZApvxF	" Todd Beamer 
September 11, 2001 
Are you guys ready? Let's roll."
721	erobbs	1157014321	722		名無し編集部員	sage			2006-09-12 16:34:19	J+2eOZ2f	" LOVE二度と来るな 
79、きちんとJimに説明しなよ？ 
トオルたんが悪者みたいじゃないか 
79はわかってるのだから（よね？）"
722	erobbs	1157014321	723		名無し編集部員	sage			2006-09-12 16:34:42	0UgwG26M	" >>711 
LOVE*の誠意は認めます。 
しかし、誠意だけでよい運営が出来るのでしょうか？ 
もっと、感情論ではなく、広い視野から冷静に物事を見極めてください。"
723	erobbs	1157014321	724		名無し編集部員	sage			2006-09-12 16:34:59	Dv8MKZkm	" >>718 
従来の削除スクリプトを使えなくした関係者＝ひろゆきの意向で動いた。 
ひろゆきは情報が漏洩された状態から、2chもPINKも守ろうとしてスクリプトを使えなくした。 

という事実は、ご存知？"
724	erobbs	1157014321	725			sage	79EROOYuCc		2006-09-12 16:36:08	7ZZApvxF	" >>714 translation 

who did give you advice about that you made that big misunderstanding? 

I think that is not only because you did big misunderstanding. 
didn't anyone give you any incorrect information to you? 
or automatical translation system is not accurate? 

It seems like that I am looking at a kind of ''Chinese whispers'' because of your big misunderstanding. 

I knwo that my English is not very good, 
but I guess that you need to be more carefull about automatical translation system. 

even if it can work 24/7, if it gives you 1+1=3 like answer, it means that it doesn't work."
725	erobbs	1157014321	726		名無し編集部員				2006-09-12 16:36:15	7ZZApvxF	" >>722 >>723 
The villan is gone, we are all trying to make it better now."
726	erobbs	1157014321	727		名無し編集部員	sage			2006-09-12 16:36:31	4RMdA4fV	" >>718 
＞私が言った関係者というのは、従来の削除スクリプトを使えなくした関係者です。 

それは管理人さんと、その指示を受けて変更したトオルさんですね。 
管理人さんの指示が間違っていた、ということが言いたいということでいいですね？ 

＞従来のスクリプトについてトオルさんに質問した時には、「それらのスクリプトは使えなくなります。」 
＞という回答のみでした。 

だって、bbspink用のスクリプトがあるのに、旧スクリプトに何の用があるんですか？ 
bbspink用のをリネームしたのは、Jimさんじゃないんですか？ 
リネームされたか改変されたか、それを知る必要があるんでしょうか？"
727	erobbs	1157014321	728		名無し編集部員				2006-09-12 16:37:17	7ZZApvxF	" >>725 and pi = 3 
but this is from text book."
728	erobbs	1157014321	729		名無し編集部員	sage			2006-09-12 16:39:07	Ru5otgnX	" 喧嘩すんなや 
よし、俺が全部のスクリプトを作ってやろうｗ"
729	erobbs	1157014321	730			sage		まりも	2006-09-12 16:39:37	???	" >>727さんに全部書かれちゃった。同意同意。 

＞LOVEさん 
ひろゆきの指示が間違っていたと主張するのと同じことですよ？"
730	erobbs	1157014321	731		名無し編集部員	sage			2006-09-12 16:40:36	jxZpOs9I	" BBSPINKと2chのスクリプトが同名ということは 
BBSPINKのボランティアには、外部に対して秘密にしている2chのスクリプトのURLを知られてしまう 
それを回避するために、スクリプトのリネームを行った 

2chのスクリプトは、本当に使えないんですかね？"
731	erobbs	1157014321	732			sage	79EROOYuCc		2006-09-12 16:41:23	7ZZApvxF	" >>718 translation 

>>690 
the one ''2ch people'' means the one who made the original script not work anymore. 
even if that person is one of the '' 2ch people'', 
I think it is no problem for that person to have access to bbspink servers. 

>>693 
I was thinking that I wanted you to see my script, 
I can not have acces to the servers, either. 
I am doing my job in the circumstances that is similar to 2ch construction. 
so if you are ok with that, I think Jim-san will be ok. 
thanks., 

>>706 

that is the problem now. 
when I asked Toru about the script, 
'' you won't be able to use those script anymore '' that was the only answer. 
I do not have any more information if they were just renamed or if they were changed,"
732	erobbs	1157014321	733			sage	79EROOYuCc		2006-09-12 16:42:08	7ZZApvxF	" >>719 translation 

you are too useless"
733	erobbs	1157014321	734			sage	79EROOYuCc		2006-09-12 16:43:26	7ZZApvxF	" >>721 訳 
トッド・バーマー 

9月11日　2001 
準備はできましたか？　はじめましょう"
734	erobbs	1157014321	735			sage	79EROOYuCc		2006-09-12 16:44:24	7ZZApvxF	" >>722 translation 

Do not come to BBSPINK anymore. 
79, please explain that to Jim, 
it seems like Toru is bad. 
79 understands, right?"
735	erobbs	1157014321	736			sage	Misao.Kods		2006-09-12 16:44:39	UNB9KZTM	" ＞◆79EROOYuCc さん 

翻訳を一旦停止してもらえませんか？ 

そして、LOVEさんに翻訳させてみて下さい。 
それを貴方がチェックする。 

LOVEさんの認識と貴方の認識が合っているかチェック下さい。 

また、日本には「書き取り」という習慣があります。 
それは物事を覚えるための一番初歩の手段です。 

この作業にはそういう意味も含みます。"
736	erobbs	1157014321	737			sage	79EROOYuCc		2006-09-12 16:46:08	7ZZApvxF	" >>723 translation 

>>711 
I accept LOVE's sincerity. 
but can she manage bbspink only by sincerity ? 

please see everything  from a broader perspective, not from emotion only."
737	erobbs	1157014321	738		名無し編集部員	sage			2006-09-12 16:46:41	jxZpOs9I	" えーと、Jimさんに現状を正しく認識してもらうのが最優先だと思うのですよ。 
誰かを叩きたい方は、落ち着くまで待っていただけませんかね？"
738	erobbs	1157014321	739		名無し編集部員	sage			2006-09-12 16:47:07	7FJ0WIqw	" >>736 
それは今この状況でしなければならないことじゃないと思う 
そしてただでさえ忙しい79さんの仕事を無駄に増やすことには反対"
739	erobbs	1157014321	740		名無し編集部員				2006-09-12 16:47:52	7ZZApvxF	" >>737 Love is not managing bbspink. Love is a volunteer helping on Loves free time. 
domo wazawaza sumi-masen is the correct thing to say. 
Also to the other volunteers. I am very happy for your help. It seems like things 
are getting better."
740	erobbs	1157014321	741			sage	79EROOYuCc		2006-09-12 16:48:15	7ZZApvxF	" >>724 translation 

>>718 
the one who made original script not working anymore = the person did that because of Hiroyuki's will. 
Hiroyuki made it not working in order to protect 2ch and BBSPINK both, 
because of the leaking of informations which should have been kept in secure. 

........do you know that fact?"
741	erobbs	1157014321	742			sage	garnetGnNk		2006-09-12 16:49:28	Ru5otgnX	" 729 is me. 

＞jim-san 
hello, nice to see you again. 
or nice to meet you again? 
I can help you. 
with iatadaki-san(w"
742	erobbs	1157014321	743			sage	79EROOYuCc		2006-09-12 16:49:40	7ZZApvxF	" >>726 　訳 

 ビリャン（？　よくわからない　I do not know what villan is ）は去った、 
私たちは、みんな、それをよりよくしようとしている。"
743	erobbs	1157014321	744		名無し編集部員				2006-09-12 16:51:36	7ZZApvxF	" >>743 
3. A vile, wicked person; a man extremely depraved, and capable or guilty of great crimes; a deliberate scoundrel; a knave; a rascal; a scamp. 
http://dictionary.reference.com/search?q=villan&x;=0&y;=0"
744	erobbs	1157014321	745		名無し編集部員				2006-09-12 16:52:51	7ZZApvxF	 >>742　おかり
745	erobbs	1157014321	746			sage	QNUItadakI		2006-09-12 16:53:54	07Qr8iDC	" >>742 お前かｗ 
Youuu!! lol"
746	erobbs	1157014321	747		名無し編集部員	sage			2006-09-12 16:54:09	4RMdA4fV	" >>742 
うひょ。"
747	erobbs	1157014321	748			sage	79EROOYuCc		2006-09-12 16:54:23	7ZZApvxF	" >>727 translation 

>the one ''2ch people'' means the one who made the original script not work anymore.  

that is admin and Toru, who did that because of admin's order 
you want to say that admin's order was not correct, right? 

>when I asked Toru about the script,  
>'' you won't be able to use those script anymore '' that was the only answer.  

but there are already bbspink scripts, why do you need old script? 
the one who renamed bbspink script was Jim, wasn't he? 

we ( I ? ) need to know if it was just renamed or remade."
748	erobbs	1157014321	749			sage	79EROOYuCc		2006-09-12 16:55:30	7ZZApvxF	" >>728 訳 

>>725 とpi （pi が何かわからないです　I do not understand what is ''pi ''）=3 

しかし、これは教科書からのものです。"
749	erobbs	1157014321	750			sage		まりも	2006-09-12 16:56:00	???	" ＞Jimさん 
>>742◆garnetGnNk -sanはYoshi-sanやItadaki-sanの知り合いです。 
彼は若いが優れた能力を持っています。 
彼が本気で協力してくれるなら、これ以上に強い味方は居ないと思います。"
750	erobbs	1157014321	751			sage	79EROOYuCc		2006-09-12 16:56:11	7ZZApvxF	" >>729 translation 

Do not fight! 
All right, I am going to make all of those scripts."
751	erobbs	1157014321	752		名無し編集部員				2006-09-12 16:56:17	7ZZApvxF	" >>747 
 うひょ。= おはよう？"
752	erobbs	1157014321	753			sage	QNUItadakI		2006-09-12 16:56:22	07Qr8iDC	 pi=パイ π
753	erobbs	1157014321	754			sage	79EROOYuCc		2006-09-12 16:57:00	7ZZApvxF	" >>730 

>>727 posted everthing that I wanted to say. I agree. 

to LOVE, 

that means that you say Hiroyuki was not correct."
754	erobbs	1157014321	755			sage	garnetGnNk		2006-09-12 16:57:18	Ru5otgnX	" ＞746 
yes yes yes."
755	erobbs	1157014321	756		名無し編集部員				2006-09-12 16:57:56	7ZZApvxF	" >>753 Π= pie.us 
hehehehehe"
756	erobbs	1157014321	757			sage	QNUItadakI		2006-09-12 16:58:43	07Qr8iDC	 >>755 I leave all work to you. www
757	erobbs	1157014321	758			sage	79EROOYuCc		2006-09-12 17:00:14	7ZZApvxF	" >>731 
if the names of the BBSPINK script and 2ch script are the same, 
that means that BBSPINK volunteers will come to know that 
URL of 2ch's scripts, 

and to avoid that situation, the person renamed that scripts. 

is it really true that 2ch script can not be used?"
758	erobbs	1157014321	759		名無し編集部員				2006-09-12 17:00:25	7ZZApvxF	 >>755 The force is stong in this one.
759	erobbs	1157014321	760			sage	garnetGnNk		2006-09-12 17:00:31	Ru5otgnX	" ＞757 
no thank you!w"
760	erobbs	1157014321	761			sage	79EROOYuCc		2006-09-12 17:02:47	7ZZApvxF	" 翻訳者からのお願い 

主語を入れてくれると助かります。 

please, 
 do not abbreviate '' subject ''"
761	erobbs	1157014321	762			sage	QNUItadakI		2006-09-12 17:03:14	07Qr8iDC	" sorry.... 
ごめんなさい"
762	erobbs	1157014321	763		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-12 17:04:11	???	 だいじょぶ
763	erobbs	1157014321	764			sage	LOVE/v.Ioo		2006-09-12 17:05:17	FDU23HvG	" >>758 
>is it really true that 2ch script can not be used? 

I really want to know this. 
I do not want to write the script if these works fine. 
Writing similar script from zero is loss time. 

私は２ｃｈのスクリプトが使えるのかどうか、本当に知りたいです。 
それらが動くのならば、私はスクリプトを書きたくありません。 
似たスクリプトを０から書くことは、時間の無駄です。"
764	erobbs	1157014321	765			sage	79EROOYuCc		2006-09-12 17:05:28	7ZZApvxF	" >>736 translation 

Could you please stop transltion? 

and let LOVE translate. 
then you can check that. 

please check if your recoginition and LOVE'S recoginition are the same. 

and in Japan, we have a custome ''dictation''. 
and it is the first step to recoginize things. 

this task will help."
765	erobbs	1157014321	766		名無し編集部員	sage			2006-09-12 17:06:15	LdXP2sNU	" Well, it's heating uuuppp!!! 
さあ、盛り上がってましりました！(：D)|￣|＿"
766	erobbs	1157014321	767			sage	79EROOYuCc		2006-09-12 17:06:30	7ZZApvxF	" >>738 translation 

well, the most important thing is that let Jim-san know the situation correctly. 
if someone wants to abuse someone,  
could you please wait?"
767	erobbs	1157014321	768			sage	79EROOYuCc		2006-09-12 17:07:21	7ZZApvxF	" >>739 translation 

that is not what we have to do now, I think 
and it's not a good idea to increase 79's task"
768	erobbs	1157014321	769		名無し編集部員	sage			2006-09-12 17:07:31	4RMdA4fV	" >>764 
なぜトオルさんが残したスクリプトを使わず、 
古いものを使いたがるんですか？ 

使えるものがそこにあるのに。 
単にリネームしたら動かなくなっただけ？ 

だったら一度元の名前に戻してみれば？"
769	erobbs	1157014321	770			sage	79EROOYuCc		2006-09-12 17:09:04	7ZZApvxF	" >>740 訳 
LOVEさんはPINKちゃんねるを管理しているわけではありません。 
ＬＯＶＥさんは、LOVEさんの自由な時間をつかって、ボランティアをしているのです。 
どうも、わざわざすみません、というのが、正しい言い方です。 

また、他のボランティアに対しても、です。 
私は、あなたが助けてくれるのを、とてもうれしくおもいます。 

物事は、よくなっているように思います。"
770	erobbs	1157014321	771		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-12 17:09:08	???	" >>764 
We won't use the script unless Hiroyuki and Toru say it is ok. 
This all may have been a misunderstanding of mine from what Hiroyuki said to me 
about security problem. I did not realize it was a blabbermouth causing the problems 
and not a flaw in th script, but now we have to use what we have until the benefactor 
has given us permission to use the script."
771	erobbs	1157014321	772			sage	79EROOYuCc		2006-09-12 17:10:22	7ZZApvxF	" >>742 訳 

792は私です。 

ジムさん、こんにちは、また会えてうれしいです。 

私は、あなたを助けられます、いただきさんとともに。"
772	erobbs	1157014321	773		名無し編集部員	sage			2006-09-12 17:11:04	kQ0niEad	" >Jimさん 

私はLOVE*がこう言っているように聞こえます。 

LOVE「あたしのスクリプトと2ch関係者のスクリプトどっち取るの！？」  


>LOVEさん 
何故リーダーを降りることになったのかを、 
今一度思い出したうえで、 
あなたがおっしゃっていることが如何にずれているのかを 
認識してください。"
773	erobbs	1157014321	774			sage	LOVE/v.Ioo		2006-09-12 17:11:11	FDU23HvG	" >>769 
トオルさんのスクリプトも、一部の機能を除いて使えなくなっています。 
私はサーバーに入っていませんので、何故そうなったのかわかりません。 
元の名前に戻して使えるものなら、それが一番良いと思います。 

TORU-san's script does not work well now. 
I do not know why it is not work since I am not get into the server. 
If these works well, I think it is the best."
774	erobbs	1157014321	775			sage	79EROOYuCc		2006-09-12 17:14:46	7ZZApvxF	" >>744 訳 

3.ひどい、邪悪な人;そして、能力があるか大きな犯罪で有罪で、とても腐敗する男性;慎重な悪党;ごろつき;悪党;腕白者。 

（yahoo 翻訳にかけました　I put that in Yahoo translation ）"
775	erobbs	1157014321	776			sage	79EROOYuCc		2006-09-12 17:15:12	7ZZApvxF	" >>745 translation  

>>742 welcomeback!"
776	erobbs	1157014321	777		名無し編集部員	sage			2006-09-12 17:15:33	mA/ODg8j	" >>774 
だから、それはJimさんがリネームして動かなくしたんでしょ。 
Jimさんに言いなさいよ。"
777	erobbs	1157014321	778			sage	79EROOYuCc		2006-09-12 17:15:41	7ZZApvxF	" >>746 translation 

>>742 
is that you!??"
778	erobbs	1157014321	779			sage	79EROOYuCc		2006-09-12 17:15:55	7ZZApvxF	" >>747 translation 

lolo"
779	erobbs	1157014321	780		名無し編集部員	sage			2006-09-12 17:17:47	jxZpOs9I	" >>771 
ひろゆきさんは以前、改造や公開が行われないのであれば、BBSPINKで2chのスクリプトを使用する事を認める発言を行っていました。 
Jimさんが2chのスクリプトを使用する許可がなければ2chのスクリプトを使えない、と考えるのであれば、ひろゆきさんに連絡を取ってみてください。 
そして「2chのスクリプトをBBSPINKで利用してもかまいませんか？」と聞いてみてください。"
780	erobbs	1157014321	781			sage	79EROOYuCc		2006-09-12 17:18:02	7ZZApvxF	" >>750 tranlation 

Jim-san, 

◆garnetGnNk -san is a friend of Yakin and Itadaki. 
He is still young , but really talented. 
if he really wants to help you, he must be a big ally."
781	erobbs	1157014321	782			sage	LOVE/v.Ioo		2006-09-12 17:19:23	FDU23HvG	" >>773 
My point is, 
it is the best to use 2ch or TORU-san's script. 
I do not want to write my script if these works fine."
782	erobbs	1157014321	783			sage	79EROOYuCc		2006-09-12 17:19:58	7ZZApvxF	" >>752 translation 

>>747 

Uhya=OHAYO?"
783	erobbs	1157014321	784			sage	79EROOYuCc		2006-09-12 17:20:25	7ZZApvxF	" >>753 

( thanks for your cooperation )"
784	erobbs	1157014321	785			sage	79EROOYuCc		2006-09-12 17:20:46	7ZZApvxF	" >>755 訳 

はい　はい　はい"
785	erobbs	1157014321	786			sage	79EROOYuCc		2006-09-12 17:21:38	7ZZApvxF	" >>756　訳 

pie.us 

へへへへへ"
786	erobbs	1157014321	787			sage	79EROOYuCc		2006-09-12 17:21:58	7ZZApvxF	" >>757 訳 

私は、全部の仕事をあなたに残しました。"
787	erobbs	1157014321	788			sage	LOVE/v.Ioo		2006-09-12 17:23:05	FDU23HvG	" >>782 In Japanese 

私のポイントは、 
２ｃｈかトオルさんのスクリプトを使うのがベストだということです。 
それらのスクリプトが動くならば、私はスクリプトを書きたくありません。"
788	erobbs	1157014321	789			sage	79EROOYuCc		2006-09-12 17:23:35	7ZZApvxF	" >>759　訳 

力は、これの中では、強い"
789	erobbs	1157014321	790			sage	79EROOYuCc		2006-09-12 17:23:56	7ZZApvxF	" >>760 訳 

ノーサンキュー（ｗ"
790	erobbs	1157014321	791		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-12 17:26:04	???	 >>788 ditto
791	erobbs	1157014321	792			sage	79EROOYuCc		2006-09-12 17:26:06	7ZZApvxF	" >>769 translation 

>>764 
why do you want to use old one, and why don't you want to use script which Toru-san left? 

there are things which are available to use there. 
they do not work because you renamed them? 

then, why do not you renamed them again to the original names?"
792	erobbs	1157014321	793		名無し編集部員				2006-09-12 17:26:11	kQ0niEad	 はよねーよ
793	erobbs	1157014321	794		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-12 17:29:50	???	" >>764 
scripts we are using now are original and in alpha mode. not even to beta yet. 
not toru scripts renamed"
794	erobbs	1157014321	795			sage	79EROOYuCc		2006-09-12 17:30:09	7ZZApvxF	" >>771　訳 

私たちは、ひろゆきとトオルが、ＯＫというまでは、そのスクリプトは使いません。 
これは、すべて私の誤解かもしれません、その誤解がおこったのは、 
ひろゆきが私に言ったセキュリティ問題のためです。 
私は、それが、口の軽い人によって引き起こされた問題であるとは認識していなかったし、 
スクリプトの不具合であるとは認識していませんでした。 
しかし、私たちは、今持っているものを使わねばなりません、篤志家が、スクリプトを利用してもよい 
という許可を与えてくれるまでは。"
795	erobbs	1157014321	796			sage	79EROOYuCc		2006-09-12 17:32:20	7ZZApvxF	" >>773 translation 

It seems like that to me; 

'' which are you going to take, my script or 2ch script''? 

to LOVE, 

I do not wan to you to forget why you had to resign. 
and I want you to know your recoginition is always off the point."
796	erobbs	1157014321	797		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-12 17:33:12	???	 >>773 volunteers have no responsibility. Don't be so hard man. I am sure you are not perfect yourself.
797	erobbs	1157014321	798			sage	79EROOYuCc		2006-09-12 17:33:14	7ZZApvxF	" >>777 translation 

I have already said so, 
that caused because Jim renamed them, and made them not working. 

Say that to Jim-san"
798	erobbs	1157014321	799			sage	79EROOYuCc		2006-09-12 17:35:28	7ZZApvxF	" >>780 

Hiroyuki said before; 

it is ok to use 2ch scripts if you do not add any modyfications, if you do not open them in public. 

If Jim-san thinks that you can not use them without his permission, 
why do not you keep contact with Hiroyuki? 
and why do not ask hiroyuki to use those scripts?"
799	erobbs	1157014321	800		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-12 17:35:48	???	 >>798 actually they still work.
800	erobbs	1157014321	801			sage	79EROOYuCc		2006-09-12 17:36:18	7ZZApvxF	" >>782 訳 

私が言いたいのは、 
トオルさんのスクリプトを使うのが、ベストだということです。 
私は、それらのスクリプトが十分に動くのであれば、自分のスクリプトを書きたくありません。"
801	erobbs	1157014321	802		名無し編集部員	sage			2006-09-12 17:36:40	fgNVcODq	 Fucking jap!!
802	erobbs	1157014321	803			sage	79EROOYuCc		2006-09-12 17:37:14	7ZZApvxF	" >>793 translation 

time to go to bed."
803	erobbs	1157014321	804			sage	79EROOYuCc		2006-09-12 17:38:08	7ZZApvxF	" >>794 訳 

私たちが今使っているスクリプトは、オリジナルであり、アルファ・モードです。 
まだ、ベータでさえありません。 
トオルのスクリプトをリネームしたものではないです。"
804	erobbs	1157014321	805			sage	LOVE/v.Ioo		2006-09-12 17:38:19	FDU23HvG	" >>800 
Which scripts still work? 
TORU-san's script or 2ch deletion scripts?"
805	erobbs	1157014321	806			sage	LOVE/v.Ioo		2006-09-12 17:38:49	FDU23HvG	" >>805 In Japanese 
どちらのスクリプトが動くのですか？ 
トオルさんのスクリプトか、２ｃｈの削除スクリプトか"
806	erobbs	1157014321	807			sage	79EROOYuCc		2006-09-12 17:39:13	7ZZApvxF	" >>797 訳 

>>773 ボランティアには、何の責任もありません。 
そんなに、気難しくならないでください、 
誰しも完璧ではないのです。"
807	erobbs	1157014321	808		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-12 17:39:42	???	 >>805 toru-sans scripts work
808	erobbs	1157014321	809			sage	79EROOYuCc		2006-09-12 17:40:09	7ZZApvxF	" >>800 訳 

>>798 
実は、それはちゃんと動いているのだ。"
809	erobbs	1157014321	810		名無し編集部員	sage			2006-09-12 17:40:28	kQ0niEad	" >>806 
何故そのことにこだわるのですか？"
810	erobbs	1157014321	811			sage	79EROOYuCc		2006-09-12 17:40:29	7ZZApvxF	" >>802 訳 

ファッキング・ジャップ！"
811	erobbs	1157014321	812			sage	79EROOYuCc		2006-09-12 17:41:15	7ZZApvxF	" >>810 translation 

why are you sticking to that point?"
812	erobbs	1157014321	813		名無し編集部員	sage			2006-09-12 17:42:03	4RMdA4fV	" 実は動いてるんだったらパスワードだけの問題なんでしょ？ 

だったらIDとか再設定すれば使えるんじゃないの？ 
パスワードにセキュリティーホールがあると思ってるなら。 

ボランティアにメールでパスワード知らせてあげればいいだけでは？ 
ランダムなのを設定して。"
813	erobbs	1157014321	814			sage	LOVE/v.Ioo		2006-09-12 17:42:07	FDU23HvG	" >>808 
When I tested it, I think it only worked on pie server. 
I am not sure how it work currently. 
Do you want me to test now? 

私がテストしたときは、Pieサーバ上でしか動かなかったと思います。 
現在、どのくらい動くのか確かではありません。 
今テストしてみましょうか？"
