	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
691	erobbs	1393182304	692		名無し編集部員	sage			2014-02-25 16:53:14	IKq1rDzT	" http://www.youtube.com/watch?v=JitcAwajlNA 

Zzzz...."
692	erobbs	1393182304	693		名無し編集部員	sage			2014-02-25 16:54:17	DY1uwpAQ	" General 2cher want to exclude Hiroyuki from 2ch. 
We do not have a good feeling to him."
693	erobbs	1393182304	694		名無し編集部員				2014-02-25 16:55:25	avZ90lve	" >>691 
意味ねー 
フィリピン在住のアメリカ人にそんなこと言ってどうするよｗ 

　　ジムの脳内 → the Emperor＝絶対的な最高権力者（日本版大統領） 

それ以上の知識あるかい！ 
ガイジンに"
694	erobbs	1393182304	695		名無し編集部員	sage			2014-02-25 16:56:39	pVvDbnFU	" >>694 
I understand the role of the Emperor 
in the Japanese government. 

日本での天皇制は理解してるって"
695	erobbs	1393182304	696		名無し編集部員	sage			2014-02-25 16:57:13	DOHUXdJQ	 プラスニャンタイムね
696	erobbs	1393182304	697		田村		HjEZNzSHkU		2014-02-25 16:57:29	WpeIsmJf	 fuck fuck fuck!
697	erobbs	1393182304	698		名無し編集部員	sage			2014-02-25 16:58:10	JJPA7CUt	 Hiroyuki still has the power of 2ch, doesn't he?
698	erobbs	1393182304	699		名無し編集部員	sage			2014-02-25 17:06:07	DY1uwpAQ	" We do not need Hiroyuki,as a manager, as the emperor, as an adviser. 
We hope Hiroyuki will be removed completely from 2ch."
699	erobbs	1393182304	700		名無し編集部員	sage			2014-02-25 17:08:30	J1QAy3PV	" Some people are beginning to say Jim-san and Hiroyuki are the same person. 
Can you prove that you are not? 
If you can, there will be no doubt about you."
700	erobbs	1393182304	701		名無し編集部員	sage			2014-02-25 17:09:40	/4YoY1ck	" トオル and　削ジェンヌ and 唐澤貴洋 are the really same person? 
唐澤貴洋 is the manager of 2ch!? 
just as I thought 唐澤貴洋 is No.1!"
701	erobbs	1393182304	702		名無し編集部員	sage			2014-02-25 17:10:12	pVvDbnFU	" >>701 
spum"
702	erobbs	1393182304	703		名無し編集部員	sage			2014-02-25 17:10:46	T2wRymzg	" hay,jim-san 

we all are confused by your nuance about ""トオル★ and  削ジェンヌ★ are the same person"" 
is that a your own view?  or is there any evidence that they are the same? 
it is really important thing, if YES, we-2channeler- has been fooled long time!"
703	erobbs	1393182304	704		名無し編集部員	sage			2014-02-25 17:11:37	IDSQY+Wf	" 本質的な議論が何も進んでいない・・・ 
2ch維新が・・・"
704	erobbs	1393182304	705		kuro neko 黒猫　ゲラゲラ　笑う				2014-02-25 17:13:14	CUPXZcTN	" http://find.2ch.net/enq/result.php/75431/l50?SF 
75431 [運営] www.jimisbad.comに寄付すると本当にJimに届くの？ID:0A_VcN5psn (・∀・)ｲｲ!! (1) 
#75430で、2chおよびpinkちゃんねる管理者のJim氏が寄付を求めているとして、  
「http://www.jimisbad.com/」が寄付受付サイトとして記されていますが、  
あなたは、このサイトに寄付したお金は本当にちゃんとJim氏に届くと思いますか？  
2わからない47(31.3%) 
4途中でピンハネされるが一部は届くと思う43(28.7%) 
5全く届かないと思う40(26.7%) 
1モリタポ10(6.7%) 
3全額ちゃんと届くと思う7(4.7%) 
6その他3(2%) 
http://find.2ch.net/enq/result.php/75431/l50?SF 
6 :名無しさん 14/02/25 04:20 ID:5vJGg8C6.V (・∀・)ｲｲ!! (1) 
追記： 目標額を達成した場合、私が女神(男神)になりユーザー様達を楽しませます。  
これにはちょっと心引かれる"
705	erobbs	1393182304	706		名無し編集部員	sage			2014-02-25 17:14:09	JJPA7CUt	" >>705 
spam"
706	erobbs	1393182304	707		名無し編集部員				2014-02-25 17:14:53	UU9YHeqM	" Jim san 

If Mr. Hiroyuki is still the real manager and most powerful figure the same sa before, 
you will lose centripetal a lot.  Many users got dissapointed at him, 
while admitting he achievement of having created 2ch. 
It will turned out that you seem to be nothing more than an emploee 
who has to follow Mr. Hiroyuki's decision at whom many users have bad feeling. 
Moreover, it even seems that you have just replaced Toru. 

ジムさん 
もしひろゆき氏がかつてと同じように今でも２ちゃんの実質管理者であり最高権力者であるのなら、 
貴方は求心力を多大に失うでしょう。２ちゃんを作り上げた功績は認めながらも 
多くのユーザーはひろゆき氏に失望しています。 
貴方がしょせんは、多くのユーザーが悪感情を抱いているひろゆき氏の 
決定に従うだけの雇われ人だということになってしまいます。 
そればかりか、あなたがトオルの後釜に付いただけにすら見えてしまいます。"
707	erobbs	1393182304	708		名無し編集部員	sage			2014-02-25 17:14:54	pVvDbnFU	" >>704 
どっちにしても最優先事項である削除案件がJackさん来ないので先に進まない 

日本語が堪能でCAPの配布を一任されてて昔からの削除人と繋がりあるJack-san 
早くきてくれー！！！！！！"
708	erobbs	1393182304	709		kuro neko 黒猫　ゲラゲラ　笑う				2014-02-25 17:19:02	CUPXZcTN	" 12 :黒猫。運営住民 14/02/25 17:18 ID:AFckoFqoNb (・∀・)ｲｲ!! (0) 
５ドル　追加寄付してしまった  
お笑い　ゲラゲラ  
前のアンケ主です  

いいアンケですねー"
709	erobbs	1393182304	710		xerxes.maido3.net			＠Apparently admin	2014-02-25 17:21:06	???	" I will be back. The dog needs to walk. 
It seems this conversation is happening 
simultaneously here. 
http://engawa.2ch.net/test/read.cgi/poverty/1393313724/"
710	erobbs	1393182304	711		名無し編集部員	sage			2014-02-25 17:22:06	DOHUXdJQ	" >>708 
ぴんくの削除以外に関わる気はなさそうよ 
2chには無敵の人が一杯いるやん"
711	erobbs	1393182304	712		田村		HjEZNzSHkU		2014-02-25 17:22:15	WpeIsmJf	" 犬も飼ってるのか 

犬種を聞きたいところだ"
712	erobbs	1393182304	713		名無し編集部員	sage			2014-02-25 17:24:06	pVvDbnFU	" >>710 
Have a good one."
713	erobbs	1393182304	714		名無し編集部員	sage			2014-02-25 17:24:45	LVGxdhMa	" >>710 
Jim san 
Please read >>707"
714	erobbs	1393182304	715		名無し編集部員				2014-02-25 17:31:04	F9ZB6afy	" むやにみJimに喧嘩を売るような真似はやめろ 
西村のクソっぷりと、２ちゃんねらから信用されてないことを伝えれば十分"
715	erobbs	1393182304	716		名無し編集部員	sage			2014-02-25 17:34:34	sZx3U6AB	" >>714 
If you think so, you can leave here. 
バイバイ"
716	erobbs	1393182304	717		名無し編集部員	sage			2014-02-25 17:37:27	IDSQY+Wf	" このスレって日本語だけで書くのは避けたほうがいいんだね 
>>1をよく読んでなかった 

I should have written in English in this thread. 
I didn't read >>1."
717	erobbs	1393182304	718		名無し編集部員				2014-02-25 17:47:46	UU9YHeqM	" Jim san 

If you think by keeping Mr. Hiroyuki in the management of 2ch  
you can keep centripetal force (like GHQ made use of Tennou's centripetal force), 
you have a false idea. 
He doesn't have centripetal force to users any more.  Situation is opposite. 
You should learn that you will have much more centripetal force to the users 
if Mr. Hiroyuki is not concerned 2ch management any more. 

I want Mr. Hiroyuki retire from 2ch peacefully. 
He should have earned enough money already to live for the left of life 
or to start new business. 


ジムさん 

もし貴方が、ひろゆき氏を引き続き運営に関わらせることで求心力を保てるとお考えなら 
（GHQが天皇の求心力を利用したように）、それは間違っています。 
彼はユーザーにもはや求心力はありません。逆です。 
ひろゆき氏が２ちゃん運営に関わらなければ 
貴方はユーザー達にもっと多大な求心力を持てるということを理解しなければならない。 

私はひろゆき氏に２ちゃんから平和的に引退してもらいたい。 
彼は既に、一生暮らすにも新しいビジネスを始めるにも十分な金を稼いだはずですから。"
718	erobbs	1393182304	719		名無し編集部員	sage			2014-02-25 17:48:37	kye0+iMw	" 誰か翻訳プリーズ 
2chのRockシステム完全復活とえあろっくさんのRockシステム管理復帰をお願いします 
えあろっくさんは現在規制解除担当ですが本来はRockシステムのNGワードの登録と解除がお仕事です 
えあろっくさんがこのお仕事に復帰すればロックジョイマルチとか千葉県松戸市から始まる個人情報などをNGにして書けなく出来て無用な規制を無くせます"
719	erobbs	1393182304	720		名無し編集部員	hage			2014-02-25 17:52:01	Y6++5lRZ	" >>718 
ひろゆきの意思確認もせずその書き込みはどうかと思うよ 
まずひろゆきが今後も2chに関わる意思が有るのか確認するのが先"
720	erobbs	1393182304	721		名無し編集部員	sage			2014-02-25 17:54:31	JMm5V6iz	 Do you know what are you doing to mumumu-san?
721	erobbs	1393182304	722		名無し編集部員	sage			2014-02-25 17:55:57	sZx3U6AB	" >>719 
これはＡｉｒｒｏｃｋ氏からのコメントがほしいな 

At first, I would like to have the responce to >>719 from Airrock-san."
722	erobbs	1393182304	723		名無し編集部員	sage			2014-02-25 17:58:44	DOHUXdJQ	" えあろっくさんが管理をできるなら問題ないけど、どうせ※さんに丸投げでしょ。散々やった話 
まあちょっとやる気を出してるみたいだけど"
723	erobbs	1393182304	724		名無し編集部員				2014-02-25 18:04:05	UU9YHeqM	" ＞ひろゆきの意思確認もせずその書き込みはどうかと思うよ  
＞まずひろゆきが今後も2chに関わる意思が有るのか確認するのが先  

たしかにその通りですが、Jimさんと違ってひろゆき氏とはこういった 
コンタクトを取る場が無いですからね（自分はツイとかもやってないし)。 

それもあって最後の2行は「私は」と付けて、Jimさんへの意見・要望というより 
自分の願望だという形にしました。 
お気に触ったらすみません。"
724	erobbs	1393182304	725		名無し編集部員	sage			2014-02-25 18:04:42	lHSwY5Sn	 弁慶よろしく、訴訟の矢面に立てる人間は限られてるんだぞ
725	erobbs	1393182304	726		名無し編集部員	sage			2014-02-25 18:11:20	B5tcF5MV	" >>719 
新参か？ 
住所・氏名・顔写真やでｗ 

414 名前： ◆BAILA6C886n4 (地震なし)[sage] 投稿日：2014/02/20(木) 23:16:15.53 ID:GLl1SRbQ0 ?PLT(23509) 
そすて新しい暗黒面への誘いが来ちゃいましたｗ 
住所・氏名・顔写真だもんなぁｗｗｗ 
リスクか、ベネフィットか。 
新しいチャンスかも知れないし。と若干揺らいでいますｗ"
726	erobbs	1393182304	727		名無し編集部員	sage			2014-02-25 18:12:38	lKjK+KgT	 Is JIM the South Korean system American?
727	erobbs	1393182304	728		名無し編集部員				2014-02-25 18:12:55	mk0EvZD5	 JIMさん。79さんやLOVEさんは元気にやってますか？
728	erobbs	1393182304	729		名無し編集部員	sage			2014-02-25 18:13:37	DOHUXdJQ	" >>726 
これはおわた"
729	erobbs	1393182304	730		名無し編集部員	sage			2014-02-25 18:21:18	pVvDbnFU	" 秘密鍵: 6cd66e1398c93c6d5b89（途中） 

I expect to become the from now on more good bulletin board which evaluated your work and purchased ROUNIN. 
私は貴方の仕事を評価しROUNINを購入しました 
これからもより良い掲示板になることを期待しています"
730	erobbs	1393182304	731		名無し編集部員	sage			2014-02-25 18:26:09	5EmY7eMe	" hi, Jim-san 
i have expect to your work. 
i love you."
731	erobbs	1393182304	732		xerxes.maido3.net			＠Apparently admin	2014-02-25 18:31:57	???	" >>731 
頑張ります"
732	erobbs	1393182304	733		名無し編集部員	sage			2014-02-25 18:36:24	+FBcUxEG	" Hallo Jim-san 
What is Projects with the highest priority?"
733	erobbs	1393182304	734		xerxes.maido3.net			＠Apparently admin	2014-02-25 18:37:46	???	" >>733 
Finding a new deletion leader is on my  
mind."
734	erobbs	1393182304	735		名無し編集部員	sage			2014-02-25 18:40:11	+FBcUxEG	" >>734 
Thank you. 
Are there any that we can cooperate with it?"
735	erobbs	1393182304	736		xerxes.maido3.net			＠Apparently admin	2014-02-25 18:43:58	???	" >>735 
Who would you suggest?"
736	erobbs	1393182304	737		名無し編集部員				2014-02-25 18:44:42	SqPw6c9E	" >>734 
thats great 
any canidates you have in mind?"
737	erobbs	1393182304	738		名無し編集部員	sage			2014-02-25 18:45:07	+yOejjrT	" この誹謗中傷レスコピペ何とかならないの？ 

http://engawa.2ch.net/test/read.cgi/dog/1393318621/3 
http://kohada.2ch.net/test/read.cgi/kyozin/1388096947/139 
http://engawa.2ch.net/test/read.cgi/dog/1392697942/7 
http://engawa.2ch.net/test/read.cgi/dog/1391706984/ 
http://anago.2ch.net/test/read.cgi/rights/1389247472/4 
http://engawa.2ch.net/test/read.cgi/dog/1371616433/525 

ほか多数"
738	erobbs	1393182304	739		名無し編集部員	sage			2014-02-25 18:50:58	sZx3U6AB	" >>736 

I think the necessary competencies for the leader of deleters are 
1.fairness 
2.leadership 
3.sense of responsibility 

How do you think about ?"
739	erobbs	1393182304	740		名無し編集部員	sage			2014-02-25 18:51:33	+FBcUxEG	" >>736 
It is sorry, but I do not think of. 
However, I think that you choose a trusted person  
from the deletion leader of the conventional(Management of the past) is simple."
740	erobbs	1393182304	741		xerxes.maido3.net			＠Apparently admin	2014-02-25 18:52:44	???	" >>739 
The ability to make a decision too."
741	erobbs	1393182304	742		Fox	sage	lUykKY/81I		2014-02-25 18:53:55	EK1kbfHd	" 4. face 
5. wight 
6. 3 sizes"
742	erobbs	1393182304	743		xerxes.maido3.net			＠Apparently admin	2014-02-25 18:54:36	???	" >>740 
I have considered looking at it like 
a promotion and discussing it with 
the Pink Channel deleters."
743	erobbs	1393182304	744		xerxes.maido3.net			＠Apparently admin	2014-02-25 18:55:33	???	" >>742 
hahahahah...:)"
744	erobbs	1393182304	745		名無し編集部員	sage			2014-02-25 19:00:23	+FBcUxEG	" >>743 
I see. Thanks. 
If there is that I can work together, please tell anything."
745	erobbs	1393182304	746		名無し編集部員	sage			2014-02-25 19:00:27	sZx3U6AB	" >>741 
I think so. 
How about the communication skills in English?  
But the candidate will be decreased if you request it."
746	erobbs	1393182304	747		名無し編集部員	sage			2014-02-25 19:01:04	3us7YaeK	" Hi jim san 
Do you like big boobs?"
747	erobbs	1393182304	748		Fox	sage	lUykKY/81I		2014-02-25 19:04:30	EK1kbfHd	" >>746 

I think deletion leader need to communicate peoples in Japanese first"
748	erobbs	1393182304	749		名無し編集部員	sage			2014-02-25 19:04:56	pVvDbnFU	" 東京地方裁判所平成26年(ヨ)第369号 
http://engawa.2ch.net/test/read.cgi/accuse/1392964836/ 

I think that the correspondence to the deletion by which the management board treating a deletion matter is damaged is a problem which must be coped with immediately.  

削除案件を扱う運営板が荒されています 
削除に対する対応は早急に対応しなければならない問題だと考えます"
749	erobbs	1393182304	750		名無し編集部員	sage			2014-02-25 19:05:15	DOHUXdJQ	" >>734 
Jack-sun has resigned？"
750	erobbs	1393182304	751		xerxes.maido3.net			＠Apparently admin	2014-02-25 19:06:08	???	" >>750 I talked to him on the phone. 
He has been ill."
751	erobbs	1393182304	752		名無し編集部員	sage			2014-02-25 19:06:26	sZx3U6AB	" >>748 
That's right. 
I don't want to see the Queen forever."
752	erobbs	1393182304	753		名無し編集部員	sage			2014-02-25 19:08:33	+FBcUxEG	" >>746 
>>748 
I think the ability necessary to the management 
of people of today is English and Japanese."
753	erobbs	1393182304	754		xerxes.maido3.net			＠Apparently admin	2014-02-25 19:09:24	???	" >>752 
はい日本語、もちろん"
754	erobbs	1393182304	755		名無し編集部員	sage			2014-02-25 19:09:32	pVvDbnFU	" >>751 
Is the condition of Jack-san serious?  
Jack-sanの容態は深刻なのですか？"
755	erobbs	1393182304	756		xerxes.maido3.net			＠Apparently admin	2014-02-25 19:10:37	???	" >>755 
I hope not. Let's all wish him well. 
Get well soon Jack-san."
756	erobbs	1393182304	757		xerxes.maido3.net			＠Apparently admin	2014-02-25 19:11:30	???	" Does anyone know Deledele? 
I have met him before and he is a 
really nice man."
757	erobbs	1393182304	758		名無し編集部員	sage			2014-02-25 19:12:34	DOHUXdJQ	" >>751 
We pray for his recovery. Must be considered at the same time also successor"
758	erobbs	1393182304	759			sage		忍部十蔵丸	2014-02-25 19:13:37	???	" >>751 
It is anxious about it.  
Please tell him take care."
759	erobbs	1393182304	760		Fox	sage	lUykKY/81I		2014-02-25 19:14:42	EK1kbfHd	" He( >>751 ) understaned too many language even if Japanese also ... 

like as 
マハラキタ 
サランヘヨ 
我愛にー 
ジュテーム 
I love you 

germany spanish norige . i haven't learn them yet 

expect Greek"
760	erobbs	1393182304	761		xerxes.maido3.net			＠Apparently admin	2014-02-25 19:15:02	???	" >>758 
If he does not recover, it would be a  
great sadness."
761	erobbs	1393182304	762		名無し編集部員	sage			2014-02-25 19:16:15	sZx3U6AB	" >>756 
Sure, I hope so. And I am concerned about the health condition of you and Codemonky-san. 
Codemokey-san also suffered from the food worsen. 

Too work hard"
762	erobbs	1393182304	763		名無し編集部員				2014-02-25 19:17:30	UU9YHeqM	" Jim san 

So, should we understand you are just an employed manager 
who cannot decide anything without Emperor Hiroyuki permission, the same as Toru used be. 

ジムさん、貴方はかつてのトオル同様、皇帝であるひろゆき氏の許可が無ければ何も決定できない 
単なる雇われ管理者だと解釈するべきなのですか？ 


>>707>>718"
763	erobbs	1393182304	764		xerxes.maido3.net			＠Apparently admin	2014-02-25 19:20:04	???	" It seems that the new settings are working. 
If you have a Ronin account, or a legacy 
Maru account, probably you can make a thread 
on most boards."
764	erobbs	1393182304	765		名無し編集部員	sage			2014-02-25 19:20:52	sZx3U6AB	" >>763 
Get the fuck out of here"
765	erobbs	1393182304	766		Fox	sage	lUykKY/81I		2014-02-25 19:23:23	EK1kbfHd	" >>763 
なんの為にそれを聞くかというのが抜けている 
どうせアフィるんだろ"
766	erobbs	1393182304	767		名無し編集部員	sage			2014-02-25 19:27:18	CSOiDGtl	 Is Hiroyuki Nishimura a 2ch emperor?
767	erobbs	1393182304	768		名無し編集部員	sage			2014-02-25 19:27:32	sZx3U6AB	" >>764 
I gave my small donation to you in a few days ago. But I hesitate to buy 浪人. 
If you provide us with the reliable third party billers　( or other payment system we  
are accustomed), I am willing to buy it."
768	erobbs	1393182304	769		名無し編集部員	sage			2014-02-25 19:28:57	sKcC0v/V	 記者キャップ廃止よろぴく
769	erobbs	1393182304	770		xerxes.maido3.net			＠Apparently admin	2014-02-25 19:30:23	???	" >>768 
寄付どもわざわざすみーません。 

Please try Paypal or Bitcoin. They are both 
available now."
770	erobbs	1393182304	771		xerxes.maido3.net			＠Apparently admin	2014-02-25 19:32:31	???	" ヨーガいってきます。 
またあどで。"
771	erobbs	1393182304	772		●	sage			2014-02-25 19:34:17	axndxKdj	 気をつけていってらっしゃい愛してる
772	erobbs	1393182304	773		●	sage			2014-02-25 19:39:29	pVvDbnFU	 いってらっしゃい
773	erobbs	1393182304	774		名無し編集部員				2014-02-25 19:42:39	UU9YHeqM	" Jim san 

Seeing your rapid drastic decision, like the declarationof war against pirates 
or the introduction of ID system in bycycle boad, 
I expected that 2ch would chage and become kinder to the users 
thanks to the change of top: from Mr. Hiroyuki to Jim. 
However, if it turns out that Mr. Hiroyuki is still the top, 
I cannot help suspecting that old unkind 2ch will soon come back. 


ジムさん 

海賊（まとめ、アフィ、さらにはログ速等）サイトへの宣戦布告や 
自転車板にID制が即座に取り入れられたりしたような貴方の迅速な判断・行動を見て 
私は「ひろゆき氏からJimさんにトップが変わったことでユーザーのことを考えてくれる 
新生２ちゃんねるが生まれる」と期待しました。 
しかし、ひろゆき氏が引き続きトップであるというならば 
また直ぐに元のユーザーに不親切な２ちゃんに戻ってしまうのではないかと心配せざるを得ません。"
774	erobbs	1393182304	775		名無し編集部員	sage			2014-02-25 19:45:21	DOHUXdJQ	" >>774 
アフィカス必死っすなー 
もう来なければ心配する必要もないのにね"
775	erobbs	1393182304	776		名無し編集部員	sage			2014-02-25 19:46:40	0tjk+kT+	" >>770 
Bitcoin ? 

http://blog.coinbase.com/post/77766809700/joint-statement-regarding-the-insolvency-of-mtgox"
776	erobbs	1393182304	777		名無し編集部員	sage			2014-02-25 19:58:01	ZUntxMIr	 ID:UU9YHeqMを摘まみ出せ。NGIDだ
777	erobbs	1393182304	778		名無し編集部員				2014-02-25 20:00:20	UU9YHeqM	" 過去スレの↓と同じ理由だよ。428さんが語っているようなことが象徴している。 
ひろゆき氏がいなくなってJim体制になってやっとよくなったと思ったのに 
今でもひろゆき氏が皇帝じゃいつ前のように戻ってしまってもおかしくない。 
>>718に書いたように、自分はひろゆき氏が逮捕されてほしいとか全然思ってないですよ。 
穏便に２ちゃんから身を引いてほしいと思っている。 


422 ：名無し編集部員：2014/02/21(金) 11:06:10.94 ID:1z7ijuye 
 今までと違ってこうやって運営の側の人とコンタクト取れる場が出来たのは  
非常に嬉しい。  

424 ：名無し編集部員：2014/02/21(金) 11:08:18.53 ID:FN5N3ul+ 
>>422 
分かる  
旧運営は話が全く通じなかったからな  
頭痛が痛くなるレベルだったからな。 


429 ：名無し編集部員：2014/02/21(金) 11:11:40.53 ID:Ch8FZnuI>>424 
それはひろゆきが居たからだろ  
 ひろゆきルールがあってボランティアはそれに従ってただけ"
778	erobbs	1393182304	779		名無し編集部員				2014-02-25 20:04:16	UU9YHeqM	" 428さんでなく429さんでしたので訂正 
>>777さん、貴方にそれを言われる筋合いはありません。 

過去スレの↓と同じ理由だよ。429さんが語っているようなことが象徴している。  
ひろゆき氏がいなくなってJim体制になってやっとよくなったと思ったのに  
今でもひろゆき氏が皇帝じゃいつ前のように戻ってしまってもおかしくない。  
>>718に書いたように、自分はひろゆき氏が逮捕されてほしいとか全然思ってないですよ。  
 穏便に２ちゃんから身を引いてほしいと思っている。  


422 ：名無し編集部員：2014/02/21(金) 11:06:10.94 ID:1z7ijuye  
今までと違ってこうやって運営の側の人とコンタクト取れる場が出来たのは  
非常に嬉しい。  

424 ：名無し編集部員：2014/02/21(金) 11:08:18.53 ID:FN5N3ul+  
>>422 
分かる  
旧運営は話が全く通じなかったからな  
頭痛が痛くなるレベルだったからな。  


429 ：名無し編集部員：2014/02/21(金) 11:11:40.53 ID:Ch8FZnuI 
>>424 
それはひろゆきが居たからだろ  
 ひろゆきルールがあってボランティアはそれに従ってただけ"
779	erobbs	1393182304	780		名無し編集部員	sage			2014-02-25 20:06:15	4pnsYi5a	" 254 ：番組の途中ですがアフィサイトへの転載は禁止です [↓] ：2014/02/25(火) 19:53:58.57 ID:ljnOboII0 (1/2) [PC] 
Hey,Code Monkey-san. 
How do you think about trolly thread maker? 
Do you have any way to eject them? 

262 ：Code Monkey ★ [] ：2014/02/25(火) 19:57:14.02 ID:???0 [PC] 
>>254 
Yes, I will install ""wakizashi"" on 2ch. 
We can use wakizashi to prevent troll posters from abusing Ronin or Maru. 


HARAKIRI!FUJIYAMA!"
780	erobbs	1393182304	781		Fox	sage	lUykKY/81I		2014-02-25 20:09:51	EK1kbfHd	 where is GEISHA ?
781	erobbs	1393182304	782		名無し編集部員				2014-02-25 20:12:08	G5whEkny	 お金は人間の醜いところをさらけ出すもんだ
782	erobbs	1393182304	783		名無し編集部員	sage			2014-02-25 20:18:11	AuikHnYZ	 I like sushi.
783	erobbs	1393182304	784		名無し編集部員				2014-02-25 20:19:30	CvoUXj3E	 I like soba.
784	erobbs	1393182304	785			sage	Boo2019Jhyvr		2014-02-25 20:44:50	mVDmGbZn	" >>726 
実は１つ書き間違えていますｗ 
miswritten one in fact. w 

スパマーのホスト名を調べたら唖然とした。 
I was stunned when investigating the SPAMer's host name. 

> $ whois ibuzmvjaepn6blayje8.biz"
785	erobbs	1393182304	786		名無し編集部員	sage			2014-02-25 20:46:57	IDSQY+Wf	" What is ""trolley thread""?"
786	erobbs	1393182304	787		名無し編集部員	sage			2014-02-25 20:52:12	dW9EPWzA	" 429を428と書き間違えたぐらいで全体を投稿しなおすのって 
引用自体はちゃんと429がされているんだから（ちょっと改行へまってるけど） 
こういうのこそ頭痛が痛くなるレベルです"
787	erobbs	1393182304	788		名無し編集部員	sage			2014-02-25 21:12:18	bXhkUAlr	" >>779 
お前あひる？"
788	erobbs	1393182304	789		名無し編集部員	sage			2014-02-25 21:13:59	ZH5DzzTi	" アフィリエイト諸君 
外国の人には見え透いた嘘は通用せんよ 
日本人みたいにナアナアで済まさないからね"
789	erobbs	1393182304	790		名無し編集部員	sage			2014-02-25 21:15:55	12DMq7Z/	" Jim-san, 

You say that Local rule change is more serious, and I don't want to cause depopulation, 
and Live Jupiter, would you please discuss it more? 

But,I cant understand you will change Local rule of news4vip. 

I think that if you change Local rule of news4vip, 2ch cause depopulation."
790	erobbs	1393182304	791		名無し編集部員	sage			2014-02-25 21:18:32	Ecek8eka	" 昨日jimは 
ローカルルールは別にスレ立ててやってよ 
もう疲れたわ 
みたいなこといってなかった？"
791	erobbs	1393182304	792		名無し編集部員				2014-02-25 21:23:55	WAFZgzzc	" あと、気になるのは、ひろゆき氏が本当に今でも２ちゃんの実質管理者なら 
（前回のパケモン譲渡の件があるし、何よりもJim氏がこんな早々と 
ひろゆき氏が今でも皇帝と公言しているからには警察や国税庁も騙されないだろう） 
２ちゃんで何か問題が起きたとき（既に批判要望板なんて無法地帯になっていてマジでやばい状態） 
警察の追及はJimさんでなくひろゆき氏のところに行くだろうし 
以前のような脱税も出来ないだろうということ。 
それじゃ何のためにこんなこと（２ちゃんがを強奪された、手放したという芝居）したんだろう。"
792	erobbs	1393182304	793		名無し編集部員	sage			2014-02-25 21:24:15	Msc5W4n2	 あいつは金にしか興味ないから、アフィとか、削除人とか、ルールとかは後回し。
793	erobbs	1393182304	794		名無し編集部員	sage			2014-02-25 21:27:29	pVvDbnFU	" >>793 
いやそう批判的に見るのも可哀想だろ 
Jimの計画じゃ今日あたりJackさんが来て削除について対応する予定だったのに 
病欠で戻るのに少し掛かるかもしれない 

今出来る事をやろうって事で浪人導入したんだと思う 
実際便利だぜ浪人"
794	erobbs	1393182304	795		名無し編集部員				2014-02-25 21:28:57	EK1kbfHd	" >警察の追及はJimさんでなくひろゆき氏のところに行くだろうし 

その方がいいと思うぞ"
795	erobbs	1393182304	796			sage	Boo2019Jhyvr		2014-02-25 21:29:07	mVDmGbZn	" >>788 
ちゃうかも知れぬ。 
→名前: あひるちゃん ◆2gpD9lKn5TVE   Mail:  投稿日: 2014/02/25(火) 21:00:41.72  ID: yexTOwWq"
796	erobbs	1393182304	797		あひるちゃん		2gpD9lKn5TVE		2014-02-25 21:33:14	yexTOwWq	" このスレ初カキコ 
>>788 俺は779の意見とぜんぜん違う。"
797	erobbs	1393182304	798		名無し編集部員	sage			2014-02-25 21:35:42	Ecek8eka	" 荒らしBEを追放して欲しかったが、ジャックさんとやらが戻るまで待とうかね 

I want to hope admins that  banish troll-BE users. But I wait it until Jack-san come back"
798	erobbs	1393182304	799		名無し編集部員				2014-02-25 21:35:43	wVbotmvK	" くわっくわっくわっくわっ 
げこげこげこげこ"
799	erobbs	1393182304	800		名無し編集部員				2014-02-25 21:36:13	IKq1rDzT	" おいておこう. Please Check it JIM.  
http://engawa.2ch.net/test/read.cgi/poverty/1393322304/371,374,377"
800	erobbs	1393182304	801		名無し編集部員	sage			2014-02-25 21:43:56	Ecek8eka	" Hey duck, How dare you behave SO shamelessly ? 
Get out quickly. 
WE REALLY HATE YOU."
801	erobbs	1393182304	802		名無し編集部員				2014-02-25 21:54:59	WAFZgzzc	" >>795 
良い悪いではなく 
「それじゃあ今回の件のひろゆき氏の目的は何？」 
っていう疑問。 
２００９年のパケモンへの譲渡には脱税という目的があった（去年バレて追徴金払ったが）。 
こんなにすぐに「ひろゆきは今でも２ちゃんの最高権力者」ってことが明らかにされたんじゃ 
何もメリットないだろ、ひろゆき氏にとって。"
802	erobbs	1393182304	803		名無し編集部員				2014-02-25 22:00:19	sIe9O9Sx	" >>802 
管理者がJimさんになるなら全責任はひろゆきではなくJimさんになる。 
これ以上のメリットがあるか？"
