	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
770	erobbs	1394092843	771		名無し編集部員				2014-03-08 23:39:13	xcI/sBuU	" Jimじゃなくてもいいんだけど浪人のスレ立て規制ってどうなってるの？ 
●で金払ってるのに普通に規制されてない方がスレ立てられるのに不満があった 
結局P2もどっちも買うことになる"
771	erobbs	1394092843	772		名無し編集部員				2014-03-08 23:43:57	fmSIwfQS	" >>767 
No, I do not know what prayer wheel is. 
I try it later. 

Please consider p2. Thanks. 
Good night, Jim-san ＆ CodeMonkey-san."
772	erobbs	1394092843	773		名無し編集部員	sage			2014-03-08 23:46:34	wpvmwt00	" >>771 
A rough translation of >>771 
_______________________________________________________________________________________ 
How about the regulations on making new threads using 浪人? 
I was disappointed that I could not make a new thread using ●."
773	erobbs	1394092843	774		名無し編集部員	sage			2014-03-08 23:50:04	oWV0eaRD	" Jim-san, May I ask you a few question? 
2ch guideline applies to anarchy board? 
Is it  still against the 2ch rule to post adult contents to anarchy board?"
774	erobbs	1394092843	775		名無し編集部員				2014-03-08 23:52:03	eHT5Fl4Z	" >>768 
http://i.imgur.com/Z6HwyCd.jpg 

This."
775	erobbs	1394092843	776		xerxes.maido3.net			＠Apparently admin	2014-03-08 23:56:43	???	" Well, we did over 2.4 million posts 
today. 
2,414,271 (2014/03/08 23:55:20 現在)"
776	erobbs	1394092843	777		名無し編集部員	sage			2014-03-08 23:57:17	HDTyjfkz	" pls remove our '転載禁止' strings, this is  
the stigma of poverty. we cannot accept it."
777	erobbs	1394092843	778		xerxes.maido3.net			＠Apparently admin	2014-03-09 00:00:38	???	" >>774 
If you are asking me. I would say post 
adult contents on Pink Channel. 
Ask Codemonkey-san about Anarchy. 
That is his test board. He experiments 
on you...;)"
778	erobbs	1394092843	779		C		Odemonkey.	＠Code Monkey	2014-03-09 00:01:35	???	" There are still bugs with Ronin. 
Please report any bugs to me here: 
http://pele.bbspink.com/test/read.cgi/erobbs/1394106710/"
779	erobbs	1394092843	780		名無し編集部員	sage			2014-03-09 00:06:58	h36Q4Yg7	" >>776 
3/01Sat 2,429,097 
2/22Sat 2,456,139 
2/15Sat 2,685,883"
780	erobbs	1394092843	781		C		Odemonkey.	＠Code Monkey	2014-03-09 00:12:24	???	" >>774 
There is only one rule for Anarchy: dont post illegal things."
781	erobbs	1394092843	782		名無し編集部員	sage			2014-03-09 00:14:27	1m8x6bsP	" >>771 
What's the reason you make threads so frequently? 
You should log out if you do so."
782	erobbs	1394092843	783		名無し編集部員				2014-03-09 00:17:36	c0H6KerE	" >>782 
規制されてるから●使ってんだよ死ね"
783	erobbs	1394092843	784		名無し編集部員	sage			2014-03-09 00:18:10	WWpoZ6Y3	" Jim-san 
I have a question for you. 
Though I know votes about reproduction prohibited(転載禁止) are invalid, 
Are votes about ID Display also invalid?"
784	erobbs	1394092843	785		名無し編集部員	sage			2014-03-09 00:26:04	HAVHCwym	" fuckin jim 

!!relase to p2.2ch!! 

fuckin rounin"
785	erobbs	1394092843	786		名無し編集部員				2014-03-09 00:27:25	IrMRnCk3	" こっちも 
http://www20.atwiki.jp/toakote/"
786	erobbs	1394092843	787		名無し編集部員				2014-03-09 00:28:05	IrMRnCk3	 すまんミス
787	erobbs	1394092843	788		C		Odemonkey.	＠Code Monkey	2014-03-09 00:30:58	???	" >>766 
Please wait 5 minutes and try again. I think I fixed the problem."
788	erobbs	1394092843	789		名無し編集部員	sage			2014-03-09 00:34:11	sEbMXOfL	 http://uni.2ch.net/jinsei/SETTING.TXT is vanished suddenly.
789	erobbs	1394092843	790		C		Odemonkey.	＠Code Monkey	2014-03-09 00:37:42	???	" >>789 
I think someone deleted it by accident. 


2 -rw-r--r--  1 ch2uni  users   849B Mar  7 07:36 hanryu/SETTING.TXT 
2 -rw-r--r--  1 ch2uni  users   1.1K Mar  7 07:36 healing/SETTING.TXT 
2 -rw-r--r--  1 ch2uni  users   1.1K Mar  7 07:36 homealone/SETTING.TXT 
2 -rw-r--r--  1 ch2uni  users   1.1K Mar  7 07:36 informatics/SETTING.TXT 
0 -rw-r--r--  1 ch2uni  users     0B Mar  7 07:36 inpatient/SETTING.TXT 
0 -rw-r--r--  1 ch2uni  users     0B Mar  7 07:36 iraq/SETTING.TXT 
0 -rw-r--r--  1 ch2uni  users     0B Mar  7 07:36 jasmine/SETTING.TXT 
0 -rw-r--r--  1 ch2uni  users     0B Mar  7 07:36 jinsei/SETTING.TXT 
0 -rw-r--r--  1 ch2uni  users     0B Mar  7 07:36 jsdf/SETTING.TXT 
0 -rw-r--r--  1 ch2uni  users     0B Mar  7 07:36 kagu/SETTING.TXT 
2 -rw-r--r--  1 ch2uni  users   1.1K Mar  7 07:36 kampo/SETTING.TXT 
2 -rw-r--r--  1 ch2uni  users   1.1K Mar  7 07:36 kinema/SETTING.TXT 
2 -rw-r--r--  1 ch2uni  users   996B Mar  7 07:36 kinoko/SETTING.TXT 
2 -rw-r--r--  1 ch2uni  users   1.0K Mar  7 07:36 kokusai/SETTING.TXT 
2 -rw-r--r--  1 ch2uni  users   944B Mar  7 07:36 kouhaku/SETTING.TXT 
2 -rw-r--r--  1 ch2uni  users   1.1K Mar  7 07:36 koumu/SETTING.TXT 
2 -rw-r--r--  1 ch2uni  users   1.1K Mar  7 07:36 life/SETTING.TXT 
2 -rw-r--r--  1 ch2uni  users   981B Mar  7 07:36 lifeline/SETTING.TXT"
790	erobbs	1394092843	791		名無し編集部員	sage			2014-03-09 00:38:48	sEbMXOfL	" >>790 
Thanks. oh..."
791	erobbs	1394092843	792		あひるちゃん		2gpD9lKn5TVE		2014-03-09 00:39:10	rluPiVkb	" SETTING.TXT at jinsei board can not be displayed. 
http://uni.2ch.net/jinsei/SETTING.TXT 

I tested posting at  死にたい 
http://uni.2ch.net/test/read.cgi/jinsei/1332209913/ 

BBS_FORCE_ID= was checked till 2014/03/09(日) 00:24:18.56 ID:biEm9tK0 
BBS_FORCE_ID= and BBS_NO_ID= have been none since 2014/03/09(日) 00:25:41.61 ID:???"
792	erobbs	1394092843	793		名無し編集部員	sage			2014-03-09 01:00:04	tr3n2UWj	" 浪人ですが、2chmateへの対応予定はありますか？ 

というのを誰か英文に訳して伝えて欲しい。 

スマホで2ch見る場合、2chmateじゃないと 
イマイチ使いにくい。"
793	erobbs	1394092843	794		名無し編集部員	sage			2014-03-09 01:06:53	X9FHYHQ/	 それは2chmateの作者に聞きなよ
794	erobbs	1394092843	795		名無し編集部員				2014-03-09 01:07:28	0kqS/xrK	" >>793 
既に対応してるみたいだけど 
浪人総合スレ 
http://qb5.2ch.net/test/read.cgi/operate/1394254964/"
795	erobbs	1394092843	796		名無し編集部員	sage			2014-03-09 01:07:31	tnSe9d4s	 スレチになるかもですがなんJと嫌儲で犯罪に近いことしてるんですがどうにかならないんですか？
796	erobbs	1394092843	797		名無し編集部員	sage			2014-03-09 01:09:16	bqUi1T86	" atwikiはJimと何の関係もないだろ 
帰れよ"
797	erobbs	1394092843	798		名無し編集部員	sage			2014-03-09 01:11:01	sEbMXOfL	" >>796 
どこに誘導すべきか分からないのでとりあえず人の多いこちらへ 

質問･雑談スレ339＠運用情報板 
http://qb5.2ch.net/test/read.cgi/operate/1393644527/"
798	erobbs	1394092843	799		名無し編集部員	sage			2014-03-09 01:12:55	Hdp5ihVl	" >>795 
そうなんたけど、何故かかけない。結局、キツネ使ってるけど 
使いにくい。 

Although they said we could use 浪人 in 2chmate, I could not post anything with it. 
So I am reluctant to use 2chFOX which is not convenient."
799	erobbs	1394092843	800		名無し編集部員	sage			2014-03-09 01:13:37	tnSe9d4s	" >>798 
ありがとうございます"
800	erobbs	1394092843	801		C		Odemonkey.	＠Code Monkey	2014-03-09 01:22:25	???	" >>764 
Try one of these: 
http://i.bbspink.com/ 
http://www.iand2ch.net/ 
http://itest.2ch.net/ 
http://mamemaki.bbspink.com/"
801	erobbs	1394092843	802		C		Odemonkey.	＠Code Monkey	2014-03-09 01:23:26	???	" >>799 
What is the error in 2chmate? 

I will go to sleep now. Tomorrow I will try to fix the error."
802	erobbs	1394092843	803		名無し編集部員	sage			2014-03-09 01:27:19	Hdp5ihVl	" >>802 
Thank you. See you tumorrow."
803	erobbs	1394092843	804		名無し編集部員				2014-03-09 01:31:29	0kqS/xrK	" >>799 
>>795のスレでは 
2chMateを0.8.6以降にアプデして 
書き込みの仕方を変える 
と書いてあるぞ 
詳しくは知らん"
804	erobbs	1394092843	805		名無し編集部員	sage			2014-03-09 01:39:12	JnzCVTJK	" >>796さんに補足 

彼らは、atwikiをハッキングしている。 
改変されたサイトもあるようだ。 

しかし、警察やatwikiに言った方がいいかも。"
805	erobbs	1394092843	806		名無し編集部員	sage			2014-03-09 01:59:27	2ZqF76uO	" >>551 
これよく出来てるな"
806	erobbs	1394092843	807		名無し編集部員	sage			2014-03-09 02:32:31	TmooIdEQ	" http://hayabusa.2ch.net/test/read.cgi/news4vip/1394291337/ 
転載禁止を誤解してTwitterユーザーにまで迷惑かけることになってるんだがどうにかしろよ"
807	erobbs	1394092843	808		名無し編集部員				2014-03-09 02:39:53	JglJ2Usc	" 嫌儲がatwikiをクラック 
ふざけんなよあいつら 

おいjimお前がどういう連中に関わってるかまだ分かんねえのか 
いい加減にしろよ 

FUCK"
808	erobbs	1394092843	809		名無し編集部員	sage			2014-03-09 02:41:17	7RfoKn+A	" >>808 
やってるの何Jだろ？"
809	erobbs	1394092843	810		名無し編集部員	sage			2014-03-09 02:48:09	H3orF8w4	" jimさん 

あなたの大好きな嫌儲がatwiki荒らしを煽って""いつものように""他版のユーザー、どころか2ch以外のユーザーにも迷惑をかけまくっています 
嫌儲はこういう人間の集まりだと他のユーザーは分かっていたからいろいろな人がさんざん忠告してきたのに、あなたは常に嫌儲は正しいとか正義とか言って全面的に養護してきたのだから、もちろん今回のこともJimさんの責任ということで全責任を負って対処してくださいね"
810	erobbs	1394092843	811		名無し編集部員				2014-03-09 02:50:45	JglJ2Usc	" ●で流出した個人情報を紐付け、拡散させたり 
atwikiをクラックし被害者を作っている 

犯罪者、嫌儲を持ち上げたjim 
お前は責任を取らなければならない"
811	erobbs	1394092843	812		名無し編集部員	sage			2014-03-09 03:20:45	HAVHCwym	 おかまやろうJim
812	erobbs	1394092843	813		名無し編集部員	sage			2014-03-09 03:23:07	M/o1TM1l	 なんJがやってること嫌儲のせいにするなよ
813	erobbs	1394092843	814		名無し編集部員	sage			2014-03-09 03:26:26	vmKFmvtU	 まあウイルスURL貼る流れになったら要注意やろな
814	erobbs	1394092843	815		名無し編集部員	sage			2014-03-09 03:34:15	I5JGQvZ1	 アクセス減って焦って手のひら返し
815	erobbs	1394092843	816		名無し編集部員	sage			2014-03-09 03:39:02	m7NEF7ii	 so if want to say something is ignored, this is here.
816	erobbs	1394092843	817		なすとこ	sage	3Yl5YF6yKo		2014-03-09 03:39:50	m7NEF7ii	 tell me plz!
817	erobbs	1394092843	818		a massage from fairyland				2014-03-09 03:44:44	LpBRh8kr	" hi,jim 
if you hope, i can elect a deleter of cannel two just like a freeman. 
ooh, i have a great erection into my cock. 

p.s. 
do you know roasted duck? 
in japan, we say it causes malfunction to your stomach. 
so you should fuck it off."
818	erobbs	1394092843	819		名無し編集部員	sage			2014-03-09 03:45:37	LLKmrWpk	" >>808>>809 
そこをメインで暴れている奴が悪さをしているだけで、 

なんJやけんもー板には善悪はないんじゃない？"
819	erobbs	1394092843	820		名無し編集部員	sage			2014-03-09 03:47:38	LLKmrWpk	" なんJやけんもーが悪いんじゃなくて 

無差別サイバーテロをする一部の反日が悪い"
820	erobbs	1394092843	821		名無し編集部員	sage			2014-03-09 03:49:30	jKMLqPKP	" >>820 
そのゴキブリの巣を面白がって提供するのも同罪だぞ"
821	erobbs	1394092843	822		名無し編集部員	sage			2014-03-09 03:50:56	2VkLAkwt	" そうは言っても、被害が出れば2ｃｈ発と報道されるのがオチ 
責任の擦り付け合いと陰謀論でさらにカオスになりそうだな"
822	erobbs	1394092843	823		名無し編集部員	sage			2014-03-09 03:55:04	sltx+pa4	 なんJ嫌儲のせいというが改竄してるのはその中のほんの一部で踏んでしまった人間のほうがはるかに多いわけで
823	erobbs	1394092843	824		名無し編集部員	sage			2014-03-09 04:02:57	m7NEF7ii	" >>823 
外から見たらひどい話だよ。 
勿論、そこにまともなひとがいてもね。"
824	erobbs	1394092843	825		極魔院狂鬼（代理）		YWFYNPNJa.		2014-03-09 04:07:42	lzBNP4zv	" >>576 
Did you really read your offered site's text? 
You did convenient pick up. 

your offered site: 
http://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1487572729 
在日の人間が次のようなことを言っていた。 

「俺の母親は日本人。でも親父は、 
 「わしの一族は韓国では優秀な一族だ。だが 
 お前には日本人の汚れた血があるから、 
 一族を継げないと親父（つまりこのバカチョンの祖父） 
 が言っている。お前は本国では歓迎されていない」と。 

「日本人の汚れた血のせいでおれはじいちゃんに 
 認められない」と言い放っていた。 


しかし、韓国・朝鮮人ほど世界でまれにみる汚れた 
 血を受けぐ国民はいないことは自明の心理であろう。 
The summary is that 

A Korean's grandfather said ""The grandchild's mother is Japanese that have dirty blood , so the grandchild can't be successor."" 

So, poster said ""Korean is the one that is dirty blood."" 

Briefly, the poster speak in return""Korean's blood is dirty"" because He was said in first""Japanese's blood is dirty"" 
The Korean who is the minority is vividly aware of the ""blood"", because ,or else, they can't keep their ethnic group. 
But Japanese is usually don't be aware of it, because Japan is wall-to-wall with Japanese. 

That is the reason why I think >>420 is a Korean's writing. 
Did you notice the fact that the Korean's grandfather and father say""Japanese's blood is dirty""at your site? 
The word ""dirty blood ""is familiar with Korean. 
The word ""dirty blood ""is not familiar with Japanese."
825	erobbs	1394092843	826		名無し編集部員				2014-03-09 04:14:14	ZrwjeVo2	" jimsan. 
Please remove the ""reproduction prohibited(転載禁止)"".  
We wait eagerly."
826	erobbs	1394092843	827		名無し編集部員	sage			2014-03-09 04:28:37	LLKmrWpk	" >>821 
日本に居着く在日通名朝鮮人みたいなものだからな 
日本自体は悪くない 
連呼リアン・反日というネット通名在日みたいな存在が行う悪事、声闘には辟易するわ"
827	erobbs	1394092843	828		名無し編集部員				2014-03-09 05:02:49	geY927Ri	" JIMさん？嫌儲が恐ろしい事をしましたね？@wikiの件です 

もしかして　JIMさんの指示ですか？ 

答えてください"
828	erobbs	1394092843	829		名無し編集部員	sage			2014-03-09 05:51:27	I5JGQvZ1	" JIMなんJつぶせよ 

あれはアカン"
829	erobbs	1394092843	830		名無し編集部員	sage			2014-03-09 05:56:39	M/o1TM1l	" なんJや嫌儲潰せとか言っても 
どうせ潰した後過疎板乗っ取るとかで集まるだけ 
元々2chには馬鹿騒ぎしたい連中が多いんだからどうしようもない"
830	erobbs	1394092843	831		名無し編集部員				2014-03-09 05:56:44	geY927Ri	" 全ての書き込みの責任はJIM 

@wikiにｳｲﾙｽ仕込んだのも拡散したのもJIMの責任 

この認識でok?"
831	erobbs	1394092843	832		Uchida		0tqtttWZlc		2014-03-09 06:06:04	KMG4rC9T	" Dear Jim-san, 

It seems my post on >>655 hasn't been replied yet. 
Is it because this thread is just for daily communication and not for serious discussion? 
If so, please tell me more suitable thread to discuss seriously. 

Kind Regards, 
Eishirou Uchida 

>>655で浪人の問題点とかまとめサイト問題の分析と改善案とか真面目に考えたけど 
Jimさんは飯食ってばっかりで反応がない… 
皆さんにもうかがいたいんだけど、Jimさんに真面目な意見送るのはどこか他のスレのほうがいいの？"
832	erobbs	1394092843	833		名無し編集部員				2014-03-09 06:31:28	0kqS/xrK	" >>832 
I think that there is no answer is his answer."
833	erobbs	1394092843	834		名無し編集部員	sage			2014-03-09 06:34:30	w1JFa06M	" 嫌儲は犯罪者の集まり←まあ分かる 
だからコピペブログを認めろ←！？"
834	erobbs	1394092843	835		名無し編集部員				2014-03-09 07:53:31	yp5YweUA	" JIM 

All disturbances of Wiki are the responsibility for JIM which betrayed ニュース速報（嫌儲）. 
It should apologize to them and should forbid all the reproductions immediately."
835	erobbs	1394092843	836		名無し編集部員	sage			2014-03-09 08:00:48	3SQ2sHMe	" アフィリエイターが自分たちの商売の邪魔である嫌儲を 
目の敵にして、あることないこと騒いでるだけだろ"
836	erobbs	1394092843	837		名無し編集部員				2014-03-09 08:08:55	yp5YweUA	" アフィカス最低だな 
やはり徹底的に叩き潰すしかない"
837	erobbs	1394092843	838		名無し編集部員	sage			2014-03-09 08:34:27	BwpvT+CE	" ログ速がまだ転載を続けている 
早く潰してくれJimさん"
838	erobbs	1394092843	839		名無し編集部員	sage			2014-03-09 08:37:09	WNHY7lfc	" 俺が使ってるから困る 
2chがログ速と同じ性能付けてからなら好きにすれば良いけど"
839	erobbs	1394092843	840		名無し編集部員				2014-03-09 08:38:56	9vpAe21M	 もうジムはここには来ないよ・・・・
840	erobbs	1394092843	841		名無し編集部員	sage			2014-03-09 08:39:22	XqPg9P03	 過去ログ開放の作業がまだ途中で止まってるからそれが終わってからじゃね？
841	erobbs	1394092843	842					Apparently admin	2014-03-09 09:03:09	???	" >>840 
Where could Jim be?"
842	erobbs	1394092843	843		名無し編集部員				2014-03-09 09:08:16	nKu/uDbr	" KENMOU's are hated,  
By a vote forcibly, because destroyed the autonomy with the history of more than 10 years.  

Respect the autonomy and residents, the management of previously had been the decision of change.  
It has been criticized because KENMOU denied the history over the '10.  

Japanese people hate forces that deny the culture and tradition, the rationalism."
843	erobbs	1394092843	844		名無し編集部員				2014-03-09 09:10:04	nKu/uDbr	" Japanese hate the way to deny the culture and traditions.  
Japanese deny rationalism,"
844	erobbs	1394092843	845		名無し編集部員	sage			2014-03-09 09:18:03	xcAcmPOz	" Cooked net-locusts sound delicious, isn't it? 
tr.)ネットイナゴって料理するとおいしそうだよね"
845	erobbs	1394092843	846		名無し編集部員	sage			2014-03-09 09:19:32	uL3wcIY4	" >>842 
What's your first priority about 2ch for now?"
846	erobbs	1394092843	847		112.201.149.240.pldt.net			＠Apparently admin	2014-03-09 09:21:46	???	" >>845 
We call them grasshoppers where I come 
from. My grandfather and I used to catch 
them in Leavenworth, Washington. 
The first time I am catching them. I did not 
know the plan was to eat them...:)"
847	erobbs	1394092843	848					Apparently admin	2014-03-09 09:33:25	???	" >>845 
http://sakalyd.deviantart.com/art/locust-woman-156592793"
848	erobbs	1394092843	849		名無し編集部員	sage			2014-03-09 10:08:26	4iNVNZe8	" Hi, Jim san 

You said that company like livedoor need to money to 2ch to maintain matome blogs. 
Did you already contact livedoor? 
If livedoor deny your suggestion, what is the best way you think? prohibit all livedoor matome blog? 


And I have another suggestion. 
How about decrease the number of thread each server can keep. 
For example, hgame2 can have 700 threads, but decrease 500 threads. 
Many thread are not worth exsisting because no one use them. 
That will help stop overwork of your server, lower expence."
849	erobbs	1394092843	850		名無し編集部員	sage			2014-03-09 10:22:34	xcAcmPOz	" >>847 
Oh grasshoppers, it's easier to understand for me. 
I didn't know it, too. And I've never eaten them. 
By the way, because my family did farming on the side, 
I enjoyed catching them when I was a child. :) 
But now, I does also farming, and 
see their heads in my combine harvester... 
It's really really pitiful... :'-( 

>>848 
Nice art! World is so wide. :)"
850	erobbs	1394092843	851		112.201.149.240.pldt.net			＠Apparently admin	2014-03-09 10:36:25	???	" >>849 
Thank you for the advice. I have not 
been contacted directly by Livedoor. 
Just rumors, etc."
851	erobbs	1394092843	852		112.201.149.240.pldt.net			＠Apparently admin	2014-03-09 10:39:17	???	" >>850 
Wow, what brand is your combine? 
I have done a lot of farm work in my life. 
I have never driven a combine. I operated 
at Kubota backhoe, and a John Deere 
tractor to rake hay."
852	erobbs	1394092843	853		名無し編集部員	sage			2014-03-09 11:09:42	Ps3MaJLC	" Hi, Jim San 

All ● accounts, September end are you? 
（全ての●のアカウントが9月終了ですか？） 

for example,　（たとえば） 
Deadline of my account is in August of this year. 
（私のアカウントの期限は今年の8月です） 

In fact, Can I use how long?　（実際はいつまで使えますか？） 


Is a machine translation 
I'm sorry if you do not know...(´・ω・)"
853	erobbs	1394092843	854		112.201.149.240.pldt.net			＠Apparently admin	2014-03-09 11:24:40	???	" >>853 
It seems that an extension of 6 months 
is in order."
854	erobbs	1394092843	855		名無し編集部員	sage			2014-03-09 11:30:25	nKu/uDbr	" Affiliate matome blog attack  

Certified attack of JIM's? 

Livedoor also LINE also will ignore in this state"
855	erobbs	1394092843	856					Apparently admin	2014-03-09 11:42:23	???	" >>855 
What can we do?"
856	erobbs	1394092843	857		名無し編集部員	sage			2014-03-09 11:44:16	Ps3MaJLC	" >>854 
Thank you for reply （＾ω＾）"
857	erobbs	1394092843	858					Apparently admin	2014-03-09 11:53:03	???	" >>857 
はい、がんばります。"
858	erobbs	1394092843	859		名無し編集部員	sage			2014-03-09 11:55:39	NCab+qZX	" Jim-san 

Do you allow 2ch's deleter to work with old standards, 
until the new standards be arranged?"
859	erobbs	1394092843	860		名無し編集部員	sage			2014-03-09 12:03:05	Hdp5ihVl	" >>804 
ありがとう"
860	erobbs	1394092843	861					Apparently admin	2014-03-09 12:04:53	???	" >>859 
はい、よろしく。"
861	erobbs	1394092843	862		名無し編集部員	sage			2014-03-09 12:14:40	B0UFvVx8	" There are many vandal thread. 

http://toro.2ch.net/news2/"
862	erobbs	1394092843	863		名無し編集部員	sage			2014-03-09 12:15:46	NCab+qZX	" >>861 
Many thanks for your reply."
863	erobbs	1394092843	864		名無し編集部員	sage			2014-03-09 12:17:23	Hdp5ihVl	" >>861 
Jim-san  
This is one example of malicious Matome blogs. This mentioned you itself and 2channel. 

http://matome.naver.jp/odai/2139415627089557301 

・Distorted 
・Unauthorized use of contents and image 

You may be able to take an action if you want."
864	erobbs	1394092843	865					Apparently admin	2014-03-09 12:38:56	???	" >>863 
がんばってください。orz"
865	erobbs	1394092843	866		名無し編集部員	sage			2014-03-09 12:51:33	xcAcmPOz	" >>852 
Oh, you have great experience! 
I've never driven a backhoe. But I drove small tractor. :) 
I imagine the machines you drove are big one. 
My combine was made by Yanmar. (Do you know?) 
Probably, it'll be smaller than you'll think 
because most of Japanese rice field is small. 
And my rice field is also small, and it's size is enough."
866	erobbs	1394092843	867		112.201.149.240.pldt.net			＠Apparently admin	2014-03-09 12:55:04	???	" >>866 
Very cool. I just searched for Yanmar 
Combine, this is what I found. 
http://lifewithtomica.blogspot.com/2012/04/66-yanmar-combine-aj218-147.html"
867	erobbs	1394092843	868		名無し編集部員				2014-03-09 12:58:05	/AUbc2p3	" Jim-San: 

Atwiki is too dangerous now. 
No action is done at this time. 

So, please set NGWORD=""atwiki.jp"" at the 2ch-sever level to avoid the damage predicted. 


ジムさん： 
atwikiは非常に危険な状態にあります 
atwikiの運営は何の対策も取ろうしていません 
そこで、２ちゃんの鯖レベルで、""atwiki.jp""をNGワードにしていただけないでしょうか？ 
予測できる被害を回避するためにも"
868	erobbs	1394092843	869		名無し編集部員				2014-03-09 13:07:48	z5MZxdsR	" >>778 
>>781 

Thank you for your answers. 
I'll concider what to post carefully."
869	erobbs	1394092843	870		名無し編集部員	sage			2014-03-09 13:10:20	1QptCLjD	" 自分たちでhackしといてNG指定とか笑える 
盗っ人猛々しい 

2chers are guilty for atwiki incident, especially kenmo and nan-j. 
kenmo and nan-j should be punished."
870	erobbs	1394092843	871		名無し編集部員	sage			2014-03-09 13:19:58	UcMIZrov	" 【Internal Memo】 

あひるちゃんへ 
>>792 
Ｐlease come to the URL blow. 
http://maguro.2ch.net/test/read.cgi/poverty/1394293490/ 

Kenmo-min are looking for you and they need your help. 

とりあえず取り急ぎ"
871	erobbs	1394092843	872		名無し編集部員	sage			2014-03-09 13:33:59	aFk5hTcc	" 嫌儲931の導入を検討してほしい 
2ちゃん内で迷惑行為を行うだけならまだしも 
２ちゃん外のサイトにまで迷惑行為を行っている 
すべてなんjのせいにしていますが931を導入すればきっとなんｊの騒動も治まります"
872	erobbs	1394092843	873		名無し編集部員				2014-03-09 13:46:30	c0rLiX9v	" そしたら嫌儲に居る人達がなんJに移動 
今度はなんJ931をいれたらまた別の板…ってイタチごっこになるだけだとおもう 
そもそもたかが板なのに、嫌儲ってひとくくりにしてるのがおかしい"
873	erobbs	1394092843	874		名無し編集部員	sage			2014-03-09 13:50:40	Em3C9wSl	" >>873 
931の意味を調べなおすこと"
874	erobbs	1394092843	875		名無し編集部員				2014-03-09 13:52:58	c0rLiX9v	" だから931から逃れるために別板に移動するだけでしょ？ 
一定期間で解除されるんだし 
巣から出てこないでそのまま居続ける場合もあるけど"
875	erobbs	1394092843	876		名無し編集部員	sage			2014-03-09 13:55:54	IVw/vtJ3	" そもそも931は●持ちには無効 
そしてなんJ、嫌儲、ν速は●持ちが多い"
876	erobbs	1394092843	877		名無し編集部員	sage			2014-03-09 13:56:21	fWhqyVnp	 そもそも931とか鯖に負荷かけるだけで931設置された時点で他の過疎板に逃げるわな
877	erobbs	1394092843	878		名無し編集部員	sage			2014-03-09 14:00:48	Em3C9wSl	 VIPで出た時はどうだったの？
878	erobbs	1394092843	879		名無し編集部員	sage			2014-03-09 14:06:03	uULUqosF	" 米下院やニューヨーク州、カリフォルニアの地方議員がどのように籠絡され 
或は結託するに至ったかを如実に想像させるスレになりつつあるｗ"
879	erobbs	1394092843	880		あひるちゃん		2gpD9lKn5TVE		2014-03-09 14:13:08	wl8W/kdE	" 臭いは導入を主張する人が考えてるような機能ではない。 
プロバイダ規制並みの巻き添えが多く出る 

http://kyo.s60.xrea.com/r_030/2ch_jikken/SETTING.htm 
ページ下の補足に★付いてた時に名無しと試したのを転記してくれてるから参考にしてみてや。"
880	erobbs	1394092843	881		名無し編集部員	sage			2014-03-09 14:31:24	HgpBRAFf	" >>880 
go to 東亜板 
it decited that you are president of 嫌儲. 
a lot of people are waiting for you."
881	erobbs	1394092843	882		名無し編集部員	sage			2014-03-09 15:06:47	l2scvn5E	" We propose that changing LR of TOA.  

TOA(http://awabi.2ch.net/news4plus/) 


---------------------------------------  
●転載の禁止  
●人種差別の禁止  
●BE・コテハンの禁止  
●LR変更時はフシアナサンの投票で行なう  
●スレタイとは関係のないコピペ、ＡＡの禁止  


--------------------------------  

when changing LR ,with fusianasan.  
prohibition of reprinting.  
prohibition of BE ,the handle name .  
The prohibition of [copy and paste]and[AA] not related to the title of thread.  
Prohibition of racial discrimination."
882	erobbs	1394092843	883		名無し編集部員	sage			2014-03-09 15:07:36	l2scvn5E	" >>882 
Dear jim and code monkey  

We propose that changing LR of TOA.  
TOA is a collection of racist, the handled name group had instigated it .  
They're saying to give up autonomy.  


They had a troll thread by　collusion with the conversation not related to the thread title.  
I can say that this time, by the vote of the public opinion, the prohibition of the handle name When was decided from its reflection.  

I know jim dont like racism. I also do not like racism also nameless of Toa.  
It appeared to vote. It is ""prohibition of racial discrimination.""  
The discrimination targeting foreigners always, they scornfully using the alias.  

we ask you that you change the LR accept the vote of the public opinion of our please. 


we want to display the ""No Name"" forcibly　On the system, can you?Will it not be because the reporter system"
883	erobbs	1394092843	884		名無し編集部員	sage			2014-03-09 15:08:18	l2scvn5E	" >>883 
result votes  

agree201vote  
against49vote  


winner agreemen,LR changers!  


http://kohada.2ch.net/test/read.cgi/vote/1394031224/"
884	erobbs	1394092843	885		名無し編集部員	sage			2014-03-09 15:22:14	wICm2/lR	" >>882 
転載の禁止を外したほうがいい 
転載禁止をLRに入れるかどうかはjimの判断はまだ決まっていない 
まず強制名無し導入と他の項目を交渉した方がいいよ 
転載禁止を入れている受け付けてもらいない可能性あり"
885	erobbs	1394092843	886		名無し編集部員	sage			2014-03-09 15:23:21	UXPQLCtC	" >all 
Please change  next thread name to clear reading. 

Let's talk with Jim-san in erobbs. Part30 


like this. 
Let's talk with Jim-san in operate. ★8 
http://qb5.2ch.net/test/read.cgi/operate/1394268020/"
