	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
685	erobbs	1273997016	686		名無し編集部員	sage			2010-06-25 20:38:28	sGQYWs8D	" 人気 
にんき 
大人気 
だいにんき 
大人気ない 
おとなげない"
686	erobbs	1273997016	687		xerxes3.maido3.net				2010-06-25 20:56:09	GYORtWxU	" >>686 
人気 
ひとけ 
大人気 
おとなき 
大人っぽい 
おとなっぽい"
687	erobbs	1273997016	688		名無し編集部員	sage			2010-06-25 21:25:36	kQB7We4h	" たこ焼き 
タコヤキ 
たこやき"
688	erobbs	1273997016	689		xerxes3.maido3.net				2010-06-25 21:34:31	GYORtWxU	" ＞＞688 
たこ焼きおいしです。"
689	erobbs	1273997016	690		xerxes3.maido3.net				2010-06-25 21:40:15	GYORtWxU	" ピザパイ 
http://www.emailgenki.com/view.php?postid=100625380018"
690	erobbs	1273997016	691		名無し編集部員	sage			2010-06-25 22:12:51	kQB7We4h	 おいしそう　!!
691	erobbs	1273997016	692		xerxes3.maido3.net				2010-06-25 22:17:37	GYORtWxU	" ＞＞691 
はい甘い料理"
692	erobbs	1273997016	693		名無し編集部員	sage			2010-06-26 00:13:47	GZgk1pFi	" >>687 
気配 
けはい 
気配り 
きくばり"
693	erobbs	1273997016	694		xerxes3.maido3.net				2010-06-26 08:25:31	WvXzleQA	" >>693 
気を付け 
きをつけ 
下痢 
きくげり 
気味 
きみ"
694	erobbs	1273997016	695		xerxes3.maido3.net				2010-06-26 08:30:02	WvXzleQA	" >>693 
眼鏡 
めがね 
げ 
ば 
すみーません 
w"
695	erobbs	1273997016	696		名無し編集部員	sage			2010-06-26 08:32:35	rdMGtbaH	" >>694 
下痢気味はｲﾔﾝ(>_<)"
696	erobbs	1273997016	697					Apparently admin	2010-06-26 09:25:01	???	" >>696 
気分一新 
きぶんいっしん 

下痢気分一新おかげで"
697	erobbs	1273997016	698		名無し編集部員	sage			2010-06-26 10:00:07	CZk61a7V	" >>697 
その使い方は間違っていますｗｗおもしろい"
698	erobbs	1273997016	699		xerxes3.maido3.net			＠Apparently admin	2010-06-26 10:52:21	???	" We have found the way to implement paypal. 
It is the week-end, and not a good time to experiment with it. Next week it should be live."
699	erobbs	1273997016	700		名無し編集部員				2010-06-26 11:18:51	wnVXxiLa	 PayPalでの支払いは来週から？
700	erobbs	1273997016	701		名無し編集部員	sage			2010-06-26 11:27:22	rdMGtbaH	 来週からテスト開始かな？
701	erobbs	1273997016	702		名無し編集部員	sage			2010-06-26 15:41:44	W6/ZaF2x	" Jim-san 
むむむさんにパスワードの連絡お願いです。 

2ch特化型サーバ・ロケーション構築作戦 Part51 
http://qb5.2ch.net/test/read.cgi/operate/1277469080/431"
702	erobbs	1273997016	703			be(1014507465);		EROyVmNwwM	2010-06-26 15:58:15	???	" >>Jim-san 

I explain >>702.  

Trouble is found in the log server in the past of PINK.  
■　サーバリフレッシュ工事2007-2008 【pink】　part3 
http://babiru.bbspink.com/test/read.cgi/pinknanmin/1200385240/907 
MUMUMU-san repairs.  
However, he cannot work by the server because the password was different.  
http://qb5.2ch.net/test/read.cgi/operate/1277469080/431 
I hope you contact MUMUMU-san.  

おねがいします。"
703	erobbs	1273997016	704			be(1893746887);		EROyVmNwwM	2010-06-26 16:01:03	???	" ×Trouble is found in the log server in the past of PINK. 
○Trouble is found in the past log server of PINK."
704	erobbs	1273997016	705		xerxes3.maido3.net			＠Apparently admin	2010-06-26 16:04:39	???	 Really there is trouble? Maybe he can fix the idol trouble as well? The password has been changed on that machine. I can not access it either. I will submit a work order to PIE.
705	erobbs	1273997016	706					Apparently admin	2010-06-26 16:07:16	???	 I have sent Mumumu-san email.
706	erobbs	1273997016	707			sage	BBSPINKAys		2010-06-26 16:13:11	W6/ZaF2x	" Jim-san･EROさん乙です。 
いい結果が出ますように。"
707	erobbs	1273997016	708			be(304352633);		EROyVmNwwM	2010-06-26 16:16:37	???	" >>705-706 
Yes, there is a trouble.  
Maybe, FOX-san might have set the password.  

I thank for your action."
708	erobbs	1273997016	709					Apparently admin	2010-06-26 16:22:33	???	" >>708 
I have not taken any action though. I have just sent him email. I do not know which server he is having a problem with. I read the page that is posted, of course I don't really understand. Sometimes I feel so stupid. Does anyone ever really become fluent in Japanese?"
709	erobbs	1273997016	710			be(913056293);		EROyVmNwwM	2010-06-26 16:33:37	???	" The following troubles exist.  
■　サーバリフレッシュ工事2007-2008 【pink】　part3 
http://babiru.bbspink.com/test/read.cgi/pinknanmin/1200385240/588 
http://babiru.bbspink.com/test/read.cgi/pinknanmin/1200385240/594 

I do not understand the trouble either.  
I think that MUMUMU-san understands.  

Maybe, (´･ω･`)"
710	erobbs	1273997016	711		名無し編集部員	sage			2010-06-26 16:49:48	rdMGtbaH	" 2ch特化型サーバ・ロケーション構築作戦 Part51 
http://qb5.2ch.net/test/read.cgi/operate/1277469080/450 

450 名前： ◆MUMUMUhnYI [sage] 投稿日：2010/06/26(土) 16:31:48 ID:Y+lyTiqv0 
>>445 
Just I sent my reply."
711	erobbs	1273997016	712					Apparently admin	2010-06-26 17:02:16	???	" >>711 
I replied back."
712	erobbs	1273997016	713		●	sage	BBSPINKAys		2010-06-26 17:10:07	W6/ZaF2x	 Jim-sanならパスワードを知っているんじゃないかと思いましたが、違うのですか。
713	erobbs	1273997016	714					Apparently admin	2010-06-26 17:17:15	???	" >>713 
The password I knew is not the correct password. So I know know it. すみーませんorz"
714	erobbs	1273997016	715		名無し編集部員				2010-06-26 17:20:28	oqebQKm1	 ワロタ
715	erobbs	1273997016	716			sage	BBSPINKAys		2010-06-26 17:28:22	W6/ZaF2x	" >>714 
In that case, this problem can be solved soon."
716	erobbs	1273997016	717			sage	BBSPINKAys		2010-06-26 18:01:30	W6/ZaF2x	" 分かっているのです。 
知っていてもそれがすぐ解決につながるとは限らないことも。"
717	erobbs	1273997016	718		名無し編集部員	sage			2010-06-26 18:16:09	3Osg9kNd	 # rm /etc/shadow
718	erobbs	1273997016	719		xerxes3.maido3.net				2010-06-26 21:37:15	WvXzleQA	" Japanese lesson for the day 
rash 
発疹 
はっしん 
軽率 
けいそつ 
出物 
でもの 
気触れ 
かぶれ 
軽はずみ 
かるはずみ 
勇み足 
いさみあし 
湿疹 
しっしん 
無鉄砲 
むてっぽ 
皮疹 
ひしん 
客気 
かっき 
粗忽 
そこつ 
不見識 
ふけんしき 
無茶 
むちゃ 
ぶつぶつ 
自重 
じちょう"
719	erobbs	1273997016	720		●	sage			2010-06-27 00:52:13	GPP6T/Pa	" 書き込みできない掲示板はつまらない 
書き込みが少ない掲示板はつまらない 
最近は全鯖規制多すぎだ 
どんどん人が減ってつまらん 
金払う人間がいるうちに何とかしてくれ"
720	erobbs	1273997016	721		名無し編集部員	sage			2010-06-27 06:15:04	L1LwDJmT	" もしお時間があったら 
http://www.bbspink.com/pinkmenu.html 
このページの2ch部分のリンクを修正して頂けたらなぁ、と思わなくもない。"
721	erobbs	1273997016	722		xerxes3.maido3.net				2010-06-27 07:44:09	AK/HMeK5	" >>721 
What is wrong with the page? I have time to fix it."
722	erobbs	1273997016	723		xerxes3.maido3.net				2010-06-27 07:46:09	AK/HMeK5	" >>720 
Yes there is a lot of regulation. I am not the regulator. Some of it is necessary, some of it 
if probably not. Do you have a solution?"
723	erobbs	1273997016	724		xerxes3.maido3.net				2010-06-27 08:45:26	AK/HMeK5	" Japanese lesson for the day 
censor 
思想統制 
しそうとうせい 
事前検閲 
じぜんけんえつ 
検閲官 
けんえつかん 
目付 
めつけ 
譴責 
けんせき 

regulate 
律する 
りっする 
官制 
かんせい 
統制品 
とうせいひん 
性風俗関連特殊営業 
せいふうぞくかんれんとくしゅえいぎょ 
規則正い 
きそくただい 
整った 
ととのった 
管理社会 
かんりしゃかい"
724	erobbs	1273997016	725		名無し編集部員	sage			2010-06-27 08:47:56	L1LwDJmT	" >>722 
2chの掲示板の中に、サーバー移転しているものが沢山あります。 

http://www.bbspink.com/pinkmenu.html このページの 
「2chの入り口」から「BBSPINK 18歳以上！ 子供はだめ！」の間の部分を 
http://menu.2ch.net/bbsmenu.html を参考にして置き換えて下さい。 

例) 
http://www.bbspink.com/pinkmenu.html 
なんでも実況S http://live24.2ch.net/livesaturn/ 

http://menu.2ch.net/bbsmenu.html 
なんでも実況S http://hayabusa.2ch.net/livesaturn/ 

なんでも実況S はlive24.2ch.netからhayabusa.2ch.netに移転しています。 

多分、コピー&ペーストで大丈夫だとは思うのですが。。。"
725	erobbs	1273997016	726		名無し編集部員	sage			2010-06-27 08:52:17	L1LwDJmT	" >>724 
性風俗関連特殊営業 
せいふうぞくかんれんとくしゅえいぎょう 
規則正しい 
きそくただしい 

(^-^)"
726	erobbs	1273997016	727		xerxes3.maido3.net				2010-06-27 09:35:02	AK/HMeK5	" >>726 
おっと"
727	erobbs	1273997016	728		xerxes3.maido3.net				2010-06-27 09:37:38	AK/HMeK5	" >>725 
Ok, I will fix that. When they make changes, let me know and I will update it. Unfortunately I can not do it immediately, because I only have the iPad here. I will get my laptop this afternoon, and edit the menu."
728	erobbs	1273997016	729		名無し編集部員	sage			2010-06-27 09:53:04	L1LwDJmT	" >>728 
ありがとうございます。 
よろしくお願いします。m(_ _)m"
729	erobbs	1273997016	730					Apparently admin	2010-06-27 10:10:18	???	" >>729 
どういたしまして 
ラップトップをなきゃならない"
730	erobbs	1273997016	731			be(202902023);		EROyVmNwwM	2010-06-27 11:02:52	???	" >>730 
Had not Jim-san had laptop PC before? 
Jimさんは以前にラップトップPCを持っていませんでしたか？ 

The Japanese doesn't say the laptop computer.  
It is expressed as the notebook computer.  
A lot of Japanese people say, ""ノートパソコン"" or ""ノートPC"".  
日本ではラップトップコンピューターとは言いません。 
それはノートパソコンと表現します。 
日本人の多くはノートパソコンとかノートPCと言います。"
731	erobbs	1273997016	732					Apparently admin	2010-06-27 11:08:57	???	" >>731 
I had a laptop computer. It was a Macbook pro aluminum, but it has expired. I have just bought a Compaq laptop, and will go pick it up this afternoon."
732	erobbs	1273997016	733			be(676338645);		EROyVmNwwM	2010-06-27 11:23:20	???	" >>732 
Was it a lease or a rental? 

I am using very old laptop PC.  
It is made of 2004 years.  
However, because I am not affluent now, new PC cannot be bought. (´･ω･`)"
733	erobbs	1273997016	734					Apparently admin	2010-06-27 11:29:13	???	" >>733 
It is a new laptop pc. I purchased it for 17,000 pesos. It is very low end. It is not for gaming, there is no special video card. It does have a dual core processor though."
734	erobbs	1273997016	735			be(608705429);		EROyVmNwwM	2010-06-27 11:49:48	???	" >>734 
I think it to be inexpensive very much.  
いいなぁ"
735	erobbs	1273997016	736		vip40011.maido3.net				2010-06-27 12:00:49	wyBX5nhW	 I am using it now. Hopefully the font won't be broken when I do an update.
736	erobbs	1273997016	737		vip40011.maido3.net	sage			2010-06-27 12:14:40	wyBX5nhW	" This is not going to work. I am using Windows 7 starter. It seems to only support unicode. 
If I update the menu, then it will be broken. Steve Jobs and Bill Gates are building a new tower of Babel. 
I really hate their guts. I have not been using windows for a few years now, can anyone tell me how 
to add more character sets to Notepad?"
737	erobbs	1273997016	738		名無し編集部員	sage			2010-06-27 12:16:18	wyBX5nhW	" This is what the fonts will look like if I update the menu. 
PINK”é–§Šî’n"
738	erobbs	1273997016	739		名無し編集部員	sage			2010-06-27 12:19:58	wyBX5nhW	 かきこてすと
739	erobbs	1273997016	740			be(1521761459);		EROyVmNwwM	2010-06-27 12:47:08	???	" I think that the starter edition is difficult.  

Windows is very expensive.  
However, it is very convenient.  
I have already given up and am using it. (´･ω･`) 
I am still using XP."
740	erobbs	1273997016	741		名無し編集部員	sage			2010-06-27 12:47:58	wyBX5nhW	" Windows Sucks. 

C:\Users\loki\bbsmenu>ssh jimupdatingmenu@bbspink.com 
'ssh' is not recognized as an internal or external command, 
operable program or batch file. 

C:\Users\loki\bbsmenu>"
741	erobbs	1273997016	742		vip40011.maido3.net	sage			2010-06-27 12:49:50	wyBX5nhW	" >>740 
What do you find useful about Windows?"
742	erobbs	1273997016	743		名無し編集部員	sage			2010-06-27 12:59:48	gXUVpYup	" >>737 
Notepad++ 
ttp://notepad-plus-plus.org/ 
>>741 
cygwin 
ttp://www.cygwin.com/ 
Putty 
ttp://www.chiark.greenend.org.uk/~sgtatham/putty/"
743	erobbs	1273997016	744			be(507253853);		EROyVmNwwM	2010-06-27 13:04:38	???	" >>742 
There are a lot of applications that move by Windows.  
And, those applications are very convenient.  
I hate Microsoft.  
However, the application to be used moves by Windows."
744	erobbs	1273997016	745		名無し編集部員	sage			2010-06-27 13:05:03	HZMu7FwS	" xyzzy works great in dealing with strange files. keybind is emacs-like so it takes some time to use it w/o mouse though. 
I've never tried 7 Starter... 

>>731 
ラップトップでもいいのよ"
745	erobbs	1273997016	746					Apparently admin	2010-06-27 13:18:21	???	" >>744 
I will install Linux on it at the office. It looks like 
a cool Fedora computer."
746	erobbs	1273997016	747					Apparently admin	2010-06-27 13:20:14	???	" >>745 
Thank you. I will try that. It has already been taken away from me by my son and the maids. 
They are updating their facebook now..;)"
747	erobbs	1273997016	748		名無し編集部員	sage			2010-06-27 14:24:17	aDW6ikLz	" メイドさん…だと… 

うらやまけしからん！"
748	erobbs	1273997016	749					Apparently admin	2010-06-27 14:33:02	???	" >>748 
Don't be jealous, they are relatives that don't have anywhere to live. They live here, and do some of the chores. It is good for them, and just torments me a little. Having cute 18 year old girls running around the house all the time, can be distracting..;)"
749	erobbs	1273997016	750		名無し編集部員	sage			2010-06-27 14:42:54	0Gp6wJlW	" つまり、ニートでメイドさん…(･A･)やっぱりうらや…うーん… 

# apt-cache search answer-to-life-the-universe-and-everything"
750	erobbs	1273997016	751					Apparently admin	2010-06-27 15:02:05	???	" >>750 
The answer is 42."
751	erobbs	1273997016	752			sage	EROyVmNwwM		2010-06-27 16:09:34	fyf0mox/	" Jim-sanおねがいします。 

【作業】Jimさんおねがいします【依頼】 
http://babiru.bbspink.com/test/read.cgi/housekeeping/1255952997/"
752	erobbs	1273997016	753		名無し編集部員				2010-06-27 17:22:49	/9aeg2Ja	" ブラジルとakiは、エロさんの対応を見習え。 

というか、そもそもビジネスで彼らブラジルのような失礼な対応は有り得ないｗ 

私は　ひろゆき　よりも　ブラジル　よりも　Jim氏に好感を持っています。 

やはり実質的なものが尊重されるべきであるし、何よりアメリカは偉大ですｗｗ"
753	erobbs	1273997016	754		名無し編集部員	sage			2010-06-27 17:28:21	/9aeg2Ja	" 要するにだ 

BBSPINKを支援するよｗ"
754	erobbs	1273997016	755		名無し編集部員	sage			2010-06-27 17:29:02	fHmKYeEM	" >>754 
Money please!!"
755	erobbs	1273997016	756		名無し編集部員	sage			2010-06-27 17:29:32	/9aeg2Ja	 rgr ＾＾
756	erobbs	1273997016	757		名無し編集部員	sage			2010-06-27 17:38:53	/9aeg2Ja	" 人間て言語が通じなくても、感じ取れる部分ってあるよな。 
これまでROM含めて数年間見て来たが、やはりJim氏は偉大であるｗ"
757	erobbs	1273997016	758		名無し編集部員	sage			2010-06-27 18:10:06	/9aeg2Ja	 気恥ずかしい気もするが、たまにはリスペクトを表明するのも悪くは無いだろう　＾＾
758	erobbs	1273997016	759					Apparently admin	2010-06-27 21:32:42	???	" >>753 
どちらへ"
759	erobbs	1273997016	760					Apparently admin	2010-06-27 21:41:00	???	" >>752 
あした でござる"
760	erobbs	1273997016	761		vip40011.maido3.net	sage			2010-06-28 08:00:43	49xgnwJc	" >>743 
Thank you, I installed Notepad ++ 
Now I am able to edit in Japanese charset."
761	erobbs	1273997016	762					Apparently admin	2010-06-28 10:19:22	???	" Japanese lesson for the day 
Traveler 
トラベラー 
未来人 
みらいじん 
渡航者 
とこうしゃ 
同行者 
どうこうしゃ 
孤客 
こかく 
共鳴者 
きょうめいしゃ 
地蔵菩薩 
じぞうぼさつ 
道陸神 
どうろくじん 
道祖神 
どうそじん 
遊子 
ゆうし 
道連れ 
みちづれ 
旅人 
たびびと 
仮想私設通信網 
かそうしせつつうしっもう 
護ろ 
まもろ"
762	erobbs	1273997016	763					Apparently admin	2010-06-28 11:04:08	???	" >>721,725 
おわったでござる"
763	erobbs	1273997016	764		名無し編集部員	sage			2010-06-28 11:08:58	NTLO452v	 NINJA!
764	erobbs	1273997016	765		名無し編集部員	sage			2010-06-28 11:09:44	EMFsWQ5I	" . ┼　　　　＿＿　　 -┼、＼　　 才,＿　 　-┼ー -┼- 　──,``　 ー--、``　-┼ー``.　　￣フ  
,.-|--、ヽ　　 　 ヽ　　/　|　　　　 /|/　　）　　 ヽ、 -┼- 　 　／ 　　,.　　　　　　　 ヽ、　 　∠ニ、. 
i._」　 ﾉ.　　 　＿ﾉ 　./　 J 　 　　　.|　　(_ 　ヽ＿　 αヽ. 　 　ヽ_ 　　ヽ＿＿　 　ヽ＿　 　　　o,ノ"
765	erobbs	1273997016	766					Apparently admin	2010-06-28 11:13:41	???	" >>765 
大丈夫でござる"
766	erobbs	1273997016	767		名無し編集部員	sage			2010-06-28 11:37:04	77v+GqGz	 おつかれさまって英語でどうやって説明するのっと
767	erobbs	1273997016	768		名無し編集部員	sage			2010-06-28 15:34:34	sKaOQNgt	" >>763 
ありがとうございました〜m(_ _)m 

Thank you ;)"
768	erobbs	1273997016	769					Apparently admin	2010-06-28 16:35:33	???	" >>768 
どういたしまして"
769	erobbs	1273997016	770					Apparently admin	2010-06-28 18:16:27	???	" http://www.facebook.com/v/125083504200248 
It is a bad thunderstorm now. Probably my internet and power will go off soon."
770	erobbs	1273997016	771		名無し編集部員	sage			2010-06-28 20:25:58	T0c6bPTz	" >>770 
おだいじに"
771	erobbs	1273997016	772		名無し編集部員	sage			2010-06-29 11:49:57	VfQGnWxU	" http://babiru.bbspink.com/test/read.cgi/pinknanmin/1276508118/208,215 
> p2は安いです、どんな子供でもアカウントがある余裕を持つことができます。 
> うーん、なぜ、大人だけのためであるBBSの管理人は、それを望みますか？ 
ジムさん、有害サイトフィルタリングサービスをトンネルして児童のアクセスを許してしまうp2を許可するのは望ましくないということですか？"
772	erobbs	1273997016	773					Apparently admin	2010-06-29 17:37:58	???	" >>772 
I really don't understand what you are getting at. 
I don't want children to access."
773	erobbs	1273997016	774		xerxes3.maido3.net				2010-06-29 20:37:05	T3yMQtqu	" Japanese lesson for the day 
glorious 
麗らか 
うららか 
輝かしい 
かがやかしい 
栄え有る 
はえある 
光輝有る 
こうきある 
散華 
さんげ 
死に花 
しにばな 

ひらがなください 
?Y 
？ 
?ﾓ 
？ 
丕"
774	erobbs	1273997016	775		名無し編集部員	sage			2010-06-29 21:27:29	fQRGfqFx	" ?Y = よう 
?ﾓ = へい 
丕 = ひ 

どれも人名にしか使わない文字だと思う 
三国志とか水滸伝とかに出てくる"
775	erobbs	1273997016	776		xerxes3.maido3.net				2010-06-29 21:59:50	T3yMQtqu	" >>775 
？ 
？ 
すみーませんふたたびください。"
776	erobbs	1273997016	777		vip40011.maido3.net	sage			2010-06-30 07:25:14	JxF0nv8C	" >>776 
Those two kanji must be very rare, they are only in my dictionary. They just display as question marks when I post them."
777	erobbs	1273997016	778		名無し編集部員	sage			2010-06-30 08:09:27	CwGGU7J2	" 常用漢字表(Jouyou Kanji Hyou)見た方がいいんじゃないの? 
新聞とかテレビには基本的にこの表にある字しか出てこないし、日常生活なら十分"
778	erobbs	1273997016	779					Apparently admin	2010-06-30 08:19:03	???	" >>778 
どもありがとうございます。いまみます"
779	erobbs	1273997016	780		名無し編集部員	sage			2010-06-30 11:06:26	LZdWmWud	" 読みをまず引かないと辞書引けない言語はやっぱり不便だねぇ 
ネイティブだと気にしないけどさ"
780	erobbs	1273997016	781		xerxes3.maido3.net	sage			2010-06-30 11:22:26	oi57pQ6c	 writing with maru and bb2c test.
781	erobbs	1273997016	782		名無し編集部員	sage			2010-06-30 11:23:29	oi57pQ6c	 It works only when I connect the vpn as well. It seems my isp is regulated. I am lucky I can use the vpn..:)
782	erobbs	1273997016	783		xerxes3.maido3.net				2010-07-01 08:53:30	+SYB/itX	" Japanese lesson for the day 
relevant 
適当 
てきとう 
関係書類 
かんけいしょるい 
関連事項 
かんれんじこう 
関係省庁 
かんけいしょうちょう 
取捨分別 
しゅしゃふんべつ 
progress 
開ける 
ひらける 
進歩 
しんぽ 
進み 
すすみ 
進化 
しんか 
進行性 
しんこうせい 
伸びる 
のびる 
上がる 
あがる"
783	erobbs	1273997016	784		名無し編集部員				2010-07-01 19:14:01	owHLOxsc	" >>782 
Yes you are- ^^;"
784	erobbs	1273997016	785		xerxes3.maido3.net				2010-07-01 21:30:47	+SYB/itX	" Japanese lesson for tomorrow 
sleight 
手品 
てじな 
手妻 
てづま 
品玉 
しなだま 
スライハンド 
目くらまし 
め 
conceal 
暗ます 
くらまさ 
隠匿物資 
いんとくぶっし 
敵本主義 
てきほんしゅぎ 
伏する 
ふくする"
785	erobbs	1273997016	786		名無し編集部員	sage			2010-07-02 19:23:12	TKeXFHIN	" 暗ます 
×くらまさ 
くらます 
image：|彡ｻｯ 

目くらまし 
めくらまし 
image：(XoX)"
786	erobbs	1273997016	787					Apparently admin	2010-07-02 20:12:47	???	" Ooops 
どもありがとうございます。"
787	erobbs	1273997016	788					Apparently admin	2010-07-02 20:44:23	???	" There is good news, and there is bad news. 
The good news is the Paypal signup works. 
The bad news is the account is not verified, so 
it will be Monday or Tuesday before it works. 
Sorry, that is my fault. I did not see the verify button inside the paypal system."
788	erobbs	1273997016	789		xerxes3.maido3.net				2010-07-03 09:09:13	m6rADYLM	" Japanese lesson for the day 
stress 
圧力 
あつりょく 
応力 
おうりょく 
歪力 
わいりょく 
重視 
じゅうし 
強調 
きょうちょう 
語勢 
ごせい 
力説 
りきせつ 
内力 
ないりょく 
斜め応力 
ななめおうりょく 
主応力 
しゅおうりょく 
精神的ストレス 
せいしんてきストレス 

強圧 
きょうあつ"
789	erobbs	1273997016	790			sage	509/6Uc76Qko		2010-07-04 19:19:50	lJKDD8lT	" >>788 
Jim-san 有難うございまーす。 

微力ながら、協力します　＾＾"
790	erobbs	1273997016	791		xerxes3.maido3.net				2010-07-05 07:52:40	7WTWrtFe	" Japanese lesson for the day 
welcome 
歓迎 
かんげい 
迎える 
むかえる 
接待 
せったい 
ようこそ 
奉迎 
ほうげい 
迎え 
むかえ 
めんそーれ 
おいでなさい 
いらっしゃいませ 
慈雨 
じう 
耳寄り 
みみより 
厚遇 
こうぐう 
おいでやす 
おいでしやす 
珍客 
ちんきゃく 
大歓迎 
だいかんげい 
持て成す 
もてなす 
優遇 
ゆうぐう 
とんでもない 
どういたしまして 

有難い 
ありがたい"
791	erobbs	1273997016	792		xerxes3.maido3.net				2010-07-05 07:53:30	7WTWrtFe	" >>790 
有難い"
792	erobbs	1273997016	793		名無し編集部員	sage			2010-07-05 09:14:44	acoAwqZv	" >>789 >>791 
さのもとのShameみたいだ"
793	erobbs	1273997016	794		名無し編集部員				2010-07-05 21:29:22	EjjsVsZl	" >>793 
恐縮です"
794	erobbs	1273997016	795					Apparently admin	2010-07-05 22:41:16	???	 I am at the airport waiting for a friend. The waiting are is leaking. It seems the leak is attracted to me. When I move the leak moves.
795	erobbs	1273997016	796		xerxes3.maido3.net				2010-07-06 07:40:53	xMnmZWzj	" Japanese lesson for the day 
left 
左 
ひだり 
残る 
のこる 
左側 
ひだりがわ 
落ちこぼれ 
おちこぼれ 
余る 
あまる 
零れ 
こぼれ 
左右 
さゆう 
いなくなった 
左派 
さは 
偏旁 
へんぼう 
残物 
ざんぶつ 
極左 
きょくさ 
左岸 
さがん 
遺賢 
いけん 
仲間外れ 
なかまはずれ 
月越し 
つきごし 
左翼に走る 
さよくにはしる 
やり残し 
やりのこし 
口が過ぎる 
くちがすぎる 
獅子 
しし 
梯子を外される 
はしごをはずされる 
預かり人 
あずかりいん"
796	erobbs	1273997016	797		名無し編集部員	sage			2010-07-06 08:02:34	lvB8ZRLe	" 音便が微妙だな 
預かり人→あずかりにん"
797	erobbs	1273997016	798		xerxes3.maido3.net				2010-07-06 08:11:26	xMnmZWzj	" >>797 
微妙な情勢"
798	erobbs	1273997016	799		名無し編集部員	sage			2010-07-06 08:14:38	lvB8ZRLe	 そういやiPadにFlashが移植されつつあるとか
799	erobbs	1273997016	800		xerxes3.maido3.net				2010-07-06 08:16:49	xMnmZWzj	 >>799 vlc4iphoneここりみる
800	erobbs	1273997016	801		名無し編集部員	sage			2010-07-06 08:26:58	lvB8ZRLe	" ここりみる ってなに 
ここ より みる?  
これ　で　みる の方が自然"
801	erobbs	1273997016	802		xerxes3.maido3.net				2010-07-06 08:35:58	xMnmZWzj	" >>801 
われわれは彼の能力にかんがみて成功することは期待できない。"
802	erobbs	1273997016	803					Apparently admin	2010-07-07 03:20:52	???	 My prayers are for the victims of the recent floods. I understand what they are going through and hope they cam recover their lives quickly.
803	erobbs	1273997016	804					Apparently admin	2010-07-07 11:04:19	???	" Japanese lesson for the day 
Rumor 
人の口にがは戸が立てられない 
ひとのくちにはとがたてられない"
804	erobbs	1273997016	805			sage	EROyVmNwwM		2010-07-08 09:27:23	zUro8C3a	 噂は真実でない場合が多いのをわたしは知っています。
805	erobbs	1273997016	806					Apparently admin	2010-07-08 10:03:50	???	" I love the South Pacific movie. ""bali hai, ooOoOOo."""
806	erobbs	1273997016	807					Apparently admin	2010-07-08 10:13:55	???	 My office is very happy to help if it is needed with be. Please just ask.
807	erobbs	1273997016	808					Apparently admin	2010-07-08 10:38:57	???	" Japanese lesson for the day 
Sunrise 
日の出 
ひので 
黎明 
れいめい 
鶏鳴 
けいめい"
808	erobbs	1273997016	809		名無し編集部員	sage			2010-07-08 12:05:09	oVSRHdvR	" My office is 
椅子 
転がってある 
たくさん 
壁 
凹み 
今年5度買った机 
危険硝子 
部屋の中飛ぶ 
椅子達"
809	erobbs	1273997016	810					Apparently admin	2010-07-08 13:28:49	???	" >>809 
地震?"
810	erobbs	1273997016	811					Apparently admin	2010-07-08 13:30:50	???	" My office is on Gilligan's island today. 
http://www.emailgenki.com/view.php?postid=100707130011"
811	erobbs	1273997016	812		名無し編集部員	sage			2010-07-09 02:23:07	8FUcEVls	" >>810 
「自身」と思われます"
812	erobbs	1273997016	813		名無し編集部員	sage			2010-07-09 08:05:59	Vk5RVqjY	 だれうまー
813	erobbs	1273997016	814		名無し編集部員	sage			2010-07-09 12:28:36	KQfD9ZOg	 うっうっうまうま
814	erobbs	1273997016	815		xerxes3.maido3.net				2010-07-09 18:46:40	RZ8awTtr	" >>812-814 
わかりません"
815	erobbs	1273997016	816		名無しさん＠そうだ選挙に行こう	sage			2010-07-10 08:27:10	IPjUdhdy	" >>812 
地震→earthquake 
↓↑ 
じしん 
↑↓ 
自身→self 

>>809 は 「彼自身」 に ついて 述べて いる と 思われ ます 

>>813 
short form of ""誰がうまいことを言えと"". sort of ""lmao"". 

>>814 
""ｳｯｰｳｯｰｳﾏｳﾏ"", aka. caramelldansen(speedycake remix)."
816	erobbs	1273997016	817					Apparently admin	2010-07-10 09:21:09	???	" >>816 
Thank you for the lesson. I am on a ferry in Manila bay now. That will be my Japanese lesson for the day."
817	erobbs	1273997016	818					Apparently admin	2010-07-10 20:22:44	???	 Fedora 12 is a very easy to set up version of Linux. The package manager works well by default. Simply insert the disc and follow the directions in your language.
818	erobbs	1273997016	819		xerxes3.maido3.net				2010-07-11 06:05:55	23M7w+5h	" Japanese lesson for the day 
zeal 
熱心 
ねっしん 
熱意 
ねつい 
熱中 
ねっちゅう 
励む 
はげむ 
情熱 
じょうねつ 
意欲満々 
いよくまんまん"
