	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
683	erobbs	1281591933	684		名無し編集部員	sage			2011-01-27 11:07:06	r0N1sTEp	" サーバーを減らしてホスティングコストを下げるのは理解できるが 
4つのVMに分けるならハードクラッシュの際とかのメンテの手間は 
4台の時と変わらない。2chでは１つのサーバーに板を多く詰めて 
台数とメンテの手間の両方を減らす方向に行ってるわけで。クラッシュや 
アップデートの際に2chセッティングのメンテをするのは、2chの人 
だと思うんだがその手間の軽減も考えるべきではないかな。 

It is understandable that cutting hosting cost by reducing 
the physical number of servers.  But in case of hardware 
crash, effort needed for maintenance for 4VMs is same as with 4 
different servers.  2ch is reducing number of servers by packing  
more boards in one server to reduce number of servers and effort  
of maintenance at the same time.  2ch setting maintenance for pink 
servers are done by 2ch people.  I would say we should think about  
reducing their effort too."
684	erobbs	1281591933	685		自夢		IamTAAl4HA		2011-01-27 18:00:54	GWl9ukJH	 There is a tbanana available now if we need one for a CAP system.
685	erobbs	1281591933	686				EROyVmNwwM		2011-01-27 18:26:21	Ou/CuffM	" >>685 
There is a tbanana available now if we need one for a CAP system. 
ピロリがよく来る雑談スレ★5 
http://dso.2ch.net/test/read.cgi/sakhalin/1295287571/ 
I translate your POST.  

わたしはCAPシステムが欲しいです。 
T-bananaを用意しています。 
----- 
I want a CAP system.  
I am preparing and waiting for T-banana."
686	erobbs	1281591933	687		自夢		IamTAAl4HA		2011-01-27 18:27:34	GWl9ukJH	" >>686 
The T-banana is live and prepared."
687	erobbs	1281591933	688		名無し編集部員				2011-01-28 14:21:31	THOLItyi	" >>687 
How many more do you need Jim-san?   
We have few more to spare. 
-R"
688	erobbs	1281591933	689		自夢		IamTAAl4HA		2011-01-28 20:09:41	+vKFglEP	 thanks R i will keep you posted.
689	erobbs	1281591933	690		名無し編集部員	sage			2011-02-01 05:33:50	URN/pqE8	 >hello world.
690	erobbs	1281591933	691		自夢		IamTAAl4HA		2011-02-01 08:02:49	SCPa4nSj	 おはようございます
691	erobbs	1281591933	692		名無し編集部員				2011-02-01 08:42:05	xmnCKz4n	 ジムさん、おはよう！
692	erobbs	1281591933	693			sage	didiAnCU0g		2011-02-01 11:44:15	/EOOj2KR	" >>590 
onsen souds so good……i miss it. 
do you miss snow?  you're from seattle……maybe not so much? 
we're very spoiled that we didn't even have to go to work for few days 
because of less than 3inches of snow. 
i made pot roast today and i remember the first word i said to you on this previously thread was 
""pot roast"". 
i still use slow cooker to make it, you sould try it out once!! very easy and less messy. 
meat will come out so juicy and tender or money back guarantee!! lol 

温泉いいですねー。懐かしいです。 
雪は恋しいですか？シアトル出身ならばそうでもないかもしれませんが。 
私のところでは雪に慣れていないせいか3インチ以下の雪が積もって 
仕事が数日休みになりました。 
今日はポットローストを作りました。前スレのどこかで、始めてジムさんと話した一言が 
このポットローストの話題でした。 
私は相変わらずスロークッカーというものを使っています。 
とても簡単で汚れも少なく片付けが楽ちんです。 
お肉も柔らかくジューシーに仕上がりますよー。"
693	erobbs	1281591933	694			sage	didiAnCU0g		2011-02-01 11:57:49	/EOOj2KR	" >>435>>591 
depend on states but we can purchase fire works on 4th of july and new years eve only. 
""roof top""?  you meant really a roof top?......you are like a cat!......meow! 
i feel much better thanks so much eroy-san!!   
i'm from east cost yet it's south.winter is very very short here. 
anyway have you found states express 555 yet?......or you quit smoking? 
take careyourself eroy-san. 

州によって違いますけど、私のところでは7月4日と大晦日にしか花火を購入できません。 
屋根の上……ですか？屋上でなくってほんとに屋根の上、なら猫みたいだなって思っちゃいました。にゃー。 
ありがとうです、えろいさん。おかげさまで元気になりました。 
私のところは冬が短いです。 
ところで555の煙草は見つかりましたか？それとも禁煙しましたか？ 
えろいさんも、気をつけて過ごしてくださいねー。 

goodnight everyone…… 
おやすみなさい"
694	erobbs	1281591933	695		自夢	sage	IamTAAl4HA		2011-02-01 12:23:58	bekpix0j	 i would likr to taste that pot roast. it sounds likr a yankee dish. Don't grt in trouble for cooking it.
695	erobbs	1281591933	696		名無し編集部員	sage			2011-02-01 12:50:07	URN/pqE8	" >>695 
it srrms likr somrthing's happrning?"
696	erobbs	1281591933	697		自夢	sage	IamTAAl4HA		2011-02-01 13:26:56	bekpix0j	 i have big fimgrr typing on iphone.
697	erobbs	1281591933	698		名無し編集部員	sage			2011-02-01 13:33:07	URN/pqE8	" it rrminds mr of a rrsrarch that showrd wr cam undrrstamd  
words rvrn whrn thry arr mrssrd up badly as lomg as we cam catch 
thr brgimmimg amd thr rmd."
698	erobbs	1281591933	699				EROyVmNwwM		2011-02-01 14:57:22	IXE0Pwy9	" >>693 
Onsen, I miss it, too. 
温泉はわたしも恋しいです。 

>>694 
Because it will be the lunar New Year tomorrow,  
the sound of fireworks can be heard from yesterday at night.  
The people here like showy production, maybe. 
Is ""roof top"" strange? It is the top of my apartment. 
My place does not have winter. hehehe 
I changed the cigarette into the blue of the Marlboro rights.  
It is cheaper than 1 dollar per box.  
It seems to be difficult for me to stop a cigarette.  

明日は旧正月なので昨晩あたりから夜には花火の音が聞こえます。 
派手なのが好きな人々の模様です(笑) 
""roof top""は変ですか？アパートの屋上です。 
わたしのところは冬はありません(笑) 
タバコは青いマルボロライトというレアなのに変えました。 
ちなみに、メンソールではありません。 
一箱一ドルもしないので当分は止められない予感がしています。"
699	erobbs	1281591933	700		名無し編集部員	sage			2011-02-01 15:39:29	BNTboK2k	 旧正月は２月３日だろぉ
700	erobbs	1281591933	701				EROyVmNwwM		2011-02-01 18:16:52	WUkraobf	" >>700 
あ、間違いました。 
旧正月は2月3日ですね。 

I was mistaken.  
It's 3 feb. (´･ω･`)"
701	erobbs	1281591933	702		自夢		IamTAAl4HA		2011-02-01 19:24:36	SCPa4nSj	" >>700 
Does that mean tomorrow night there are parties?"
702	erobbs	1281591933	703		ｔｒｙ	sage			2011-02-01 21:28:28	C2jIgycZ	 Feb. 3 is lunar(Chinese) New Year.But there are few places celebrating the lunar New Year in Japan.
703	erobbs	1281591933	704		自夢		IamTAAl4HA		2011-02-02 20:18:56	kCXkHUHk	" >>703 
Soon it is time to say Kung hei fat choi."
704	erobbs	1281591933	705		ｔｒｙ	sage			2011-02-02 21:30:41	Ek3hMeE6	" >>704 
Ja! It will be so in Ikebukuro and the Yokohama Chinatown. 
But I want to say BANANA.www"
705	erobbs	1281591933	706		自夢		IamTAAl4HA		2011-02-03 06:10:12	KD1xRJyA	 www. Banana is always funny.
706	erobbs	1281591933	707		自夢		IamTAAl4HA		2011-02-03 19:04:02	KD1xRJyA	" I went for a long run. This rabbit needs to get in better shape for the 
rabbit year. Kung hei fat choi everyone."
707	erobbs	1281591933	708		名無し編集部員	sage			2011-02-04 03:02:47	q9NqhxQp	 chop suey is more adequate for me.
708	erobbs	1281591933	709		自夢		IamTAAl4HA		2011-02-04 06:04:35	b6vUeZW3	 >>708 Chop suey is made with celery? I like celery very much.
709	erobbs	1281591933	710		名無し編集部員	sage			2011-02-04 07:02:22	q9NqhxQp	" >>709 
i'm not sure if they use celery or not.  
my image of chop suey is rather with broccoli, baby-corn, green pepper, etc. 
it's good stuff. i love it."
710	erobbs	1281591933	711		自夢		IamTAAl4HA		2011-02-04 18:37:32	b6vUeZW3	" >>710 
健康に良いです"
711	erobbs	1281591933	712		名無し編集部員	sage			2011-02-05 02:09:41	35d0kIRo	" >>711 
with all oil and greasy meat with it, chop suey is really heavy in your stomach, though. 
a guy ought to eat celery sticks. they go well with tomato juice. 
yes, seasar rocks."
712	erobbs	1281591933	713		自夢		IamTAAl4HA		2011-02-05 09:56:57	DOqajn0V	" >>712 
Just add a little vodka and tobasco and you have a bloody Mary. 
That is the breakfast of champions."
713	erobbs	1281591933	714		名無し編集部員				2011-02-05 10:50:20	L2c1J3Tf	" 
http://01.rknt.jp/entry.php?in_id=tgskmi&id;=ars1991&guid;=on"
714	erobbs	1281591933	715		自夢		IamTAAl4HA		2011-02-05 10:58:10	DOqajn0V	" My father was a mulatto, my grandfather was a Negro and my great grandfather a monkey. You see, Sir: my family starts where yours ends 
- Alexandre Dumas 
http://www.electricbuddha.org/ 
I have a new app for Electric Buddha on Facebook. It is interesting and not full of spam."
715	erobbs	1281591933	716		名無し編集部員	sage			2011-02-05 11:01:26	35d0kIRo	" >>713 
it sounds good. i have to try it one of these days."
716	erobbs	1281591933	717		自夢		IamTAAl4HA		2011-02-05 11:04:24	DOqajn0V	" >>716 
There is also a prayer wheel there. You spin it in the clouds and collect dharma 
items. After praying for one minute it will give you your fortune."
717	erobbs	1281591933	718		名無し編集部員	sage			2011-02-07 14:32:54	fO/s8yQJ	" FYI:  
Fox-san made a thread for communication with PINK channel at 
2ch development board. 

pinkとの相談窓口 
http://dso.2ch.net/test/read.cgi/sakhalin/1297056334/"
718	erobbs	1281591933	719		自夢		IamTAAl4HA		2011-02-07 19:26:53	3ELKoqDT	" >>718 
Thank you, I found it. We had some discussion there today. 
It was enjoyable for me. I will watch that thread everyday."
719	erobbs	1281591933	720				EROyVmNwwM		2011-02-08 17:53:57	FFKqD40W	" Writing of the ccc board is impossible.  
It is 500 errors.  
It can write in other boards of the same server."
720	erobbs	1281591933	721		自夢		IamTAAl4HA		2011-02-08 19:10:32	4MsWMj9v	" >>720 
I will look into it."
721	erobbs	1281591933	722		名無し編集部員	sage			2011-02-08 21:29:24	IoKJ1vT6	" erochara has collapsed at this half a day 
『名無し死ね』（Please die of nameless）thread was made and 100 or more was made 
There are no contents 
The thread necessary for substitution will be lost and 100 be lost 
It is because of doing for him to obstruct it mala fide 
erochara user became not happy 
Everything will end in one week"
722	erobbs	1281591933	723		名無し編集部員	sage			2011-02-08 21:38:48	IoKJ1vT6	" http://babiru.bbspink.com/erochara/ 
『名無し死ね』（Please die of nameless）　board"
723	erobbs	1281591933	724		名無し編集部員	sage			2011-02-08 21:51:02	IoKJ1vT6	" You had gotten the stocking filler from ２ch before 

The erochara salon gets the same one now. 


Is it happy to present it? 


Is it happy to afflict it?"
724	erobbs	1281591933	725		自夢		IamTAAl4HA		2011-02-09 03:54:35	i0TDygjl	 The whole venus server is messed up.
725	erobbs	1281591933	726		名無し編集部員	sage			2011-02-09 04:03:16	LQKmoqbP	 速報！venus鯖脂肪！！作業班はただちに集結せよ！！繰り返す！venus鯖脂肪！
726	erobbs	1281591933	727		自夢		IamTAAl4HA		2011-02-09 08:57:41	i0TDygjl	 私の願いはこの山をせいふくすろことであろ。
727	erobbs	1281591933	728		自夢		IamTAAl4HA		2011-02-09 09:01:28	i0TDygjl	" 制服　x 
たぶん　征服　＊"
728	erobbs	1281591933	729		名無し編集部員				2011-02-09 09:51:17	lBAD5kNw	" >>727 
Hang loose."
729	erobbs	1281591933	730		自夢		IamTAAl4HA		2011-02-09 10:15:42	i0TDygjl	" >>729 
もう一日か二日我慢してください。"
730	erobbs	1281591933	731		名無し編集部員	sage			2011-02-09 11:29:14	lBAD5kNw	" >>730 
sure! がんばってください!"
731	erobbs	1281591933	732		自夢		IamTAAl4HA		2011-02-09 11:38:50	i0TDygjl	" >>731 
どもありがとうございます"
732	erobbs	1281591933	733				EROyVmNwwM		2011-02-09 11:56:46	Z1zxooVV	" >>728 
Do you like a uniform?  
For example, it is a waitress's uniform.  
hehehe 

あなたは制服が好きですか？ 
たとえばウエイトレスさんの制服です。"
733	erobbs	1281591933	734		名無し編集部員	sage			2011-02-09 12:09:21	/wQp+pUK	" pinkとの相談窓口 
http://dso.2ch.net/test/read.cgi/sakhalin/1297056334/108 

108 ◆A/T2/75/82 New! 2011/02/09(水) 12:07:05 ID:59.87.143.250 0 
動いていないのはどのサーバ?  
そのサーバは本日全部 kilaueaに移転しますだ"
734	erobbs	1281591933	735		自夢		IamTAAl4HA		2011-02-09 12:21:08	i0TDygjl	" >>733 
Yes of course, however I know that kanji. I was looking for the kanji for victory, or win."
735	erobbs	1281591933	736		自夢		IamTAAl4HA		2011-02-09 12:21:55	i0TDygjl	" >>734 
いまみます"
736	erobbs	1281591933	737		名無し編集部員	sage			2011-02-09 12:24:01	LQKmoqbP	" >>735 
勝利?"
737	erobbs	1281591933	738				EROyVmNwwM		2011-02-09 12:26:31	Z1zxooVV	" >>735 
Jimさんは制服を征服したいのですね。よくわかります 
Jim-san want to conquer a waitress who wore the uniform."
738	erobbs	1281591933	739		自夢		IamTAAl4HA		2011-02-09 12:38:32	i0TDygjl	" >>738 
Guilty as charged. Mine is not a uniform fetish. It is a waitress fetish."
739	erobbs	1281591933	740		自夢		IamTAAl4HA		2011-02-09 12:39:27	i0TDygjl	" >>738 
However, that is not what I was meaning to say. 
I meant to say, that I hope we can conquer this mountain."
740	erobbs	1281591933	741				EROyVmNwwM		2011-02-09 12:46:11	Z1zxooVV	" >>739 
I understand well well. w 
わたしはよ〜くわかります。(笑)"
741	erobbs	1281591933	742				EROyVmNwwM		2011-02-09 13:29:58	Z1zxooVV	" Translation／レス英訳・和訳スレ 
http://set.bbspink.com/test/read.cgi/erobbs/1198773496/922"
742	erobbs	1281591933	743				EROyVmNwwM		2011-02-09 13:38:20	Z1zxooVV	" pinkとの相談窓口 
http://dso.2ch.net/test/read.cgi/sakhalin/1297056334/121,124 

The script which puts in index.html of a move of a quifen server and a venus server did not work.  
Please put it in manually."
743	erobbs	1281591933	744		自夢		IamTAAl4HA		2011-02-09 14:03:33	i0TDygjl	" venus seems to be moved to kilauea now. 
Hopefully it is working well. I need to drive to office now. 
I will check it again there."
744	erobbs	1281591933	745		名無し編集部員	sage			2011-02-09 18:07:15	52lZbTCl	" 2chbbs.. 
http://idol.bbspink.com/club/index.html 
jimさんがこのindex.html入れれるの？ 
さすがボスだね"
745	erobbs	1281591933	746				EROyVmNwwM		2011-02-09 19:18:56	Z1zxooVV	" おねがいします。 
Translation／レス英訳・和訳スレ 
http://set.bbspink.com/test/read.cgi/erobbs/1198773496/925"
746	erobbs	1281591933	747		名無し編集部員	sage			2011-02-09 23:24:23	yHgn1lHV	" http://sakura01.bbspink.com/hneta/index.html 

<html> 
<head> 
<script language=""javascript""> 
window.location.href=""http://venus.bbspink.com/hneta/""</script> 
<title>2chbbs..</title> 
<META HTTP-EQUIV=""Content-Type"" CONTENT=""text/html; charset=Shift_JIS""> 
</head> 
<body bgcolor=""#FFFFFF""> 
Change your bookmark ASAP. 
<a href=""http://venus.bbspink.com/hneta/"">GO !</a> 
</body> 
</html> 

これと同じようなものを作って、今回移転した板の元の鯖に置いておかなきゃいけないんじゃないかしら？"
747	erobbs	1281591933	748				EROyVmNwwM		2011-02-10 05:04:29	dK+Hi/cM	" Good morning Jim-san. 

We perform server replacement.  
We need consensus about the virtual domain of a new server.  

It is an idea of the person of 2CH in which the following works.  
pinkとの相談窓口 
http://dso.2ch.net/test/read.cgi/sakhalin/1297056334/174,176 
Translation／レス英訳・和訳スレ 
http://set.bbspink.com/test/read.cgi/erobbs/1198773496/931 

If you need a virtual domain two or more,  
I will think that you need to negotiate with FOX-san.  

Let's form the consensus of PINK first.  
I would like to hear your opinion about this.  

----- 
われわれはサーバ置き換えをしています。 
バーチャルドメインについてのコンセンサスが必要でしょう。 
以下が２ちゃんねるの人の考えです。 
(URL略) 
もしJimさんが2つ以上のバーチャルドメインを必要とするならば 
FOXさんと交渉する必要があるとわたしは考えます。 

まず、PINKのコンセンサスを作りましょう。 
Jimさんはこの事柄についてどんな意見ですか？"
748	erobbs	1281591933	749		自夢		IamTAAl4HA		2011-02-10 06:03:12	UtOOBO25	" >>748 
Good morning, it is coffee time."
749	erobbs	1281591933	750		名無し編集部員	sage			2011-02-10 06:18:49	WnXcq54G	" >>749 
have a glass of champagne."
750	erobbs	1281591933	751		自夢		IamTAAl4HA		2011-02-10 06:57:03	UtOOBO25	" >>750 
Champagne with orange juice, excellent idea, but then I would just go back to sleep. 
and miles to go before I sleep, and miles to go before I sleep."
751	erobbs	1281591933	752		名無し編集部員	sage			2011-02-10 07:07:40	WnXcq54G	" >>751 
probably it's better to drink irish coffee then"
752	erobbs	1281591933	753		自夢		IamTAAl4HA		2011-02-10 10:50:46	jJHHZgcK	" >>752 
At this time, I am the only person in my house that is not sick with the flu. 
I better not drink. Later there is time for drinking."
753	erobbs	1281591933	754		名無し編集部員	sage			2011-02-10 11:05:41	Dpmk0TzO	 犬も風邪かー
754	erobbs	1281591933	755		名無し編集部員	sage			2011-02-10 12:33:32	WnXcq54G	" >>753 
ouch, drink some green tea then. it always helps me when i'm sick. 
for flu, they say you shouldn't eat anything but drink lots of water. 
hope you don't get it!"
755	erobbs	1281591933	756				EROyVmNwwM		2011-02-10 13:07:49	dK+Hi/cM	" FOX-san has requested the order of a new server.  
------------------------------------------------------------ 
pinkとの相談窓口 
http://dso.2ch.net/test/read.cgi/sakhalin/1297056334/145 
> 145 名前： ◆A/T2/75/82 [] 投稿日：2011/02/09(水) 14:58:58 発信元:114.160.23.32 0 
> 引き続きバーボンと格闘中ですが、こんにちわ 
>  
> 次の一台を注文してくださいー < pink 
>  
> 何をやっているかというと、新しいサーバの投入方法を習得せいといっているﾆﾀﾞ 
> 二回目はうまくいくか 
------------------------------------------------------------ 

I hope to carry out ""2 CH-Setting"" to the following servers.  
------------------------------------------------------------ 
pinkとの相談窓口 
http://dso.2ch.net/test/read.cgi/sakhalin/1297056334/52 
> 52 名前： ◆EROyVmNwwM [] 投稿日：2011/02/08(火) 05:57:32 発信元:204.63.14.15 0 
> 連絡が来ました。 
> 納品はPST2月8日だそうでスペックは以下のようです 
> ---------------------------------------------- 
> Intel QuadCore i5-655k CPU 3.20GHz 2.5GT/s 73W 4M CPU Blower Heatsink for 1U 
> 1366 CPUs 8G DDR3 ""4x 2GB"" 2 Channel Unbuffered Memory Mini-1U 1002SC 14"" 
> Rack 260W P/S Black Intel X25-M Solid-State Drive 80GB SATA-2 2.5"" 
> Seagate 320GB SATA-II 7200RPM HD 
> On-Board Intel Gigabit/100/1000T Ethernet FreeBSD Installation System 
> Assembly and Packaging 
> ---------------------------------------------- 
> IPアドレス: 未定 
> スイッチポート: 100Mbps Full-Duplex 
> OS: FreeBSD 8.x 
> ---------------------------------------------- 
(Following abbreviation ) 
------------------------------------------------------------ 
I would like to hear your opinion about this matter."
756	erobbs	1281591933	757		自夢		IamTAAl4HA		2011-02-10 16:02:21	UtOOBO25	" >>756 
I have ordered the server. I can see some very good points about this server. 
The i5 is an excellent processor, and the SSD drive makes me hard."
757	erobbs	1281591933	758		名無し編集部員				2011-02-10 17:36:11	/8BwZznA	" ジムさん の素顔が見れるのは↓ 
http://www.youtube.com/watch?v=58UkiQIn5Dg 
http://www.nicovideo.jp/watch/sm13552174"
758	erobbs	1281591933	759		名無し編集部員	sage			2011-02-10 17:42:05	RrzicJEV	 Jim-sanかっこいい！
759	erobbs	1281591933	760		758				2011-02-10 17:45:46	/8BwZznA	" >>759 
拡散希望らしいですよ<Jimさん"
760	erobbs	1281591933	761		名無し編集部員	sage			2011-02-10 17:58:18	32ufIuhV	" こえーよjimさん 
サイバーテロリストと戦争やね"
761	erobbs	1281591933	762				EROyVmNwwM		2011-02-10 18:55:50	dK+Hi/cM	" >>757 
Yes, I see.  
Then, I will do the request which makes ""2ch-Setting"" that server."
762	erobbs	1281591933	763		自夢		IamTAAl4HA		2011-02-10 19:20:16	UtOOBO25	" >>758-761 
My hero 
http://electricbuddha.org/?arg=John%20Lennon 
雄心です。 
Hopefully there will be peace, and we won't have any problems with Korea."
763	erobbs	1281591933	764		名無し編集部員				2011-02-10 19:27:27	yCo43Sp+	" Starting ""Korea v.s. America"""
764	erobbs	1281591933	765		自夢		IamTAAl4HA		2011-02-10 19:49:31	UtOOBO25	" >>764 
I think they should look North, and fix their own problems before they 
make new ones. It is a troublesome culture, and hopefully we will not have  
trouble."
765	erobbs	1281591933	766		名無し編集部員	sage			2011-02-11 02:15:41	m8dIo4Aj	" 　　　　　　　＼ What's up!? ／ 
　　　　　　 ＿＿＿＿＿＿＿＿＿＿ 
　　　　　／／／／／／／／／／ ／＼（（⌒ 　　））　　ノ火 
　　　 ／／／／／／／／／／ ／(⌒(（⌒)）　　））,　 γﾉ）::） 
　　／／／／／／／／／／ ／（⌒（　⌒ ）　⌒　）　　ゝ∧ﾉ 　　♪ 
　　|￣￣￣￣￣￣￣￣￣￣|　 　（　(（ ⌒ ））　）　　♪　 || 
　　|　 |￣￣|　　　　　　　　　 |　　　（（ ⌒ ））　））, 　. 　 　 || 
　　|　 | 　 　| 　　　USA　　　|　　 从ﾉ.::;;火;; 从））ﾞ　　　　ヽ<｀∀´>ﾉ 　♪ 
　　|　 | 　 　|　　　　　　　　　 |　　从::;;;;;ﾉ 　）;;;;;从　　　　　 　 (　 へ) 　　　　　 　 ＜⌒／ヽ-、_＿_ 
　　|　 | 　 　|　　　　　　　　　 |　从;;;;;::人 ；ﾉ;;;;;从人 　 　 　　　く 　　　　　　　　／＜_/＿＿＿＿／"
766	erobbs	1281591933	767		名無し編集部員	sage			2011-02-11 04:28:05	6fhNisNx	" In my opinion as humble as an onion, 
Fox-san should burn of democracy of the sun."
767	erobbs	1281591933	768		名無し編集部員	sage			2011-02-11 06:27:26	AUklku8h	" jimさんが勇ましいことは理解しました。 
板が過疎ってペンペン草が繁ってます。さびしいです。 
>>743と>>747の作業ををよろしくおねがいします。"
768	erobbs	1281591933	769		自夢		IamTAAl4HA		2011-02-11 08:08:35	W8fkbT9w	" >>768 
私は、私が確かであるとすぐに、そうするでしょう"
769	erobbs	1281591933	770		名無し編集部員	sage			2011-02-11 10:38:29	AchQDGO4	" Hi Jim-san 
yesterday, Mail was sent to jim at bbspink com 
Do it reach without garbling though Japanese is described in parallel ? 
It retransmits only in English if there is a problem."
770	erobbs	1281591933	771		自夢		IamTAAl4HA		2011-02-11 13:34:35	gkAkvLyv	" >>770 
I am sorry, for some reason that mail is not working. Thank you for pointing it out. 
You can email me here. mrjim アト　nttec.com 
That should work. Warning I get thousands of emails there. Please post the subject 
here when you send again."
771	erobbs	1281591933	772		名無し編集部員	sage			2011-02-11 14:14:20	AchQDGO4	" I'm sorry only by here due to confirmation shortage.  
Mail was sent to mrjim@nttec.com again."
772	erobbs	1281591933	773		名無し編集部員	sage			2011-02-11 14:18:12	AchQDGO4	" oh... 
It has written without converting the address."
773	erobbs	1281591933	774		自夢		IamTAAl4HA		2011-02-11 17:43:26	W8fkbT9w	" >>772 
Thank you so much for writing the email address. I appreciate that."
774	erobbs	1281591933	775		自夢		IamTAAl4HA		2011-02-11 17:44:15	W8fkbT9w	" >>773 
Is this you? 
From:  Dr Jaime Johnson <rhxzpqrhjzaqs@headhuntersdirectory.com> 
 Subject:  VIGARRA - NEW WAVE OF MEDICINE 
 Date:  February 11, 2011 2:32:55 AM GMT+08:00 
 To:  mrjim@nttec.com"
775	erobbs	1281591933	776		自夢		IamTAAl4HA		2011-02-11 17:48:23	W8fkbT9w	" >>770 
Thank you, I am working on updating the menu right now. 
はじめましてどぞよるしこ"
776	erobbs	1281591933	777		名無し編集部員	sage			2011-02-11 18:55:32	AUklku8h	" >>769 
忙しいときに催促して、すいません。 
今日は忙しくて確かでないから、できません。 
てことですか…。"
777	erobbs	1281591933	778		自夢		IamTAAl4HA		2011-02-11 19:57:51	W8fkbT9w	 The menu is updated.
778	erobbs	1281591933	779		自夢		IamTAAl4HA		2011-02-11 20:33:41	W8fkbT9w	" >>747 My hometown product. 
metarefresh is updated."
779	erobbs	1281591933	780		名無し編集部員	sage			2011-02-11 21:37:16	AUklku8h	" >>779 
メニューの変更確認しました。 
対応ありがとうございました<<(_ _)>>"
780	erobbs	1281591933	781		770	sage			2011-02-12 11:54:47	424yOim2	" >775 
　　　　 　,一-、  
　　　　 /￣　l |　　　／￣￣￣￣￣￣￣￣￣￣  
　　　　■■-っ　＜　んなこたーない  
　　　　´∀｀/ 　　　＼＿＿＿＿＿＿＿＿＿＿  
　　 ＿_／|Ｙ/＼.  
　Ё|＿_　| /　　|  
　 　　　| У..　　| 

He is a famous TV TV personality, TAMORI-san 
He said, It is different. and It is a very soft mode of expression. 

For your information, it is a joke? I am not a spam trader ;-( 

I replied mail."
781	erobbs	1281591933	782		冒険の書【Lv=2,xxxP】	sage			2011-02-12 13:23:52	Vh/3ynxQ	" Jimさん一緒に冒険しましょう 

名前欄に!ninjaと入力"
782	erobbs	1281591933	783				EROyVmNwwM		2011-02-12 13:37:18	J3uZukZt	" 今は、Jimさんもわたしも書けません。 
VPNを使ってもダメです。(*_*) 

from cellular phone"
783	erobbs	1281591933	784		冒険の書【Lv=2,xxxP】	sage			2011-02-12 13:43:34	Vh/3ynxQ	 あらら
784	erobbs	1281591933	785			sage	l0yjuugF/o		2011-02-12 13:46:42	K3IA3yZV	 どうれ
785	erobbs	1281591933	786		名無し編集部員	sage			2011-02-12 14:30:53	424yOim2	" 別件でメールをやり取りしていた際に書けないと相談を受けたので、非専ブラで試してみてね 
と説明しておきました＞冒険の書 
貴方の冒険の書を作成中です〜が返ってきたそうなので、Lv=1にはなっているはず(その後のメールは返ってこず)"
786	erobbs	1281591933	787				EROyVmNwwM		2011-02-12 16:08:53	TenbuU6C	" >>786 
専ブラは対応していないのですかね？ 
●持っていても非専ブラでは宝の持ち腐れだぁ"
787	erobbs	1281591933	788				EROyVmNwwM		2011-02-12 16:28:34	TenbuU6C	" >>Jim-san 
I can write, if the usual Internet browser is used.  
However, it has continuation write-in regulation.  
I have to lengthen the interval of writing.  
----- 
一般のインターネットブラウザを使用すれば書けます。 
しかしながら、連続投稿規制があります。 
投稿間隔を長くしなければなりません。"
788	erobbs	1281591933	789		冒険の書【Lv=1,xxxP】	sage			2011-02-12 16:53:10	J/7eWdmW	 ●は持っていませんが V2C T20110210a でinfowebから書けています
789	erobbs	1281591933	790		名無し編集部員	sage			2011-02-12 17:53:49	Vh/3ynxQ	" panda-world と e-mobile はどうやったら規制されなくなるかを考えてみる　part2 
http://dso.2ch.net/test/read.cgi/sakhalin/1297445481/4 

このあたりに対応(暫定？)してる専ブラのリストありますよ"
790	erobbs	1281591933	791			sage	didiAnCU0g		2011-02-13 14:48:31	UDTvHzxo	" >>788 
hi,ero-san,how are you doing? 
as for me......i can't post from iphone at all. 
i couldn't post from pc either but i've updated to new version(i'm using browser""Jane"") 
and so far it's working well. 
but the iphone though......i really don't have any idea to fix this""貴方の冒険の書を作成中です"". 

anyway......my favorite cigarettes cost $4,50 per pack now!!! 
but i'm not gonna quit anyway...... 

私の方はアイフォンからの書き込みができません。 
ＰＣからも書き込めませんでしたがブラウザ（Ｊａｎｅ）を新しいバージョンにしてみたら 
今のところ書き込めています。 
アイフォンはお手上げです。 
ところで私の好きな煙草は一箱4ドル50セントにまで値上がりしました！ 
でも止めませんよー……"
791	erobbs	1281591933	792		名無し編集部員	sage			2011-02-13 15:19:44	PTq2tQ77	" $4,50 
安いじゃん。"
