	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
96	erobbs	1383978434	97		arisa	sage	QaHT6HayjI		2013-11-15 05:16:25	zH/yMfCu	" ひろゆきが、国内からのめくらましで、海外に移転。 
自分でプログラム書くのもめんどくさいから、外部業者（海外に委託） 
Ｊｉｍさんは、おなかがすいたから、もっと食い物を欲しい。 

日本の製造業が派遣をつかって崩壊していく様と、変わらないところがおもしろい。 

私の妄想ですけど。"
97	erobbs	1383978434	98		名無し編集部員	sage			2013-11-15 15:12:31	vvWHI3t7	 ぐだふたぬーん
98	erobbs	1383978434	99		名無し編集部員	sage			2013-11-15 18:22:54	KFM0V+0j	 ぐでぃぶにん
99	erobbs	1383978434	100		名無し編集部員	sage			2013-11-15 20:04:20	yRI/l4Y3	 わつぁっぷ！？
100	erobbs	1383978434	101		名無し編集部員				2013-11-15 20:48:48	XkqdvmVV	" >>97 
すると次はコストがかかるようになってきた海外からは一旦引き上げて 
都合が良くて安く使える別の国に改めて投資する展開ですな 

root権限渡すはずもないですね"
101	erobbs	1383978434	102		名無し編集部員	sage			2013-11-16 03:53:46	teHxZ+fl	 sudo su
102	erobbs	1383978434	103		名無し編集部員	sage			2013-11-16 04:41:40	qBLLV6PN	" su　とか懐かしいな 
玄箱で遊んで以来だは"
103	erobbs	1383978434	104		名無し編集部員	sage			2013-11-16 09:15:36	dNVJeP3o	 ぐもに
104	erobbs	1383978434	105		名無し編集部員	sage			2013-11-16 22:36:31	8hszaga/	 ぐない
105	erobbs	1383978434	106		名無し編集部員	sage			2013-11-16 23:38:10	teHxZ+fl	 幅ないす　うぃけん
106	erobbs	1383978434	107		名無し編集部員	sage			2013-11-18 01:54:17	UFwCOvXh	 ぐっなぃ
107	erobbs	1383978434	108		名無し編集部員	sage			2013-11-18 13:39:31	L/R4rJQD	 ぐだふたぬーん
108	erobbs	1383978434	109		xerxes.maido3.net			＠Apparently admin	2013-11-18 16:03:15	???	" >>104,105,107,108 
ぐだふたぬーん"
109	erobbs	1383978434	110		名無し編集部員	sage			2013-11-18 17:35:20	ssmUdCD+	 西村と会ってきたの？
110	erobbs	1383978434	111		許早苗	sage			2013-11-18 17:50:01	y1Zwuvpj	 Long time, no see.
111	erobbs	1383978434	112		anonymous	sage			2013-11-18 18:57:26	Eq/BQn3j	" >>109 
here i am, again."
112	erobbs	1383978434	113		名無し編集部員	sage			2013-11-18 19:25:27	RKI2qQKs	" Your afternoon is really ""good"" afternoon?"
113	erobbs	1383978434	114		名無し編集部員	sage			2013-11-18 19:51:28	/2R5PHlj	 yes!
114	erobbs	1383978434	115		xerxes.maido3.net			＠Apparently admin	2013-11-18 23:09:12	???	 Good night
115	erobbs	1383978434	116		名無し編集部員	sage			2013-11-18 23:09:37	ab2X/nWc	 ぐない
116	erobbs	1383978434	117		名無し編集部員	sage			2013-11-19 06:49:36	UAPcK/jb	 Last weekend You and Hiroyuki spent GOOD night, do't you?
117	erobbs	1383978434	118		xerxes.maido3.net			＠Apparently admin	2013-11-19 07:34:22	???	 Good morning
118	erobbs	1383978434	119		名無し編集部員	sage			2013-11-19 10:12:20	2RJ5RWco	" >>118 
Toru says, 
""Jim said that he gave root access 
if Rokka system were allowed by UNEI to read past logs in 2ch."" 
Is it true? 

http://yuzuru.2ch.net/test/read.cgi/mu/1369470554/128 
> 128 : トオル＠せっている ★ : 2013/11/11(月) 00:51:43.48 ID:??? 
> Jimさんがrootを渡す条件は、「Jimさんが無許可で入れたRokkaシステムを、 
> 過去ログサーバから外さなければ、渡してやってもいい」とのことでした。"
119	erobbs	1383978434	120		xerxes.maido3.net			＠Apparently admin	2013-11-19 10:49:27	???	" >>119 
Why don't you talk to Toru-san about that. I am very busy and 
have no time for a circular discussion today."
120	erobbs	1383978434	121		名無し編集部員	sage			2013-11-19 12:26:21	g6FF9K5C	 わたしはいそがしいのだ
121	erobbs	1383978434	122		名無し編集部員	sage			2013-11-19 13:03:56	z4HZWAar	 ぐだふたぬーん
122	erobbs	1383978434	123		xerxes.maido3.net			＠Apparently admin	2013-11-19 14:43:07	???	" >>122 
ぐだふたぬーん"
123	erobbs	1383978434	124		名無し編集部員	sage			2013-11-19 19:13:44	A6ErNafW	" 元のfuten.cgiに戻すことに何の抵抗があるの？ 
これで全て解決でしょう"
124	erobbs	1383978434	125		名無し編集部員	sage			2013-11-19 19:40:33	ZEpBt2Ja	 ぐでぃぶにん
125	erobbs	1383978434	126		xerxes.maido3.net			＠Apparently admin	2013-11-19 20:03:01	???	" >>124 
What would be resolved? futen.cgi is working."
126	erobbs	1383978434	127		124	sage			2013-11-19 20:15:36	HM7oLMh4	" すっとぼけるなよ 
↑ 
英訳頼む"
127	erobbs	1383978434	128		名無し編集部員	sage			2013-11-19 20:22:52	27NXmB3G	 Nayo became transparent quietly.
128	erobbs	1383978434	129		名無し編集部員	sage			2013-11-19 20:23:58	9b270+OG	" >>126 
127san said ""Don't play dumb""."
129	erobbs	1383978434	130		許早苗	sage	f6tx3Tsqbo		2013-11-19 20:25:25	NLhWxlIe	" >>126 
He say change How to Login futen.cgi. 

>>127 
ニュアンスが伝わってない。"
130	erobbs	1383978434	131		124	sage			2013-11-19 20:33:10	HM7oLMh4	" Please change ""Monazilla/2.00"" to ""Monazilla/1.00"". 

これで分かるか？"
131	erobbs	1383978434	132		名無し編集部員	sage			2013-11-19 20:57:12	aENoL7wK	 HAHAHA.
132	erobbs	1383978434	133		xerxes.maido3.net			＠Apparently admin	2013-11-19 21:13:39	???	 Good night
133	erobbs	1383978434	134		許早苗	sage	f6tx3Tsqbo		2013-11-19 21:24:56	NLhWxlIe	 A good dream!
134	erobbs	1383978434	135		名無し編集部員	sage			2013-11-19 22:44:46	C9nfkoi7	 ぐない
135	erobbs	1383978434	136		xerxes.maido3.net			＠Apparently admin	2013-11-20 06:05:02	???	" >>134-135 
Good morning"
136	erobbs	1383978434	137		名無し編集部員	sage			2013-11-20 12:23:51	Y4PAlB19	 Do 131 only one day empirically.
137	erobbs	1383978434	138		名無し編集部員	sage			2013-11-20 12:25:45	Y4PAlB19	 For example useing futen2.cgi.
138	erobbs	1383978434	139		xerxes.maido3.net			＠Apparently admin	2013-11-20 12:50:24	???	" >>138 
Or, we could just roll everything back to the way it was in July. That would work well. 
I just hit the rollback button and put July on, and we start over."
139	erobbs	1383978434	140		名無し編集部員	sage			2013-11-20 20:24:22	te6/zn90	" いったい何が始まるんです？ 

What'll happen?"
140	erobbs	1383978434	141		xerxes.maido3.net			＠Apparently admin	2013-11-20 20:34:37	???	" >>140 
The same thing would happen again.  
http://en.wikiquote.org/wiki/Insanity 
Insanity is repeating the same mistakes and expecting different results."
141	erobbs	1383978434	142		名無し編集部員	sage			2013-11-20 20:53:07	te6/zn90	" Jimちゃん激おこなの？ 

You look angry. You're mad at 2ch?"
142	erobbs	1383978434	143		xerxes.maido3.net			＠Apparently admin	2013-11-20 20:54:58	???	" >>142 
I am not mad at 2ch."
143	erobbs	1383978434	144		名無し編集部員	sage			2013-11-20 20:59:46	F7QrwI+F	" We have learned. 
Will not be repeated the same mistake."
144	erobbs	1383978434	145		xerxes.maido3.net			＠Apparently admin	2013-11-20 21:15:43	???	" >>144 
Then there can be a good future."
145	erobbs	1383978434	146		xerxes.maido3.net			＠Apparently admin	2013-11-20 22:13:18	???	" >>134-135 
ごない"
146	erobbs	1383978434	147		名無し編集部員	sage			2013-11-20 23:21:19	CtW9UbLB	 ぐない
147	erobbs	1383978434	148		xerxes.maido3.net			＠Apparently admin	2013-11-21 06:41:18	???	" >>147 
Good morning"
148	erobbs	1383978434	149		名無し編集部員	sage			2013-11-21 10:03:04	nDGpliyl	 Happy Birthday to Jim in US time.
149	erobbs	1383978434	150		xerxes.maido3.net			＠Apparently admin	2013-11-21 11:13:17	???	" >>149 
Thank you"
150	erobbs	1383978434	151		名無し編集部員	sage			2013-11-21 13:05:47	0BgNT5gW	 死ね
151	erobbs	1383978434	152		名無し編集部員	sage			2013-11-21 14:25:16	eUxri+Qa	" 罵倒などで問題解決するようなものではない 
そればかりか相手を罵倒したりしていると、日本人としての品位が疑われるよ 
引いては、日本人にもそういう奴らばかりかと失笑されるぞ 


某国人が何かにつけて４文字単語連呼していることに、 
英国人が「これだから、●国人はｗｗｗ」とか「歴史の浅い国が」とかと馬鹿にするようにな 
ま、その英国人も連呼するようになってきて老人が「これだから若者は」って言っているわけで 
どこかの国とにているなｗ"
152	erobbs	1383978434	153		名無し編集部員	sage			2013-11-21 16:12:10	hegIGQLq	" 欧米の学校では、F***ワード連呼していると通常クラスから外されて 
特殊学級送りにされますから。。"
153	erobbs	1383978434	154		名無し編集部員	sage			2013-11-21 17:47:56	TMC6SKyq	" >>150 
Would you mind if I ask you to look at and add new NG words once in a while? 

http://pele.bbspink.com/test/read.cgi/housekeeping/1379055340/195-n"
154	erobbs	1383978434	155		xerxes.maido3.net			＠Apparently admin	2013-11-21 22:03:01	???	" >>154 
I will look into that. Is that system working well? I hope that it is appreciated."
155	erobbs	1383978434	156		名無し編集部員	sage			2013-11-21 22:33:23	IVXF0aBR	" >>152 
きれい事ばかり並べてんじゃねーよクズ"
156	erobbs	1383978434	157		名無し編集部員	sage			2013-11-21 22:49:21	TMC6SKyq	" Thank you very much. I appreciate it. As far as new NG words are added,  
it's working well.  One problem may be, since spammers keep coming to  
almost same thread, some threads are filled with too many ""ahaan""  
(It is obvious with pub/hneta/kageki/kageki2 boards. Extreme example -  
http://pele.bbspink.com/test/read.cgi/kageki2/1381921523/ ) 
Transparent deletion may be better than replacing it with ""ahaan"", if 
it is possible, I think."
157	erobbs	1383978434	158		名無し編集部員	sage			2013-11-21 22:55:27	q6/xBjNi	 ●を使えるようにしてください。
158	erobbs	1383978434	159		名無し編集部員	sage			2013-11-22 09:30:28	sSS6wVsb	" >>153 
いっぽう日本だと「死ねｗｗｗ」「死ねｗｗｗ」いってる低所得層のＤＱＮガキ 
日本語を使うＢＢＳを運営してる時点でこのレベルを想定しないといけないんですよ"
159	erobbs	1383978434	160		名無し編集部員	sage			2013-11-22 09:37:24	s0tcqVMB	" 低所得者とは限らんがなあ。 
どっかのお偉いさんがということも多いし。"
160	erobbs	1383978434	161		名無し編集部員	sage			2013-11-22 10:17:50	P1rU7rCf	" 財産の問題ではなく 
心が貧しい人なんだって、察してやれ 
そして生暖かい目で応援してやれ"
161	erobbs	1383978434	162		名無し編集部員	sage			2013-11-22 11:35:30	kWSQ8ZDv	 ジムさんが２ちゃんねるの管理人になれませんか？
162	erobbs	1383978434	163		名無し編集部員	sage			2013-11-22 12:17:48	6QuGy/5l	 ２ちゃんねるのCGIをPINKのCGIで書き換えてしまえばいいのだ
163	erobbs	1383978434	164		名無し編集部員	sage			2013-11-22 13:19:29	kWSQ8ZDv	 ２ちゃんねるを乗っ取り、New●を使えるようにしてください
164	erobbs	1383978434	165		名無し編集部員				2013-11-22 15:02:34	DnsnNhGJ	" Hey, Jim 

I have a ● , but 2ch refuse to my writing. 
They began to controling to write. 

I bought a ● for evade the control. 
What's ● for ? 

You have a responsibility about a ● , right ? 
 I claim that you will take the proper measures for this control."
165	erobbs	1383978434	166		名無し編集部員	sage			2013-11-22 17:15:08	t1xOQWNX	 ジムさん責任取って死んでくれませんか？
166	erobbs	1383978434	167		名無し編集部員	sage			2013-11-22 18:56:15	r7Tjzq78	 株主がいなくなったら、その時点でPINKは閉鎖ですね
167	erobbs	1383978434	168		名無し編集部員	sage			2013-11-22 23:45:35	rphBkSyH	 それでいいよ
168	erobbs	1383978434	169		名無し編集部員	sage			2013-11-23 15:49:56	fdLaUXzq	" Jim-san!! 
Make a new 2ch by yourself, please."
169	erobbs	1383978434	170		xerxes.maido3.net			＠Apparently admin	2013-11-23 21:06:12	???	" >>169 
Of course you are being sarcastic."
170	erobbs	1383978434	171		名無し編集部員	sage			2013-11-23 21:17:29	fdLaUXzq	 I wish both of 2ch and pink could be filled with love and piece.
171	erobbs	1383978434	172		xerxes.maido3.net			＠Apparently admin	2013-11-23 21:25:26	???	" >>171 
Me too. I am disgusted by what has been going on lately. There must 
be a peaceful solution. Time will find it."
172	erobbs	1383978434	173		xerxes.maido3.net			＠Apparently admin	2013-11-23 22:03:57	???	 Good night
173	erobbs	1383978434	174		許早苗	sage	f6tx3Tsqbo		2013-11-23 22:19:39	Zfpeywhr	 good night.
174	erobbs	1383978434	175		名無し編集部員	sage			2013-11-23 23:52:46	CqD7/MyJ	 死んでくれませんか
