	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
842	erobbs	1424161325	843		名無し編集部員	sage			2015-11-23 09:04:07	NpX9r0V5	" >>842 
>>156 
ttp://nasu.bbspink.com/test/read.cgi/erobbs/1424161325/156 
ttp://nasu.bbspink.com/test/read.cgi/erobbs/1424161325/1-155 
ttp://nasu.bbspink.com/test/read.cgi/erobbs/1424161325/157-"
843	erobbs	1424161325	844		名無し編集部員				2015-11-23 16:27:40	BUw1oXuH	" Jim-san. 
Please be fired Mango. 
Many people have trouble with his thanks."
844	erobbs	1424161325	845		名無し編集部員	sage			2015-11-23 19:03:19	QS8zmOa0	" Hello. Jim-san. 

qa board. http://hello.2ch.net/qa/SETTING.TXT 
BE_TYPE2 disappeared in 11/18. 
Please return BBS_BE_TYPE2=checked."
845	erobbs	1424161325	846		名無し編集部員				2015-11-23 19:08:16	5HrXZuOt	" >>845 
キャッシュも貼った方がいいと思うよ。 
元の設定を知らないだろうから。 
http://webcache.googleusercontent.com/search?q=cache:eVXoP0Q-mTgJ:hello.2ch.net/qa/SETTING.TXT+&cd=1&hl=en"
846	erobbs	1424161325	847		名無し編集部員	sage			2015-11-23 19:24:30	QS8zmOa0	" >>846 
補足ありがと"
847	erobbs	1424161325	848		名無し編集部員	sage			2015-11-23 21:55:46	cYBsxzuX	" Jim-san. 

Now of 2ch is lawless district! 
Attendant to regulate is not he only one, moreover, because they are not resident. 
Please be more to increase the staff to regulate."
848	erobbs	1424161325	849		名無し編集部員				2015-11-23 22:42:33	zLb2VlKw	" To JIM. 

Mr.MANGO as one person of administrators you appointed experimented in Kenmou board. 

It was obvious that a board becomes malfunctioned for the experiment. 
Mr.MANGO ignored the resident's advices, arguments and warning. 

He's playing, is using rights and is doing the board in the rotted state. 

Kenmou people are wishing right deprivation of Mr.MANGO and his banishment from  administrators of 2ch net. 

Please come to the Kenmou board, establish a place by the discussion and hear resident's voice."
849	erobbs	1424161325	850		名無し編集部員	sage			2015-11-24 01:08:36	2sS/6LoC	 It writes that contrary to public order and morals of Jim's vandalism of here now badly, BBS_SLIP = introduction of vvv Thank you http://hello.2ch.net/voiceactor/
850	erobbs	1424161325	851		名無し編集部員	age			2015-11-24 23:03:30	iMRngMbP	" Jim-san. 
Please disable SOKO in KENMOU."
851	erobbs	1424161325	852		名無し編集部員	sage			2015-11-25 00:43:39	90GQg68K	" dear Mr.jim 


""soko"" function is very NICE. 
please set all board and thread for everyone use."
852	erobbs	1424161325	853		名無し編集部員	sage			2015-11-25 00:58:03	1N59tGpc	" >>459 
Hi. Code Monkey-san. 
>>456 soko bugs have recurred. 
two board of news4vip and poverty. 
Plese fix."
853	erobbs	1424161325	854		名無し編集部員	sage			2015-11-25 01:16:23	C5+zQVan	" Is Jim's care like, this plate residents by writing malicious vandalism has trouble now, thank you the introduction of BBS_SLIP = vvv  
http://wc2014.2ch.net/voice/"
854	erobbs	1424161325	855		名無し編集部員	sage			2015-11-25 01:22:54	TK722z0K	" JIM様、嫌儲のsokoを廃止して下さいお願いします 
JIM愛す"
855	erobbs	1424161325	856		名無し編集部員	age			2015-11-25 11:31:42	Vbz9CJUw	" Jim-san. 
Please disable SOKO in KENMOU. 
Answer please."
856	erobbs	1424161325	857				QoqhgrR2ts		2015-11-25 13:01:02	bPIZDK6c	" Hello, Jim-san. 
Sorry for my poor English. 
We have discussed the idol category. 
We want a new board. 
Two boards. Is idol category. 
Please create a new board. 

Discussion thread 
http://wc2014.2ch.net/test/read.cgi/ske/1448051930/ 

[BBS name] Indie idol (indieidol) 
Idol that are active in the indie. 
Idol that are active in the underground. 
Idol that are active in regional cities. 
In Japan, the corresponding idle group has 450 groups. 
https://en.wikipedia.org/wiki/Independent_music 
https://ja.wikipedia.org/wiki/%E3%82%A2%E3%82%AD%E3%83%90%E7%B3%BB%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB 
https://ja.wikipedia.org/wiki/%E3%83%AD%E3%83%BC%E3%82%AB%E3%83%AB%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB 
https://ja.wikipedia.org/wiki/%E3%83%A9%E3%82%A4%E3%83%96%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB 

[BBS name] Net idol (netidol) 
Idol that are active in the internet. 
Celebrity that are active in the internet. 
Idol working in youtube. 
It is very increasingly popular in Japan. 
Words that are infiltrated with Japan. ""ネットアイドル"" ""net idol"" 
https://en.wikipedia.org/wiki/Internet_celebrity 
https://en.wikipedia.org/wiki/List_of_YouTube_personalities 
https://ja.wikipedia.org/wiki/%E3%83%8D%E3%83%83%E3%83%88%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB"
857	erobbs	1424161325	858		名無し編集部員	sage			2015-11-25 14:17:58	ittP/lhO	" >>856 
he work for affi-kasu lol"
858	erobbs	1424161325	859		名無し編集部員	sage			2015-11-26 12:15:55	883kJK7K	" >>858 
Trolls use soko to disturb threads."
859	erobbs	1424161325	860		名無し編集部員	sage			2015-11-26 12:46:37	yKN6yY+F	" >>859 
the trolls use SOKO to the ONLY afi-kasu threads."
860	erobbs	1424161325	861		名無し編集部員	sage			2015-11-26 13:00:39	883kJK7K	" >>860 
Only? It sounds far-fetched."
861	erobbs	1424161325	862		名無し編集部員	age			2015-11-26 19:59:06	cVSaw54B	" Jim-san. 
Please disable SOKO in KENMOU. 
Answer please."
862	erobbs	1424161325	863		名無し編集部員				2015-11-26 23:00:04	d7I8ZHEh	" Hello Jim-San. 
Please be able to use national flag pictograms of iPhone in Nan-j."
863	erobbs	1424161325	864		名無し編集部員	age			2015-11-28 15:41:20	g36kQb1x	" Jim-san. 
SOKO is used to vandalism. 
Please disable SOKO in KENMOU. 

http://hissi.dip.jp/2ch/php_files/hissi/read.php/poverty/20151128/MjFaOWxmUWowhtml 
http://hissi.dip.jp/2ch/php_files/hissi/read_k.php/poverty/20151128/3N3Q3bjeuCBNTWQwLTZYeEY.html"
864	erobbs	1424161325	865		名無し編集部員				2015-11-28 18:40:16	lLnbHYzt	" Hi Jim-san. 
SOKO in KENMOU is crazy. 
Please disable it."
865	erobbs	1424161325	866		名無し編集部員	age			2015-11-28 20:11:08	ZK0l5REg	" Fucking annoying is the bullshits abusing “soko” in Kenmou. 
You have to get rid of it soon."
866	erobbs	1424161325	867		名無し編集部員	age			2015-11-28 20:40:03	L9rJMjro	" いい加減に豚は顔出せよ 

有料でてめぇのサービス使ってるユーザーだっているんだぞ？ 
忘れてんのか？ 

ゴラァ"
867	erobbs	1424161325	868		名無し編集部員				2015-11-28 21:01:00	L9rJMjro	" すまん 
ここは暴言で荒らすべきじゃなかった。反省してる"
868	erobbs	1424161325	869		名無し編集部員				2015-11-29 17:17:27	xcBurxOA	" Please look this Jim-san. 
http://hissi.dip.jp/2ch/php_files/hissi/read.php/poverty/20151129/eXdzbmFOdmMwTklLVQ..html 

We are frustrated by SOKO in KENMOU."
869	erobbs	1424161325	870		名無し編集部員	age			2015-11-29 19:59:35	TYqsgttk	" Jim-san. 
SOKO is used to vandalism. 
Please disable SOKO in KENMOU. 

Writing ranking 1st 
http://hissi.dip.jp/2ch/php_files/hissi/read.php/poverty/20151129/MEMrWHM2aXYwTklLVQ..html 
Writing ranking 3rd 
http://hissi.dip.jp/2ch/php_files/hissi/read.php/poverty/20151129/eXdzbmFOdmMwTklLVQ..html"
870	erobbs	1424161325	871		名無し編集部員	sage			2015-11-29 21:02:43	XsP3agDR	" Hi jim-san. 

We a BBS_SLIP=vvvvv 
for http://hello.2ch.net/wcomic/ wish to. 


http://hello.2ch.net/test/read.cgi/wcomic/1442415670/ 
Approval:35 
Opposite:10 
Favor is the overwhelming majority."
871	erobbs	1424161325	872		名無し編集部員	sage			2015-11-29 22:16:06	GdOLtep2	" Jim san,  >>871, please ignore. 
This is selfish behavior of >>871."
872	erobbs	1424161325	873		名無し編集部員	age			2015-11-30 18:08:34	jI0ovQ2A	" Jim-san. 
SOKO is used to vandalism. 
Please disable SOKO in KENMOU. 

http://hissi.dip.jp/2ch/php_files/hissi/read.php/poverty/20151130/bGlzZGh2bUcwhtml 
http://hissi.dip.jp/2ch/php_files/hissi/read.php/poverty/20151130/eWFoaktxdkowhtml"
873	erobbs	1424161325	874		名無し編集部員	sage			2015-11-30 18:27:24	GDY2dTSU	" Hello, Jim san. 

I think that the bgame board requires the introduction of BBS_SLIP=vvvvv. 

It is because of a troll aka Moriuchi-Arashi (森内荒らし), 
who is managing to keep alive many (at least 70+) irrelevant threads 
by posting meaningless strings, copipes and AAs almost everyday 
in order just to occupy and ruin the board apparently. 

Below are some examples. (the number is posts/threads) 

33/32 http://hissi.org/read.php/bgame/20151129/T3Nmczk3dFQ.html 
72/67 http://hissi.org/read.php/bgame/20151126/SGJoeklXNGw.html 
24/24 http://hissi.org/read.php/bgame/20151125/ZThDSVhFTVo.html 
29/24 http://hissi.org/read.php/bgame/20151125/NEl6NVEzdEg.html 
33/32 http://hissi.org/read.php/bgame/20151124/NzBJZFdyNEw.html 

I hope that you will arrange the matter through your clever discretion. 
Thank you in advance for your attention to this matter."
874	erobbs	1424161325	875		名無し編集部員	sage			2015-11-30 21:53:56	x//yWOz2	" Trolls write many comments in one day. 
We don't need to have the right to write so many comments in one day."
875	erobbs	1424161325	876		名無し編集部員	sage			2015-12-01 03:15:48	AGZf8eLz	" >>787 
＞ Let's try vvvvv until the upgrade is complete. 

(In regards to YouTube thread) 
It seems the upgrade has been done successfully. 
So, now it's time to determine whether SLIP=vvvv is necessary or not, isn't it? 

I think it's unnecessary cause all the people who need it have entirely gone away. 
(please take into account >>796)"
876	erobbs	1424161325	877		名無し編集部員				2015-12-01 07:16:37	BWInldkm	" Dear Jim-san. 
We ask you to change board setting. 

Board URL 
http://wktk.2ch.net/steam/ 
http://wktk.2ch.net/steam/SETTING.TXT 
Vote thread 
http://kanae.2ch.net/test/read.cgi/vote/1448719276/ 
Discussion thread 
http://wktk.2ch.net/test/read.cgi/steam/1441362895/ 
[BBS_JP_CHECK] 
Approval:78 
Opposite:11 
[BBS_SLIP] 
Approval:73 
Opposite:1 

Changes of Board Setting: 
current 
BBS_JP_CHECK= 
new 
BBS_JP_CHECK=1 

current 
BBS_SLIP= 
new 
BBS_SLIP=vvvvv 

Reason for changes: 
At present, steam board is inundated with trolls. Therefore, we decided to appeal to you to change the board setting. 
Regards."
877	erobbs	1424161325	878				1LBYQwdnU2		2015-12-01 20:49:41	PottoFnY	" Hi Jim-san. 
Please change SETTING.TXT. 

indie idol BBS http://potato.2ch.net/indieidol/ 
SETTING.TXT http://potato.2ch.net/indieidol/SETTING.TXT 

Yesterday, is a BBS that have been created. 
Residents of skeBBS is discussed. 
The result is a BBS that have been created. 

Discussion thread 
http://wc2014.2ch.net/test/read.cgi/ske/1448051930/ 

Changes of BBS Setting: 
current 
BBS_TITLE=インディーアイドル 
new 
BBS_TITLE=ローカルアイドル 

""インディーアイドル"" is an erroneous translation. 
This word is not listed in the wikipedia. 
It is a word that is not used. 

""ローカルアイドル"" this word is the most popular. 
https://ja.wikipedia.org/wiki/%E3%83%AD%E3%83%BC%E3%82%AB%E3%83%AB%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB 
discussions in skeBBS. 
It is the purpose is to create a ""ローカルアイドルBBS"". 

Current BBS title. 
The user does not come in this BBS. 
The user cannot understand a BBS title."
878	erobbs	1424161325	879		名無し編集部員	age			2015-12-02 00:08:12	o72W32qj	" Jim-san. 
SOKO is used to vandalism. 
Please disable SOKO in KENMOU. 

http://hissi.dip.jp/2ch/php_files/hissi/read.php/poverty/20151201/OGZRVXRRVzQwhtml 
http://hissi.dip.jp/2ch/php_files/hissi/read.php/poverty/20151201/NXdJS0hTV0Mwhtml"
879	erobbs	1424161325	880		名無し編集部員	age			2015-12-03 00:12:07	EHN6K/nC	" Jim-san. 
SOKO is used to vandalism. 
Please disable SOKO in KENMOU. 

http://hissi.dip.jp/2ch/php_files/hissi/read.php/poverty/20151202/QWZ3ODNpZE4whtml 
http://hissi.dip.jp/2ch/php_files/hissi/read.php/poverty/20151202/RVRwVzB0TkIwhtml 
http://hissi.dip.jp/2ch/php_files/hissi/read.php/poverty/20151202/cmtDd0RJOUwwhtml"
880	erobbs	1424161325	881		名無し編集部員				2015-12-03 22:39:42	bB3xvQe/	" Hi Jim-san. 
There are so many trolls using soko in kenmou."
881	erobbs	1424161325	882		名無し編集部員				2015-12-05 02:45:13	Lr3LzC9i	" １、掲示板の板名＆URL  
DQO 
http://potato.2ch.net/dqo/ 

２、議論したスレッド  
新板：DQOの名無しを決めるスレ [転載禁止]©2ch.net 
http://potato.2ch.net/test/read.cgi/dqo/1448873543/ 

３、変更理由  
板移転により、デフォルトの名前のままだったため 


４、変更内容  
名前欄の変更 

Anonymous 
↓ 
その名前は774人います＠転・載・禁・止 


よろしくお願いします。"
882	erobbs	1424161325	883		名無し編集部員	sage			2015-12-05 03:15:21	3iArPaXL	" Hi Jim-san. 
We are dqo board user. 
>>822 is still in the middle of being discussed. 
The results of our discussion haven't come together yet. 
Please wait a little longer. 
I thank you for reading it through."
883	erobbs	1424161325	884		名無し編集部員	sage			2015-12-05 03:19:32	3iArPaXL	" oh :D 
mistake. 

not>>822 
right>>882"
884	erobbs	1424161325	885		名無し編集部員	sage			2015-12-05 13:58:32	OmNNUnuJ	" Jim-san 

Major MMO board 
http://peace.2ch.net/mmo/SETTING.TXT 

BBS_SLIP= 
↓ 
BBS_SLIP=vvvvv 

Please. 
For several years, this board suffered from the crazy particular individual 
who was banned from some net games by the management companies. 
So he got angry and he has played sockpuppet and trolls by ID changing 
in order to discomfort the net game thread residents just for the revenge. 
Dragon Quest 10 and Final Fantasy 14 were two big titles of his targets. 
but, by new board for these titles which has slip=vvvvv created, 
he moved his focus to other MMO which has thread in Major MMO board. 
So please introduce SLIP for Major MMO, just for residents amenity."
885	erobbs	1424161325	886					Grape Ape	2015-12-06 07:39:23	CAP_USER	 テスト
886	erobbs	1424161325	887		名無し編集部員	sage			2015-12-06 08:05:28	M7rYHvoS	" >>886 
Hi, Jim-san. 
I would be very happy if you took notice to >>796. 

(Please forgive me for my rants below.) 

It had been arranged that the people who had been using YouTube board's Syamu_game thread would move to Shitaraba BBS. And actually almost all of them moved away by November 11th. 

Due to this, I believe that YouTube board's transformation (BBS_SLIP=vvvv) that was done on November 17th according to those peoples' accumulated claims should be reconstituted. 

In the first place, Syamu_game thread had no decent reason for existing within YouTube board because except for a few exceptions, there was not even a single video link. 

Thus, if they were to return, once again bitching about the settings, this time without paying attention to their (in actuality very few indivisuals') selfish claim, how about you try recommending using Kenmou board?"
887	erobbs	1424161325	888		名無し編集部員	sage			2015-12-06 20:50:48	nIvaWLic	" Hello. Jim-san. 

qa board. http://hello.2ch.net/qa/SETTING.TXT 
BE_TYPE2 disappeared in 11/18. 
Please return BBS_BE_TYPE2=checked. 
http://webcache.googleusercontent.com/search?q=cache:eVXoP0Q-mTgJ:hello.2ch.net/qa/SETTING.TXT+&cd=1&hl=en 

>>845-846"
888	erobbs	1424161325	889		名無し編集部員	sage			2015-12-07 00:51:06	g6zS/fMU	" Script copypaste arashi 

http://hope.2ch.net/test/read.cgi/lovelive/1449401877/ 
http://hope.2ch.net/test/read.cgi/lovelive/1449414347/ 

taisho please"
889	erobbs	1424161325	890		名無し編集部員	sage			2015-12-08 07:16:41	C32l5Pm6	" >>677 
> 前も書いた 
どのレス？ 

>>678 
> 正規の避難所はこちらです 
なら >>665 で、改竄しているのは ID:oz0/HJbV0 ではなくて ID:HAjxDRCX0 じゃね？"
890	erobbs	1424161325	891		名無し編集部員	sage			2015-12-08 18:42:46	HoWsjbuG	" 狼の鯖名勝手に変えてんじゃねえよ 
helloに戻せ"
891	erobbs	1424161325	892		名無し編集部員	sage			2015-12-08 19:33:41	BTN7h0fO	 嫌ならやめろっす
892	erobbs	1424161325	893		名無し編集部員				2015-12-09 18:39:55	40nBlywV	 3 new servers (potato, tamae, hanabi) are malfunctioning too often!!
893	erobbs	1424161325	894		名無し編集部員				2015-12-11 13:42:50	oQ/Phwyt	 I don't buy RONIN if you don't fix KENMOU.
894	erobbs	1424161325	895		名無し編集部員	sage			2015-12-12 00:36:49	oYFgbLEx	" >>787 
Hi, Jim-san. 
I looked at stats of http://potato.2ch.net/streaming/ closely and 
found that ""vvvv"" lost as much unique IDs(-31.3%) as total posts(-36.8%). 
I think that ""vvvv"" is an overkill and should be stopped. 


Counts of unique IDs 
http://merge.geo.jp/history/sboard/streaming/?mode=i 

11/01〜11/14    Average: 4286/day 
3982, 4065, 4373, 4219, 4467, 4562, 4391 
4650, 4304, 4389, 4246, 4038, 4058, 4254 

11/22〜12/05    Average: 2946/day (-31.3%) 
3401, 3188, 2983, 2993, 2953, 3174, 3177 
3663, 2580, 2417, 2629, 2777, 2542, 2772 


Counts of total RESs(posts) 
http://merge.geo.jp/history/sboard/streaming/ 

11/01〜11/14    Average: 9782/day 
9307, 8965, 10439, 10696, 10229, 10913, 10921 
11628, 9507, 9720, 8825, 8161, 8212, 9431 

11/22〜12/05    Average: 6191/day (-36.8%) 
7762, 6837, 5882, 6027, 6380, 6722, 6910 
7248, 4302, 5411, 5930, 5830, 4910, 6520"
895	erobbs	1424161325	896		名無し編集部員				2015-12-12 03:02:37	wM3MgTri	" Many users complained about SOKO in KENMOU. 
I can't understand that you ignore it.Jim-san."
896	erobbs	1424161325	897		名無し編集部員	sage			2015-12-13 02:00:59	R8QW3xQE	" テンプレ通りにスレ建てたりしてるのに 
乱立荒らしが半端無くて何とかして欲しいんだが 
JIM氏は何をしてるんだ 
ちゃんと管理してくれよ"
897	erobbs	1424161325	898		名無し編集部員	sage			2015-12-13 10:58:52	7JMfQPZR	" 具体的なことを何も言わず「何とかしてくれ」って 
JIMは神かエスパーか？"
898	erobbs	1424161325	899		名無し編集部員				2015-12-15 22:02:13	XKUO1XZW	" 週刊少年漫画板 http://hanabi.2ch.net/wcomic/ 
基本平和ですが一匹害虫が残っています 

規制議論板の「こらこら」が止まっているのでこちらに通報します 
浪人●を悪用している可能性が高いのでBANしてください 

埋め立て荒らし 
ID:WKI7CLcj 
http://hissi.org/read.php/wcomic/20151215/YjZXdi9NeUc.html 
ID:MdTWaIzf 
http://hissi.org/read.php/wcomic/20151215/TWRUV2FJemY.html 
ID:WKI7CLcj 
http://hissi.org/read.php/wcomic/20151215/V0tJN0NMY2o.html 
ID:Z5B9DrMU 
http://hissi.org/read.php/wcomic/20151215/WjVCOURyTVU.html"
899	erobbs	1424161325	900		名無し編集部員				2015-12-15 22:02:59	XKUO1XZW	" 乱立 
●●最近のネット文化＝なんJ＝野球やね(ﾆｯｺﾘ●● 
●●最近のネット文化＝なんJ＝野球やね(ﾆｯｺﾘ●●. 

http://hanabi.2ch.net/test/read.cgi/wcomic/1450146869/1 2015/12/15 11:34:29.82 ID:fHVDzPKW 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147096/1 2015/12/15 11:38:16.79 ID:yW7FPo1d 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147252/1 2015/12/15 11:40:52.92 ID:Wsoc6knA 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147560/1 2015/12/15 11:46:00.24 ID:AU4FyGhM 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147733/1 2015/12/15 11:48:53.00 ID:tn1DFr2t 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147874/1 2015/12/15 11:51:14.51 ID:UZbfNjX9 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450148048/1 2015/12/15 11:54:08.98 ID:GCIZ/7CT 

埋め立てと同一の可能性が高いので確認願います"
900	erobbs	1424161325	901			sage		某770	2015-12-16 01:56:41	CAP_USER	" なんＪのみならず、●や浪人悪用と思わしきスレ立て荒らし多いよね最近。 
消されても即同じスレ立て直すようなバカとか。 
何らかの対策は必要だと思うよ。 
例えば、悪用して停止されたら次購入する時は前回の倍額以上必要とかね。 
上手く使えば、荒らしがまたとない収入源となる仕様ｗ 
あ、これって悪くない案じゃね？"
901	erobbs	1424161325	902		名無し編集部員	sage			2015-12-16 02:02:31	yWw4eFbG	" まずはあまりに気軽に買えてしまう1ヶ月ものの廃止を。 
スタバのコーヒー1杯そこらで1ヶ月も荒らし放題なんてどう考えてもおかしい。"
902	erobbs	1424161325	903		名無し編集部員				2015-12-15 22:00:27	XKUO1XZW	" 週刊少年漫画板 http://hanabi.2ch.net/wcomic/ 
基本平和ですが一匹害虫が残っています 

規制議論板の「こらこら」が止まっているのでこちらに通報します 
浪人●を悪用している可能性が高いのでBANしてください 

乱立 
●●最近のネット文化＝なんJ＝野球やね(ﾆｯｺﾘ●● 
●●最近のネット文化＝なんJ＝野球やね(ﾆｯｺﾘ●●. 

http://hanabi.2ch.net/test/read.cgi/wcomic/1450146869/1 2015/12/15 11:34:29.82 ID:fHVDzPKW 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147096/1 2015/12/15 11:38:16.79 ID:yW7FPo1d 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147252/1 2015/12/15 11:40:52.92 ID:Wsoc6knA 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147560/1 2015/12/15 11:46:00.24 ID:AU4FyGhM 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147733/1 2015/12/15 11:48:53.00 ID:tn1DFr2t 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147874/1 2015/12/15 11:51:14.51 ID:UZbfNjX9 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450148048/1 2015/12/15 11:54:08.98 ID:GCIZ/7CT 

埋め立て荒らし 
ID:WKI7CLcj 
http://hissi.org/read.php/wcomic/20151215/YjZXdi9NeUc.html 
ID:MdTWaIzf 
http://hissi.org/read.php/wcomic/20151215/TWRUV2FJemY.html 
ID:WKI7CLcj 
http://hissi.org/read.php/wcomic/20151215/V0tJN0NMY2o.html 
ID:Z5B9DrMU 
http://hissi.org/read.php/wcomic/20151215/WjVCOURyTVU.html"
903	erobbs	1424161325	904		名無し編集部員				2015-12-15 22:01:29	XKUO1XZW	" 週刊少年漫画板 http://hanabi.2ch.net/wcomic/ 
基本平和ですが一匹害虫が残っています 

規制議論板の「こらこら」が止まっているのでこちらに通報します 
浪人●を悪用している可能性が高いのでBANしてください 

乱立 
●●最近のネット文化＝なんJ＝野球やね(ﾆｯｺﾘ●● 
●●最近のネット文化＝なんJ＝野球やね(ﾆｯｺﾘ●●. 

http://hanabi.2ch.net/test/read.cgi/wcomic/1450146869/1 2015/12/15 11:34:29.82 ID:fHVDzPKW 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147096/1 2015/12/15 11:38:16.79 ID:yW7FPo1d 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147252/1 2015/12/15 11:40:52.92 ID:Wsoc6knA 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147560/1 2015/12/15 11:46:00.24 ID:AU4FyGhM 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147733/1 2015/12/15 11:48:53.00 ID:tn1DFr2t 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147874/1 2015/12/15 11:51:14.51 ID:UZbfNjX9 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450148048/1 2015/12/15 11:54:08.98 ID:GCIZ/7CT 

埋め立て荒らし 
ID:WKI7CLcj 
http://hissi.org/read.php/wcomic/20151215/YjZXdi9NeUc.html 
ID:MdTWaIzf 
http://hissi.org/read.php/wcomic/20151215/TWRUV2FJemY.html 
ID:WKI7CLcj 
http://hissi.org/read.php/wcomic/20151215/V0tJN0NMY2o.html 
ID:Z5B9DrMU 
http://hissi.org/read.php/wcomic/20151215/WjVCOURyTVU.html"
904	erobbs	1424161325	905		名無し編集部員				2015-12-15 22:00:57	XKUO1XZW	" 週刊少年漫画板 http://hanabi.2ch.net/wcomic/ 
基本平和ですが一匹害虫が残っています 

規制議論板の「こらこら」が止まっているのでこちらに通報します 
浪人●を悪用している可能性が高いのでBANしてください 

乱立 
●●最近のネット文化＝なんJ＝野球やね(ﾆｯｺﾘ●● 
●●最近のネット文化＝なんJ＝野球やね(ﾆｯｺﾘ●●. 

http://hanabi.2ch.net/test/read.cgi/wcomic/1450146869/1 2015/12/15 11:34:29.82 ID:fHVDzPKW 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147096/1 2015/12/15 11:38:16.79 ID:yW7FPo1d 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147252/1 2015/12/15 11:40:52.92 ID:Wsoc6knA 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147560/1 2015/12/15 11:46:00.24 ID:AU4FyGhM 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147733/1 2015/12/15 11:48:53.00 ID:tn1DFr2t 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450147874/1 2015/12/15 11:51:14.51 ID:UZbfNjX9 
http://hanabi.2ch.net/test/read.cgi/wcomic/1450148048/1 2015/12/15 11:54:08.98 ID:GCIZ/7CT 

埋め立て荒らし 
ID:WKI7CLcj 
http://hissi.org/read.php/wcomic/20151215/YjZXdi9NeUc.html 
ID:MdTWaIzf 
http://hissi.org/read.php/wcomic/20151215/TWRUV2FJemY.html 
ID:WKI7CLcj 
http://hissi.org/read.php/wcomic/20151215/V0tJN0NMY2o.html 
ID:Z5B9DrMU 
http://hissi.org/read.php/wcomic/20151215/WjVCOURyTVU.html"
905	erobbs	1424161325	906		名無し編集部員	sage			2015-12-17 17:13:32	J5a93gZf	" >>903-905は結構時間が経った後に書き込みが反映している 
ピンクのサーバーにも欠陥？もう治った？"
906	erobbs	1424161325	907		名無し編集部員	sage			2015-12-18 01:40:27	opQII0Xf	" てか、2ch自体もう無くても良いんじゃね 
荒らしとかの管理もちゃんと出来てないなら尚更"
907	erobbs	1424161325	908		名無し編集部員	sage			2015-12-19 01:04:50	mn211nvr	" 【FFBE】FINAL FANTASY BRAVE EXVIUS LV317 [無断転載禁止]©2ch.net  
http://wktk.2ch.net/test/read.cgi/ff/1450358415/ 
乱立されまくっててテンプレすら守られないスレを見過ごすんですかー？ 
↓こんな犯罪者ちっくな荒らし山ほどいて不快。 

160 名前が無い＠ただの名無しのようだ  2015/12/18(金) 23:31:44.37 ID:SYpHc4jy 
本気で広野死んでほしい 

http://hissi.org/read.php/ff/20151218/U1lwSGM0ank.html"
908	erobbs	1424161325	909		名無し編集部員	sage			2015-12-21 14:10:37	dj5dHfxN	 Jimさん今の2chはどこも荒れてるのでシベリアと●板以外はBBS_SLIP=vvvを導入して下さいな
909	erobbs	1424161325	910		名無し編集部員	sage			2015-12-22 01:14:31	GL02meUV	" >>909 
それ切にお願いします 
Please accept our petition."
910	erobbs	1424161325	911		名無し編集部員	sage			2015-12-22 10:39:27	HsOu0e9l	" >>909 
どこも荒れてるなんて言えるあなたはどう2chを活用している人なんだろう？"
911	erobbs	1424161325	912			sage		DiDi	2015-12-25 18:11:32	CAP_USER	" 　 　　　　／⌒＼、__／⌒￣} 
　　 　　　　＼＿＿（__）＿＿/ 
　　 　　 〃〓／￣ >< ￣＼〓〃 
　　 　 ミ☆／：：：（:::: ::::）：：： >☆彡 
　　 ★≡〃＼／　〉:: ::〈＼／　 ≡〃★ 
　　●※○ 　 　　 ^^^^^　　　　 ○※● 
　 〃≡★　　Merry Christmas 　★≡〃 
　　☆〓　　　　 　 　　　　　　　　 　〓☆ 
　　〃≡★ 　 　 　　（;)　　　　　 ★≡〃 
　　　●※○-　　,＿】【＿,　　,-○※● 
　　　　 ★〃≡〓 　○ 　〓≡〃★ 
　　　　　 　　ミ☆-★※★-☆彡 
　　　　　　　　　　 　 ● 

Merry Christmas Jim san ! 
so how are you? how's everything going ? 
how's your christmas so far ?"
