	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
836	erobbs	1238806339	837		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-29 07:22:16	???	" >>836 
I am up...:) 
Good morning"
837	erobbs	1238806339	838		フェルム		P2CH/FDim.		2009-07-30 00:42:26	XwRyuAuI	" Hi dear pizaa-Jim. 

This is a little my proposal.  
You know Packet-Monstar which manages 2ch. And 2ch-users are keeping peaceful by it.  
Then, let's take advantage of Packet-Monstar. 

----- 
やあ、ピザデブのJim。 

これはちょっとした提案なんだがね。 
知っての通り、パケットモンスターなる会社が２ちゃんねるの管理会社であり、どういう仕組みか知らないが 
２ちゃんねるはそれで上手く回っている。 
ならば、我々PINKちゃんねるとしても、これに便乗させてもらうのはどうだろうか？"
838	erobbs	1238806339	839		フェルム		P2CH/FDim.		2009-07-30 01:02:32	XwRyuAuI	" Though it is informal information, Hiroyuki exists behind the black curtain of Packet-Monstar. 
Of course the manager of BBSPINK is you, Jim. 
Packet-Monstar is only underworker. 

-------- 
まぁ、パケットモンスターの裏にはひろゆきが居るって話だ。だからこそ、２ちゃんねるの連中が追随しているんだろう。 
無論、BBSPINKの管理人はJimだが、細々した仕事はパケットモンスターに任せてみたらどうだい？"
839	erobbs	1238806339	840		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-30 07:54:29	???	" ＞＞８３８ー８３９ 
I don't have any information on that. It is none of my business. 
You should mind yours too. When you talk like this, you sound like 
you have ulterior evil motives."
840	erobbs	1238806339	841		フェルム		P2CH/FDim.		2009-07-30 09:02:27	XwRyuAuI	" >ulterior evil motives 
Do you feel that I am going to anger you? hehehe"
841	erobbs	1238806339	842		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-30 09:30:39	???	" >>841 
No, you don't make me angry. I do respect Hiroyuki and am inspired by his devotion 
to his country and the people of Japan. 
>>Hiroyuki exists behind the black curtain 
Hiroyuki is not Oz, he is a truly great man. 
>>let's take advantage of Packet-Monstar. 
NO　THANK　YOU."
842	erobbs	1238806339	843		フェルム		P2CH/FDim.		2009-07-30 09:56:46	XwRyuAuI	" >>842 
It sounds very nice. 
Now, why cannot you cross a hand with Hiroyuki once again? 
The most BBSPINK-users hope this. 

------ 
（言っとくが、俺の英語はかなりいい加減なんで、参考程度にしといてな） 
>>842 
そりゃ良い。 
ならば、ひろゆき ともう一度、協力関係を築けないものかね？ 
BBSPINKの利用者はそれを切望しているぞ。"
843	erobbs	1238806339	844		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-30 11:03:30	???	" >>843 
Cross hands? Do you mean shake hands? 
Next time I see him, of course I will shake his hand."
844	erobbs	1238806339	845		フェルム		P2CH/FDim.		2009-07-30 11:39:01	XwRyuAuI	" >>844 
It's a nice joke. It's a joke avenue here. HAHA 

btw 
Jim, do you talk with Hiroyuki frequently?"
845	erobbs	1238806339	846		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-30 11:45:49	???	" >>845 
Yes, I have frequent contact with him. He is a family friend, and obviously we have some  
interests that are mutual."
846	erobbs	1238806339	847		フェルム		P2CH/FDim.		2009-07-30 11:55:34	XwRyuAuI	" >>846 
some interests? 
Are they to be connected with BBSPINK?"
847	erobbs	1238806339	848		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-30 13:15:54	???	" >>847 
Mostly with video games. I like to play video games too."
848	erobbs	1238806339	849		フェルム		P2CH/FDim.		2009-07-30 13:29:28	XwRyuAuI	" Ah... I see. I see. 
It's a good communication. 

I do not play video-game recently, please tell me your favorite video-games."
849	erobbs	1238806339	850		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-30 17:07:14	???	" >>849 
I am enjoying Bad Company, Blazing Angels and Guitar Hero. 
I have to go out now. Have a nice day."
850	erobbs	1238806339	851		フェルム		P2CH/FDim.		2009-07-30 21:24:17	XwRyuAuI	" >>850 
Oh I don't know those game titles. But I am interested in Bad Company. 
It sounds cool!  
In the game, can we explode and brake down the bad company? 

btw 
Please tell me Hiroyuki's favorite video-games.  
He played ERO-GAMEs before, but his taste in games have been changed."
851	erobbs	1238806339	852		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-31 10:13:40	???	" Bad Company is an Army style game. With mercenaries trying to capture or defend 
gold. It is fun. There seems to be a lot of Japanese playing it. 

I don't know what game he is playing right now, this is the last one I　know he was playing. 
http://mogera.jp/gameplay?gid=gm0000000191"
852	erobbs	1238806339	853		フェルム		P2CH/FDim.		2009-07-31 12:48:24	ovX2TBKL	" >>852 
Thanks your information. 
It seems to be exciting to fire a machine gun. I decide to play the game if there is an opportunity. 

http://mogera.jp/gameplay?gid=gm0000000191 
Ah. This is ""Shanghai"".  
I often play this game when I am free."
853	erobbs	1238806339	854		名無し編集部員	sage			2009-07-31 14:24:48	0YH1Emdt	 Battlefield is no doubt a great game series. in no other online fps we can fly on wings of aircrafts.
854	erobbs	1238806339	855		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-31 15:43:32	???	" >>854 
You can fly a helecopter and drive various armored vehicles in Bad Company. 
I have not played Battlefield."
855	erobbs	1238806339	856		名無し編集部員	sage			2009-07-31 17:40:47	0YH1Emdt	" >>855 
Bad Company is an Xbox/PS3 variant of Battlefield series from DiCE/EA based on new 
game engine called frostbite. It's sometimes called BFBC. The original game BF1942 was 
a crazy game compared to BFBC, like you can get on B-17's wing, pull out wrench to  
recover damage, return to the vehicle's seat and start bombing all whilist it's flying."
856	erobbs	1238806339	857				CHINPOGEDU		2009-08-01 09:35:00	z6P7gaji	" Hi Jim! How are you? 
I am reading the Horace's poem Odes. And I found nice passage in Book1. 


Tu ne quaesieris, scire nefas, quem mihi, quem tibi finem di dederint, Leuconoe, nec Babylonios  

temptaris numeros. ut melius quicquid erit pati, seu pluris hiemes seu tribuit Iuppiter ultimam,  
quae nunc oppositis debilitat pumicibus mare Tyrrhenum: sapias, vina liques et spatio brevi  

spem longam reseces. dum loquimur, fugerit invida aetas: carpe diem, quam minimum credula postero."
857	erobbs	1238806339	858		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-01 09:49:24	???	" >>857 
Hi Chinpogedu-san. Long time, no see. 
That is a great poem. 
I　wonder if Leuconoe ended up losing her virginity to Horace. 
If she didn't I bet thousands of girls over the centuries have 
to guys using his lines...;) 

I like the phrase ""carpe diem"" 
It is also used in an American movie called the Dead Poets Society 
by a teacher played by Robin Williams. He uses that line to motivate 
his students."
858	erobbs	1238806339	859		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-01 09:54:34	???	" >>856 
Battlefield sounds like a fun game. 
I　used to have an excellent B-17 bomber 
game for Intelevision."
859	erobbs	1238806339	860		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-01 15:51:35	???	" >>856 
My son is playing one called Warhawk. It is similar as well. 
I just saw him standing on the wing of a flying airplane..:)"
860	erobbs	1238806339	861				CHINPOGEDU		2009-08-02 21:13:18	u38w4dJ9	" >>858 
Yea, I knew the phrase, and think want to read Odes. 
""carpe diem"" is nice proverb for me. Thanks to this word, I am able to enjoy my hard work."
861	erobbs	1238806339	862		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-03 09:27:03	???	" >>861 
Let's work hard, and play harder."
862	erobbs	1238806339	863				CHINPOGEDU		2009-08-03 09:47:19	g8+6iaop	" >>862 
Googled and found this youtube. 
http://www.youtube.com/watch?v=ASq-UZnErB0 
I didn't know this. 

Enjoying is important in everything. 
What one likes, one will do well. 
In Japanese, 好きこそ物の上手なれ 

Yea, so I'd like to work hard and play harder today. 
From carpe diem, I will carpo the flower."
863	erobbs	1238806339	864		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-03 10:13:06	???	" >>863 
That looks like my tribe. Here is another one. 
http://www.youtube.com/watch?v=XCDA8FfNz-4 
Unfortunately I don't have sound on my MacBook. 
I have not got the driver figured out yet."
864	erobbs	1238806339	865				CHINPOGEDU		2009-08-03 10:24:31	g8+6iaop	" >>864 
I felt art. lol 
Nice exercise can smash the stress."
865	erobbs	1238806339	866		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-03 10:40:32	???	" >>865 
Ars gratia artis"
866	erobbs	1238806339	867				CHINPOGEDU		2009-08-03 11:12:48	g8+6iaop	" >>866 
Yea, there are also aesthetic destruction."
867	erobbs	1238806339	868		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-03 11:22:06	???	" >>867 
I am amazed by the durability of the Mercury. 
The van is much larger than that car."
868	erobbs	1238806339	869		名無し編集部員	sage			2009-08-03 11:25:53	KBS+fGlQ	" ◆CHINPOGEDU さんへ 
たまには削除依頼板に来てくださいね。 
人手不足ですからー。"
869	erobbs	1238806339	870		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-05 20:29:23	???	 Good night
870	erobbs	1238806339	871		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-06 08:13:57	???	 Good morning
871	erobbs	1238806339	872				DQN/9/VVV.		2009-08-06 08:22:30	JKPgvMG4	 ぐっもっ(ﾟ∀ﾟ*)ﾉ
872	erobbs	1238806339	873			sage	EROyVmNwwM		2009-08-06 08:28:25	mq1KW8Lr	" おはようございます。 
日本はそろそろお盆休みになります。"
873	erobbs	1238806339	874		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-06 09:54:59	???	" >>873 
Please pay your respects to the best of your ability."
874	erobbs	1238806339	875			sage	EROyVmNwwM		2009-08-06 10:58:38	MjHQrZDg	" >>874 
Yes. 
I respect ancestors."
875	erobbs	1238806339	876		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-06 18:34:03	???	" >>875 
Me too. That is the purpose of this holiday? 
I attended the grave of family friends in the month of August 
one time I was in Japan. 
We have a similar holiday here on November 1."
876	erobbs	1238806339	877			sage	EROyVmNwwM		2009-08-06 19:12:09	raVi9273	" >>876 
The ancestor visits the house at Bon Festival. 
A lot of Japanese people return to the parents' home. 
Bon Festival is August 15."
877	erobbs	1238806339	878		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-06 19:48:34	???	" >>877 
This sounds like a fun holiday. Do you put food by the window and door for them?"
878	erobbs	1238806339	879			sage	EROyVmNwwM		2009-08-06 20:12:25	raVi9273	" >>878 
It makes a fire to invite the ancestor outside the house on the 12th. 
Animal's model is made from the cucumber and the eggplant. 
http://upload.wikimedia.org/wikipedia/commons/9/9e/Syoryou-uma%2Cobon%2Ckatori-city%2Cjapan.JPG 
It makes a fire to send it off on the 16th.  

In addition, there are various events. 
盆踊り:It is a festival that people dance. 
The lantern is discharged to the river.  
http://upload.wikimedia.org/wikipedia/commons/f/f8/Obon_albuquerqe_bridge.jpg"
879	erobbs	1238806339	880		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-06 20:48:18	???	" >>879 
What a nice holiday. I hope it helps ease the pain, and makes it more 
fun to remember those that have gone before us."
880	erobbs	1238806339	881			sage	EROyVmNwwM		2009-08-07 08:25:48	d/j2ntFd	" >>880 
It is an important event of the tradition at Bon Festival and the New Year for the Japanese.  

And, most companies become holidays.  
A lot of people travel in the holidays.  
The road gets congested, and the railway is crowded greatly, too.  

The Japanese will enjoy the holiday of summer."
881	erobbs	1238806339	882		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-07 09:35:10	???	" >>881 
I hope they take care. I know it is probably my favorite time to be in Japan. 
Japanese people are at their best on Holiday."
882	erobbs	1238806339	883			sage	EROyVmNwwM		2009-08-07 13:51:19	SeokpDHJ	" 英語の説明がありました。 
http://en.wikipedia.org/wiki/Bon_Festival"
883	erobbs	1238806339	884		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-07 14:11:52	???	" >>883 
いま　みます"
884	erobbs	1238806339	885		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-07 14:18:08	???	" >>883 
That is a very old festival."
885	erobbs	1238806339	886		名無し編集部員				2009-08-07 16:51:46	nWW1O/TV	" 初心者のオレに教えて欲しい。  
ラッシュつかったオナとかセクスとか具体的にどんな快感なんだ？  
詳しく教えて欲しいのだ。たのむ。 

みんなが言ってるファミマって、""ファミマUSA""のことなのか？　 
ここだとラッシュを日本まで送ってくれるのか？"
886	erobbs	1238806339	887		名無し編集部員	sage			2009-08-08 03:57:20	HqyD4aRg	" >>886 
板違い、こっちへどうぞ 
ttp://gimpo.2ch.net/qa/"
887	erobbs	1238806339	888		名無し編集部員	sage			2009-08-08 05:33:01	Oc628dQu	 オナニーとかセックスって初質なんだー
888	erobbs	1238806339	889		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-11 07:14:49	???	 I　just heard about the earthquake. I　hope everyone is ok.
889	erobbs	1238806339	890			sage	EROyVmNwwM		2009-08-11 07:57:46	Yze+NTJ9	" >>889 
I was surprised.  
However, I do not have the problem."
890	erobbs	1238806339	891		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-11 10:26:28	???	" >>890 
Please take care, that was a big one. 7.6 is enough to knock you off your feet for sure."
891	erobbs	1238806339	892			sage	EROyVmNwwM		2009-08-11 15:08:32	CpCKY3Pd	" I misunderstood it. 
Jim-san might have written the earthquake of India.  
The severe earthquake happened also in Japan in the same time. 
http://tenki.jp/earthquake/detail-1414.html 
The earthquake of Japan was magnitude 6.6."
892	erobbs	1238806339	893		フェルム		P2CH/FDim.		2009-08-11 23:20:16	MVyTHaIt	" おう、お久しぶりだな、メタボJim。 
オナニーの調子はどうだい？ 

ところで、お前はBBSPINKをどんな場合に閉鎖すると想定している？ 
法的問題が手に負えなくなったらか？それとも、FOXの離脱か？ 
見解を伺いたい。 

------- 
Yo! Pizza-fat Jim. A long time no see. 
How about your MASTURBATION? HAHA! 

BTW. 
How are you assuming the case that you must close BBSPINK? 
Is the case ""many and many illegal contents exist in BBSPINK""? 
Is the case ""FOX's help is not provided to BBSPINK""? 
Or, Is the case another one? 

I want to know what you are thinking about."
893	erobbs	1238806339	894		案内人ω	sage	gvWKD.info		2009-08-11 23:32:47	MVyTHaIt	" >>887-888 
つか、麻薬取引関係の宣伝（嫌がらせ）マルポだから、違法投稿で通報対象だべ？ 
PINKと警察との協力関係がどうなっているのか知らんけどな！"
894	erobbs	1238806339	895		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-12 07:41:28	???	" >>892 
The initial report here was 7.6 in Tokyo. That is a huge quake, and I was worried. 
6.6 is still very large, but I understand that the newer construction is built to withstand that."
895	erobbs	1238806339	896		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-12 07:41:45	???	" >>893 
Get a life, you disgust me."
896	erobbs	1238806339	897		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-12 07:43:41	???	" >>894 
Please explain more. Are you taking drugs?"
897	erobbs	1238806339	898			sage	EROyVmNwwM		2009-08-12 07:50:29	OIZO7Nke	" >>894 
通報先は厚生労働省の麻薬取締部が望ましいと思います。 
http://www.nco.go.jp/mail.html 
まぁ、警察でもいいと思いますけどね"
898	erobbs	1238806339	899		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-12 07:52:24	???	" >>898 
The police watch us, they can go buy drugs if they want to catch drug dealers. 
We don't need to report. I　am sure they search for that daily."
899	erobbs	1238806339	900			sage	EROyVmNwwM		2009-08-12 07:54:34	OIZO7Nke	" >>895 
A lot of people were surprised at a large earthquake.  
However, there was no large damage.  

>>897 
hahahaha"
900	erobbs	1238806339	901			sage	EROyVmNwwM		2009-08-12 08:02:01	OIZO7Nke	" >>899 
I also think that an official report is unnecessary it now.  
The individual report is free.  

Recently, a famous entertainer was arrested with the drug in Japan.  
It became a big topic 2-channels.  
Does Jim-san know this thing?"
901	erobbs	1238806339	902		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-12 08:15:44	???	" >>901 
The last famous entertainer I heard about being arrested in Japan for drugs 
is Paul Mccartney 
http://www.youtube.com/watch?v=CrCgEwCHpQM"
902	erobbs	1238806339	903		フェルム		P2CH/FDim.		2009-08-12 09:12:54	Y3NCFdnU	" ん？ドラッグ関連も通報必要無しの方針かいな。 

>>897 
Yes. 
>>886 is looking for informations of ""RUSH"" and where he is available. 
RUSH is one of illegal drugs in Japan, as you know."
903	erobbs	1238806339	904		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-12 13:36:33	???	" >>903 
I am behind the times. I have never heard of that. 
What is the chemical? Perhaps it is a slang term."
904	erobbs	1238806339	905		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-12 13:41:41	???	" My new paraphernalia. 
http://en.wikipedia.org/wiki/Electronic_cigarette"
905	erobbs	1238806339	906		フェルム		P2CH/FDim.		2009-08-12 15:57:29	Y3NCFdnU	" >>904 
http://www.pref.aichi.jp/eiseiken/3f/escape_drug.html (Japanese site) 
http://www.rushliquidincense.com/ (maker site) 

Prohibited ingredients: 

2-methylpropyl nitrite 
polymethyl methacrylate 
Salvinorin A 
5-MeO-MIPT 
and etc."
906	erobbs	1238806339	907		フェルム		P2CH/FDim.		2009-08-12 16:08:39	Y3NCFdnU	" ああ、勘違い。 

Rush is 2-methylpropyl nitrite. 
Since 2006, it's prohibited the sale to many and unspecified persons in Japan."
907	erobbs	1238806339	908		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-12 16:49:10	???	" ＞＞９０７ 
Never heard of it, can't be that good. 
Try Scotch!"
908	erobbs	1238806339	909			sage	EROyVmNwwM		2009-08-12 17:41:20	8PxKHv/w	" >>902 
Paul Mccartney is a very famous worldwide entertainer. 
The person arrested this time is a famous entertainer in Japan and China. 
It is a name of Noriko Sakai. 

>>905 
Will Jim-san stop the cigarette? 
An electronic cigarette becomes popular also in Japan."
909	erobbs	1238806339	910		名無し編集部員	sage			2009-08-12 18:06:24	n/za96Rp	" I recently read that conmonaughts doesn't feel like smoking in space. Assume so for astronaughts, 
maybe you'd book a Soyuz flight to the ISS."
910	erobbs	1238806339	911		フェルム		P2CH/FDim.		2009-08-12 21:26:28	Y3NCFdnU	" >>908 
けっ、日本人は日本酒だぜ。 
この洋モノかぶれが。"
911	erobbs	1238806339	912		フェルム		P2CH/FDim.		2009-08-12 22:59:13	Y3NCFdnU	" ああ、>>903は>>897の”taking”が”talking”に見えた誤読ね。 
その後のJimの文章があまりに支離滅裂なんで、本当にJimはシャブ中なのかもなと 
憐れんでた。 

まぁ、通報されると嫌なので一応訂正ね。"
912	erobbs	1238806339	913		名無し編集部員	sage			2009-08-12 23:16:46	6VoFGk+N	 Oh,JIM-san like scoches. What brand do you like?
913	erobbs	1238806339	914		フェルム		P2CH/FDim.		2009-08-13 01:22:42	uhdIA/Ne	" おお、一応正答を>>897に返さなければならんか！ 

>>897 
In BBSPINK, there is a rumor that you are a drug-junkie. 
Is it true?"
914	erobbs	1238806339	915		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-13 07:28:32	???	" >>909 
OH! 
http://en.wikipedia.org/wiki/Noriko_Sakai 
碧いうさぎ 
I hope they don't overdue the punishment. The crime 
is not so great. The biggest crime is her husbands 
betrayal."
915	erobbs	1238806339	916		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-13 07:41:27	???	" >>913 
I　like the King of scotch. 
This is my favorite. 
http://nonjatta.blogspot.com/2009_04_01_archive.html 
Did you know Japan is the second largest producer of scotch?"
916	erobbs	1238806339	917		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-13 07:50:53	???	 フェルム わ　何時も　いそがしがって　いる。
917	erobbs	1238806339	918		フェルム		P2CH/FDim.		2009-08-13 08:22:46	uhdIA/Ne	" へぇへぇ。ごもっとも。 
誤読・誤爆は俺の十八番だからなあ。"
918	erobbs	1238806339	919		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-19 08:13:46	???	 headline is having some problems. Pie is working on it now.
919	erobbs	1238806339	920		名無し編集部員	sage			2009-08-21 11:55:42	9mvEpPfk	" >>915 
I can't agree with you more.  Who would betray his/her own partner!"
920	erobbs	1238806339	921		名無し編集部員	sage			2009-08-21 12:02:06	GfhVqx/u	" 本当にバカだな。脳ミソ腐ってんじゃないの？ 
麻薬中毒の妻をかばってどうすんだ、余計に中毒から抜けられないだけだろうが。"
921	erobbs	1238806339	922		名無し編集部員	sage			2009-08-21 12:08:36	9mvEpPfk	" >>921 
それでも自分のパートナーを売るのはどうかと… 
親と妻は犯罪犯そうが何しようが俺はここまで簡単に口を割らないと思う。 
まー犯罪とは無縁だけどw 
I still think betrayal is a bigger sin than drugs... 
I don't think I'll open my mouth this easy for my lady and parents. 
Then again, they wouldn't do such a stupid thing :p"
922	erobbs	1238806339	923		名無し編集部員				2009-08-21 12:28:14	GfhVqx/u	 それはな、お前らの倫理観が狂ってるからだよ。
923	erobbs	1238806339	924		名無し編集部員				2009-08-21 12:38:58	GfhVqx/u	" 子どもの万引き見つかって、逆ギレしてる親と同じだわ、マジ腐ってる。 
根本を解決しないで、その場しのぎの誤魔化しばっかり、 
自分のそういう不誠実さを「身内は裏切れない」とかいう、キレイごとのウソで塗り固めてんじゃねーよ、クズ。"
924	erobbs	1238806339	925		フェルム	sage	P2CH/FDim.		2009-08-21 13:27:29	ycWFMCqo	 何をそんなにブチ切れしてるんだ。。。
925	erobbs	1238806339	926		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-21 13:30:55	???	" >>920-922 
Yes, the betrayal is the worst thing. When you can't count on those 
close to you. Even if they are no longer so close, but have been. 
Then you are really in a super bad position. It can make someone 
paranoid with no place to turn. Of course no normal person wants 
their family or close friends to be in trouble. Drug trouble is a  
kind of sickness like alcoholism. Helping your friend or family get 
treatment confidentially is the best choice. Allowing law enforcement 
just creates a scandal, and usually a punishiment that is not deserved 
when medical treatment would have solved the problem."
926	erobbs	1238806339	927		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-21 13:34:14	???	" >>921 
>923-924 
I am not sure I understand you, but I think that being mad at 
the husband in this case is the correct thing. He should be 
the one that is being harrassed by the press."
927	erobbs	1238806339	928		フェルム	sage	P2CH/FDim.		2009-08-21 13:58:24	ycWFMCqo	" まぁ、シャブはいかんわなシャブは。常習者の配偶者を更生施設にブチ込んだとして、 
それを裏切りと言えるかと言うと、そりゃ違うだろと。 

ただまあ、夫婦揃ってシャブ中の場合は知らんが。 
二人仲良く塀の中でハッピーエンドとも言えるが。"
928	erobbs	1238806339	929		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-21 14:17:46	???	" >>928 
I always hope for the happy ending."
929	erobbs	1238806339	930		フェルム	sage	P2CH/FDim.		2009-08-21 21:37:07	ycWFMCqo	" >>929 
Hey! What happened? 
It seems that the dangerous atmosphere filled around here."
930	erobbs	1238806339	931		名無し編集部員	sage			2009-08-21 23:31:32	vv9fJFMN	" Hi ! Jim-san. 
I am a resident of the megami board(女神板).  
The megami board is taken over by a specific user  
who has malice and is a catastrophic situation now.  
His daily work is to beat all megami  
by a malicious, obstinate method of exceeding the limit.  
The megami board has turned into the hell because  
he beats whenever megami visit.  
The megami and the resident cannot enjoy at all in the fear of his raging, 
and the number of megami keeps decreasing as a result.  

He is a convinced criminal.  
He is seeing through circumstances of management.  
He declared,""The restriction is not executed though  
I repeat the guideline violations"". 

Cannot this situation be improved? 
Because I had thought that it was a serious situation  
that could do nothing but rely on your power, I wrote it here."
931	erobbs	1238806339	932		名無し編集部員				2009-08-22 02:16:25	YWXOHp4e	" ×　Drug trouble is a kind of sickness 
○　Drug trouble is a CRIMINAL act."
932	erobbs	1238806339	933		922	sage			2009-08-22 03:41:00	9xVRl7hR	" >>926 
I would send my family to a rehab any time, any day even 
if I had to finance it.  Law enforcement is needed, but who really 
should be punished are whom that distributes drugs. 
まー　シャブはいかんが、なんでもかんでも警察任せにしたら 
治るものも治らん可能性もあるしな…　リハビリセンターに家族が入れるのも 
有りだろ"
933	erobbs	1238806339	934		名無し編集部員				2009-08-22 06:50:16	nVdccKEY	" まー　覚せい剤は警察に捕まっても再犯率が8割とも言われてるからねー 
捕まらなきゃ、永遠にやり続けるんじゃない？"
934	erobbs	1238806339	935		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-22 08:40:09	???	" >>931 
The megami board is officially not moderated. 
Who is causing trouble there? It is my favorite board 
too. Why would someone cause trouble there?"
935	erobbs	1238806339	936		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-22 08:41:06	???	" >>932 
Yes, I think the criminal act was of her husband not helping her get 
treatment."
936	erobbs	1238806339	937		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-22 08:41:30	???	" >>933 
You are correct sir."
937	erobbs	1238806339	938		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-22 08:44:30	???	" >>934 
Please take care of your health.  
What happened to you after the police caught you?"
938	erobbs	1238806339	939		フェルム	sage	P2CH/FDim.		2009-08-22 09:10:56	PXaX7Imq	" >>933 
シャブとかの場合、警察経由じゃなくてリハビリセンターに入れるのか？ 
所持・使用自体が犯罪だから、てっきり何らかの形で警察が絡んでいるのかと思ってた。"
939	erobbs	1238806339	940		フェルム	sage	P2CH/FDim.		2009-08-22 09:22:02	PXaX7Imq	" >>934 
らしいな。素人考えで常習者をかばっても、事態は悪化するだけだって話だな。 
警察に任せるにしろ医者に任せるにしろ、その道のプロにさっさと任せるのが 
一番本人のためになるらしい。"
940	erobbs	1238806339	941		名無し編集部員	sage			2009-08-22 12:54:49	M7NNOyBS	" >>935 
He can not control feelings.  
His purpose is to rule the board by his frenzy,  
and to bully the megami and the resident. 
It seems not to have been a purpose  
to rule the board from the beginning. 
It is a start that he went insane because  
his favorite megami had not done the action for which he hoped.  
It is January this year.  
The action of frenzy is pleasure for him,  
and he acts entirely aiming at it now.  

His influence is very large.  
He is rampantly enjoying megami hunting and megami killing. 
A lot of people who mimic him appear."
941	erobbs	1238806339	942		名無し編集部員	sage			2009-08-22 13:20:22	44JwJ1/r	" The American who protests McDonald's in Japan. What do you think? 
http://consumerist.com/5340185/japanese-mcdonalds-campaign-makes-fun-of-white-people-foreigners"
942	erobbs	1238806339	943		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-08-22 16:50:43	???	" >>941 
It is terrible situation then. I think that the 女神　are the most important 
thing on bbspink, and should be the most protected. This started in January? 
Why is someone just telling me now? 
What is his trip?"
