	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
734	erobbs	1230949143	735		オデュッセウス		Ga8lHqDY3g	＠Apparently admin	2009-03-12 14:20:30	???	" Ok, I am back and back to normal. What a busy week this has been. 
>>734 
How about I use katakana...;) オデュッセウス 
The Oddyssey is  a great story. I was trying to use greek like Stinky-chan. 
I will use Odysseus for a while, and see if we can get some success."
735	erobbs	1230949143	736		ξ	sage	Or3.StInkY		2009-03-12 15:52:31	mBa63KV6	" なるほど、オヂュッセウスか！ 
Hoho, Odysseus ! 
大文字にしてみた。 
I tried to make it a capital letter.  
ΟΔΥΣΣΕΥΣ 
たぶんこれで合ってる。 
Probably it is correct in this.  

The Unicode character is troublesome and strange  
http://society6.2ch.net/test/read.cgi/gline/1231472552/951 
↑ It moves when the character is dragged.  


世界の様々な神話はおもしろい。 
The world various myths are interesting.  
しかし、読み物として上手に翻訳された本は少ない。 
However, there are few books translated as reading well.  
ちょうど私の翻訳のように ww 
There is just much translation that is clumsy like my translation lol"
736	erobbs	1230949143	737		オデュッセウス		Ga8lHqDY3g	＠Apparently admin	2009-03-12 16:05:30	???	" >>736 
It is one of my favorite stories. It is so old, probably it is translated to Japanese as well. 
Does it read well in Japanese?"
737	erobbs	1230949143	738		ξ	sage	Or3.StInkY		2009-03-12 18:04:16	mBa63KV6	" きっといい翻訳のオデュッセウスもあると思う 
Probably I think that there is Odysseus of good translation.  
んでも、わたすはまだそれを知らんですよ 
However, I do not yet know it  

たぶん、どこかでそれをモチーフにした話は聞いたことがあると思う。 
Probably I think that I have heard the story that did it in a motif somewhere.  

たぶんこの映画もその中の一つ 
Probably this movie is also one of them. 
「シンドバッド七回目の航海」（1958年） 
""The 7th Voyage Of Sinbad"" (1958) 
この特撮映画はおもしろかった 
This special effects movie was interesting."
738	erobbs	1230949143	739				CHINPOGEDU	＠男根様はかく語りき	2009-03-13 02:31:22	???	" >>735 
Perfect katakana:) 
Greek letters figure are nice. 

>>738 
It is difficult to find a good translation in epic. 
Maybe you know, the reason for poetry is that it is not possible to go over to the other language."
739	erobbs	1230949143	740		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-13 07:50:07	???	" >>736 
Yes! It looks good in all capitals. Lets see if it will display when I post."
740	erobbs	1230949143	741		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-13 07:52:15	???	" >>738 
Yes Sinbad! There were several Sinbad movies made. I liked them a lot."
741	erobbs	1230949143	742		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-13 07:54:48	???	" >>739 
Maybe the movies are a better media for translation. People can see as well as hear what 
is being said. Probably the poetry is gone when Oddyssey is translated, but the story is excellent 
and is worth reading in any language."
742	erobbs	1230949143	743		ξ	sage	Or3.StInkY		2009-03-13 08:26:17	eECQR/Wf	" UGYAAAAAAAaaaaaaaaaaaa 
My PC monitor broke. (TT) 
Using PC becomes difficult for a while.  


I'll be back!!"
743	erobbs	1230949143	744				CHINPOGEDU	＠男根様はかく語りき	2009-03-13 08:36:22	???	" >>742 
Yeap, the movie can make an atmosphere it is different from the print media's one. 
It's difficult to visualize even. I have to read it. I only know the Trojan in Oddyssey.lol 

>>743 
Good luck Schwarzenegger!"
744	erobbs	1230949143	745		名無し編集部員	sage			2009-03-14 08:59:26	gROJgL8g	 Do you guys know any English songs which involve the piano, guitar or violin, and one's whistle?
745	erobbs	1230949143	746		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-14 11:25:36	???	" >>743 
ganbarimas Stinky-chan"
746	erobbs	1230949143	747		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-14 11:28:13	???	" >>745 
The Scorpions ""Wind of change"""
747	erobbs	1230949143	748		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-14 11:30:30	???	" >>744 
heheheheh Don't forget your trojan....;)"
748	erobbs	1230949143	749		名無し編集部員	sage			2009-03-14 12:07:59	gROJgL8g	" >>748 
Nicely quick. What are you listening now? 

I gotta take a shower"
749	erobbs	1230949143	750		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-14 13:38:56	???	" >>749 
Frank Sinatra - Girl from Ipanema"
750	erobbs	1230949143	751		名無し編集部員	sage			2009-03-14 13:47:56	gROJgL8g	" >>750 
Sounds like it came from Europe especially around Slovakia. 

How about the recorder?"
751	erobbs	1230949143	752				79EROOYuCc	＠Greenday	2009-03-15 01:24:19	???	" Cherry 905, which our deletion tool ( Itadaki-on-line ) is on, has a serious trouble. 
It doesn't seem like anybody can use Itadaki now. 

We have to fix it asap."
752	erobbs	1230949143	753		名無し編集部員	sage			2009-03-15 01:36:45	bNW/AIUk	" ジム、はよサーバー直せ 
jim,mentenansusiro!!ok?"
753	erobbs	1230949143	754		名無し編集部員	sage			2009-03-15 01:37:45	/rsnq7gb	" http://qb5.2ch.net/test/read.cgi/operate/1236942668/894 
894 名前：せしりあ ★[] 投稿日：2009/03/15(日) 01:23:03 ID:???0 
ルーターの不具合は Jimに直談判するんだ 
さっさとリブートしれと、みんな怒っていると 

みなのもの　頼んだぞ 



というわけで、お願いします。Jimさん"
754	erobbs	1230949143	755				79EROOYuCc	＠Greenday	2009-03-15 01:42:14	???	 Itadaki も、ルーターがらみなのかしら？
755	erobbs	1230949143	756		ξ	sage	Or3.StInkY		2009-03-15 02:06:34	/yBMrirA	" ここでいいのかな…違う気もするけど眠いから貼っとくｗ 

BIG-server.com binboserver.com メンテナンス / 障害報告 
ttp://www.maido3.cc/server/ 

> 574 名前：動け動けウゴウゴ２ちゃんねる：2009/03/14(土) 23:17:14 ID:7H7qMm62P 
> 判っていること(修正)。  
>  
> ・mamono.2ch.netは落ちていない。  
> ・障害は、SFにあるPIEのコアルータ「Force-10」(http://www.maido3.com/server/upgread-2008/core-router/)。  
> ・対象は206.223.147.***のIPアドレスを持つ一部のサーバー。mamono.2ch.netは206.223.147.165。  
> ・コアルーター「Force10」のメンテナンスは、日本時間 2009年3月17日（火）午前10時から午前11時に実施。  
> ・公式では「作業の結果が判明するのは、早くて3月17日(火)(日本時間18日)頃となる見込みです。」とある。  
>  
> ただし、  
> >原因はPIEデータセンターのコアルーターにあるとみられています。  
>  
> >現在、スタッフ一同が懸命な復旧作業に取り組んでおりますが、  
> >作業の結果が判明するのは、早くて3月17日(火)(日本時間18日)頃となる見込みです。  
>  
> となっているので、はっきりとした見込みがあるわけではない。  

---------------------------------------- 

ついでにRock54も… 

> 115 名前： ◆TWARamEjuA ：2009/03/14(土) 21:51:37 ID:mpNme6se0 ?BRZ(10001) 
> ここんところ頻繁に(SIGPIPE)が出ていたので捕捉してみた。@tiger509(Rock54) 
> 2009/03/14(Sat) 18:47:45 Rock54_Summon[19009]: [notice] Rock54_Summon has terminated.[Receive SIGNAL(PIPE)] caller = IO::Handle<>/usr/local/lib/perl5/5.8.8/mach/IO/Handle.pm<>450 
>  
> 該当行:450 
> syswrite($_[0], $_[1], $_[2], $_[3] || 0); 
>  
> なんとなくHDDがそろそろ？ 
> ちなみに・・・ 
> da1 at ahd1 bus 0 target 0 lun 0 
> da1: <SEAGATE ST336753LW 0006> Fixed Direct Access SCSI-3 device  
> da1: 320.000MB/s transfers (160.000MHz, offset 63, 16bit), Tagged Queueing Enabled 
> da1: 35003MB (71687372 512 byte sectors: 255H 63S/T 4462C) 
> da0 at ahd0 bus 0 target 0 lun 0 
> da0: <SEAGATE ST336753LW 0006> Fixed Direct Access SCSI-3 device  
> da0: 320.000MB/s transfers (160.000MHz, offset 63, 16bit), Tagged Queueing Enabled 
> da0: 35003MB (71687372 512 byte sectors: 255H 63S/T 4462C) 
> だそうです。 
>  
>  (´-`).｡ｏＯ(smartmontoolsは入って無いのね(´･ω･`)) 

> 116 名前： ◆TWARamEjuA ：2009/03/14(土) 23:59:44 ID:mpNme6se0 ?BRZ(10001) 
> >>115 
> 立ち上がんなくなっちゃった（照） 


んじゃ ノ"
756	erobbs	1230949143	757		名無し編集部員	sage			2009-03-15 02:07:12	AkQMXPkb	" Jimさん、ルーターのリブートを早急に願います。 
みんな困っています。"
757	erobbs	1230949143	758				DQN/9/VVV.		2009-03-15 02:40:44	+EBRa3Ee	" Jim-san!! 
Trouble in mamono. 
Please reboot a rooter ""Force10""  

　 _ 
(　ﾟ∀ﾟ)∩It's>>757seid..."
758	erobbs	1230949143	759				CHINPOGEDU	＠男根様はかく語りき	2009-03-15 02:47:28	???	" >>748 
I see hehehe 
my woody horse is pretty:) 

>>753 
両方とも日本語じゃねーかｗ"
759	erobbs	1230949143	760		名無し編集部員	sage			2009-03-15 06:29:52	vOWRRfyS	 リブートしれバカヤロージムのくせに
760	erobbs	1230949143	761		名無し編集部員	sage			2009-03-15 06:32:56	vOWRRfyS	 ジムサッサトリブートシル
761	erobbs	1230949143	762		名無し編集部員	sage			2009-03-15 06:38:22	vOWRRfyS	 ジャムオジサンサッサトロリータノリブートシル
762	erobbs	1230949143	763		自夢		/Kzqfb3jiQ	＠Apparently admin	2009-03-15 08:02:16	???	" I guess someone rebooted it while I was sleeping...:) 
UpTime(cherry905) = 3:01PM up 21:18, 0 users, load averages: 0.19, 0.17, 0.16 
cherry905 元気でうsか？"
763	erobbs	1230949143	764		名無し編集部員	sage			2009-03-15 08:04:06	nPjXHZ+W	" >>763 
I'm not really good now. 
I got a headache and it could be a cold."
764	erobbs	1230949143	765		自夢		/Kzqfb3jiQ	＠Apparently admin	2009-03-15 08:04:39	???	 It was down for 6 hours. It should be put back into the monitoring system.
765	erobbs	1230949143	766		自夢		/Kzqfb3jiQ	＠Apparently admin	2009-03-15 08:05:16	???	" >>764 
I have water coming out the wrong end myself."
766	erobbs	1230949143	767		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-15 08:12:13	???	" >>759 
どぞ　馬、可愛い　です。 
わたしは　ねむい。"
767	erobbs	1230949143	768		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-15 08:17:17	???	" >>758 
たぶん　大丈夫　です。 
いま　みます　だいじょうぶ。"
768	erobbs	1230949143	769		名無し編集部員	sage			2009-03-15 08:54:54	d7u9GU5s	 If it is Hiroyuki, it destroys it.
769	erobbs	1230949143	770		名無し編集部員				2009-03-15 09:20:40	vOWRRfyS	 ジムガンバレ
770	erobbs	1230949143	771		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-15 09:49:01	???	" >>770 
はい　頑張り　ます"
771	erobbs	1230949143	772		名無し編集部員	sage			2009-03-15 13:02:28	nPjXHZ+W	" OMG, it's roaring. 
In about 0℃, wind blows clouds away, hence the sky is full of nothing. 
But stars are still in their position which gives us kind light. 
This is the most beautiful time in my life as far as I remember."
772	erobbs	1230949143	773		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-15 14:14:24	???	" >>772 
It must be beautiful. Canada is a beautiful place in the winter. Just it is so 
very cold."
773	erobbs	1230949143	774		ξ	sage	Or3.StInkY		2009-03-15 15:34:00	C2K/LoTH	" へっへっへ 
This is one of Japanese Gods festival. 
かなまら祭り(kana mara matsuri) 2009 April 5 (April first Sunday every year) 
ttp://tomuraya.co.jp/wakamiya-10.htm 
ttp://tomuraya.co.jp/wakamiya-23.jpg 
ttp://tomuraya.co.jp/wakamiya-24.jpg 
ttp://tomuraya.co.jp/wakamiya-31.jpg 

Gods power to router&server; !! 

　　　　　　　　　,, ⌒ ))　　　　　　　　　　　　　　　　　　　　　　　　　#、　　$　　ちゅどーん' BooooM!! 
　 　　自夢　　cu---cumber！　　　　　　　　　　　　　　　　　　　 　 ＼’　ヽ’；　　/ ／ 
(( ヾ(；´Д｀)ノ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　|￣￣￣|￣|ｱﾋｬﾋｬ‐ ! 
　 　（　鯖)へ　))　　　　　　　　　　　 　 　 　 　 　 　 　 　 　 　　　　　　　| (｡∀ﾟ,,)|　 | 
　 　ノ 　 　 　 　 　 　 　 　 　　　　　　　　　　　　　　　　　　　　　　　　　 |＿＿＿|＿| 
￣￣￣￣￣￣￣￣￣ﾞ)　　　　　　　　　　　　　　　　　　　　　(""￣￣￣￣￣￣￣￣￣￣￣￣ 
　　　　　　　　　　　／（,,ノ~ﾞ゛゛"" -､＿,,ノ~ﾞ゛゛"" -､__,,ノ~ﾞ゛゛"" -､_）ヽ 
　　　　　　　　　　　　　ヾ　　　　　　　　　　　　　　　　　　　　　　ヾ"
774	erobbs	1230949143	775		名無し編集部員	sage			2009-03-16 03:01:13	CL5Iqo5D	" >>773 
You know, in Yellownife, it was about 40 on forecast program a few days ago. 
While here it's been about -20~0 these days. 
The temperature I have been in here is about -27 as far as I remember. 
It was awsome, well actually we should wear underwear and warm jacket, but if we follow that, it's just beautiful. 
The wind tries to cut my face but is pleasant still. 
It must be still prettier in Yellownife or its neighbours; even it will be possible to see northern lights. 
Honestly, I hope I could visit the Arctic. Or Araska is a good choice; I watched the movie, ""Into The Wild"" and even I like it. 
Oh, Canada is beautiful in summer too. Or I would say Canada is always beautiful. 
My friend and I sometimes go up to small mountain to get natural water that tastes so good. 
And we usually stop by at the lake near the water point and walk around along shore for awhile."
775	erobbs	1230949143	776				79EROOYuCc	＠Greenday	2009-03-16 03:15:15	???	" It does not seem like I can get info at bbspink.com email address. 
also I still can not go FTP on cherry905."
776	erobbs	1230949143	777		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-16 07:57:19	???	" >>776 
The uptime on that machine is not so high.  
UpTime(cherry905) = 2:55PM up 1 day, 21:12, 0 users, load averages: 0.23, 0.23, 0.16 
That is the only thing I can check from Manila. If there is something that needs to be repaired on the  
server I need to have the problems explained more specifically. Then I will make a ticket with PIE 
to have it fixed."
777	erobbs	1230949143	778				79EROOYuCc	＠Greenday	2009-03-16 08:42:43	???	" I am g etting 0( ZERO ) email from info at bbspink.com 

Probably I can not receive emails by that address anymore, I guess, 
which means I can not be responsible for info at bbspink.com issues."
778	erobbs	1230949143	779		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-16 09:06:03	???	" >>778 
Ok, I　will cucumber dance. まつ　ちかない"
779	erobbs	1230949143	780		名無し編集部員	sage			2009-03-16 10:30:50	CL5Iqo5D	" I thought it was already spring. 
But see outside; it's like dandruff. (Sorry for this dirty simile, but it's exactly that.)"
780	erobbs	1230949143	781		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-16 11:26:04	???	" Snow webcams from my favorite ski area 
http://www.schweitzer.com/mountain/multimedia/webcams.php 
They have only had 13 inches of snow in the last 24 hours. 
The Mountain : Snow Report : Daily Snow Report 
Daily Snow Report 
Last Updated: March 15, 2009 03:03 


Printable Version  7 Day Forecast  Cellphone Snow Report  Email Snow Report 

Temperature 

    * Village 
    * 29° 

    * Summit 
    * 28° 



Snow 

    * Past 24 hrs 
    * 13"" 

    * Past 48 hrs 
    * 14"" 

    * Past 72 hrs 
    * 14"" 

    * Season Total 
    * 265"" 



Base Depth 

    * Lower Elevation 
    * 88 

    * Mid Elevation 
    * 98 

    * Upper Elevation 
    * 111 



Runs & Trails 

    * Runs open 
    * 92 

    * Acres open 
    * 2900 

    * Lifts open 
    * 8 

    * Surface Snow 
    * Powder 

Daily Update: Sunday, March 15, 2009  

Winds: Stong 
Visibility: Limited due to snow 
12 hour snowfall: 8"" 
24 hour snowfall: 13"""
781	erobbs	1230949143	782				CHINPOGEDU	＠男根様はかく語りき	2009-03-17 01:37:04	???	" >>774 
chinpo 
It's genuine god of chinpo 

>>780 
I know Canada by the Canada Dry. 
Do you drink it frequently?"
782	erobbs	1230949143	783				CHINPOGEDU	＠男根様はかく語りき	2009-03-17 01:52:23	???	" >>767 
""どぞ""'s meaning is ""please""? 
or ""very""?"
783	erobbs	1230949143	784		名無し編集部員	sage			2009-03-17 04:03:32	Q5TpciDo	" >>782 
Not really. I just have it... oh, I never had it here for maybe a year. 
Root beer or coke are more favorite for them imo. 
Well, Canada Dry never Die. 
It might meen it's time for me to go to town. 
Seeya in a bit.."
784	erobbs	1230949143	785		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-17 07:13:08	???	" >>783 
The meaning is ""For you, take it""."
785	erobbs	1230949143	786		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-17 07:22:04	???	" >>784 
I like to drink schweppes tonic water, it has less sugar, but still a little taste to it."
786	erobbs	1230949143	787		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-17 07:26:47	???	" >>782 
Bow your head and pray...;)"
787	erobbs	1230949143	788		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-17 07:40:26	???	" >>748 
Sugar Magnolia - The Greatful Dead 
Drive - Incubus 
Funk 49 - Joe Walsh"
788	erobbs	1230949143	789		名無し編集部員	sage			2009-03-17 07:47:47	Q5TpciDo	" Oh... gosh, what stu Koreans... 
Both two of them were suspected to be out during night time. 
They went to bed earlier than usual and might be gone. 
We firstly found out a screen were gone from the window. 
I also saw footprints on the desk and chips from the screen on the ground. 
They are maybe, done. 

>>786 
What's that? I've never seen that here."
789	erobbs	1230949143	790		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-17 07:50:32	???	" >>789 
That ""slicky man"" has visited you. 
http://www.straightdope.com/columns/read/1342/will-the-quinine-in-tonic-water-prevent-malaria 
Tonic water does not prevent malaria."
790	erobbs	1230949143	791		名無し編集部員	sage			2009-03-17 07:57:08	Q5TpciDo	" >>786 
Alright, I got it. 
I have seen it, but I never tried it before. 
So I guess I gotta try it once."
791	erobbs	1230949143	792		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-17 08:00:59	???	" >>791 
お願い　します"
792	erobbs	1230949143	793		名無し編集部員	sage			2009-03-17 08:09:05	Q5TpciDo	" Oh, btw do you know ""Roll Up"" in Tim Hortons? 
It's really cool system. We need it in Japan. 
A paper cup has edge like ""P"" on the top which you put your lip on, right? 
We straighten it and  the back of roll shows results like ""Play again"". 
And someone can win laptop from TOSHIBA, $10,000 or a nice car from TOYOTA. 
Isn't it great system?"
793	erobbs	1230949143	794		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-17 08:48:18	???	" >>793 
That sounds like fun. Canada is very clean though. It might not be sanitary in a big city. Putting your 
fingers where your mouth should go, could get a lot of people sick."
794	erobbs	1230949143	795		名無し編集部員	sage			2009-03-17 10:18:42	Q5TpciDo	" >>794 
Are you mentionning that unrolled cups in a city can be picked up by people and they will touch others' mouths indirectly? 
I don't think it happens here. 
And when you open your cups' edge is after you finish your coffee. 
The thing is you will not touch where your mouth goes because, do you drink coffee all way spining the cup?"
795	erobbs	1230949143	796		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-17 10:37:44	???	" >>795 
You are correct sir. Your logic is easy to follow and understand. 
I am sorry that my humor was misunderstood and could have been offensive 
to city folks....:)"
796	erobbs	1230949143	797		名無し編集部員	sage			2009-03-17 10:40:17	Q5TpciDo	" >>796 
Oh... did you do something funny? 
Then I took it wrongly, sorry. 
What was it about?"
797	erobbs	1230949143	798		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-17 11:22:59	???	" >>797 
In retrospect, it is not even funny to me. 
I was thinking about people riding subways and trains, going up the escalator and stairs, putting their hands on the rails, then touching the rim of their cup with those fingers and taking a nice drink. The bacteria of thousands filling their mouth with unimaginable disease."
798	erobbs	1230949143	799		名無し編集部員	sage			2009-03-17 11:40:51	Q5TpciDo	" >>798 
Oh... got it. 
Actually that must be gross and it will end with real bad if they drink after touching around."
799	erobbs	1230949143	800		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-18 07:16:38	???	 Good morning
800	erobbs	1230949143	801		名無し編集部員	sage			2009-03-18 07:36:42	JcBvX8Jg	 Good afternoon.
801	erobbs	1230949143	802		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-18 07:58:50	???	" >>801 
How is the weather? It is 79 degrees this morning with scattered showers."
802	erobbs	1230949143	803		名無し編集部員	sage			2009-03-18 08:18:15	JcBvX8Jg	" >>802 
It's just nice around 3 degrees celcius with soft sunshine. 
In the mornig, it was snowing a bit, but it's now almost melted away."
803	erobbs	1230949143	804		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-18 09:03:41	???	" >>803 
It is so pretty when it is frozen, but when it melts it becomes a dirty mess."
804	erobbs	1230949143	805		名無し編集部員	sage			2009-03-18 09:47:57	JcBvX8Jg	" >>804 
I think so too. 
Actually for the last month of last year, I remember snow was melting somehow, and it made any road muddy. 
I always walked for half an hour in the morning, and the road was really horrible like if I didn't wear my boots, water and mud easily get on my feet."
805	erobbs	1230949143	806		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-18 10:20:38	???	" >>805 
I remember waiting for the school bus with slushy snow and mud, then getting on the bus and the floor is 
slick with mud from all the other children. It is fun to play in the snow, but the aftermath sucks. 
They should have school on the snowy days, and no school on the melty days."
806	erobbs	1230949143	807		名無し編集部員	sage			2009-03-18 10:40:48	JcBvX8Jg	" >>806 
The dengerous point is the entrance. Once people get in a building, snow goes away because of heating system. 
But a foot before the door and if the floor is nicely made, it's perfect totry killing everybody. 
I once fell down there and hit my ass so badly which forced me to be away from PE for a couple of days."
807	erobbs	1230949143	808		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-18 11:00:12	???	" >>807 
Hehehehe, it sounds like Sapporo. In the winter, I don't think I can walk a day in Sapporo without falling 
on my ass. 
>>749 
I am listening to Dream Theater - Panic Attack"
808	erobbs	1230949143	809		名無し編集部員	sage			2009-03-18 11:14:21	JcBvX8Jg	" >>808 
I've never been to Sapporo or anywhere around there. 
I wanna visit there one day, though."
809	erobbs	1230949143	810		ξ	sage	Or3.StInkY		2009-03-18 12:57:10	db+Q5KXP	" 　 _ 　∩ 
(　ﾟ∀ﾟ)彡　MDK!!MSM!! 
　⊂彡"
810	erobbs	1230949143	811		名無し編集部員	sage			2009-03-18 14:44:32	JcBvX8Jg	" It's nice to stay up late. I just feel like doing so. 
Now, I got a hotchocolate and maybe have some maple cookies."
811	erobbs	1230949143	812		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-18 14:56:58	???	" 　 _ 　∩ 
(　ﾟ∀ﾟ)彡　MDK! 
　⊂彡 
　 _ 　∩ 
(　ﾟ∀ﾟ)彡　MDK! 
　⊂彡 

　 _ 　∩ 
(　ﾟ∀ﾟ)彡　MDK! 
　⊂彡 

　 _ 　∩ 
(　ﾟ∀ﾟ)彡　MDK! 
　⊂彡 

　 _ 　∩ 
(　ﾟ∀ﾟ)彡　MDK! 
　⊂彡"
812	erobbs	1230949143	813		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-18 14:58:40	???	" >>811 
Oh, that sounds tasty. You can not get maple flavor in the Philippines. 
They have a company with a trademark on the word maple. 
They sell syrup, but it is not maple syrup. It is some kind of corn syrup. 
Good night friend, hope the cookies were tasty."
813	erobbs	1230949143	814		名無し編集部員	sage			2009-03-18 15:13:42	JcBvX8Jg	" Oh... I completely forgot to even give a glance at cookie box... 
And I have just already finished my hotchocolate... 
Huh... ok, I gotta go to bed. 
Seeya buddy, have a great evening."
814	erobbs	1230949143	815		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-18 16:28:49	???	" >>814 
I have been keeping my hands out of the cookie box. 
Maple cookies would surely be worth putting them back in for. 
oyasumi nasai"
815	erobbs	1230949143	816				CHINPOGEDU	＠男根様はかく語りき	2009-03-19 00:55:18	???	" >>785 
Oh thanks you are kind :) 
>>787 
My head chinpo is pleased hehehe"
816	erobbs	1230949143	817				CHINPOGEDU	＠男根様はかく語りき	2009-03-19 01:16:55	???	" umm..no, ""kind"" is wrong. 
Jim is gentle. 
I can see it from your words."
817	erobbs	1230949143	818		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-19 07:50:34	???	" >>817 
I am just an ordinary average guy."
818	erobbs	1230949143	819		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-19 13:09:04	???	" To late, I missed it. 
http://set.bbspink.com/test/read.cgi/erobbs/1235606625/103"
819	erobbs	1230949143	820		ξ	sage	Or3.StInkY		2009-03-19 14:04:50	1NNNdKLw	" >>819 
Hehe, He is very famous boy in Japan. 
キーボードクラッシャー - Google ビデオ 
ttp://video.google.com/videosearch?hl=ja&ie;=UTF-8&oe;=UTF-8&safe;=off&q;=%E3%82%AD%E3%83%BC%E3%83%9C%E3%83%BC%E3%83%89%E3%82%AF%E3%83%A9%E3%83%83%E3%82%B7%E3%83%A3%E3%83%BC# 
Windows vs キーボードクラッシャー 
ttp://www.youtube.com/watch?v=S0OkrOJ24Kk 
YouTube - たぴ・ぱん (カラオケ字幕付) 
ttp://www.youtube.com/watch?v=3EA6gyoH3Oc"
820	erobbs	1230949143	821				CHINPOGEDU	＠男根様はかく語りき	2009-03-19 19:42:52	???	" >>820 
related videio girl is very hot 
http://video.google.com/videoplay?docid=-4409486138711912043&ei;=xiDCSY7lG5CSwgPNi-mECg&hl;=ja"
821	erobbs	1230949143	822		ξ	sage	Or3.StInkY		2009-03-19 20:12:41	zPYNuqDW	" >>821 related 
Hot Girl??? 
ttp://video.google.com/videoplay?docid=175756906004224962 

Wao！！"
822	erobbs	1230949143	823				CHINPOGEDU	＠男根様はかく語りき	2009-03-19 20:22:13	???	" >>822 
Oops, nightmare.."
823	erobbs	1230949143	824		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-20 07:55:50	???	 Good morning. I will watch the videos guys.
824	erobbs	1230949143	825		名無し編集部員	sage			2009-03-20 07:58:49	HVI04s9i	" Howdy. 
Then I will look for songs related to American Idol."
825	erobbs	1230949143	826		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-20 10:37:51	???	 That is hilarious. It will be famous with the transvestite community.
826	erobbs	1230949143	827		名無し編集部員	sage			2009-03-20 10:42:44	HVI04s9i	 transvestite? What do you mean?
827	erobbs	1230949143	828		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-20 10:45:53	???	" >>822 
It is a transvestite. He is wearing somekind of latex skin suit. That is a separate fetish, but it looks like a real girl until the end when you see the man pop out."
828	erobbs	1230949143	829		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-03-20 11:28:07	???	 Lunchtime be back in a flash.
829	erobbs	1230949143	830		名無し編集部員	sage			2009-03-20 12:29:14	HVI04s9i	" >>828 
I still don't get it. 
Anyway, I found ""I told you so"" by Carrie Underwood and Randy Travis. 
This is good, simply good."
