	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
754	erobbs	1392988791	755		名無し編集部員	sage			2014-02-22 20:11:46	LeoDrZs+	" >>741 
Will we use the same NINJA IDs as them before you turned it off? 
前と同じ忍者IDになるんですか？"
755	erobbs	1392988791	756		xerxes.maido3.net			＠Apparently admin	2014-02-22 20:13:20	???	" >>743 
Don't worry. I won't make hasty decisions."
756	erobbs	1392988791	757		名無し編集部員				2014-02-22 20:14:09	Ta5bZgob	" ＞そして、Jim-san に近しく日本語ができる人物にメールを受信して欲しいと思っています。 

あひるちゃんはまずいな"
757	erobbs	1392988791	758		名無し編集部員				2014-02-22 20:15:01	cnZgzk4H	" >>756 
I see."
758	erobbs	1392988791	759		xerxes.maido3.net			＠Apparently admin	2014-02-22 20:16:11	???	" >>744 
Is it working well? Does that affect 
Pink Channel?"
759	erobbs	1392988791	760		名無し編集部員				2014-02-22 20:16:21	D4qG3GF1	" Sorry 

>>751「なんでも実況J」URL 
http://hayabusa.2ch.net/livejupiter/subback.html"
760	erobbs	1392988791	761		名無し編集部員	sage			2014-02-22 20:17:04	Wv1YNIq9	 何の考えも無くいきなり全板ID表示しようとしてID議論でスレめちゃくちゃにした当人の台詞とは思えんｗ
761	erobbs	1392988791	762		名無し編集部員	sage			2014-02-22 20:17:06	bsz23O6y	" >>756 
It would be who they complain 
How about try it once"
762	erobbs	1392988791	763		名無し編集部員	sage			2014-02-22 20:20:55	LeoDrZs+	" Hey guys, no ID discussion here. 
original: ID議論はよそで"
763	erobbs	1392988791	764		名無し編集部員	sage			2014-02-22 20:21:23	kKbx43OU	" >>756 
Thank you. 
Most KENMO user are negative that he (ahiru) gets administrative authority."
764	erobbs	1392988791	765		名無し編集部員	sage			2014-02-22 20:22:58	LS/glkiJ	" >>756 
thx! 
Never forget that Ahiru is really really dangerous. 
If He joins your management team, you will repent that."
765	erobbs	1392988791	766		名無し編集部員	sage			2014-02-22 20:24:19	rtmRYYpb	" ・狼は荒らされてなど居なかった 

Morningcoffe-ita(wolf) is not damaged now.　I cannot find vandals. 

・ゆえに、IDは必要ない 

So,ID is unnecessary.  



・狼には、もう１０年以上IDがない。 

Morningcoffe-ita(wolf) does not have ID. Ten years or more  

・それはコミュニティの文化である 

 ""Not have ID"" is the culture of Morningcoffe-ita(wolf). 


・ID導入派には別の意図を感じる 

ID introduction group has another expectation.  

・私はID導入派が狼の文化を破壊しようとしてると考えています。その目的は嫌がらせです 

I　think. ID introduction group is going to destroy our culture. Their purpose is harassment. 



・狼は２つの姉妹版を持っています。鳩と羊です 

Morningcoffe-ita(wolf) has two sister boards. It is  Zurui-ita(pigeon) and Ainotane-ita(sheep.)  

・羊はIDありで、鳩はID任意です。 
 Ainotane-ita(sheep)have ID　　　　　Zurui-ita(pigeon) is ""a user can choose ID"" 

・もしIDが必要なら、羊に行けばよいのです 

If really ID required. What is necessary is only just to go to Ainotane-ita(sheep) 

・狼の文化を変える必要はどこにもありません 

There is no necessity of changing the culture of Morningcoffe-ita(wolf), anywhere.  

・IDがあるとコミュニティの文化が変質してしまう。 

If there is ID, the culture of a community will deteriorate."
766	erobbs	1392988791	767		名無し編集部員				2014-02-22 20:25:54	cDwm6BQ5	" >>756 
Thank you!!!!!!!!!!!!!!!!!!!!!!!!Thank you!!!!!!!!!!!!!!!!!!!!!!!! 
Jim-san Nice!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!Thank you!!!!!!!!!!!!!!!!!!!!!!!!"
767	erobbs	1392988791	768		名無し編集部員	sage			2014-02-22 20:27:05	cxKOP4bT	" >>766 
>>705"
768	erobbs	1392988791	769		名無し編集部員	sage			2014-02-22 20:27:45	tKrGKJXb	" 【悲報】あひる、Jim氏にディスられる 

309 Grape Ape ★  2014/02/22(土) 20:26:21.13 ID:???0 
>>286 
Duck has said a lot of bad things about me on the Operate board of the past few months. 
I have read them. Actually I did not know that was him. Advice to be patient though is good. 
That came from him. I have not hired anyone. I can't right now. I was just asking about his 
interest."
769	erobbs	1392988791	770		名無し編集部員				2014-02-22 20:29:15	cDwm6BQ5	" Jim Nice!!!!!!!!!!! 
Jim's the best!!!!!!"
770	erobbs	1392988791	771		名無し編集部員	sage			2014-02-22 20:29:18	c7FemEUZ	 まああひるちゃんだし
771	erobbs	1392988791	772		名無し編集部員	sage			2014-02-22 20:29:32	FBP0ApTl	" >>726 
jimとひろゆきが共犯関係だと全て話変わってくるな。 
たもんを解雇しなかったのも、たもんがひろゆきファミリーだからって事になるし。 
jimの全てが信用できなくなってきた。 
>>595の記事、かなり信憑性あるし。"
772	erobbs	1392988791	773					Code Monkey	2014-02-22 20:29:37	???	" >>749 
I removed them from the server without opening. 
>>752 
It is now possible to post from foreign IP with P2, MARU or RONIN. 
>>755 
Yes. I did not delete the old IDs."
773	erobbs	1392988791	774		名無し編集部員	sage			2014-02-22 20:32:00	cxKOP4bT	" >>772 
くどい 

Get out of my sight"
774	erobbs	1392988791	775		名無し編集部員				2014-02-22 20:32:24	D4qG3GF1	" >>751 
Supplementation 

We discussed in this bulletin board. 
http://sp.logsoku.com/r/livejupiter/1393061343/"
775	erobbs	1392988791	776		名無し編集部員	sage			2014-02-22 20:32:30	gJBfaDLu	 Thank You Jim. You are No.1！！
776	erobbs	1392988791	777		名無し編集部員	sage			2014-02-22 20:34:04	DGn6H1Dw	" >>773 
So 2ch will continue supporting Maru and p2, I guess? 
Well, I appreciate your reply :)"
777	erobbs	1392988791	778		名無し編集部員				2014-02-22 20:36:27	kKbx43OU	" >>740 
俺もできればそうするべきだとは思う 
でもアフィカスから金巻き上げて公認するという路線も無いとは言い切れない 
そんなん俺は絶対に嫌だけどそれはjim次第"
778	erobbs	1392988791	779		名無し編集部員	sage			2014-02-22 20:36:37	7mLByCj6	" >>751 
This decision is one that is determined by some people, is not correct. 
You ask without the hasty decision to Jim's, as brings a calm judgment."
779	erobbs	1392988791	780		名無し編集部員	sage			2014-02-22 20:36:41	FBP0ApTl	" >>774 
おまえjim氏なの？ 
別人なら黙ってろよ 

>>595にjimが全く反論しない時点でおかしいじゃん 
jimがひろゆきと共犯じゃないなら、そうハッキリと断言できるはず 

たもんを解雇しなかったのも、ひろゆきと共犯だからって思っちゃうよ"
780	erobbs	1392988791	781		名無し編集部員	sage			2014-02-22 20:38:01	1s7K4YM+	 jimが急に怪しくなってきたな。
781	erobbs	1392988791	782		名無し編集部員	sage			2014-02-22 20:40:35	7mLByCj6	" >>751 
I a plate that ""everything"" to the live literally ""live J anything"". 
I hope that Mr. Jim does not take such measures that reduce the number of holds."
782	erobbs	1392988791	783		名無し編集部員	sage			2014-02-22 20:41:08	2fZlYO6x	 ISP見ることできる件
783	erobbs	1392988791	784		名無し編集部員	sage			2014-02-22 20:41:32	kKbx43OU	" jimの中身が西村だろうがなんだろうがやれることをやるだけ 
今は忍者IDが過去ログと紐付けされてどこぞに送信されてて 
それが流出したら人生が終わる人が大勢いるという大問題をなんとかしないと"
784	erobbs	1392988791	785		名無し編集部員				2014-02-22 20:41:43	kC2YD51/	 ワイがJimや
785	erobbs	1392988791	786		名無し編集部員	sage			2014-02-22 20:42:25	cHx0Rb+n	" >>756 
Thank you！And thank you！ 
I love you."
786	erobbs	1392988791	787		名無し編集部員	sage			2014-02-22 20:42:58	LeoDrZs+	" security is most urgent now. let's talk about other things later. 

original: 
セキュリティを今は最優先にして他のことは後でじっくりと。"
787	erobbs	1392988791	788		名無し編集部員	sage			2014-02-22 20:42:58	qytyprDc	" ある程度Jim-sanの思った通りに 
事を進めちゃえば？"
788	erobbs	1392988791	789		名無し編集部員				2014-02-22 20:43:40	f5YsHHyo	" >>775 
Original URL 
http://hayabusa.2ch.net/test/read.cgi/livejupiter/1393061343/ 
I'm very sorry! 
I think that there is no malice in him"
789	erobbs	1392988791	790					Code Monkey	2014-02-22 20:44:15	???	" >>777 
I do not control P2. P2 is controlled by BRAZIL. 
Currently it is still possible to use P2 on 2ch. 

Brazil could turn off P2 service at their own will. 
Be careful if you are thinking about buying P2 right now."
790	erobbs	1392988791	791		名無し編集部員				2014-02-22 20:44:52	+RGRaFIe	" jimさん 
ここで関係ない話してる人つまみだしてくれよ… 

忍法帳の漏洩の方が急務だろどうかんがえても"
791	erobbs	1392988791	792		名無し編集部員				2014-02-22 20:46:42	vxFDtgm4	 lol
792	erobbs	1392988791	793		名無し編集部員				2014-02-22 20:47:24	f7+WU1U4	" Could you change the number of threads livejupiter(nandemozikkyoJ) has  
to 30 from 40. 
That is because it has not been real function of it. 
Its the number of threads used to be 20. 
However if you reduce to 20 , it would not correspond to the number of people  
using the board."
793	erobbs	1392988791	794		名無し編集部員	sage			2014-02-22 20:48:18	Y11o5ce+	" 狼は実況板ではないのにTVなどの実況スレが乱立している 
他の板では厳しく禁止されているのにアンフェアである 
実況は実況板でやるべきであり狼の実況を禁止にするべき 
実況スレの乱立が止まらないなら狼のsamba値を120秒にするなどの規制をするべき"
794	erobbs	1392988791	795		名無し編集部員	sage			2014-02-22 20:48:40	2vmheTQx	 Jimさんと要望出す人間以外は余計な議論をここで始めないように
795	erobbs	1392988791	796		名無し編集部員				2014-02-22 20:49:31	FZ4z//W5	" Jimさんがひろゆきと出来レースの上で２ちゃんを譲り受けたかどうかはどうでもいい。 

ただ、確かなのは、昨年の流出の時、Jimさんは流出該当期間の書き込みの 
タイムスタンプにマスクをしてくれた（今も引き続き）。 
(BBSPink以外の)２ちゃん運営はしてくれなかった。 
これは事実ですよ。 
運営内部の複雑な事情よりも、ユーザーに対して何をしてくれたか 
を重視しますね、俺は。"
796	erobbs	1392988791	797		名無し編集部員	sage			2014-02-22 20:50:23	qrIoH6qR	" >>790 
Hi jim-san. 
Why dont you answer >>595 question? 

probably you are busy now,but this question is anxious(気になっている) for us."
797	erobbs	1392988791	798		名無し編集部員	sage			2014-02-22 20:53:53	cHx0Rb+n	" >>797 
Please blow a navel and pass away."
798	erobbs	1392988791	799		名無し編集部員	sage			2014-02-22 20:54:28	LffyhUC4	" sorry jim-san. 

ID: D4qG3GF1 is fool 

I will tell you a formal demand 

Commentary J's live plate anything but a large number of threads now 
Look like the chat board 
User has a discussion the other hand 
The thread is this 
↓ 
http://hayabusa.2ch.net/test/read.cgi/livejupiter/1393061343/ 
Opinion of the roughly was ""I want to reduce the number of holds"" 
Opinion of >> 843 was the consent of the many in that thread 

I want you to listen the opinion of the user. If you are able to change the number of holds if ... 

I'm sorry in poor English"
799	erobbs	1392988791	800		名無し編集部員				2014-02-22 20:54:37	FZ4z//W5	" >>790 
Code Monkey san 

Did you find anything suspicious or dangerous in Ninja server? 
If you did, please report. 

Thank you.  I really appreciate your hard working."
800	erobbs	1392988791	801		名無し編集部員				2014-02-22 20:54:53	N7ai3amH	" >>796 
自分もそう思う 
長らく放置されていた2ch本体のログもマスクしてくれた、 
忍法帳の危険性も見つかった 

旧運営のままではこれは多分してくれなかったろう"
801	erobbs	1392988791	802		名無し編集部員	sage			2014-02-22 20:55:43	cxKOP4bT	" >>796 
同意。もう一つ追加すると流出情報を削除させるためにDMCA　レターも出してくれた。これには感謝している。 

I agree with you. In addition to your posting, Jim-san has sent DMCA letters to request for removal  
of the contents which tried to spread the leaked data.　I would like to express my gratitude for him."
802	erobbs	1392988791	803		名無し編集部員	sage			2014-02-22 20:56:33	BLvvrGIa	 pinkだと書き込み出来る、ジムさん有り難うございます。
803	erobbs	1392988791	804		名無し編集部員	sage			2014-02-22 20:57:42	cxKOP4bT	" もちろん、コードモンキー氏の尽力にも非常に感謝している。 
Also, I would like to say thank you to Codemokey-san for his kindness."
804	erobbs	1392988791	805		名無し編集部員	sage			2014-02-22 20:58:30	SBzWvHKn	" 　 ,j;;;;;j,. ---一､ ｀ 　―--‐､_ l;;;;;; 
 　｛;;;;;;ゝ T辷iﾌ i 　 　f'辷jァ　 !i;;;;;　　　カキコすれば読んでもらえる……　If I write, everybody will read.  
 　 ヾ;;;ﾊ　　　　ﾉ　　　　　　　.::!lﾘ;;rﾞ　　そんなふうに考えていた時期が　I had the period to think such. 
 　　 `Z;i　　　〈.,_..,.　　　　　　ﾉ;;;;;;;;>　　俺にもありました 
 　 　,;ぇﾊ、　､_,.ｰ-､_',. 　 　,ｆﾞ: Y;;f 
 　　 ~''戈ヽ 　 ｀二´ 　　 r'´:::.　`!"
805	erobbs	1392988791	806		名無し編集部員				2014-02-22 20:59:08	N7ai3amH	" あとは外部サイトにあるマスクされてないログについてだけど 
これは忍法帳に対してログの投稿日時をシャッフルするなら 
それを行った後に著作権を持つ2ch側からの削除のお願い（？）として働きかけるしかないのか？"
806	erobbs	1392988791	807		名無し編集部員	sage			2014-02-22 21:00:24	1s7K4YM+	" ひろゆきは逮捕される可能性が高いんだから 
ひろゆきとjimが共犯なら 
jimにとっても危険な事なんだが"
807	erobbs	1392988791	808		名無し編集部員	sage			2014-02-22 21:01:11	kKbx43OU	" If perchance,NINJA-log  had continued to leak until today? 

あれ、ひょっとすると忍者IDのログって今日までずっと漏れてたの？"
808	erobbs	1392988791	809		名無し編集部員				2014-02-22 21:02:31	Y11o5ce+	" 英語できる人これ訳して書いてください 

狼は実況板ではないのにTVなどの実況スレが乱立（1日数十スレ）している 
他の板では厳しく禁止されているのにアンフェアである 
狼の実況を禁止にするべき 
実況スレの乱立が止まらないなら狼のsamba値を120秒にするなどの規制をするべき"
809	erobbs	1392988791	810		名無し編集部員	sage			2014-02-22 21:05:13	HecqvLbo	" Hello, Jim 
I am an apple. 
Thank you!"
810	erobbs	1392988791	811		名無し編集部員				2014-02-22 21:08:01	D4qG3GF1	" ワイ将、フールと言われしょんぼり 
誰か知らんが本スレURL貼ってくれてサンキュー"
811	erobbs	1392988791	812		名無し編集部員				2014-02-22 21:11:37	FZ4z//W5	" >>806 
忍法帖に付随した書き込み履歴は流出したわけではないのだから（存在するのかも不明） 
まず流出しないよう対策を立てるほうが大事だろう。 
Code Monkeyさんがそういったものが存在するのか調査してくれている。 
見つけたら削除してもらえばいい話。 

>>807 
上でも書いたけど、もしひろゆきがこのまま本当に２ちゃんから身を引き 
悪さをしなければ逮捕されないだろうよ。 
というか既に億万長者になったひろゆきが 
２ちゃんが生み出す利益と保持することで逮捕されるリスクを天秤にかけ 
手放したのだと思う。"
812	erobbs	1392988791	813		名無し編集部員	sage			2014-02-22 21:12:47	NtIpbCqR	" リモートホストを簡単に変えられるISPに対して、対策は出来ませんか？ 
IDを変えながら荒らす人物がいて、とても困っています。"
813	erobbs	1392988791	814		名無し編集部員	sage			2014-02-22 21:16:50	FTIT3S6o	" そろそろ金をせびるために繰り返されていた規制をどうにかしてほしい。携帯とスマートホンは特に酷い 
削ジェンヌなどが消えた今こそ、少しずつ一昔前の平和を取り戻す時が来ている 


I hope somehow the regulations had been repeated to cadge money soon. 
Smart phones and mobile is terrible especially 
Now such as ""saku Vergennes"" disappears, when you regain peace of a decade ago a little bit at a time is coming"
814	erobbs	1392988791	815		名無し編集部員				2014-02-22 21:17:23	WWNvtnUi	" Hi Mr.JIM 

Plz I'd like to differentiate to plate  
The reason is because the rough 

Add to the local rules of each 

「なんでも実況J」・・・ Sports only 
「なんでも実況U」・・・ Idol only 
「なんでも実況V」・・・ Anime, dedicated game 
「なんでも実況S」・・・ Politics only 


:日本語訳 

こんにちはMr.JIM 

荒れているので板の差別化をお願いします 

各ローカルルールに追加して下さい 

「なんでも実況J」??????スポーツ専用 
「なんでも実況U」??????アイドル専用 
「なんでも実況V」??????アニメ、ゲーム専用 
「なんでも実況S」??????政治専用 


We want a peaceful world:D"
815	erobbs	1392988791	816		名無し編集部員	sage			2014-02-22 21:18:38	c7FemEUZ	 もはやあんな状態じゃローカルルール追加しても無理臭い
816	erobbs	1392988791	817		名無し編集部員				2014-02-22 21:19:34	Ke5J19Ux	" >>815 
なんでも実況板なのに専用実況板にするのは無理でしょ 
特になんSが政治専用とかなんS住民が怒る"
817	erobbs	1392988791	818		名無し編集部員				2014-02-22 21:20:11	E/vT2DVt	" >>815 
sorezya nandemozya ne-zyan"
818	erobbs	1392988791	819		名無し編集部員	sage			2014-02-22 21:22:53	f5YsHHyo	 ハセカラ系はどうする？アレは動かしちゃアカン系のもんやと思うんだけど
819	erobbs	1392988791	820		名無し編集部員				2014-02-22 21:23:38	Ke5J19Ux	" >>819 
あれは隔離しておかないと他所に溢れる 
今でも溢れかけてる状況なのに"
820	erobbs	1392988791	821		AirRock	sage	FRX00.G90/ee		2014-02-22 21:28:05	4q6U1AT5	" >>814 
NTT docomoに迷惑行為を報告しても対応してもらえません。 
彼らなりの事情があって対応できないのですが、 
規制を解除するとすぐに迷惑行為を繰り返されては、規制が長期化するのは仕方ないのではないでしょうか 

spmode.ne.jp 規制 
http://qb5.2ch.net/test/read.cgi/sec2ch/1317734533/"
821	erobbs	1392988791	822		名無し編集部員				2014-02-22 21:30:57	FZ4z//W5	" >>815-820 
そういうのは後回しにしてもらえないかな。 
緊急を要する問題じゃないでしょ。 
運営費の問題とユーザーをセキュリティの問題（忍法帖とか）、 
そういう最優先される議題の中に>>815-820みたいのが割り込んでくると 
荒らしにすら見える。"
822	erobbs	1392988791	823		名無し編集部員	sage			2014-02-22 21:35:49	cxKOP4bT	" >>822 
まあまあ、おちついて 

>>815-820 
この手の話は、運用版のJimさんと話そうスレの方がいいかもしんない 
悪く思わないでね。必要があれば翻訳手伝うから。 
http://qb5.2ch.net/test/read.cgi/operate/1393063387/"
823	erobbs	1392988791	824					Code Monkey	2014-02-22 21:36:17	???	" >>800 
I already told you everything that I found.  
NINJA used to log all your data in the past. 
I don't believe it does that anymore."
824	erobbs	1392988791	825		名無し編集部員	sage			2014-02-22 21:38:20	cxKOP4bT	" >>824 
Thank you for your reply. So, now, can we use NINPOUCYOU without any risks on security ?"
825	erobbs	1392988791	826		名無し編集部員	sage			2014-02-22 21:38:30	cHx0Rb+n	" 68 名前：つきみ＠変更人 ★[sage] 投稿日：2014/02/22(土) 20:38:12.99 ID:???0 
Good evening, Jim-san. 

I'm つきみ＠変更人(tsukimi), participating as a volunteer for 2ch operation of the setting matter. 
I'm sorry, but I will write in the following in Japanese. 

これまで我々が使っていた設定変更用のスクリプトはもう使えないのでしょうか？ 
もしそうだとしたら、以下のローカルルール内のリンク先の変更をお願いしたいのですが、、、 

■ ローカルルール等リンク先更新総合スレッド 27 
http://qb5.2ch.net/test/read.cgi/operate/1390381836/36,37-39,41 

待っておられる方がおりますので、早く変更してあげたいです。 
また、私のbrokenなEnglishですと齟齬が生じる可能性がありますので、あえて日本語で書きました。 
よろしくお願いいたします。 

＃どなたか翻訳お願いできますでしょうか、申し訳ありませんがよろしくお願いいたします。 
http://qb5.2ch.net/test/read.cgi/operate/1393063387/68"
826	erobbs	1392988791	827		名無し編集部員	sage			2014-02-22 21:38:49	TSKExNXz	" Jim-san. 

Now, 2ch's delete script has stopped. 
Would you announce about 2ch's Deleter's plan for the future in the thread. 

☆ 連絡＆報告 13 ☆ 
http://qb5.2ch.net/test/read.cgi/saku/1385112841/"
827	erobbs	1392988791	828		名無し編集部員				2014-02-22 21:39:35	WWNvtnUi	" >>823 
分かりました 
ありがとうございます"
828	erobbs	1392988791	829		xerxes.maido3.net			＠Apparently admin	2014-02-22 21:41:17	???	" >>827 
Please wait until Sunday night? 
Jack-san said he would have time to  
talk to me then. I really would like his advice."
829	erobbs	1392988791	830		名無し編集部員				2014-02-22 21:42:01	EDxRNpd8	" >>812 
甘いよ 
甘すぎ 
ひろゆきにコケにされた官がひろゆきからターゲットを外すことは永遠にありえない 
ひろゆきが逮捕された時に初めてターゲットから外される 
法を作り、操るのは官なんだから 
ひろゆきを逮捕できる罪状なんて幾らでも作れる 
ひろゆきが法の網をくぐり抜けられたと思うのは、全く愚か 
日本の場合、まともな法治国家ではないのだ。 
サラ金の「過払い訴訟」のように、過去を覆してくるウルトラＣなんてしょっちゅう。"
830	erobbs	1392988791	831		名無し編集部員	sage			2014-02-22 21:42:48	8hqTzgr2	 I was 19 years old happy birthday. I'm happy everyone was and spend the last 10 generations.
831	erobbs	1392988791	832		名無し編集部員				2014-02-22 21:43:15	FZ4z//W5	" >>824 
>NINJA used to log all your data in the past.  

Does it mean those listed in >>461 
whose most recent created date is  Feb 23 2012? 
Ninja used to log all data until  Feb 23 2012, you mean?"
832	erobbs	1392988791	833		名無し編集部員	sage			2014-02-22 21:44:21	luytGCbq	" >>830 
アメリカに行けばいいのに"
833	erobbs	1392988791	834					Code Monkey	2014-02-22 21:45:14	???	" >>825 
NINJA looks secure to me, but I am not 100% confident. 
I did not write the NINJA system code, so I cannot know 100% of the details behind it. 

I think it is okay to use NINJA for normal posting. 
However, if you want to write about something secret, then I recommend that you don't use NINJA."
834	erobbs	1392988791	835		名無し編集部員	sage			2014-02-22 21:48:46	8hqTzgr2	" >>834 
　　　 i　　　 　　　ﾊ　　i、　 　 　|　　　There is no damage to me. 
　　　 |　　 从-ﾘﾉ ﾉﾘﾉﾉ-）ﾘ、　　l　　　Moreover, even if there is damage to you bastards, 
　　　 |　　ﾘ　‐=･-:　　-･=‐ Y　 l　　 it is no relation to me completely. 
　　　 .i从 |　｀￣,:　 　 ￣´　|从,!　 　Since you don't matter to me. 
　　　　i ﾘ,i 　　ﾟ人,,__,,人:. 　 | ﾘ}　　　Without exaggeration, even if you guys die, I won't be sad at all. 
　　　 　ﾊ: i.　　,　__iｊ..__ ､: 　'iﾉ´　　 　Because I have not been involved with you in the real world. 
　　　　　 彡､　 ｀?ｴlﾌ'´　/ミ　　 　　　In other words, I don't sympathy to you bastards. 
　　　 　 彡ｲ＼　｀￣´　／ ﾄ ミ 
　　　　_／ ∧　＞ ―＜　 ∧ ＼ 
─ ' ¨: : : : |　＼　　　　 ／　|: : : ¨.‐-"
835	erobbs	1392988791	836					Code Monkey	2014-02-22 21:48:47	???	" >>832 
I found log data on the server dated to Feb 23, 2012.  
It is possible that more recent log data exists, but if so then it was already removed from the server before I could audit it."
836	erobbs	1392988791	837		名無し編集部員				2014-02-22 21:53:51	biYqT3SV	 忍者を使用せずに２ｃｈに書き込めないのにどうしろというんだ…
837	erobbs	1392988791	838		名無し編集部員	sage			2014-02-22 21:54:01	ij6X0Cxi	" >>829 
Naturally, I can wait. 
Many thanks."
838	erobbs	1392988791	839		名無し編集部員	sage			2014-02-22 21:57:26	cxKOP4bT	" >>826 
あんまり自信ありませんが、向こうに書いておきました。 

To Jim-san 

There is a request from ★ below: 
http://qb5.2ch.net/test/read.cgi/operate/1393063387/122"
839	erobbs	1392988791	840		名無し編集部員				2014-02-22 21:58:47	FZ4z//W5	" >>836 
The contents of the complressed file might not be the log data. 
Of course it can be.  It remains mysterious since they are removed from the server  
without being opened. 

Anyway, thanks a lot for your hardworking.  I really appreciate."
840	erobbs	1392988791	841		名無し編集部員	sage			2014-02-22 22:01:07	cxKOP4bT	" >>834 
Thank you so much. I hope you will do your best to secure. 

And would you please visit below if possible.  
http://qb5.2ch.net/test/read.cgi/operate/1393063387/122 

This is a technical issue but I don't know whether you are responsible for it."
841	erobbs	1392988791	842					Code Monkey	2014-02-22 22:01:46	???	" >>840 
You are correct. I don't want to open the archives."
842	erobbs	1392988791	843					Code Monkey	2014-02-22 22:02:22	???	" >>841 
I dont understand this technical issue. Can you explain it better?"
843	erobbs	1392988791	844		名無し編集部員	sage			2014-02-22 22:03:41	SBhwVOL5	" あひるとかじゃなくて翻訳してくれてる名無しに依頼してみるのがいいと思うんだけどな 
今日だけでも翻訳してるIDいくつか把握してるんじゃない？"
844	erobbs	1392988791	845		名無し編集部員	sage			2014-02-22 22:04:53	BGu7jc/v	" >>535 
そうなのか！必死に読んで入力してたよｗ 

>>533 
maru.txzみたいなのをサーバ内に作るかなぁ？って気もするけど。 
bbs.cgiから忍法帖が叩かれたら>>397みたいに外部にデータを送るみたいな事もやろうと思えば出来るんだし。 
>>397はninja鯖みたいだけど。redisって忍法帖作成初期に既に使ってなかったけ？ 
pinkにも忍法帖あるんでしょ？同じようにninja鯖に投げているのかと思ってたんだけど違うのかー"
845	erobbs	1392988791	846		名無し編集部員	sage			2014-02-22 22:04:56	cxKOP4bT	" >>843 
Some　★　have requests from users to chenge the link including local rule in the thread."
846	erobbs	1392988791	847		名無し編集部員	sage			2014-02-22 22:05:00	EK3ULTzC	" jimさんが管理運用してくれるのはいいんだけど、運営方針とか 
鯖の仕様とか掲示板の仕様が変わる度にちゃんと 
わかりやすい日本語でユーザーにこういうふうに変更したよとか 
お知らせをしてもらえないかな？"
847	erobbs	1392988791	848		trick	sage			2014-02-22 22:05:33	BGu7jc/v	 あ、名前入れ忘れた。
848	erobbs	1392988791	849		名無し編集部員	sage			2014-02-22 22:06:51	cxKOP4bT	" >>843 
It may be rathar update of the link than change of that."
849	erobbs	1392988791	850		名無し編集部員	sage			2014-02-22 22:09:22	dJCDXU6N	" >>790 
p2 is pretty much customized version of rep2 which is available below. 
http://akid.s17.xrea.com/ 

It was operated by aki before, but it is now hosted by brazil which 
has more server resources. Although p2 charges yearly fee to post new 
articles, that fee was introduced purely to prevent throw-away p2 account. 
Everytime when p2 users abused p2 account the fee was incremented. 

In the old days people used to run their own rep2 scripts for private 
use. That changed when it became apparent that ""some level of closed code""  
was neccessary to interface efficiently with 2ch without giving abusers  
sample code for overcoming ip address restrictions. 

I myself will be at loss if p2.2ch.net is stopped. I read and write to 
2ch from various environments and various OSes, so p2 is the only 
realistic way to keep my read/write logs in sync. 

Of course if rep2 becomes ronin compliant, may be we can go back to the 
old days; hosting our own rep2 scripts."
850	erobbs	1392988791	851		名無し編集部員	sage			2014-02-22 22:12:25	cxKOP4bT	 I will leave here for an hour.
851	erobbs	1392988791	852		名無し編集部員	sage			2014-02-22 22:19:37	Xi9HEK/g	" jimって結局なにがしたいのこいつ 

ひろゆきと共犯だと分かってから嫌悪感しか感じないんだが 
ひろゆきファミリーは全員、運営から追い出さないと駄目だろ 
ひろゆきの影響力が残った時点でアウト 

ひろゆきなんて、いずれ逮捕される人間なんだから"
852	erobbs	1392988791	853		名無し編集部員	sage			2014-02-22 22:22:37	byaWBhMi	" >>852 
なにを陰謀論展開してんだアホ"
853	erobbs	1392988791	854		名無し編集部員	sage			2014-02-22 22:24:00	cHx0Rb+n	" >>852 
oh,your whiner...sorry I thought your loser"
854	erobbs	1392988791	855		名無し編集部員	sage			2014-02-22 22:25:02	cSyHSwbi	 jim here?
855	erobbs	1392988791	856		名無し編集部員	sage			2014-02-22 22:25:32	asrArp/a	" 板復帰とかってこういうツール群の事でないの？ 
http://toro.2ch.net/test/read.cgi/sakhalin/1325159833/5"
856	erobbs	1392988791	857		名無し編集部員	sage			2014-02-22 22:27:19	aVEUtVfR	 復帰じゃなくて設定変更か
857	erobbs	1392988791	858		名無し編集部員				2014-02-22 22:27:36	Xi9HEK/g	" jimがひろゆきと共犯じゃないというのなら 
ちゃんと>>595に反論しろよ 

jimがひろゆきと共犯じゃないなら、そうハッキリと断言できるはず"
858	erobbs	1392988791	859		名無し編集部員	sage			2014-02-22 22:29:30	oMGyGA3E	 タブロイド紙相手にマジレスっすか
859	erobbs	1392988791	860					Code Monkey	2014-02-22 22:32:34	???	" >>850 
Thank you"
860	erobbs	1392988791	861		名無し編集部員	sage			2014-02-22 22:33:04	EDxRNpd8	" >>595の記事は正しいと思う 

3月期末の前にひろゆきが無駄な足掻きしただけだろ"
861	erobbs	1392988791	862		名無し編集部員	sage			2014-02-22 22:34:00	cHx0Rb+n	" >>858 
you're really an ass."
862	erobbs	1392988791	863		名無し編集部員	sage			2014-02-22 22:36:18	aQGi8q9D	" >>858 
日本語で書かれた記事に対してJimさんに反論しろと迫られても… 
真偽が知りたいのなら、内容を翻訳して質問すればいいじゃん"
