	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
829	erobbs	1338790088	830		名無し編集部員				2013-09-02 04:21:42	+lxqOyUx	" >>823 
His accomplishment might be disaster to most of Japanese. 
As all the coins have heads and tales, 
history carries both dramtization and truth. 
And some people may call it a myth."
830	erobbs	1338790088	831		111.68.39.236				2013-09-02 08:45:02	Nt298wxB	" >>829 
That is so sad to read. 
>>827 
That is good news. It is good to see the unkar has the ability to delete. 
Have you got a contact name and address there. I have a letter to send them. 
I don't know the right solution at this time. The bad guy did a very 
good job of hurting so many people. It might be just to go back to baking 
and turn all of these machines off. Putting all the servers into a time capsule, 
and allowing them to be opened in 100 years if humans make it another 100 years."
831	erobbs	1338790088	832		名無し編集部員	sage			2013-09-02 12:37:56	ULr23nAN	" >>831 
You are Jim-san? 

I'm sorry I don't know exact contact name and address of unkar's webmaster, 
but his twitter account is https://twitter.com/tanaton 
and mail form on his hatena diary is http://www.formzu.net/fgen.ex?ID=P52959065."
832	erobbs	1338790088	833		名無し編集部員	sage			2013-09-02 13:26:18	S8cITd5o	" >>825 
Fox News 

Documents: Bush's Grandfather Directed Bank Tied to Man Who Funded Hitler 
Published October 17, 2003 / Associated Press 
ttp://www.foxnews.com/story/2003/10/17/documents-bush-grandfather-directed-bank-tied-to-man-who-funded-hitler/ 


WASHINGTON -  President Bush's grandfather was a director of a bank seized by the federal government  
because of its ties to a German industrialist who helped bankroll Adolf Hitler's rise to power, government documents show."
833	erobbs	1338790088	834		名無し編集部員	sage			2013-09-02 13:27:09	rEL6G8Gt	" Jim-san, 

There are a huge number of 2ch-viewer users whose posts were inoffensive at all 
but contained fatally personal information such as their medical biography, being gay or their origins-- 
personal information that they couldn't tell anybody around them but could pour out only on 2ch 
because their anonymity was ensured.  

It's unreasonable that their privacies are abused, just because they paid for 2ch-viwer. 
That might be crucial damages for their social life. 

I beg you again, please delete the log of the period, or make the time stamps invisible."
834	erobbs	1338790088	835		anonymous	sage			2013-09-02 13:53:11	0VIxbX1d	" Hey Jim-san. 
I'll show you some of 2ch external cache sites, whole data storage/viewer. 
Some of them duplicates so many threads in 2ch, some having limited boards/threads. 
also, there were some sites which is out of service now. (not included) 

http://www.logsoku.com/ ログ速 2ch 
http://mimizun.com/ みみずん検索 
http://unkar.org/ unkar 
http://logsouko.com/ ログ倉庫 
http://2chnull.info/ ２ちゃんぬる 
http://desktop2ch.tv/ デスクトップ２ｃｈ 
http://2ch.viewerd.com/ 2chビューアーD 

if you're going to do something to unkar, same act would be done 
to the other cache sites as shown above. 

PS: how is the act to MPD? it's weekday today."
835	erobbs	1338790088	836		名無し編集部員	sage			2013-09-02 14:03:59	lWtsuiIY	" Jim-san 

Did the report of damage about this matter accept it in the police?"
836	erobbs	1338790088	837		名無し編集部員	sage			2013-09-02 14:12:49	ULr23nAN	" Jim-san 

Do you know additional maru data was leaked yesterday? 
The crime is still going on and damages are spreading. 

Would you please contact police authorities in Japan and US to issue a complaint report 
and ask them to investigate this crime, A.S.A.P. 

Also I would like you to take immediate actions to delete time stamps of 2ch logs of the period in question,  
as called for by >>826 & >>834."
837	erobbs	1338790088	838		xerxes.maido3.net				2013-09-02 14:28:23	ZWeRf45P	" >>837 
It would be a big help, if you could send me what you know about this. 
No I did not know, I don't seem to follow the darknet well enough. 
I do know these people are among the most evil possible. 
jim アト　ｂｂｓｐｉｎｋ．ｃｏｍ"
838	erobbs	1338790088	839		名無し編集部員	sage			2013-09-02 14:34:54	LsHgVonP	 kilauea server is 403
839	erobbs	1338790088	840		vip40011.maido3.net				2013-09-02 14:43:08	Zbne4K/Z	" >>835 
No answer today from TMP."
840	erobbs	1338790088	841		vip40011.maido3.net				2013-09-02 15:01:57	Zbne4K/Z	 Seems to be a hard drive problem on kilauea. It is being looked at in San Francisco.
841	erobbs	1338790088	842					Code Monkey	2013-09-02 15:05:42	???	" >>826 
I will now remove the past two months worth of log data and store them in a place where the public will be unable to reach them."
842	erobbs	1338790088	843		名無し編集部員	sage			2013-09-02 15:19:13	aPMSMjsY	" >>842 

to jim san 

Amazing! 
To undertake when to work?"
843	erobbs	1338790088	844		名無し編集部員	sage			2013-09-02 15:23:59	qeGK3fTZ	" >>842 
>>842 
Thank you for your kind response. A lot of your customer will be satisfied with your kindness. And some users have already expressed their gratitude, I　 
would add. 

By the way, I was very surprised to see >>347. 
>‘Do you know additional maru data was leaked yesterday?’ 

Yesterday, what happened with you ? I would like to have your clarification on this. All of your customer are definitely worried about this."
844	erobbs	1338790088	845					Code Monkey	2013-09-02 15:31:23	???	" >>843 
I will be turning off the archived dat file service now. Then I will remove the dat files from the last two months. After the dat files have been removed successfully, I will reinstate the archived dat file service."
845	erobbs	1338790088	846		844 correction	sage			2013-09-02 15:33:32	qeGK3fTZ	" (correction: not >>347 but >>837 ) 

>>842 
Thank you for your kind response. A lot of your customer will be satisfied with your kindness. And some users have already expressed their gratitude, I　 
would add. 

By the way, I was very surprised to see >>347. 
>‘Do you know additional maru data was leaked yesterday?’ 

Yesterday, what happened with you ? I would like to have your clarification on this. All of your customer are definitely worried about this."
846	erobbs	1338790088	847		名無し編集部員				2013-09-02 15:48:01	ULr23nAN	" >>846 
Last night Sashii H appeared on the Tor BBS and posted this. 

897 さっしーえっち ◆MwKdCUj7XWlQ 2013/09/01(日) 20:34 
２ちゃんねる／BBSPINK 
maru 忘れ物 

.maru.txz 45,820bytes 

This is the additional data to the maru that has already been leaked. 
The period of leaked data is same as old maru. 
The new maru only contains the data whose ●ID starts with ""."", and this is why it is named "".maru"". 
To see detail, please access to relevant threads on 2ch."
847	erobbs	1338790088	848		名無し編集部員	sage			2013-09-02 16:00:23	YEXovbrE	" ジムさんからの投稿はわかる人はぜひ日本語訳してもらいたい 
英語正確にわからないので・・・ 
Code Monkey ★がジムさんってことでいいのかな？"
848	erobbs	1338790088	849		vip40011.maido3.net				2013-09-02 16:01:14	Zbne4K/Z	" >>847 
Do you know who Sashi H is? I would like to talk to them."
849	erobbs	1338790088	850		名無し編集部員	sage			2013-09-02 16:03:21	qeGK3fTZ	" >>847 
Thank you for your explanation. 
In sum, the hacker unveiled some additional data which had been leaked on 25 Aug. And it does NOT mean another cyber-attack did to 2 channel yesterday. 

I hope as the IP address of the hacker will be unveiled to the authority, the hacker will be arrested."
850	erobbs	1338790088	851					Code Monkey	2013-09-02 16:07:27	???	" >>847 
Can you show me where I can download the .maru.txz file? I need to see what data is in that file."
851	erobbs	1338790088	852		名無し編集部員	sage			2013-09-02 16:10:09	rEL6G8Gt	" >>842 
Thank you, I appreciate it a lot. I'm sure so many people do."
852	erobbs	1338790088	853		vip40011.maido3.net				2013-09-02 16:17:56	Zbne4K/Z	" >>850 
Please show me the hackers posts."
853	erobbs	1338790088	854		名無し編集部員				2013-09-02 16:19:25	jxUyMP+6	" >>842 
Please give me all the logs of a period. 　Not only pink BBS. 
I need your help as soon as possible."
854	erobbs	1338790088	855		名無し編集部員				2013-09-02 16:23:28	jxUyMP+6	" Please delite all the log. 
I need your help truly."
855	erobbs	1338790088	856		名無し編集部員	sage			2013-09-02 16:34:15	xRTk41i1	" This correspondence or just pink ? Do not 2ch on other servers so as not to see the log because it is Emergency ? 

この対応はピンクだけですか？ 
緊急自体ですので他の2chサーバーもログが見えないようにできませんか？"
856	erobbs	1338790088	857		vip40011.maido3.net				2013-09-02 16:39:25	Zbne4K/Z	" >>856 
Codemonkey is working on this now. 
Good news is kilauea is working again."
857	erobbs	1338790088	858		名無し編集部員				2013-09-02 16:56:33	ULr23nAN	" >>850 
Yes, there has been NO additional attack. 

Although I don't know the technical detail of Tor system,  
they say it is very hard to locate IP address and other footprints of its users. 

日本語訳 
そのとおり。追加のサイバー攻撃があったわけじゃないよ。 

技術的に詳しいことはわからないけど、Torのシステムでは、 
ユーザーのIPアドレスとか痕跡を特定するのはすごく難しいと言われてる。"
858	erobbs	1338790088	859		名無し編集部員				2013-09-02 16:59:05	Yjw/IIT3	" 一度全部のログ、現在のも過去ログも消して更地にすればいいのに 
そうしない限り意味ない"
859	erobbs	1338790088	860					Code Monkey	2013-09-02 17:00:14	???	" >>855 
All archived posts should be unavailable now.  

>>826 
I will now investigate last night's .maru.txz file, and fix the timestamp vulnerability."
860	erobbs	1338790088	861		anonymous	sage			2013-09-02 17:00:41	xmDo+1gf	" >>849 
That's the gossip of Rino Sashihara an ex-member of Japanese girls idol unit, AKB48. 
Now she was moved into HKT48, a sister group of AKB.  Sasshi is the shortened name of her. 
A crazy fan (a woman idolator?) who usesits handle as ""Sasshi-H"" 
(in japanese, ""さっしーえっち ◆MwKdCUj7XWlQ"") is trying harder and harder to spread her gossip, boyfriend matter. 
Sorry, this is what I know about him, ""Sasshi-H."" 
----- 
Then, what he doing now is shown in >>847, now he acting as a hostile user of 2ch, 
by uploading leaked data into somewhere on Tor-hosted network. 

In the Japanese section as follows; i asked someone who can explain it better than me in J. 
After that, it will be posted in english. 

japanese section; 
AKB48の元メンバー、指原莉乃の私的な交友(恋愛)関係のことかね。 
でもAKBとか全く興味ないんで、Jimさんへの説明は難しい。運用板で知り得たことくらいしか。 
核心部分は： >>847にあるように、そいつが漏洩データをTorにうpして拡散させてるってことか。 

もっとマシな説明を日本語で投下すれば翻訳されるかもしれない。そいつは指原ヲタのなれの果てで 
指原のプライベートの彼氏とのsex絡みのネタを云々くらいしか知らんし。 
私よりも詳しい人が先に説明を投下するんじゃないかな。 
一応、これで充分な気もするが、補筆すべき事があれば指摘ヨロ"
861	erobbs	1338790088	862		名無し編集部員				2013-09-02 17:02:20	ULr23nAN	" >>849 
Nobody knows.  
It is the handle name of a person who released the leaked files,  
so he/she is probably the offender of this incident. 

日本語訳 
誰も知りません。 
それは、流出ファイルを公開した人物のハンドルネームで、 
恐らく今回の事件の犯人です。"
862	erobbs	1338790088	863		名無し編集部員				2013-09-02 17:03:59	jxUyMP+6	" >>860 
Thank you.  
I appreciate very much."
863	erobbs	1338790088	864		名無し編集部員				2013-09-02 17:05:07	ULr23nAN	" >>851 
I'm sorry I dont know where you can DL .maru.txz."
864	erobbs	1338790088	865		nanashi				2013-09-02 17:07:25	7NrTETkj	" >>860 
Hi, Jim-san 
Can you let me know whether you deleted ( or hidden) only  BBSpink log files past 2 monthes or BBSpink and 2ch log files? 

Regards,"
865	erobbs	1338790088	866		名無し編集部員				2013-09-02 17:10:31	ULr23nAN	" >>860 
Is that applied to all of 2ch servers, not only PINK channel? 
We strongly want you to make archived posts unavailable on 2ch as well. 

それは2chのサーバーにも適用されますか？PINKチャンネルだけでなく。 
2chの過去スレ投稿もぜひ見えないようにしてほしいです。"
866	erobbs	1338790088	867					Code Monkey	2013-09-02 17:14:32	???	" >>865 
We have not touched the log files yet. I am looking for a solution to hide the BBSPINK and 2CH log files of the last two months."
867	erobbs	1338790088	868		名無し編集部員	sage			2013-09-02 17:14:49	qeGK3fTZ	" >>853 
That have to be below.  

https://xiwayy2kn32bo3ko.onion.to/test/read.cgi/ura/1360054308/ 
Post number 897 and 898 

The possible trip of hacker: さっしーえっち ◆MwKdCUj7XWlQ 

Both posts should be hacker. 

Sorry, I can’t find any footprints of hacker in 2channel in this time. 

(さしえっちーの書き込みは上記だと思いますが、間違いがあるようでしたらご指摘ください。: Would you please tell us if you find the any mistakes above.)"
868	erobbs	1338790088	869					Code Monkey	2013-09-02 17:15:37	???	" >>866 
It is applied to both BBSPINK and 2CH. If you can still access the archived dat files, then please tell me right away."
869	erobbs	1338790088	870		名無し編集部員				2013-09-02 17:17:49	jxUyMP+6	" >>867 
It hopes to carry out it as soon as possible."
870	erobbs	1338790088	871		nanashi				2013-09-02 17:23:40	7NrTETkj	" >>867 
Thanks, JIm-san.  
Anyway it would be better untill all log searches are unavailable untill you will finish these changes. I mean hidden or delete. 
Lot's of gothip magazines is publishing these kind of ppl posted sth. 
That is  dangerous hint to detect the person. 

That will be hint for you. 
the admin of 2ch archive page unkar deleted posting time datas past 3 monthes 
so that ""the minars"" can not find who posted which threads. 

Regards."
871	erobbs	1338790088	872					Code Monkey	2013-09-02 17:28:19	???	" >>871 
I will do my best to find a solution that best protects the identities of posters in the past three months. 

I am not Jim-san."
872	erobbs	1338790088	873		名無し編集部員				2013-09-02 17:31:03	ULr23nAN	" >>872 
Thank you very much, Code Monkey-san!"
873	erobbs	1338790088	874		名無し編集部員	sage			2013-09-02 17:31:17	qeGK3fTZ	" 872 名前：Code Monkey ★[] 投稿日：2013/09/02(月) 17:28:19.79 ID:??? 
>>871 
I will do my best to find a solution that best protects the identities of posters in the past three months. 

I am not Jim-san. 

だそうだ。では、誰なんだろう。 

こっちがジムさんか? 
853 名前：vip40011.maido3.net[] 投稿日：2013/09/02(月) 16:17:56.32 ID:Zbne4K/Z [4/5] 
>>850 
Please show me the hackers posts."
874	erobbs	1338790088	875		名無し編集部員	sage			2013-09-02 17:33:04	lWtsuiIY	" >>874 
そう 
vip40011.maido3.netがジムさん 
酉割れてるから本人証明のために出してる"
875	erobbs	1338790088	876		nanashi				2013-09-02 17:33:20	7NrTETkj	" >>872 
Thnks for reply. 
Sry for that. You are Admin? 

I strongly recommend log searches is temporarly closed till the solution is find. 

the 1st solution would be hide logs for 3 monthes. 
the 2nd solution wiould be delete time ( not date) for 3 monthes 

I can  not find there are many choices ."
876	erobbs	1338790088	877		847	sage			2013-09-02 17:33:28	qeGK3fTZ	" >>847 
This is mistakenly posted. Please ignore it. 
So sorry."
877	erobbs	1338790088	878		名無し編集部員	sage			2013-09-02 18:26:44	ZgS1/Ae+	" >>872 
Could you please request 2ch to delete the threads which were created before August 12 and are still alive? 
Since living threads have nothing to do with Maru system, it is a task for 2ch to do. 
The threads may not contain problematic posts but I am convinced that it is the simplest way to judge if a thread contains problematic posts or not."
878	erobbs	1338790088	879		anonymous	sage			2013-09-02 18:29:31	xmDo+1gf	" >>877 
oh, what a wonderful idea you said! 
今回の漏洩事案もそんな風に簡単に取り消しできたらいいのにね。"
879	erobbs	1338790088	880		名無し編集部員				2013-09-02 19:06:20	+lxqOyUx	 Is Syrian Electronic Army belonging to US DIA?
880	erobbs	1338790088	881		名無し編集部員				2013-09-02 19:27:14	ULr23nAN	" Code Monkey ★-san 

Are you working on 2ch servers in oder to make archive invisible now? 
Most of servers are curently down. 
I'm afraid new cyver-attack is just happening..."
881	erobbs	1338790088	882		anonymous	sage			2013-09-02 19:27:16	xmDo+1gf	" >>878 
I'm against for your idea. 
Erasing whole data which indludes that period, is that the only way to do? 
Yeah, it's the simplest and easiest way, i know.  But, is there any other way for settlement? 
There are so many threads that is not related to the leakage. 
On the other hand, there are many infected threads to be deleted. 
It should be distinguished from the kind, infected and/or innocent. 
Your idea would trash so many innocent threads, too.  This makes inconvinience for many 'other' people. 
And, there are many opinion of for/against to the deletion as same as the number of the people, i know. 
Finally, it would be decided/proceeded by Jim-san and his members. 
I'll give you an opinion from another point of view, deletion of all the threads in the range is not perfect solution.. 

japanese section; 
全部消せば済むことなんでしょうかね? 
2ch内には今回の事案に関係ない/深く関与していないスレがいっぱいあります。 
それらも丸ごと影響を受けるような主張をするのを黙って看過するわけにはいかない。 
一方で、今回の事案に深く関連し、削除されるべきスレもまたいっぱいある。 
確かに、全部消すのは確実に効果のある対策だが、それは最善の策でもない。 
種別やスレごとに区別されて然るべきではありませんかね? 
板/スレにより判断の分かれるところも多いと思うし、人の数だけ意見のあるところだろうが。 
まー、最終判断は2chや、データセンタのJimさんに委ねられていますから、ごねたもん勝ちですかね。 
ナントカの御旗は被害者様たちにあるようだし。"
882	erobbs	1338790088	883		名無し編集部員				2013-09-02 19:31:38	AbizwX0f	" PINKは少なくとも全削除でいいと思う 
一旦リセットで一からやりなおし"
883	erobbs	1338790088	884		xerxes.maido3.net				2013-09-02 19:33:10	ZWeRf45P	" >>881 
Cod Monkey is not working on them right now. 
There are some machines moving in the racks in San Francisco. That could 
be happening right now."
884	erobbs	1338790088	885		xerxes.maido3.net				2013-09-02 19:38:53	ZWeRf45P	 engawa.2ch.net is running fsck it will be up shortly.
885	erobbs	1338790088	886					Code Monkey	2013-09-02 19:44:17	???	" >>881 
Some servers are undergoing routine hardware maintenance in San Francisco. The servers will be up shortly."
886	erobbs	1338790088	887		名無し編集部員	sage			2013-09-02 19:47:16	qeGK3fTZ	" >>885 
To make just sure, I would ask, did you or your coleague see >>874? 
Would you please tell us if you need further information."
887	erobbs	1338790088	888		名無し編集部員				2013-09-02 19:52:31	+lxqOyUx	" True enemy of Republican is also Republican.  
They will fight against each other in 2ch's Harmagedon."
888	erobbs	1338790088	889		anonymous	sage			2013-09-02 19:55:34	xmDo+1gf	" >>883 
そうかもしれませんね、アダルトサイトたるPinkは 
漏洩によるリアル生活へのインパクトが大きいですから。 
基本は全削除の方向でいくのがいいと思います。こういう管理板はそのままに。 
個人的な意見ですが。 

--------- 
english section >882 
At least, all the data should be erased in PINK. 
Erase all, and then re-start from scratch. 

japanese section of this post; 
>>883 
It might be, especially for the pink, the adult site. 
The risk/impact of the leakage is higher than the non-adult sites. 
As basic policy of the measure, i'll accept to delete all the data in pink 
except management boards like here."
889	erobbs	1338790088	890		名無し編集部員				2013-09-02 19:56:51	jxUyMP+6	" 何が関係ない板もある？ 
流出した期間のログは削除すべきです。どんな板、どんなスレでも全て"
890	erobbs	1338790088	891		anonymous	sage			2013-09-02 19:58:49	xmDo+1gf	" 冗談こけ。 
残していいところもある。"
891	erobbs	1338790088	892		名無し編集部員				2013-09-02 19:58:58	leWZ/Yc7	" 2ch and BBSPink also past logs Please remove all. 

2chもBBSPinkも過去ログは全て削除願います。"
892	erobbs	1338790088	893		名無し編集部員	sage			2013-09-02 19:59:21	mwtRfP05	" 今は被害拡大の阻止が最重要課題だよ 
事の軽重も少しは考えて物を言ってもらいたいね"
893	erobbs	1338790088	894		名無し編集部員				2013-09-02 19:59:28	AbizwX0f	" 一旦全板削除して問題ある板は様子見てから再開でいいんじゃないかな 
特にコテやトリップ付けてる板やそもそも問題がありそうな板など"
894	erobbs	1338790088	895		anonymous	sage			2013-09-02 20:01:04	xmDo+1gf	" たとえログを全消去させようとも 

> 254 ：jim ◆IamTAAl4HA ：2012/10/27(土) 15:20:29.27 ID:GjytruAk 
> 私たちの過去は消去できません。"
895	erobbs	1338790088	896		名無し編集部員				2013-09-02 20:02:10	jxUyMP+6	" http://2ch.ryushutu.net/ 

このような不正に流出したmaruをまとめているようなサイトもありますので。 
書き込みの内容によっては紐つけられたログ内容により個人の特定もできる危険もあります"
896	erobbs	1338790088	897		名無し編集部員	sage			2013-09-02 20:02:57	mwtRfP05	" だから何？ 
そんな事と被害拡大を指を咥えて見ていることと何の関係が？"
897	erobbs	1338790088	898		名無し編集部員	sage			2013-09-02 20:04:30	qeGK3fTZ	" >>891 
I can't agree with you. 

It takes too much time to tell 'thread to be the deleted' from ' not to be'. We don't have time to wait. So, 
I agree to deteting all of contents for past two months."
898	erobbs	1338790088	899		名無し編集部員				2013-09-02 20:10:10	Rgx73CRi	" 全板に告知して一刻も早い削除と書き込みの中止を希望 
運営系だけ残して改めてどこの板を開くか決めていくのがベストだと思う 
個人的にはだけど"
899	erobbs	1338790088	900		名無し編集部員	sage			2013-09-02 20:14:11	0pnRfu3w	" そこまで他の利用者を巻き込んで優先的に対処するのはおかしいので 
もうちょっとまともな妥協点を示さないと"
900	erobbs	1338790088	901		名無し編集部員				2013-09-02 20:14:49	3MtwoLJk	 お願いだから面倒臭い愚痴をこのスレッドで吐かないでいただけますか？
901	erobbs	1338790088	902		名無し編集部員	sage			2013-09-02 20:15:10	vsfUK16E	" そもそも何をもって残していいスレと残しちゃいけないスレを決めるの？ 
一括対応しかないと思うよ"
902	erobbs	1338790088	903		名無し編集部員				2013-09-02 20:16:03	AbizwX0f	" ことは結構重大 
他の利用者のこと考えてというのは正論だけど今はそんな状況じゃないかと 
PINKの追加のファイルが昨日上げられてるし"
903	erobbs	1338790088	904		名無し編集部員	sage			2013-09-02 20:19:50	mwtRfP05	" 正論ですら無いと思うよ 
他の利用者が受ける不利益と、発生する被害を比べたらどちらが大きいのかということでもある"
904	erobbs	1338790088	905		名無し編集部員	sage			2013-09-02 20:20:41	M3kEDc9D	" すみませんがここは会話をするスレですので 
愚痴を語ったり議論したいだけの方は然るべき場所でお願いします 
スレの趣旨が混乱します"
905	erobbs	1338790088	906		名無し編集部員	sage			2013-09-02 20:23:58	kVx+alQY	" >>903 
どこに上がったのか言ってみ？ 
さっしーの忘れ物は先頭ドット分が抜けてたからその分だけだし 
他に流れてんの？"
906	erobbs	1338790088	907		名無し編集部員	sage			2013-09-02 20:24:09	7WGy3u3t	" ここは2chの苦情を扱うスレじゃないです 
2chとpinkは外部サイトという立前があるので外部サイトへの攻撃は規約違反です 
自分自身に都合が悪い過去ログを消せとかいう馬鹿は巣に帰ってください"
907	erobbs	1338790088	908		名無し編集部員	sage			2013-09-02 20:26:47	mwtRfP05	 では、何かを残せという話は終了ということで
908	erobbs	1338790088	909					Code Monkey	2013-09-02 20:31:05	???	 I know how we can delete all posts from the past 3 months on bbspink. Is the deletion of 3 months of post data enough to prevent any further damage to the users of bbspink?
909	erobbs	1338790088	910					Code Monkey	2013-09-02 20:33:41	???	 Is the deletion of 2013/09, 2013/08, and 2013/07 enough to prevent further damage?
910	erobbs	1338790088	911		名無し編集部員	sage			2013-09-02 20:33:50	FXPW+vFL	 いいと思います
911	erobbs	1338790088	912		名無し編集部員	sage			2013-09-02 20:34:43	ZgS1/Ae+	" >>882 
Deleting only certain threads tells people that the threads contain problematic posts. 
Some people might be curious which articles were posted with Maru. 
Don't you think that it will make things worse? 
一部のスレだけ消すと逆に目立ちませんか？"
912	erobbs	1338790088	913		名無し編集部員				2013-09-02 20:35:05	Rgx73CRi	" >>909 
not enough 
all delete past log"
913	erobbs	1338790088	914		名無し編集部員	sage			2013-09-02 20:35:06	rEL6G8Gt	" >>909-910 
Yes."
914	erobbs	1338790088	915		名無し編集部員	sage			2013-09-02 20:38:14	0pnRfu3w	" >>909-910 

To remove 2months log datas and store them in a unreachable place is more better than to delete them 

消してしまうより、一旦別の場所に隔離するというほうが望ましいかと"
915	erobbs	1338790088	916		名無し編集部員				2013-09-02 20:38:21	AbizwX0f	" トリップも流出してるので過去ログ全部消去がいいと思う 
それぞれ自分がいた板のログは各自で持ってるだろうし"
916	erobbs	1338790088	917		名無し編集部員				2013-09-02 20:41:06	F4slO9Xh	 うんこ
917	erobbs	1338790088	918		名無し編集部員	sage			2013-09-02 20:42:34	qeGK3fTZ	" >>909 
I agree with you. 

It is very important for you to show your intention that you try to prevent further damage of your customer with your full length."
918	erobbs	1338790088	919		名無し編集部員	sage			2013-09-02 20:42:47	Rit5ZX/6	" To Code Monkey san 

Do NTTec not store the credit card information used to register Maru before 2011/7, or already delete it?"
919	erobbs	1338790088	920		名無し編集部員	sage			2013-09-02 20:44:15	qeGK3fTZ	" >>915 
To isolate the said data is one of useful option."
920	erobbs	1338790088	921		名無し編集部員	sage			2013-09-02 20:47:51	c9/ur03f	" 過去ログ取得のために●買った俺涙目って事？ 

駄々漏れなままも困るがどーすんだこれ？"
921	erobbs	1338790088	922		名無し編集部員	sage			2013-09-02 20:53:03	0pSp0Ugk	" ２．閲覧認証サービスをご利用いただくにあたり  

当社は、Webページに過去ログ閲覧認証機能を提供し、ユーザーはその認証機能を利用して過去ログを閲覧する事が出来ます。 
 利用者が閲覧認証申込を行い、認証登録が成された時点で認証登録予約者と 当社において契約が成立（２ちゃんねる過去ログ情報へのアクセス）するものとします。  
 日本におけるサポートはティーケーテクノロジー有限会社が行います。  

〜契約不履行ですが、N.T.Technologyは免責されるという展開でしょうねえ・・・ｗ"
922	erobbs	1338790088	923		anonymous	sage			2013-09-02 20:56:36	xmDo+1gf	" >>909 
my idea is; 
First, backup all the thread data to the other place, then replace all the posts of the specified period 
to the dummy data, like CENSORED or CLASSIFIED message (its okay for DELETED simply). 
If you feel so many posts to be erased in a thread, its possible to replace whole data to replace with DELETED. 
I don't need all the threads in 2ch to be flused from the system. (i agree to erase all for pink.) 
there are many innocent thread there, so please apply the message replacement 
as described above to the appropriate threads only. 
If you choose whole thread to replace 'censored' message, i agree with it. 

Important: PLEASE NEVER DELETE ALL THE DATA. 
.  In the future investigation by police officer and/or judge, 
.  they'll need all the data as is, so that they can see how it was. 
.  this is why i said backup... in line2."
923	erobbs	1338790088	924		名無し編集部員	sage			2013-09-02 20:58:01	1rqLwy5S	" >>909 
There is no point doing that. 
7 days have passed after leaking of personal information. 
It's enough to download all the posts. 
It's too late to delete. 

（そんなことをしても意味はない） 
（既に流出から七日経過している） 
（全てのログをダウンロードするには十分な時間だ） 
（削除はもはや手遅れだ）"
924	erobbs	1338790088	925		名無し編集部員				2013-09-02 20:59:06	Nt298wxB	" >>923 
The only police investigation I am interested in is the one to catch these 
hackers."
925	erobbs	1338790088	926					Jack	2013-09-02 21:04:17	???	" That is a difficult problem. I would like to think well.  
I will consider carefully this evening and Jim-san and I will discuss about this problem tomorrow.  
Please wait till then.  

難しい問題ですね、わたしはこれについて一晩考えます。 
そして、明日にJimさんとお話しをしますです。 
今しばらくお待ち下さいませ"
926	erobbs	1338790088	927		anonymous	sage			2013-09-02 21:05:24	xmDo+1gf	" >>925 
exactly, 
but I also think that they wants to know how the attack/intrusion is made. 
mostly it's enough with access log analysis.."
927	erobbs	1338790088	928					Jack	2013-09-02 21:09:02	???	 期間中のすべてのログが流出したわけでは無いですよね
928	erobbs	1338790088	929					Jack	2013-09-02 21:10:40	???	" なんかよくわからない部分があるので、↓で教えてくださいです。 
pink秘密基地 質問・雑談スレッド23 
http://pele.bbspink.com/test/read.cgi/erobbs/1358476518/"
929	erobbs	1338790088	930		名無し編集部員				2013-09-02 21:11:16	leWZ/Yc7	" >>928 
全てではありません。 
●IDと紐付けられるスレッドは最低でも対処頂きたいです。"
930	erobbs	1338790088	931		名無し編集部員				2013-09-02 21:12:16	jxUyMP+6	" >>928 
http://2ch.ryushutu.net/ 

こういう悪質なものも出回っています 
出来るだけ早い対処お願いしたいです"
931	erobbs	1338790088	932					Jack	2013-09-02 21:15:00	???	" >>930 
そうですね、それは必要かもしれません 
>>931 
了解です。しかしながら、拙速は危険なのでちょっと待って下さい。"
932	erobbs	1338790088	933		名無し編集部員	sage			2013-09-02 21:15:14	qeGK3fTZ	" > Important: PLEASE NEVER DELETE ALL THE DATA. 
> . In the future investigation by police officer and/or judge, 
> . they'll need all the data as is, so that they can see how it was. 
> . this is why i said backup... in line2. 

I completely agree to this point. Jim-san and your colleague should reserve data on the isolated disk  
from cyber space for the investigation of police agencies if you delete all of it in your server. 

However, to protect the right of your customer is highly appreciated, I emphasize again."
933	erobbs	1338790088	934		名無し編集部員				2013-09-02 21:15:41	ppu+jTQq	" >>930 
同意。I agree with you."
934	erobbs	1338790088	935		名無し編集部員	sage			2013-09-02 21:20:07	mwtRfP05	" >>932 
ご理解いただき幸いです 
勝手を申しますが良き解決策を見つけて頂けることを期待します"
935	erobbs	1338790088	936		名無し編集部員	sage			2013-09-02 21:21:30	qeGK3fTZ	" >>928 
This is critical question. I would like to know what kinds information has been leaked ?"
936	erobbs	1338790088	937		名無し編集部員	sage			2013-09-02 21:22:21	7zy3GV67	" 漏れた紐付けられるスレッドの消去お願いします。 
難しい決断なのはわかります。ログはここだけではないこともわかります。でももう精神的に辛いです。少しでも救いがほしいです。よろしくお願いいたします。"
937	erobbs	1338790088	938		名無し編集部員	sage			2013-09-02 21:22:39	rFW4p2bj	 のんきだな(笑)
938	erobbs	1338790088	939		名無し編集部員	sage			2013-09-02 21:28:27	SsemRNvn	 酉割れしてるんじゃなかったっけ？
