	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
113	erobbs	1158087534	114		名無し編集部員	sage			2006-09-13 21:43:14	DwywTP7e	" A lot of volunteers who help management of bulletin board free of  
charge.  
When not thinking it is help and cooking, none of they help it.  

Because the volunteer is an onlooker.  

The motive that they want to help is necessary to receive the volunteer's  
cooperation.  

It is not a reason. It is feelings.  

Volunteers with whom it cooperates free of charge with 2ch have the motive for  
wanting helping respectively.  

It made it to items as long as some the motives were hit on.  
1:Person who wants to fill self-endeavor for recognition.  
2:Person who wants to help purely of someone.  
3:Person who wants to taste feelings to obtain skill of something and  
to lead others.  
4:It is a happy person to do the deep-frying step.  
5:Person who agrees to opinion that seems to be correct.  
6:Person only of criticism of person who doesn't like it.  
7:It is a happy camper as for those events.  
8:Trivial person.  
9:Person who likes festival.  
10:Person who observes it.  
11:Person who thinks TAMON-KUN to be interesting.  

It is what by feelings of something that the person changes.  
And, when it misses catching the heart, no one moves for the  
resolution of a question.  

I think so. Jim-san :-)"
114	erobbs	1158087534	115		名無し編集部員	sage			2006-09-13 21:44:35	DwywTP7e	" 原文 

掲示板の運営を無償で手伝ってくれる多数のボランティア。 
彼らは手伝いたくないと思った時、誰も手を貸さない。 

何故なら、ボランティアは傍観者だからです。 

ボランティアの協力を得る為には、彼らが手伝いたいと思う動機が必要です。 

それは理屈ではありません。それは感情です。 

２ｃｈで無償で協力しているボランティア達にはそれぞれ手伝いたいと思う動機があります。 

その動機をいくつか思いつく限り箇条書きにした。 
１：自己顕示欲を満たしたい人。 
２：純粋に誰かの手助けがしたい人。 
３：何かのスキルを手に入れて人の上に立った気分を味わいたい人。 
４：揚げ足取りをするのが楽しい人。 
５：正しいと思える意見に賛同する人。 
６：気にいらない人を批判するだけの人。 
７：それらの出来事を楽しんでいる人。 
８：どうでもいい人。 
９：祭りが好きな人。 
１０：観察する人。 
１１：TAMON-KUNを面白いと思っている人。 

人が動くのは何かの感情によるものです。 
そしてその心を捉えそこなうと、誰も問題の解決へ向けて動きません。 

私はそう考えます。"
115	erobbs	1158087534	116		名無し編集部員	sage			2006-09-13 22:05:24	HuMPQ0C/	" >>115 
観察しやすいようになるべくトリップつけて発言してください。"
116	erobbs	1158087534	117		yume		Yume.xMgf6		2006-09-13 22:05:40	Xlyp5ZcZ	" >> Jim-san, 

We have an unrest.  
Hiroyuki-san repeats a remark feeling doubt in a condition of PINK channnel.  

We want Jim-san to confirm the real intention to Hiroyuki-san directly.  
If you do so, many user may feel relieved. 


私達は不安を抱えています。 
ひろゆきさんは、PINK channnelの動向に疑問を感じている発言を繰り返しています。 

私達は、Jimさんに、ひろゆきさんの真意を直接確かめて欲しいのです。 
そうすれば、利用者は安心することが出来るでしょう。"
117	erobbs	1158087534	118			sage	IZUMI162i6		2006-09-13 22:07:27	0kDWqU0l	" >>116 
トリップを付けてみました。 


ただ、ひとつだけ問題があります。 
それは漏れが114でも115でも無いということです。"
118	erobbs	1158087534	119		名無し編集部員	sage			2006-09-13 22:10:25	a4sT/oxT	" さんざん世話になった挙句悪者扱いして、 
その上あいつの作った物なんか大した事無いとか馬鹿にして 
自分たちは１０倍いい物を作るといい、 
その後また手助けしてくれって・・・・。 


頭　が　悪　い　の　も　ほ　ど　が　あ　る　。 

アメリカ人ってのはみんなこんなに馬鹿なのか？"
119	erobbs	1158087534	120		名無し編集部員	sage			2006-09-13 22:17:24	hKXjv2Yh	" >>119 
Source Please."
120	erobbs	1158087534	121		名無し編集部員	sage			2006-09-13 22:18:05	Tt/vns59	 このスレに全部書いてある
121	erobbs	1158087534	122		名無し編集部員	sage			2006-09-13 22:18:16	4rhNyUAg	" >>120 
Read the backlog."
122	erobbs	1158087534	123		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-13 23:24:39	???	" ""I have begged hiroyuki not to turn off the read.cgi and blocking system"" He said ""As I said, you can use scripts unless to publish and to sell those."" 

I have an idea. Let's change the subject now....:)"
123	erobbs	1158087534	124		名無し編集部員	sage			2006-09-13 23:34:00	wqAuzZOL	" >>123 
When ?"
124	erobbs	1158087534	125		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-13 23:49:55	???	 >>124 about 30 minutes ago.
125	erobbs	1158087534	126		名無し編集部員	sage			2006-09-13 23:50:37	hKXjv2Yh	" >>121-122 
Thanks."
126	erobbs	1158087534	127		名無し編集部員	sage			2006-09-13 23:54:58	wqAuzZOL	" >>125 
Thank you. 
It's a happy News !"
127	erobbs	1158087534	128		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-14 00:25:39	???	" >>127 
Hai, kan-pai!"
128	erobbs	1158087534	129			sage	garnetGnNk		2006-09-14 01:15:21	rOvlIrl7	" えーと、削除プログラムを作るのをやめます。 
Jimさんには私が考えていることを全部話し、承諾してくれました。 
まだ始まってないのにやめるとは何事だと思いでしょうが、この一件から撤退します。 
本当にごめんなさい。"
129	erobbs	1158087534	130		名無し編集部員	sage			2006-09-14 01:21:43	+kdFH9Tp	" 　　＼　　　　　　　　 /_　/　　　　　ヽ　/　　　} ﾚ,'　　　　　　　 ／￣￣￣￣＼ 
　　|｀l｀ヽ　　　　／ヽ／ ＜´｀ヽ u　　∨ u 　i レ'　 　 　 　 　 / 
　 └l>￣　　　 !i´-） 　 　 |＼ ｀､　ヽ）,　／>/　　　　　　　　/　 地　 ほ　 こ 
　　　!´ヽ､　　 ヽ ( _　U 　 !､　ヽ｡ヽ/,ﾚ,｡7´/-┬―┬―┬./　　獄　 ん　 れ 
　　_|＿/;:;:;7ヽ-ヽ、 '') 　""""'''｀` ‐'""='-'"" / 　　 !　　 ! 　　/　　　だ.　 と　 か 
　　 |　 |;:;:;:{　 U u￣||　u　u 　,..､_ ->　/｀i　　　!　　 !　　＼　　　：.　 う　　ら 
　　 |　 |;:;:;:;i＼　　　 iヽ、 　 i {++-`7, /|　 i　　　!　　 !　　＜_　 　 　 の　 が 
　　__i　ヽ;:;:;ヽ ｀､　　i　　 ヽ、 ￣￣／　=､_i＿　　!　　 !　　 / 
　　　ヽ　ヽ;:;:;:＼ ｀ヽ､i　 　／,ゝ_／|　　i　 ￣ヽヽ　!　　! ,, -'＼ 
　　　　ヽ、＼;:;:;:;:｀ー､｀ｰ'´￣／;:;ノ　 ﾉ　　　　　 ヽ|　／ ,､-''´ ＼／￣￣￣￣ 
　　　 　 　 　 　 　 　 ￣￣￣　　　　　　　　　　　　Y´／;:;:;"
130	erobbs	1158087534	131		名無し編集部員	sage			2006-09-14 01:23:44	RzP9e6H8	 なかなか壮大な釣りだたなｗ
131	erobbs	1158087534	132		名無し編集部員	sage			2006-09-14 01:24:34	zik887rg	" え 
J 
ま 
本"
132	erobbs	1158087534	133		名無し編集部員	sage			2006-09-14 01:25:38	RzP9e6H8	" えー 
Jim 
まんこ 
本当にすき"
133	erobbs	1158087534	134		名無し編集部員	sage			2006-09-14 01:43:55	icXSV2xM	 >>129 kwsk
134	erobbs	1158087534	135		名無し編集部員	sage			2006-09-14 02:17:46	fZ+igm1w	" Jim-san 

>>129 
Why did ◆garnetGnNk leave it?"
135	erobbs	1158087534	136		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-14 02:25:14	???	" >>135 
どうしていいわからない 
わたしもトイレにいってきます"
136	erobbs	1158087534	137		名無し編集部員	sage			2006-09-14 02:28:55	fZ+igm1w	" >>136 
You have to talk with Hiroyuki and ピロリ well.  
Please do its best."
137	erobbs	1158087534	138		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-14 02:43:47	???	" >>137 
おちつっきなしあ。そんあにおさわぎするほどのことじゃないです"
138	erobbs	1158087534	139		名無し編集部員	sage			2006-09-14 02:50:58	DIqRMvsf	" >>138　KANSAI-BEN translation  
落着きいや、そんなん大騒ぎする程のことちゃうやんけ"
139	erobbs	1158087534	140		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-14 02:51:16	???	" >>129 
どーしてた？"
140	erobbs	1158087534	141		名無し編集部員	sage			2006-09-14 02:53:55	fZ+igm1w	" >>138 
I am anxious.  
I worry for one month. 

However, I sleep.  
Good night."
141	erobbs	1158087534	142		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-14 02:54:51	???	" >>141 
おやすみー"
142	erobbs	1158087534	143		名無し編集部員	sage			2006-09-14 03:01:07	xOq01Fvb	" >>140 
どーしてた？ --->  How have you been?"
143	erobbs	1158087534	144		名無し編集部員	sage			2006-09-14 03:14:29	YqJq94PK	" Jim-san, 
But, Who makes a new deletion script? 
Who sets the server? 
Who became deletion person's leader? 
Who does the setting change of BBS? 
Who should do these? 

These need another person in charge respectively.  
It is difficult to work alone all. Because these are very hard works."
144	erobbs	1158087534	145		名無し編集部員	sage			2006-09-14 03:18:42	NWZr970U	" Everyone runs away. 
No one stays."
145	erobbs	1158087534	146		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-14 03:21:07	???	" ぴんくたのしみです 
このもんだいどしてもとけないん‘です 
あれやこれやとすることがおこってつかれる。 
しごとしてた 
Fox ごめんあさい 
あのひと、いまごろ、なにしてるかな？ 
Foxどやればいいかおしえてください。 
おわった？ 
きみーにあいたい。 
なんで？ 
ざんぜんわからない 
かぜおひきました 
あいというものわ、ふーしぎなものです。 
このもんだいどしてもとけないん‘です 
まかせてづださい。 
それわよかった 
ﾏﾅﾌﾞｰ　すべてがしゅみとせいかつです。 
わたしもまつしかない。 
おわった？やばい！はじえーよ！ 
ぴんくうそーまたい！ 
どやればいいかおしえてください 
またあとでいってきます"
146	erobbs	1158087534	147		名無し編集部員	sage			2006-09-14 03:27:56	YqJq94PK	 I hope that FOX looks at here.:'-(
147	erobbs	1158087534	148		名無し編集部員				2006-09-14 03:36:27	UphEOYNq	 jimｶﾜｲｿｽ
148	erobbs	1158087534	149		名無し編集部員	sage			2006-09-14 03:42:41	JdgelkyX	" >>146 
jimさん 
>かぜおひきました 
awww...poor you. 
plz take extra care of yourself+get well soon!"
149	erobbs	1158087534	150		名無し編集部員	sage			2006-09-14 03:58:51	MmN0Nc+z	" >>146 

You must think the reason why your great volunteers were gone."
150	erobbs	1158087534	151		単なる”削除”依頼人		DeleterXCk		2006-09-14 06:54:31	nzhYsKdL	" >>146 
人にばかり頼らないで自分で何とかしたらどうなんだ？"
151	erobbs	1158087534	152			sage	79EROOYuCc		2006-09-14 08:18:58	DmzY7yXo	" >>3 訳 
あなたが忘れられないだろうならば、 
あなたが死んで腐ったらすぐ、読む価値があるものを書くか、書く価値があることをしてください。"
152	erobbs	1158087534	153			sage	79EROOYuCc		2006-09-14 08:19:17	DmzY7yXo	" >>6 訳 
臭い息"
153	erobbs	1158087534	154			sage	79EROOYuCc		2006-09-14 08:20:05	DmzY7yXo	" >>7 訳 

>>6 ならば、ほとんどの人が、木製の歯をもっているに違いないと私は思います。"
154	erobbs	1158087534	155			sage	79EROOYuCc		2006-09-14 08:20:34	DmzY7yXo	" >>12 訳 

ジムさん、 
みんながトオル君のスクリプトを使いたがっているようにおもいますよ。"
155	erobbs	1158087534	156			sage	79EROOYuCc		2006-09-14 08:20:57	DmzY7yXo	" >>13 訳 
はい、もう遅すぎます。私たちはトオル君のスクリプトはもう決して使いません。"
156	erobbs	1158087534	157			sage	79EROOYuCc		2006-09-14 08:21:17	DmzY7yXo	" >>14 訳 
しかし、それは私たちの全システムがなくなってしまうことを意味します。"
157	erobbs	1158087534	158			sage	79EROOYuCc		2006-09-14 08:21:39	DmzY7yXo	" >>15 translation 

>>13 
even if users want to do so?"
158	erobbs	1158087534	159			sage	79EROOYuCc		2006-09-14 08:22:22	DmzY7yXo	" >>16 訳 

>>12 
みんなが全裸の女性がやってくることを待っている　と私は思います。 

>>8 
ミスター・チンポのように"
159	erobbs	1158087534	160			sage	79EROOYuCc		2006-09-14 08:23:50	DmzY7yXo	" >>17　訳 

PINKちゃんねるは、２ちゃんねると同じシステムを使っています。 
削除スクリプト、ＩＰ規制システム、read.cgiなど、非常にたくさんあります。 

そして、それらのシステムが、人々にPINKちゃんねるを快適に使わしめているのです。 
あなたは、この場所を幸せで安全な場所にしたいのですよね。 

であれば、私はこの場所を普段と同じように保ちたいです。"
160	erobbs	1158087534	161			sage	79EROOYuCc		2006-09-14 08:25:37	DmzY7yXo	" >>18 translation 

why you guys are just acting because of only emotion? 
are you guys are ignoring users? 
whatever Toru says ( probably misunderstanding ), it's ok to make sure about that to Hiroyuki 
Deletion script will be fine, but are you really going to re-make Rock system etc..from the beginnig?"
