	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
734	erobbs	1153928667	735			sage	witch2enoc		2006-08-23 10:53:38	gi/nqRH4	" >>734 
訳しちゃっていいの？（＾＾；（＾＾；（＾＾；（＾＾； 
やめとく？"
735	erobbs	1153928667	736			sage	witch2enoc		2006-08-23 10:54:46	gi/nqRH4	 二行目が訳せないや
736	erobbs	1153928667	737		Jim		6P7QkQf8Ys		2006-08-23 11:00:00	jPQNtkoR	" charset=shift_jis 
will work fine. 
please send as attachment"
737	erobbs	1153928667	738		Jim		6P7QkQf8Ys		2006-08-23 11:07:07	jPQNtkoR	" I have heard that HIV is a growing problem in Japan. 
It might be useful if we made a board discussing it. 
Not in a clinical way but there are many reasons for such a board. 
The people with HIV still want to have sex, the people without HIV 
want to know how they can have sex and minimize their risk of getting it. 
I am not sure but I am guessing that it might be important for such 
a board to exist."
738	erobbs	1153928667	739			sage	witch2enoc		2006-08-23 11:11:04	gi/nqRH4	" >>737　＞Jim-san 
I sent an email."
739	erobbs	1153928667	740		名無し編集部員	sage			2006-08-23 11:12:26	8i+ZYdb/	" >>737 Welldone! 

I'm Japanese, but sometimes I can't read the web. Because of charset. 
Most of document use shift jis - ""jis"" means Japanese Industrial Standard. 
You may use the shift jis as standart, and if you can't read the text, cange the charset."
740	erobbs	1153928667	741		Mumumu	sage	MUMUMUhnYI		2006-08-23 11:14:47	mjWR55Hu	" >>738 
We can discuss about the topic in bbspink. 

Health consultation for adults 
http://pie.bbspink.com/mcheck/"
741	erobbs	1153928667	742		名無し編集部員	sage			2006-08-23 11:16:22	z+a5sPkO	" >> Jim-san 
Please do not miss the important post in many posts.   
Although this thread has many posts which ask for your permission, they are forgotten being unable to obtain an answer.   
It will be an affair which can be performed if you say ""ok.Please.""   
If you please, please give required directions to those posts.  

p.s Does correction of a deletion script require time? 

多くの投稿の中にある、大切な投稿を見失わないで下さい。 
このスレッドにはあなたの許可を求める投稿が多くありますが、それらは答えを得られないまま、忘れられています。 
あなたが「ok. Please.」と言えば、実行できるような件です。 
どうか、それらの投稿に対して、必要な指示をお願いします。 

p.s 削除スクリプトの修正は時間がかかりますか？"
742	erobbs	1153928667	743		Jim		6P7QkQf8Ys		2006-08-23 11:23:13	jPQNtkoR	" Thanks Mumumu 
You must be right, we could start it as a thread then if nobody is interested, it would just die off and go away."
743	erobbs	1153928667	744		Mumumu	sage	MUMUMUhnYI		2006-08-23 11:32:12	mjWR55Hu	" >>743 
Thank you for your res. 

As I know, you are quitely noble-minded guy. 
But I think more practical actions sometimes may be needed."
744	erobbs	1153928667	745			sage	witch2enoc		2006-08-23 11:32:51	gi/nqRH4	 I sent an email again.
745	erobbs	1153928667	746			sage	witch2enoc		2006-08-23 12:20:03	gi/nqRH4	" ＞Jim-san 
I heard that it was Jim-san that allowed to delete >>604 in a thread of here.  
Would Jim-san approve deletion? 
Do you remember it?"
746	erobbs	1153928667	747		名無し編集部員	sage			2006-08-23 13:54:00	pUVOxAjY	" TO Jim san 

I understand that I feel that you dislike TORU. 
But I do not take the opinion that TORU was disliked be here. 
Do you choose a person by one's likes and dislikes? 
Other people can see it so. 

Where of this is equitableness? 
Who expects such an administration from a manager of bbs that opened in the world? 

You contradict the premise that is partial to nobody. 

And you make somebody favor by your likes and dislikes after all.  
I cannot trust the words that you are not partial to. 

To TORU san 
You insisted on a copyright and had better take over a delete script. 
With the script which 2ch offers."
747	erobbs	1153928667	748		単なる”削除”依頼人	sage	DeleterXCk		2006-08-23 15:19:13	qhTP3IXq	" さてと、 

＞Jim 

In 2ch, ◆ANALFUCKo6 was known to ◆POSEIDONgg, and was one of deleters. 
He often got into trouble and had a quarrel with user, therefore he was not quite trusted. 
Last year he got into a serious trouble (dispute on a deleting transaction with other volunteer),  
as a result he was removed from the volunteer. 

Did you know this fact, Jim ? 
If you know, why did you appoint such a person as a volunteer ? 
I cannot understand you."
748	erobbs	1153928667	749		Jim		6P7QkQf8Ys		2006-08-23 15:53:39	jPQNtkoR	 I like Toru. No problem at all. Just I have seen posts of people that don't like Toru, and I ignore them. It was used as an example.
749	erobbs	1153928667	750		名無し編集部員	sage			2006-08-23 16:06:18	Vpik64QK	" >>749 Jim 
Time is already late 
You took the wrong judgment"
750	erobbs	1153928667	751		単なる”削除”依頼人	sage	DeleterXCk		2006-08-23 16:55:47	qhTP3IXq	 Reading Jim's remarks, it's doubtful that he can bear any burdan to keep this BBS.
751	erobbs	1153928667	752					yume	2006-08-23 17:06:21	???	" Please stop blaming. 
The thing which is necessary for us is sincere talks. 


これ以上事態をこじらせないで下さい。 
まとまるものも、まとまらなくなります。"
752	erobbs	1153928667	753			sage		LOVE	2006-08-23 19:22:16	???	" >>696 
I understood it. I will stop your cap. Thank you."
753	erobbs	1153928667	754		名無し編集部員	sage			2006-08-23 19:25:56	z+a5sPkO	" >>753 
>>731 こちらもよろしくお願いしますね。"
754	erobbs	1153928667	755		228	sage	SSuTDMeFzQ		2006-08-23 19:46:29	Mdq5zBna	" >>753 
Thank you. 
Please do its best."
755	erobbs	1153928667	756		名無し編集部員	sage			2006-08-24 01:01:08	lxoqDsGF	" Dear Jim-SAN 

The time when suit occurred in Japan is the time when you close bbspink.  

Because only it has the means how you protect a Japanese volunteer, I think.  

You please do your best till it occurs."
756	erobbs	1153928667	757		名無し編集部員				2006-08-24 09:45:25	RVPmqlXN	" dear jim-san 

prease use japanees[if you can use] 
becouse this bbs,s any user can,t use engrish"
757	erobbs	1153928667	758		名無し編集部員	sage			2006-08-24 09:55:42	Bmu/pplX	" >>757 
最後の単語は(ネタ|皮肉)ですか？それともマジボケですか？"
758	erobbs	1153928667	759		名無し編集部員				2006-08-24 10:25:28	RVPmqlXN	" ＞＞７５８ 
ご想像にお任せしまつ"
759	erobbs	1153928667	760		名無し編集部員	sage			2006-08-24 11:24:08	VBmzCV+E	 lol
760	erobbs	1153928667	761		名無し編集部員				2006-08-24 11:38:23	U6T0dxsk	" 質問・雑談スレ236＠運用情報板  
http://qb5.2ch.net/test/read.cgi/operate/1156322956/74 
74 ：ひろゆき＠どうやら管理人 ★ ：2006/08/24(木) 04:08:58 ID:???0 ?DIA(30716) 
話を聞いて欲しい人は、話を聞いてくれないと困る。  
話を聞きたくない人は、話を聞かなくても困らない。  

話を聞かないと困る人になれば、真剣に話を聞くんじゃないかなぁ。  

http://qb5.2ch.net/test/read.cgi/operate/1156322956/85 
85 ：たにし ★ ：2006/08/24(木) 04:58:19 ID:???0 
ドメイン何にします?"
761	erobbs	1153928667	762		Jim		6P7QkQf8Ys		2006-08-24 13:56:10	AYeRx3sv	 >>761 私の友人は話した。
762	erobbs	1153928667	763		名無し編集部員	sage			2006-08-24 14:55:49	J7Q/Hl9R	" my friend talked 



whaaaaaaaat"
763	erobbs	1153928667	764		名無し編集部員				2006-08-24 14:55:57	m4TbnNHl	 平壌は彫像及び噴水で満ちている広く、きれいな通りおよび広い正方形のきれいな都市である。しかしそれは主として捨てられた、生殖不能、sexless 都市またである。外交官は高齢者達および妊婦が最後のカップル年内の中の平壌しか与えられなかったことを言う。
764	erobbs	1153928667	765		名無し編集部員	sage			2006-08-24 18:03:58	suqGpCnE	 Is it?
765	erobbs	1153928667	766		名無し編集部員	sage			2006-08-24 22:37:03	JUnEuUgI	 http://sakura02.bbspink.com/test/read.cgi/housekeeping/1156415309/43
766	erobbs	1153928667	767		名無し編集部員	sage			2006-08-24 23:18:39	/T5z7pw0	" No, no. 
He(LOVE ★) should be taken place his post as a deleter.  

LOVE is RUB of bbspink."
767	erobbs	1153928667	768		Mumumu	be(1460328);	MUMUMUhnYI	＠桃色吐息	2006-08-25 04:45:09	???	" Jim-san, 

■　それはいつ始まったのか、2 
http://sakura02.bbspink.com/test/read.cgi/housekeeping/1156415309/43 

Please read above message carefully. 

""ぴんく丼 ★"" is one of Fox-san's CAP handles in bbspink. 

Regards, 

-- Mumumu"
768	erobbs	1153928667	769		名無し編集部員	sage			2006-08-25 04:52:40	AmJGn3Yp	" ＞Jim 
You MUST fire LOVE ★. 
He lacks the capability for being leader. 
You didn't choose him/her as a reader, eh?"
769	erobbs	1153928667	770		名無し編集部員	sage			2006-08-25 08:01:05	PyKqIdEx	" >>769 
客観的な理由が書かれていないので確実に無視されるでしょう。"
770	erobbs	1153928667	771		Jim		6P7QkQf8Ys		2006-08-25 08:53:21	MXvVC0Xr	" >>768 
I have read it."
771	erobbs	1153928667	772		Mumumu		MUMUMUhnYI	＠桃色吐息	2006-08-25 11:24:31	???	" >>771 
Thank you. 

Again, it is important message for all. 
I believe that Fox has true love for BBSPINK itself, you, Love-san 
and all BBSPINK users."
772	erobbs	1153928667	773		名無し編集部員	sage			2006-08-25 14:52:58	aVaZfU16	" >>770 
書いてあっても決して読み取ろうとしないのがJIM流"
773	erobbs	1153928667	774		名無し編集部員				2006-08-25 16:53:30	DWZuhxYt	" >>631 
take a look boys"
774	erobbs	1153928667	775		名無し編集部員				2006-08-25 17:04:40	Adm9BDkV	 ＞631 Deleted 06/08/25 00:48:10
775	erobbs	1153928667	776		Deleted				2006-08-25 17:16:41	EmUspg00	
776	erobbs	1153928667	777		名無し編集部員	sage			2006-08-25 17:18:02	9pmyz8p6	" > 631 ：Jim ◆6P7QkQf8Ys 　[]　：2006/08/22(火) 02:15:16 ID:PWjLI5/Z 
> Delete me please"
777	erobbs	1153928667	778		名無し編集部員				2006-08-25 17:22:47	Adm9BDkV	 It's similar to normal posts.
778	erobbs	1153928667	779		名無し編集部員				2006-08-25 18:37:24	oxxDt6N6	" なぜかmixiからきますた。 
皮肉にも油豚の記事で。 

>Jim 
u r really cool. 
good luck. 
lol"
779	erobbs	1153928667	780		名無し編集部員				2006-08-25 18:48:57	oxxDt6N6	 and I LOVE BBSPINK & エロ!
780	erobbs	1153928667	781		名無し編集部員	sage			2006-08-25 19:20:00	iK3wruuF	" this thread for test.　（´∀｀） 
test ＝ テスト 

テスト  
http://pie.bbspink.com/test/read.cgi/erobbs/1078760396/"
781	erobbs	1153928667	782		XS	age	XSSH/ryx32		2006-08-26 09:52:17	Uftalk+3	" Hi,Mr.Jim. 
Mr.LOVE says an unbelievable thing. 

http://pie.bbspink.com/test/read.cgi/erobbs/1078760396/755 
★LOVE 
I permit the report of deletion by easy TRIP.  
Therefore, please process an important deletion relation.  
Thanking you in advance. 

★LOVE 
適当なトリップで報告でも構いません。  
重要削除関連は処理しちゃってください、よろしくです。 


ハーイ、ジムさん。 
ラブさんがとんでもないことを言っていますよ。"
782	erobbs	1153928667	783		Excite translation	sage			2006-08-26 10:41:19	QBAG5R2z	" Dear Jim-san 

Please add ""ID:DELETED"" at the date of the deletion message.  
It will distinguish from usual post. 
Example >>631 ""06/08/25 00:48:10 ID:DELETED"""
783	erobbs	1153928667	784		Jim		6P7QkQf8Ys		2006-08-26 11:54:42	yzrYoR1V	" >>783 
Love is pretty smart. Lets see how it works. 
Unbelievable is either good or bad. Please explain your comment more clearly."
784	erobbs	1153928667	785		名無し編集部員	sage			2006-08-26 12:04:07	Yv7l/kRK	" >>784 
>>604 is 604 名前：うふーん[うふーん] 投稿日：うふーん ID:DELETED 
>>631 is 631 名前：Deleted[] 投稿日：06/08/25(金) 00:48:10 

Although the post day and the display of ID have changed before, is it good now?  

投稿日とIDの表示が以前とは変わっていますけど、これでいいのですか？"
785	erobbs	1153928667	786		Jim		6P7QkQf8Ys		2006-08-26 12:08:27	yzrYoR1V	 It seems like it works better with my firefox extension....;)
786	erobbs	1153928667	787		単なる”削除”依頼人	sage	DeleterXCk		2006-08-26 12:09:27	wP3Oqk5g	" >>784 
LOVEはかなり賢いよ。どのように働くか見ていてくれ。 
とんでもないことは良いことか悪いことかのどちかである。 
あなたのコメントについてもっとわかりやすく説明してくれ。 


＃LOVEってさ、smartというよりsharpだよね。"
787	erobbs	1153928667	788		XS	age	XSSH/ryx32		2006-08-26 12:26:15	Uftalk+3	" 
「I permit the report of deletion by easy TRIP.  
Therefore, please process an important deletion relation.  
Thanking you in advance. 」 

This is the words that Mr.LOVE said. 
http://pie.bbspink.com/test/read.cgi/erobbs/1078760396/755 
============================ 
May we let easy TRIP-man delete it steadily? 


and Your number is slipping off. >>700or>>701"
788	erobbs	1153928667	789		名無し編集部員	sage			2006-08-26 12:30:50	Yv7l/kRK	" >>786 
With resumption of deletion, deleter had directions by e-mail about the contents deleted.  
since there is no statement to a bulletin board, a user does not understand what is deleted.  

Wish: I want you to perform directions by writing for a bulletin board. (If there is no problem in opening to the public ) 

削除の再開と、削除される内容について、削除人にはメールで指示があった。 
掲示板への記載がないので、利用者には何が削除されるのかわかりません。 
お願い：指示は、掲示板に投稿する事で行ってほしい。(公開する事に問題が無いのならば)"
789	erobbs	1153928667	790		XS	age	XSSH/ryx32		2006-08-26 12:40:16	Uftalk+3	" A correction. 
easy TRIP-man　→　 man of an lie TRIP."
790	erobbs	1153928667	791		XS	age	XSSH/ryx32		2006-08-26 12:56:03	Uftalk+3	" Mr.Jim. 
Do you allow you to let man of an lie TRIP delete it? 

あなたは、うそのTRIPの人に削除を許可するのですか？"
791	erobbs	1153928667	792		名無し編集部員	sage			2006-08-26 16:46:01	gDW1jWdk	" >>791 
そうじゃなく 
トリップじゃなく★付きで削除宣言しないと誰が消したか問題になった時に困る 

問題点 
・削除ボランティア全員が利用者から信頼をなくす 
・そういった問題を多く起こす人間なのに、上しか知らなければ 
　問題行動を起こすボランティアにどういう処罰をしたのかも分からないままうやむやになる 

といった具合に書いた方が良いんじゃないの"
792	erobbs	1153928667	793		XS	age	XSSH/ryx32		2006-08-26 18:37:14	Uftalk+3	" It is assumed that TRIP-MAN deleted the thing which deleter★ should delete. 
 We are ""who deleted this?"" I become and a problem and am troubled. 

deleter★が削除すべきものをTRIP-MANが削除したと仮定します。 
我々はそうです「誰が、これを削除しましたか？」、私はなります、そして、問題、そして、悩ませる。 

（It is assumed that TRIP-MAN deleted the thing which deleter★ should delete. 
  When we became a problem who deleted it in that case, it is awkward.    
deleter★が削除すべきものをTRIP-MANが削除したと仮定します。 
我々はその場合それを削除した問題になったとき、それは厄介です。） 


※Problems. 
*  All the deletion volunteers lose trust.   
*  It is assumed that there is Mr.A causing a lot of problems.   
Only the upper echelon knows that Mr.A has many mistakes. 
When only the upper echelon knows it, it is a problem.  
It is not to know what kind of punishment you gave Mr.A which caused a problem.   
問題点 
*  全ての削除ボランティアが、信用を失います。 
*  多くの問題を引き起こしているMr.Aがいると仮定します。 
上層部だけが、Mr.Aが多くの間違いをするということを知っています。 
上層部だけがそれを知っているとき、それは問題です。 
問題を引き起こしたMr.Aにどんな罰を与えたかについて、わかることになりません。"
793	erobbs	1153928667	794		名無し編集部員	age			2006-08-26 20:39:14	Uftalk+3	" it is from　◆uRW6KoTaRo 
http://pie.bbspink.com/test/read.cgi/erobbs/1155866848/547 
　   
>Mr.Jim  
I report it about Mr.kaioh.  
He uses a confidential information of people for self-interest. 
It is sure that this thing has testimony of a 2channel operators including Mr.Hiroyuki. 
This becomes serious evil for BBSPINK. 
Mr.LOVE employs him in the important post while knowing it.  
Besides, he seem to do a mutter of evil to you to use him for an important position. 
I think. Except that, as for this, Mr.LOVE is ""an accomplice"" of Mr.kaioh, there is not it. 
You should dismiss LOVE for BBSPINK if you do not do LOVE and ""suspicious business"". 

私は、Mr.kaiohについてそれを報告します。 
彼は、利己心のために人々の秘密の情報を使います。 
これは、Mr.Hiroyukiを含む2channel演算子の証拠を持つと確信します。 
これは、BBSPINKのための重い悪事になります。 
Mr.LOVEはそれを知って、重要なポストで彼を雇用します。 
また、彼は重要な位置のために彼を利用するためにあなたに悪のつぶやきをするようです。  
私は考えます。これに関しては、Mr.LOVEがMr.kaiohの「共犯者」であること以外は、それがありません。 
あなたがLOVEと「疑わしいビジネス」をしないならば、あなたはBBSPINKのためにLOVEを退けなければなりません。"
794	erobbs	1153928667	795		名無し編集部員	sage			2006-08-26 21:41:53	og6TewZK	" Nippon ヽ(ﾟ∀ﾟ )ﾉ cha-cha-cha 

Nippon ヽ( ﾟ∀ﾟ)ﾉ cha-cha-cha"
795	erobbs	1153928667	796		名無し編集部員	sage			2006-08-27 00:48:22	OOFH8ECY	 Hello,world!
796	erobbs	1153928667	797			sage	witch2enoc		2006-08-27 04:53:00	3TPB+zuW	" Jim-san‥‥‥ 
>http://pie.bbspink.com/test/read.cgi/erobbs/1092218833/998 
>998 名前：Jim ◆6P7QkQf8Ys ＠Apparently admin ★ 投稿日：2006/08/26(土) 13:56:39 ???  
>LOVE * you have my approval to begin deletion.  
>Hajime yo!  

>http://pie.bbspink.com/test/read.cgi/erobbs/1092218833/999 
>999 名前：Jim ◆6P7QkQf8Ys ＠Apparently admin ★ 投稿日：2006/08/26(土) 13:57:07 ???  
>LOVE * you have my approval to begin deletion.  
>Hajime yo!  

>http://pie.bbspink.com/test/read.cgi/erobbs/1092218833/1000 
>1000 名前：Jim ◆6P7QkQf8Ys ＠Apparently admin ★ 投稿日：2006/08/26(土) 13:57:22 ???  
>LOVE * you have my approval to begin deletion.  
>Hajime yo!  


>1001 名前：１００１ 投稿日：Over 1000 Thread  
>このスレッドは１０００を超えました。 


Jim-san which an important position named a manager has must not do such a copy & paste.  
It is said in various places by the people who looked. 
 「It is manager disqualification!!!」.  
You are shame. 

I am sad. I want to cry.  It is really very shame."
797	erobbs	1153928667	798		名無し編集部員				2006-08-27 05:27:41	Sms3v7Nc	 Why not?
798	erobbs	1153928667	799		名無し編集部員				2006-08-27 05:41:28	Sms3v7Nc	" Filling the thread up closed by #1000 is like one of the festival.  
It is just for fun. It is innocent."
799	erobbs	1153928667	800			sage	witch2enoc		2006-08-27 06:37:07	3TPB+zuW	 I am sad about a person of an important position having performed a stupid method of copy & paste.
800	erobbs	1153928667	801			sage	witch2enoc		2006-08-27 07:11:27	3TPB+zuW	 Originality nothing nothing.
801	erobbs	1153928667	802		Jim		6P7QkQf8Ys	＠Apparently admin	2006-08-28 13:46:08	???	" >>801 Nothing to do with originality or using copy and paste. It was important 
and I wanted to use the repeat to get the point across. Don't be so serious."
802	erobbs	1153928667	803		名無し編集部員	sage			2006-08-28 13:58:42	YffcOQ/p	" >>802 
Please let me know favorite play of Jim-san.  
It is a favorite that I play a game and BBSPINK. :-) 

Jim-sanのお気に入りの遊びを教えてください。 
私はゲームとBBSPINKで遊ぶのがお気に入りです。"
803	erobbs	1153928667	804		Jim		6P7QkQf8Ys	＠Apparently admin	2006-08-28 14:24:32	???	" My two favorite games are Red Baron, and Total Carnage. You might be able to find them 
on a mame site. I have not seen those video game machines in quite a while. 
My favorite computer game is Hot Wheels Velocity X."
804	erobbs	1153928667	805		名無し編集部員	sage			2006-08-28 14:29:46	ZzPJiHQK	" >>804 
In Japan, an eroticism game is prosperous.  
Does not that kind of game do Jim-san?  
Or is a game of three them eroticism?"
805	erobbs	1153928667	806		Jim		6P7QkQf8Ys	＠Apparently admin	2006-08-28 14:34:38	???	" I like Erotic games too. I have Leisure suit Larry 
it is pretty sexy."
806	erobbs	1153928667	807		名無し編集部員	sage			2006-08-28 14:42:02	ZzPJiHQK	" Oh!  
Jim don't be sexaholic, too! 

What kind of game is Leisure suit Larry? 
Is it Larry game? 
Does a woman take it off when she lets a game succeed?"
807	erobbs	1153928667	808		Jim		6P7QkQf8Ys	＠Apparently admin	2006-08-28 14:43:47	???	 yes it has sexy 2d women in it. There were some other flash games I liked but I forgot the URL
808	erobbs	1153928667	809		名無し編集部員	sage			2006-08-28 14:49:21	ZzPJiHQK	" OH! No! 
I made a mistake. >>807 
> Jim don't be sexaholic, too!  
No.  
Jim is erotic, too! 
I write it mean. 

>>808 
Please remember it URL. Please!! Please!!"
809	erobbs	1153928667	810		Jim		6P7QkQf8Ys	＠Apparently admin	2006-08-28 15:02:03	???	" I can't remember. I am drinking to the demise of Pluto as a planet. Now it is only  
a dwarf planet. Dwarfs are small and even dwarf planets are big, why are they dwarf planets. 
Couldn't we come up with a new name? How about Big Balls."
810	erobbs	1153928667	811		名無し編集部員	sage			2006-08-28 15:15:04	ZzPJiHQK	" Pluto, it's means 冥王星 in japanease. 
I watched the news, too.  
I said ""OTU-desu"" for Pluto. 

Big Balls.I think that it is a good name too. 

Japan is 3:00 p.m. now, but is that the night? 
I want to drink it together, 
But,it is still early time to drink liquor here."
811	erobbs	1153928667	812		Jim		6P7QkQf8Ys	＠Apparently admin	2006-08-28 15:42:47	???	" かんーぱい 
またあした"
812	erobbs	1153928667	813		名無し編集部員	sage			2006-08-28 15:45:34	ZzPJiHQK	" >>812　Jim-san 
かんぱい！！またあしたです〜！ 

I think.  
Jupiter is grand, but always covers a face.  
An appearance is bigger than it, but there is not it greatly.  
It always comes and smiles well.  
When we put up a face, there is always it near.  

It seems to be so the moon.  
We like such an existence."
813	erobbs	1153928667	814		Jim		6P7QkQf8Ys	＠Apparently admin	2006-08-28 15:48:30	???	" Jupiter is grand, but Venus is my favorite. Shining brightly in the sky. 
The hot and steamy wet planet of love. 
Good night. I have to sleep now."
814	erobbs	1153928667	815		名無し編集部員	sage			2006-08-28 15:54:29	ZzPJiHQK	" >>814 Jim-san 
Good night !!“おやすみなさい” 

Jupiter shines, but it is very low brightness.but... 
>The hot and steamy wet planet of love. 
OK."
815	erobbs	1153928667	816		Techcs Farzenbarg	sage	TECHCS.zfQ		2006-08-28 15:59:39	1+0z3VrR	" >>812　Mr.JIM 
Have a good nite. 
See you again!"
816	erobbs	1153928667	817		名無し編集部員	sage			2006-08-28 19:47:03	RFCnukaU	 お気楽にもほどがある
817	erobbs	1153928667	818			sage	witch2enoc		2006-08-28 20:54:46	YajJ8wzM	" >>817said 
You don't take things seriously enough. 
You are thinking too lightly. 

あなたは物事を気楽に考えすぎているよ。 
あなたは、あまりに軽く考えています。 


‥‥‥I think so, too. 
I agree, too."
818	erobbs	1153928667	819		名無し編集部員	sage			2006-08-29 00:13:09	N1op2LZ/	" >>818 
そういうときはこう書くんだよ 

BBS is very heavy to me, 
and it's so light to you."
819	erobbs	1153928667	820		Bon	sage	QV7UX5Tcbk		2006-08-29 03:33:47	IG3+CLlH	" Dear Jim-san 

August ends soon. Has the climate in your country softened? 
Japan is still sultry.  

I have a favor to ask of you today. 

Before LOVE-san becomes a volunteer leader, 
the volunteer recruitment was done two times in pink bbs.  
Did you receive the application mail of those times from TO-RU san in >>484-485? 
If you received, my application mail is sure to be included in that.  

I sent two application mail. 
One was sent to delATMARKbbspink.com on July 19.  
One was sent to shinobuATMARK2ch.net on July 26. 
However, I didn't apply for recruitment afterwards after all,  
and I didn't become a volunteer.  

Therefore, could you erase my application mail, my mail address,  
and all individual information whom you have? 
My handle name for application is ""ボン"". 
I described the same handle name and the mail address to the end of two mail.  
Should I send another mail to jimATMARKbbspink.com for the confirmation? 

Sorry to trouble you, but I will wait for your answer."
820	erobbs	1153928667	821		名無し編集部員	sage			2006-08-29 08:36:48	lMBWTM5G	 We've been having fun all summer long♪
821	erobbs	1153928667	822		Jim		6P7QkQf8Ys	＠Apparently admin	2006-08-29 11:19:42	???	" >>820 
That mail went to dev/null and Toru. That email is active now. Before it was not active 
just eager people posted it to soon. I am sorry for your inconvenience."
822	erobbs	1153928667	823		Jim		6P7QkQf8Ys	＠Apparently admin	2006-08-29 11:22:42	???	" >>819 
I take it very serious. I don't understand what you are talking about. I have been 
to Japan in August just for this problem, and that cost me a lot of money. (umm some of the  
money went to Shinjuku) but it is serious to me. 
I am interested in your opinion on Naked sushi. They are trying to ban it in Seattle Washington 
and I think that is very serious. No joke. 
http://seattletimes.nwsource.com/html/localnews/2001788074_sushi11m.html"
823	erobbs	1153928667	824		名無し編集部員	sage			2006-08-29 11:55:21	1MmxDXZF	" >>822　Jim-san 

>>820-san asks another question. 
""Should I send another mail to jimATMARKbbspink.com for the confirmation?"""
824	erobbs	1153928667	825		Jim		6P7QkQf8Ys	＠Apparently admin	2006-08-29 11:58:17	???	" >>824 
It is not necessary. I do not have your information. Toru might still have it though. 
Please ask Toru to delete it."
825	erobbs	1153928667	826		NAKAMARO	sage			2006-08-29 12:39:06	5DOtTldL	" Hi！Jim-San. 

Well…Lululu…Lalala… 

Bye! Thank You!"
826	erobbs	1153928667	827		名無し編集部員	sage			2006-08-29 12:44:46	1MmxDXZF	" >>820　ボンさんへ 

from JIM. 
>それは、必要ではありません。 
>私には、あなたの情報がありません。 
>トオルは、しかしそれをまだ持つかもしれません。 
>トオルにそれを削除するよう頼んでください。 

だそうです 

ってそんな長い文書いている人だからわかりますね。 
余計なお世話すみません。"
827	erobbs	1153928667	828		Jim		6P7QkQf8Ys		2006-08-29 14:51:19	cTICucsH	" >> 826 Thanks Nakamaro. You made me smile. 
People are really taking things to serious lately. There are some really serious things going on. 
Pink Channel is escape from them for many people. Maybe we should make a beating board, and only allow  
beating on that board. Come on guys I am just busy studying the latest issue of Cream. 
Concrete from bomb blasts falling on innocent children. Fathers and Mothers riddled with bullets 
and poor soldiers living to have to live with the memory of what they have done. Those things are serious. 
Rolling stone magazine, is serious. It has been pointed out to me that the articles written in its pages 
could never be printed in Japan. Press self censorship is serious. 
Getting horny, and wanting to write about it, or brag about your majestic beautiful penis is not serious 
but it is splendid that we have a place and an opportunity to that. 
Do you know that most of the users of Pink Channel are drunk? 
Coming home after a long day at the factory, the slaughter house or the office. 
Women drinking Super dry waiting for their drunk salary man husbands to come home from the mandatory 
fun their boss has imposed on them. I think most people just want to have fun on Pink Channel. 
The beaters and complainers are very few when we look at the amount of people enjoying themselves here. 
Lets have a fun erotic life together."
828	erobbs	1153928667	829		名無し編集部員	sage			2006-08-29 15:01:08	EIiuhv0Q	" When are Jim, a deletion guideline completed?  
I look forward to me like ""ろくろっ首 "".  
Because I am very longer than your penis, I find the neck unmanageable"
829	erobbs	1153928667	830		Jim		6P7QkQf8Ys		2006-08-29 15:05:00	cTICucsH	" hehehehehehehehe 
So you need extra hands to help with it. 
well we could use the gl that Analfuck wrote if nobody has objection to it. 
Or you can wait for me to write it. Unfortunately my huge penis is in the way 
so it might take some time."
830	erobbs	1153928667	831			sage		まりも	2006-08-29 18:45:30	???	" Dear Jim-san, 

An error was given during deletion.  
http://sakura02.bbspink.com/test/read.cgi/housekeeping/1154303195/472 
> ERR27! Cannot open file[../hneta/dat/1156690082.dat] 

It cannot make a note in the thread which is finished with 1000res arrival.  
http://sakura01.bbspink.com/test/read.cgi/hneta/1156690082/513 
http://sakura01.bbspink.com/test/read.cgi/hneta/1156690082/532 
http://sakura01.bbspink.com/test/read.cgi/hneta/1156690082/544 
http://sakura01.bbspink.com/test/read.cgi/hneta/1156690082/554 
http://sakura01.bbspink.com/test/read.cgi/hneta/1156690082/568 
http://sakura01.bbspink.com/test/read.cgi/hneta/1156690082/594 
Will you have any relation? 


削除中にエラーが出ました。 

それは1000res到達済みのスレッドで、書込みできません。 
何か関係あるでしょうか？"
831	erobbs	1153928667	832		名無し編集部員	sage			2006-08-29 18:52:44	8WMlfJ68	" >>831 
そういうのは、メールの方がいいと思うけど。。。"
832	erobbs	1153928667	833			sage		まりも	2006-08-29 19:08:58	???	 そうかも。
833	erobbs	1153928667	834			sage 		心人	2006-08-29 19:37:21	???	" >>833 
まりも★さん、お疲れさまですー。 

以前にスクリプトに関することはメールでと言われた記憶があったので 
記憶違いだったらごめんねだけど(汗 
LOVEさん経由でJimさんにお知らせと確認お願いしといたですよー。 
Sent: Tuesday, August 29, 2006 7:10 PM 

Jimさんも確認がありましたらよろしくお願いします。"
