	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
796	erobbs	1396445416	797		名無し編集部員	sage			2014-07-14 07:39:07	n6tL7vsz	 BBS_BE_TYPE2=checked ならTATESUGI回避スルーだったはず
797	erobbs	1396445416	798		名無し編集部員	sage			2014-07-14 07:52:55	/PeMKUnz	" >>797 
TATESUGI値自体の問題という事ですか 
別の人がで2chの運用の方に頼んだのが拾われたみたいです 
http://qb5.2ch.net/test/read.cgi/operate/1404804537669"
798	erobbs	1396445416	799		798	sage			2014-07-14 07:54:22	/PeMKUnz	" 上手くURL貼れなくてスミマセン… 

Let's talk with Jim-san in operate. ★44 
http://qb5.2ch.net/test/read.cgi/operate/1404804537/669"
799	erobbs	1396445416	800			sage		Jimber Melon	2014-07-14 16:01:47	???	" >>799 
詳しい人に聞いてみますね。ちなみにその人がJimさんです。"
800	erobbs	1396445416	801		名無し編集部員	sage			2014-07-15 12:36:16	RRhk/zAN	" >>796 
Xenoだと2chとpinkのBE設定別々だけど両方埋まってます？"
801	erobbs	1396445416	802		名無し編集部員	sage			2014-07-15 17:27:55	Ee0Hs8ky	" 623 名前：動け動けウゴウゴ２ちゃんねる[sage] 投稿日：2014/07/15(火) 16:48:13.63 ID:Jg6Gn9QH0 
matome.naver.jpをRock登録してさくらを咲かせない理由が知りたい 
リンク＝宣伝の極悪サイトじゃねえか 
まとめ・反応はパクリゆえ1次ソースでもない"
802	erobbs	1396445416	803		名無し編集部員	sage			2014-07-16 00:58:12	z/V2hBoT	" にゃあ板におかしな人達が移住してきたみたいです 
自治も占拠されてしまいました・・・どうしたらよいでしょうか 
http://kilauea.bbspink.com/meow/"
803	erobbs	1396445416	804		名無し編集部員	sage			2014-07-16 01:18:34	/j7sdQm6	" >>803 
おかしな人たち 

【速報】アニメDVD・BDの売り上げを見守るスレ16676 
http://kilauea.bbspink.com/test/read.cgi/meow/1405432312/"
804	erobbs	1396445416	805		名無し編集部員	sage			2014-07-16 02:14:41	mkGTZklB	" かなり前に自治スレに話を通してあることもちゃんと言わないと 


にゃあ板自治スレッド 
http://kilauea.bbspink.com/test/read.cgi/meow/1366299717/ 

306 名前はまだにゃい(らっかせい) sage 2014/02/20(木) 00:00:17.25 ID:vmMBK6dl 
相談したいんだけど、ここって他所の板にある避難所としてのスレを建てちゃダメ？ 
一応２ちゃんの雑談カテゴリの板にあるんだけどあらしがひどいから県名ありのスレが欲しいんだよね 
Jackさんだとここも雑談的な板でいいと言っているんだけどどうだろう？ 
ちなみに勢いはかなりあって1日早いと10スレぐらいになる実質雑談スレ 

307 名前はまだにゃい(やわらか銀行) sage 2014/02/20(木) 00:09:24.99 ID:oTeB+y1h 
Jackさんがいいって言ってるなら構わにゃいけど 
ここはテスト板で新しい機能はまずここで試されるからそこは気を付けるにゃ 

310 名前はまだにゃい(しうまい) sage 2014/02/21(金) 18:31:06.31 ID:rTmvz2Yj 
それがダメだったら 
にゃんJ民移住なんて大問題にゃ"
805	erobbs	1396445416	806		名無し編集部員	sage			2014-07-16 02:23:03	m6PCWwJ8	" 移住のいきさつを知らない人向け 
嫌儲にあったこともあり現地でも有名 

売りスレ民にゃあ板に移住を実施 
http://fox.2ch.net/test/read.cgi/poverty/1405174676/ 
【速報】転載禁止成立で嫌儲から凱旋した売りスレ、今度はPINKのmeow板に移転 
http://fox.2ch.net/test/read.cgi/poverty/1405175059/ 
【売りスレ移転】アニメDVD・BDの売り上げを見守るスレが再移転 地域表示のあるBBSPINKに 
http://fox.2ch.net/test/read.cgi/poverty/1405237194/"
806	erobbs	1396445416	807		名無し編集部員				2014-07-18 10:05:02	xGd3GL0O	" にゃあ板と同様の問題がニュー速でも起きています。 
BBS_BE_TYPE2の板に関して、仕様の変更はできませんか？ 
ニュー速でも●浪人でTATESUGIが回避出来なくて不便です。 
スレ立て依頼所の依頼を消化することが出来ません。"
807	erobbs	1396445416	808		名無し編集部員	sage			2014-07-19 04:57:58	DwhVFqyz	" -In Japanese- 
半角二次元板（http://pele.bbspink.com/ascii2d/）住人です。 
お願いがあります。 

http://up.null-x.cc/poverty/ 
↑この画像アップローダがRock規制対象となっていますが、解除していただけないでしょうか？ 
使いやすいロダなので重宝してたんですが。 



-In English- 
hello JIM-san. 
I'm a HANKAKU NIJIGEN board (http://pele.bbspink.com/ascii2d/) resident. 
There is a request. 

http://up.null-x.cc/poverty/ 
This image uploader is targeted for Rock regulation (Rock54), would you cancel it? 
Because it was the uploader whom it was user-friendly, I was useful."
808	erobbs	1396445416	809			sage	Mango32c.PeL	＠Mango Mangue	2014-07-19 18:21:08	???	" >>808 
あなたのように、大量に貼り付けて回る荒らしさんが居ますので、 
解除はありません。"
809	erobbs	1396445416	810		名無し編集部員	sage			2014-07-19 18:47:34	mjUbUSb7	 半角二次元てHな画像を扱う板だけど、h抜きにしたらどうかな
810	erobbs	1396445416	811		名無し編集部員	sage			2014-07-19 19:04:39	Wb21vd1L	 2chにでも作ってください
811	erobbs	1396445416	812		112.201.159.215.pldt.net			＠Apparently admin	2014-07-20 07:42:55	???	" Good morning folks. 
>>802 
Good idea. >>809 Would you add that?"
812	erobbs	1396445416	813			sage	Mango32c.PeL	＠Mango Mangue	2014-07-20 08:23:06	???	" Already registered now. however not SAKURA. 
Let me re-register ""SAKURA""."
813	erobbs	1396445416	814			sage	Mango32c.PeL	＠Mango Mangue	2014-07-20 08:24:23	???	" >>813 
Done."
814	erobbs	1396445416	815		名無し編集部員	sage			2014-07-20 11:23:09	IPfdj9E+	 What time is ACS start?
815	erobbs	1396445416	816		名無し編集部員	sage			2014-07-20 14:46:51	7FwFx0jv	" >>809 
お忙しい中、ご返答ありがとうございます。 
ご返答の件は残念ですが、いつか解除される日が来ることを願っています。"
816	erobbs	1396445416	817		名無し編集部員	sage			2014-07-20 22:18:28	V2IjqhUz	" スパムやスクリプトって何処に報告すればいいの？ 

スパム 
http://hissi.org/read.php/soap/20140719/bG5McHJhL1Iw.html 
スクリプト 
http://kilauea.bbspink.com/test/read.cgi/soap/1397730425/167-545"
817	erobbs	1396445416	818		名無し編集部員				2014-07-21 08:59:04	fYjTIhXK	 ふむふむ
818	erobbs	1396445416	819		名無し編集部員	sage			2014-07-23 18:14:54	vG15k4iU	" Is mishowdaq-san here? 
I want to talk with him, but I don't know where he is."
819	erobbs	1396445416	820		名無し編集部員	sage			2014-07-23 18:16:25	khRi7hCI	" ここにも来るけどこっちのが早いぞ 

【Rock,BBQ,BBM】連絡スレ11 
http://qb5.2ch.net/test/read.cgi/operate/1369042777/ 
Let's talk with Mango Mangue in regulation 
http://qb5.2ch.net/test/read.cgi/operate/1398830155/ 
【規制議論板】質問でも雑談でもOKのスレッド★３９9 
http://qb5.2ch.net/test/read.cgi/sec2chd/1405883678/"
820	erobbs	1396445416	821		名無し編集部員	sage			2014-07-23 18:16:51	khRi7hCI	" mishowdaq-san　＝　Mango Mangue-san 
日本語で桶"
821	erobbs	1396445416	822		名無し編集部員	sage			2014-07-23 18:25:45	vG15k4iU	" >>820 
>>821 
了解です、ありがとうございます。"
822	erobbs	1396445416	823		名無し編集部員	sage			2014-07-25 17:43:15	7J4GoaZ8	" いい加減なんJ931の導入してくれないかな？ 
なんJから臭いの沸いてきて迷惑なんだけど"
823	erobbs	1396445416	824		名無し編集部員	sage			2014-07-25 19:15:46	2H5n0zy9	" 何度も言われてるけどプログラムのソースが失われてて今からするとなると一から作らないといけない 
書き込み毎にIPチェック処理が入るから負荷が重いのでやりたくない、2重の意味で今後も実行されることはないと思うよ"
824	erobbs	1396445416	825		名無し編集部員	sage			2014-07-25 22:00:02	HvtAfHaQ	" >>824 
> 書き込み毎にIPチェック処理が入るから負荷が重い 
書き込み毎にIPチェック処理は今でもしてる"
825	erobbs	1396445416	826		名無し編集部員	sage			2014-07-25 23:42:27	2H5n0zy9	" >>825 
荒らしリストみたいなせいぜい数百件の静的なリストと照会するのと 
なんJに24時間以内に書き込まれたIPかどうか動的に変化するリストと照会するのとは明らかに処理の重さが違うと思うんだけど"
826	erobbs	1396445416	827		名無し編集部員	sage			2014-07-26 01:53:27	qCSsAxGv	" >>826 
うん、違うだろうね 
だけど、>>824 は「書き込み毎にIPチェック処理が入るから負荷が重い」 
とだけ言って、処理内容による負荷の大きさの違いについては言ってない 
負荷の大きさの違いを言うのなら、 
「なんJに24時間以内に書き込まれたIPかどうか動的に変化するリストと照会する」が 
「荒らしリストみたいなせいぜい数百件の静的なリストと照会する」に比べて、 
実際、運用できないほど重くなるのかどうかを言ってない"
827	erobbs	1396445416	828		名無し編集部員	sage			2014-07-26 04:32:59	TJKV7Bkf	" 通りすがりの名無しが言ったか言ってないかより 
実際重いかどうかの方が重要な気がするんだが… 
そんなに神経質だと禿げるで"
828	erobbs	1396445416	829		名無し編集部員	sage			2014-07-26 07:59:13	1cmBBnK+	" 今作れる人材が居るのかって問題の方が大きいやろ 
紙に書いた餅は食えない 
重い重たくないは作ってからの話し 
作る人が居なければ永遠に検証出来ない 
つまり上の書き込みは全て無駄"
829	erobbs	1396445416	830		名無し編集部員	sage			2014-07-27 15:36:48	0ikY50VN	" Hey Jim-san 
At present,ID does not appear in Adult Anime plate.  
So,the person performing the vandalism in a particular thread has been increasing.  
I want to display to force the ID in order to suppress their act. 

現在、エロアニメ板ではIDが表示されません。 
ですので、特定のスレッドで荒らし行為を行う人が増えています。 
彼らの行為を抑制するためにIDを強制的に表示させてほしいです。"
830	erobbs	1396445416	831		名無し編集部員	sage			2014-07-29 17:49:57	MeXiL8Z6	 I wanna eat manatee
831	erobbs	1396445416	832		名無し編集部員	sage			2014-07-29 22:16:48	KvPuONFZ	" >>829 
いや、普通に作れるだろ 

>>828>>827 
> 実際重いかどうかの方が重要な気がするんだが… 
そう、なんJ931の導入をするかしないかを話すなら、実際重いかどうかが重要 
だけど、>>824 は、実際重いかどうかを言わずに、 
「書き込み毎にIPチェック処理が入るから負荷が重い」 
という一般論を、>>823 を否定する理由の一つに挙げてる"
832	erobbs	1396445416	833		名無し編集部員	sage			2014-07-30 02:42:38	rmJtgj07	" >>832 
1日で2万近いユニークID（書き込み数だと10万を越える）を誇るlivejupiter に 
最低でもそれだけ分のIPリストを作らせて保持する必要があること 

それを利用する他板は各書き込みごとに 
膨大なリストに含まれていないことを確認する必要があること 

現状でも重い重い〜のスレがそれなりに繁盛してるのに 
＋αの処理を追加する余裕はありそうなのか？ 

正規表現だから個々のチェック処理速度が違いそうなホスト規制なんかとは 
単純な比較ができなさそうだからよくわからん"
833	erobbs	1396445416	834		名無し編集部員	sage			2014-07-30 03:51:43	jtPgtyT3	" ハッシュテーブルにIPと有効期限突っ込んで照会するだけじゃない。 
memcached で一発だよ。照会にしても O(log n) 程度の負荷だし。"
834	erobbs	1396445416	835		名無し編集部員	sage			2014-07-31 07:22:42	4LwsuEJh	" Jim-san, I'm from urisure@meow. 
In this morning we found that a few thread logs are deleted without any warning. 
And we suspect that who apply for the deletion is the famous ""arashi"
835	erobbs	1396445416	836		名無し編集部員	sage			2014-07-31 07:23:43	4LwsuEJh	" sorry, posted in the middle of writing. 

And we suspect that who apply for the deletion is the famous ""arashi"" who posts large AA in urisure. 
Could you please look into this issue? 
Thank you very much!"
836	erobbs	1396445416	837		名無し編集部員	sage			2014-07-31 07:49:30	Aafxvudt	" Arashi of meow is called ""usuge"". 
He has been vandalising meow and anime4vip. 
As well as the above, he suggested changing the name of nyaa into uriage, submitted deletion request of the urisure's thread."
837	erobbs	1396445416	838		名無し編集部員	sage			2014-08-02 17:12:49	Z5DS17L5	 運用情報板のBE必須は鯖落ちの時に困るんですが
838	erobbs	1396445416	839		名無し編集部員	sage			2014-08-02 17:37:17	hBNOE9Ag	" http://be.2ch.net/ 
It can not connect to the BE"
839	erobbs	1396445416	840		名無し編集部員	sage			2014-08-02 17:55:51	HzitUqX2	 まさか臨時の方の運用にもbe突っこんだりしないでしょうねぇ？
840	erobbs	1396445416	841		名無し編集部員	sage			2014-08-02 23:05:46	BYjfZ4dz	 beどころか浪人必須になっとるんだが
841	erobbs	1396445416	842		名無し編集部員				2014-08-02 23:26:49	p/uISZaR	 うむ
842	erobbs	1396445416	843		名無し編集部員	sage			2014-08-03 00:27:16	0I0QGFYi	" JIMはこのスレ見てるの？ 
全然応答ないみたいだが"
843	erobbs	1396445416	844		名無し編集部員	sage			2014-08-03 00:32:04	PkGC+Jql	" 見てねえんじゃね 
それに今は嫌儲スレでチヤホヤされてご機嫌みたいだし"
844	erobbs	1396445416	845		名無し編集部員	sage			2014-08-03 00:38:07	BJU4idWJ	 嫌儲で遊んでる
845	erobbs	1396445416	846		名無し編集部員	sage			2014-08-03 01:05:44	aRtxySuK	 コードマンキーはちゃんと現れるのにジムたんときたら
846	erobbs	1396445416	847		名無し編集部員	sage			2014-08-03 01:09:31	uROiuOvp	" Jimがあれこれ弄くってほっぽり出すのは昔からだ 
こんなことはわかり切っていた"
847	erobbs	1396445416	848		名無し編集部員	sage			2014-08-03 02:18:21	O/WcUa7J	" 浪人での「スレッド立てすぎ」が消えません 
直して下さい"
848	erobbs	1396445416	849		名無し編集部員	sage			2014-08-03 11:11:07	yslTGb3K	 立てるなハゲ
849	erobbs	1396445416	850		112.201.159.215.pldt.net			＠Apparently admin	2014-08-04 07:01:19	???	 Good morning
850	erobbs	1396445416	851		名無し編集部員	sage			2014-08-04 07:08:19	hotoHGeA	" good monin' 
long time no see, Jim"
851	erobbs	1396445416	852					Apparently admin	2014-08-04 07:39:32	???	" >>851 
I have been here,just keeping to busy."
852	erobbs	1396445416	853		名無し編集部員	sage			2014-08-04 12:23:38	fsecObRt	" JIM-san 

I'm sorry I'll post thing of 2ch to pinkch. 
Please tell me whether or not the person who posted http://viper.2ch.net/test/read.cgi/news4vip/1407020723/71 and the person who posted http://viper.2ch.net/test/read.cgi/news4vip/1407069403/224 is the same person. 

he is a japanese big name 
http://viper.2ch.net/test/read.cgi/news4vip/1407020723/71 means ""discriminatory terms about Korean"" 
but he says ""I am not the person who posted about Korean. I have same ID accidential. """
853	erobbs	1396445416	854		名無し編集部員	sage			2014-08-04 13:37:45	RsDi2DA7	" mornin 
you guys still behind barricades?"
854	erobbs	1396445416	855		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
855	erobbs	1396445416	856					Apparently admin	2014-08-04 20:42:24	???	" >>835 
Interesting. Send me the link here."
856	erobbs	1396445416	857		名無し編集部員	sage			2014-08-04 21:15:48	RsDi2DA7	" lol, that's spam 

http://pele.bbspink.com/test/read.cgi/erobbs/1370426181/559 
http://pele.bbspink.com/test/read.cgi/erobbs/1153578728/589 
http://pele.bbspink.com/test/read.cgi/erobbs/1102009450/220"
857	erobbs	1396445416	858			sage	Mango32c.PeL	＠Mango Mangue	2014-08-04 23:53:58	???	" >>857 
Already registered in Rock54. 
Thank you for your advice. :)"
858	erobbs	1396445416	859					Apparently admin	2014-08-05 01:38:08	???	" >>857-858 
どもありがとうございます。 
ぐない"
859	erobbs	1396445416	860		名無し編集部員	sage			2014-08-05 02:39:35	r+h2ZFDg	 Jimさん運用板の浪人必須戻してくださいよー
860	erobbs	1396445416	861		名無し編集部員	sage			2014-08-05 02:55:06	47FmyGwW	" ジム俺の質問無視する 
ジム嫌い"
861	erobbs	1396445416	862		名無し編集部員	sage			2014-08-05 03:24:01	G22EMFAI	" あれ？JMもう行っちゃった？ 
俺の要望はスルーですか・・・ 
かなり迷惑してるのに困ったな"
862	erobbs	1396445416	863		名無し編集部員	sage			2014-08-05 08:21:30	0RFwnvOS	 Good morning.
863	erobbs	1396445416	864		名無し編集部員	sage			2014-08-05 20:01:13	47FmyGwW	" 大剣ってことは武器にトワプリガノンが使ってたゴールド剣もあるんだろうな 
楽しみだぜ"
864	erobbs	1396445416	865					Apparently admin	2014-08-05 22:47:22	???	" >>863 
ぐない"
865	erobbs	1396445416	866		名無し編集部員				2014-08-06 11:08:46	UucC3+KX	" Good morning Jim-san, 

pinkplus board succeeded in gathering good reporters and varieties of threads, 
but unfortunately suffers from severe underpopulation and lack of responses -- 
35 threads/day and 10 res/day, so approx. 0.28 res/thread! 

Probably nobody knows this board. 
Is there anything we can do to promote this new PLUS board?"
866	erobbs	1396445416	867					Apparently admin	2014-08-06 11:12:05	???	" >>866 
Let's get it placed well on the menu, and maybe we can put a link to it from some places? 
I am glad there are many good reporters for Pinkplus. 
I will try to make a menu update today."
867	erobbs	1396445416	868		名無し編集部員	sage			2014-08-06 11:21:21	UucC3+KX	" Thank you!　That will help much :) 
There are really interesting threads in pinkplus. 
(Isn't there ""924 thread"" in bbspink?) 


By the way, dig.2ch.net is beginning to be a really cool stuff. 
I bet as it develops, many parasite websites of 2ch will be obsolete."
868	erobbs	1396445416	869		名無し編集部員				2014-08-06 11:56:42	QkyslT53	" Jim-san 

■ 板設定変更依頼スレッド16 
http://qb5.2ch.net/test/read.cgi/operate/1347285863/ 
■ ローカルルール申請・変更スレッド1７ 
http://qb5.2ch.net/test/read.cgi/operate/1334309939/ 
■ 看板ロゴ・背景・名無し変更依頼スレッド 19 
http://qb5.2ch.net/test/read.cgi/operate/1331718344/ 

2ch運用情報板が浪人がないと書き込めないようになったせいで 
これらのスレへの申請が出来ません 
浪人がなくても申請が出来るよう対応をお願いします"
869	erobbs	1396445416	870		名無し編集部員	sage			2014-08-06 12:10:26	UucC3+KX	" I noticed that pinkplus' threads don't appear in headline bbypink. 
http://headline.bbspink.com/bbypink/ 
Is it possible to add it?　(Or should I ask Code Monkey-san?) 

>>869 
Maybe those threads should be moved to operatex or accuse.."
870	erobbs	1396445416	871		名無し編集部員	sage			2014-08-06 21:34:20	naQZRbOA	" Want to come to this thread Mr. Jim Hey. I do seem to want to deepen the friendship with people management. The sorry and because machine translation  
管理人さんとSEXしたい 
http://viper.2ch.net/test/read.cgi/news4vip/1407328051/"
871	erobbs	1396445416	872		名無し編集部員	sage			2014-08-06 21:43:08	naQZRbOA	" I'm sorry 
I undo remark a little while ago."
872	erobbs	1396445416	873					Apparently admin	2014-08-06 23:15:22	???	 No problem. Just press the undue button.
873	erobbs	1396445416	874		名無し編集部員	sage			2014-08-07 00:46:25	fM1OAmi0	 ワロタｗｗｗ
874	erobbs	1396445416	875					Apparently admin	2014-08-07 00:59:28	???	" >>874  
ぐない"
875	erobbs	1396445416	876		名無し編集部員	sage			2014-08-07 01:02:54	4hqOoPtL	" >>875 
ぐない　すぃーや"
876	erobbs	1396445416	877					Apparently admin	2014-08-08 01:28:25	???	 ぐない
877	erobbs	1396445416	878		名無し編集部員	sage			2014-08-08 01:30:39	A5MQdnI6	 have a good dream.
878	erobbs	1396445416	879		名無し編集部員	sage			2014-08-08 01:58:03	EYwKCLdD	" Good morning Jim-san, 
Please response to requests. 

>>830"
879	erobbs	1396445416	880		名無し編集部員	sage			2014-08-08 14:10:23	ZQd0lxeC	" http://viper.2ch.net/test/read.cgi/news4vip/1407472635/ 
このスレみたいに最近荒らしが多いんだけど何か対策しないの？"
880	erobbs	1396445416	881					Apparently admin	2014-08-08 23:50:20	???	" >>879 
Please show me the url of the vandalism."
881	erobbs	1396445416	882		名無し編集部員	sage			2014-08-09 05:12:07	qwuJj5Ip	" >>881 
http://pele.bbspink.com/test/read.cgi/eroanime/1405977981/ 


They write in the word ""愛莉"" and disturb the atmosphere of a thread. 
I ask for an improvement, in order to talk lubriciously."
882	erobbs	1396445416	883					Apparently admin	2014-08-09 21:54:24	???	" >>830 
おわった"
883	erobbs	1396445416	884		名無し編集部員	sage			2014-08-09 22:13:47	XR4wL5/1	 ＼（＾▽＾）／
884	erobbs	1396445416	885		名無し編集部員	sage			2014-08-09 22:54:02	qwuJj5Ip	" >>883 
Thank you Jim-san! 
The resident of the thread was saved, thanks to you."
885	erobbs	1396445416	886					Apparently admin	2014-08-09 23:07:59	???	" >>885 
頑張ります、頑張ってください。"
886	erobbs	1396445416	887		名無し編集部員	sage			2014-08-10 17:22:54	cj3VdKpS	" JIM Dear, NT company Dear  

I am what you Mosu and love living in Japan.  

At that http://www.2ch.net JIM, your managed  

My name, personal information, work information, residence, and photographs were would have been published. Moreover, many pieces also would be made ??the thread, I am very troubled and Twitter also made??.  

Delete target address:  
http://kanae.2ch.net/test/read.cgi/market/1405183361/ 
http://kanae.2ch.net/test/read.cgi/market/1405765601/ 
http://kanae.2ch.net/test/read.cgi/market/1405085813/ 
http://kanae.2ch.net/test/read.cgi/market/1406349136/ 
http://kanae.2ch.net/test/read.cgi/market/1407046000/ 

You apologize for any inconvenience, thank you to delete corresponding per-thread.  
Has suffered very, thank you. Thank you to respond."
887	erobbs	1396445416	888		名無し編集部員				2014-08-10 21:28:46	d1kibNvc	" Please prohibit Anime in livejupiter. 
They are very troublesome"
888	erobbs	1396445416	889		名無し編集部員	sage			2014-08-11 08:11:06	zbDBqmdR	" 浪人での「スレッド立てすぎ」が消えません 
直して下さい"
889	erobbs	1396445416	890		名無し編集部員	sage			2014-08-11 08:35:43	5avFX2J/	" JIM Dear, NT company Dear My name is aina japanese 

At that http://www.2ch.net JIM, your managed 

My name, personal information, work information,  
residence, and photographs were would 
 have been published. Moreover, many pieces also would be made ??the thread,  
I am very troubled and Twitter also made??. 

Delete target address: 
http://kanae.2ch.net/test/read.cgi/market/1405183361/ 
http://kanae.2ch.net/test/read.cgi/market/1405765601/ 
http://kanae.2ch.net/test/read.cgi/market/1405085813/ 
http://kanae.2ch.net/test/read.cgi/market/1406349136/ 
http://kanae.2ch.net/test/read.cgi/market/1407046000/ 

In the very sad I think, we spent every day. 

It does not delete the 2ch is not moving,  
rely on NT-like and JIM like. Thank you.  
Thank you to delete this thread. 

Would you please transfer JIM like,  
to 2ch like if you have the wrong place to be sent if? Thank you. I'm sorry very much. 

You apologize for any inconvenience, thank you to delete corresponding per-thread. 
Has suffered very, thank you. Thank you to respond. 

I'm sorry English is a poor"
890	erobbs	1396445416	891		名無し編集部員	sage			2014-08-11 10:29:23	IsERRYCC	 guten Morgen
891	erobbs	1396445416	892		名無し編集部員				2014-08-11 11:17:13	78S7XBlT	" hiroyuki has threatened the company which places an advertisement in 2ch.  
Please take care. 

57 名前：番組の途中ですがアフィサイトへの転載は禁止です[] 投稿日：2014/08/11(月) 00:30:44.14 ID:wChsyFNu0 
ひろゆきが2ch.netの広告を剥がそうと画策中 
http://2ch.　sc/admaist.txt 
キャプ 
http://i.imgur.com/RbfW4mZ.jpg"
892	erobbs	1396445416	893					Apparently admin	2014-08-11 11:41:16	???	" >>892 
I saw that. I saw a discussion of that here.  
http://fox.2ch.net/test/read.cgi/poverty/1407583758/l50"
893	erobbs	1396445416	894		名無し編集部員	sage			2014-08-11 11:44:10	IsERRYCC	" > 現在の2ch.netは違法な乗っ取りをされている状態ですが、 
> 削除依頼を受け付けないなど、 
lol illogical 
he seems cornered"
894	erobbs	1396445416	895		名無し編集部員	sage			2014-08-11 11:45:47	Y3pn30FI	" >>893 
Why did you discussion in poverty?"
895	erobbs	1396445416	896					Apparently admin	2014-08-11 11:48:38	???	" >>895 
This is Pink Channel sir. I read that discussion. I didn't discuss there. It is the appropriate place 
to discuss that subject. That is where the users are discussing the subject with the afikuso."
896	erobbs	1396445416	897		名無し編集部員	sage			2014-08-11 19:29:07	IsERRYCC	" I thought you loosened the restriction for hissi.org 
but the site still seem to have jumpy records in some boards. 

Since hissi.org crawls and fetches ALL the dat just like .sc and log-soku, 
it's quite natural to be hindered by the same trap, tho.　just FYI."
897	erobbs	1396445416	898		名無し編集部員	sage			2014-08-11 19:50:31	IsERRYCC	" hissi.org seems to crawl all the dat of 2ch and bbsping every 3-5 minutes, 
but considering the purpose of this site (detect trolls), every 1 hour is enough. 
So it's one solution to tell them to lessen the frequency and add them to white list. 

Another solution is to offer ID-search officially in dig.2ch.net or other 2ch services 
(and you'll benefit from it with banner ads w/o crawler traffic problems.)"
898	erobbs	1396445416	899		名無し編集部員	sage			2014-08-11 23:02:03	5lT3VF/y	" hey jim 
Look at this place that was ravaged, How do you think? 
http://peace.2ch.net/fashion/ 

★140722 fashion 「ワタナベ・浜町・imgur」マルチポスト荒らし報告 
http://qb5.2ch.net/test/read.cgi/sec2chd/1405959270/ 

★140808 fashion 「ワタナベ・浜町・imgur」マルチポスト荒らし報告2 
http://qb5.2ch.net/test/read.cgi/sec2chd/1407427306/"
899	erobbs	1396445416	900					Apparently admin	2014-08-13 00:48:52	???	 ぐない
900	erobbs	1396445416	901		名無し編集部員	sage			2014-08-13 00:53:09	E25VSOJ6	 ごはんだけ
901	erobbs	1396445416	902					Apparently admin	2014-08-13 23:00:03	???	" >>901 
No rain, no rice."
902	erobbs	1396445416	903					Apparently admin	2014-08-14 00:00:30	???	" >>899 
Please talk to Unicorn-san. I think the solution can be found there."
903	erobbs	1396445416	904					Apparently admin	2014-08-14 00:02:31	???	" >>899 
Mention this  
●deCM49wcTVf3K498 
●6KSO6tBpTVf3K498 
and the fashion board."
904	erobbs	1396445416	905		名無し編集部員	sage			2014-08-14 01:39:40	uqaj8TYF	" jim san 

⚫︎ this fashion board arashi has burned 50 times already in the past.arashi has bought a new ⚫︎ each time. 
so fundamental solution is not found."
905	erobbs	1396445416	906		名無し編集部員	sage			2014-08-14 01:53:52	VjzPaPEy	" >>905 
using 7 providers and 50 marus!? incredible...crazy 
only police or the Reaper can stop him/her. 


106 ：名無しの報告：2014/08/08(金) 23:09:38.68 ID:j9FRzMWA0 
　　so-net 
　　plala 
　　vectant 
　　asahi 
　　ocn 
　　gmo-isp 
　　spmode.ne.jp 

　　これらの複数ISPに浪人かませて荒らしてますからタチが悪い流れです 
　　なにやら凄いものが完成されるようで期待が持てそうですね"
906	erobbs	1396445416	907		名無し編集部員				2014-08-14 14:30:46	qpzrTzFS	" これを使えるようにしてください。不便です。 

必死チェッカーもどき 
http://hissi.org/ 

Please enable it to use this.  
It is inconvenient. 

hissi checker 
http://hissi.org/"
907	erobbs	1396445416	908		名無し編集部員	sage			2014-08-14 19:09:10	QMjx+0Oh	" こんにちは、JIMさん 
Hello Mr.JIM 

2chの過去ログについて提案があります。 
I have ideas about kako log. 

私達は2ch専用ブラウザで、ホットなスレッドを識別するために「勢い」を使っています。 
We use 'Momentum' to distinguish 'Hot Thread' on 2ch specialized browser applications. 

勢いは時間あたりのレス数です。一定時間により多くのレスを得たスレッドはよりホットなスレッドです。 
'Momentum' is res / time. A thread that got more reses in a certain time is a hotter thread. 

過去ログシステムにも、一日ごとに、それぞれの板で勢いでランキングを付けてスレッドを表示して欲しいです。 
全ての板を対象にした勢いランキングもあるといいと思います。 
I want kako log system that have 'Momentum Daily Ranking' on each board and 'ALL Boards Momentum Daily Ranking' 

また、専用ブラウザでホットなレスを識別するためには「アンカー数」が役に立ちます。 
We use 'Anchors' to distinguish 'Hot Response' on 2ch Specialized browser applications. 

3以上のアンカーを受けたレスは赤レスと言われ、価値のあるレスであることが多いです。 
We call 'Red Res' that got three or more anchors. 'Red Res' is valuable in most cases. 

2ch専用ブラウザには赤レス抽出という機能があり、赤レスとそれに対する反応を見ることでスレッドを簡単に楽しめます。 
We use 'Red Res Extraction' on 2ch specialized browser application. 
To see only 'Red Res' and 'Anchor Res' is fun and easy. 

2chまとめサイトもこの手法でアクセスを集めています。 
この「赤レス抽出」機能を過去ログにもjavascript等で標準装備するといいと思います。 
'2ch matome sites' also use 'Red Res Extraction'. I want 'Red Res Extraction' on kako log system with Javascript. 

過去ログに勢いランキングや赤レス抽出といった機能を加えて利便性を高めれば、 
海賊サイトやまとめサイトを根絶することが出来ると思います。 
I think If kako log system have these functions, pirate sites and matome sites become extinct."
