	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
807	erobbs	1258078028	808		名無し編集部員	sage			2010-04-07 18:13:03	qIr3Kh0a	" Jimさんとブラジルはつながりがないらしい 
そもそもどこに連絡すればいいのかもわからんと 

どうしても2chにお金を払いたいということなら、批判要望じゃないの？ 
NTTecの決済方法を増やして欲しいならここでいいと思うけど"
808	erobbs	1258078028	809			sage		EROyVmNwwM	2010-04-07 18:14:03	???	" >>801 
The purchase of ● can use only the credit card.  
Are other methods scheduled? 
For instance, 
Payment by cellular phone. 
Payment with cash. 

He hopes for other methods.  
Especially, it is a method of the cellular phone.  

Various payment can be done in the cellular phone of Japan."
809	erobbs	1258078028	810		名無し編集部員				2010-04-07 18:19:57	tMAWRdJx	" たらこは2chと距離置いてるけど 
ブラジルはめちゃくちゃ評判悪いけど 
運営は餅下がりっ放しだけど 

決済システムしっかりしてれば、カネは回ると思うのだ"
810	erobbs	1258078028	811			sage		EROyVmNwwM	2010-04-07 18:24:44	???	" とりあえず超適当訳はしたけれど、 
携帯電話決済するにはどういう手続きをすればいいのか？ 
そのあたりの説明が必要と思いますです。"
811	erobbs	1258078028	812		名無し編集部員	sage			2010-04-07 18:30:51	tMAWRdJx	" >>811 
携帯ビジネスでまともな(プラン、実績がある)ネット企業 

ってレベルだけど、ブラジルは楽天？とコラボした実績あるから、あとはあちらのやる気次第と思う"
812	erobbs	1258078028	813		名無し編集部員	sage			2010-04-07 18:35:53	tMAWRdJx	" 本当はブラジルに打ち上げたいんだけど 
窓口ないし、いい加減だし、たらこも森田も中尾ももうどうでもいいみたいだから 
つい無理承知で書き込みました 

JIMの会社の可能性は低いけど、レスポンスは一番いいからなぁ"
813	erobbs	1258078028	814		名無し編集部員	sage			2010-04-07 19:01:32	udYU8K/r	" やるとしたらiPhone用アプリでの実装かなぁ 
それだったらJimさんたちが手が出しやすいと思う 

参考 
ttp://news.ameba.jp/itlifehack/2010/03/61299.html"
814	erobbs	1258078028	815		112.201.240.189.pldt.net			＠Apparently admin	2010-04-07 19:28:19	???	 Please send money...:)
815	erobbs	1258078028	816		名無し編集部員				2010-04-07 20:03:15	0QW0hSCX	" To all VPN account holders,  


VPN service is down due to hardware failure.  Service should resume by the 8th at around 8PM JST. 
We apologize for your inconvenience. 


VPNアカウントをご利用中の皆様  

サーバーのハードウェアの故障によりサービスが停止しております。 
日本時間8日午後8時頃復旧予定です。大変ご迷惑をおかけしております。 
何卒よろしくお願いいたします。"
816	erobbs	1258078028	817		名無し編集部員	sage			2010-04-07 20:17:53	Abw+eSiy	" hi Jim-san. yes I'm thinking about paying to you. do you have any plans for payment through App Store? 
I believe that's the easiest way'round."
817	erobbs	1258078028	818		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-07 20:20:08	???	" >>817 
Hmm. I guess I would need an app first. 
I have talked to the maker of 2tch, and I am using 
it on my phone, but he is not interested in putting ● 
on it. He might not understand what it is."
818	erobbs	1258078028	819		名無し編集部員	sage			2010-04-07 21:51:24	FM/q3JD9	" >>818 
yeah, maybe you can just make a free app with in-app purchase. something users can buy a  
license code and activate Maru account."
819	erobbs	1258078028	820		Iphone3gs		RnPZYQR9l19H	＠Apparently admin	2010-04-07 23:01:07	???	" >>819 
I will look into that. It sounds very expensive for me. I would have to buy a bunch of apple Intel processor machines and train my staff in objective c. They will have to finish their current projects first. I am open to it though, just need to think it through and see if it is something I can afford to do."
820	erobbs	1258078028	821		名無し編集部員	sage			2010-04-08 01:56:45	L2QoJIXp	" indeed you need at least one intel mac + dev program... but I believe that would make payments 
WAY easier. way easier payment, way more income? another story..."
821	erobbs	1258078028	822		名無し編集部員				2010-04-08 09:28:21	Lmiyu6JV	" To all VPN account holders,  

Faulty hardware has been replaced and VPN service has resumed. 
Thank you for your patience.  


VPNアカウントをご利用中の皆様  

VPNサーバーのハードウェア交換が完了し、サービスを復旧致しました。 
大変ご迷惑をおかけした事をお詫び申し上げます。"
822	erobbs	1258078028	823					Apparently admin	2010-04-08 10:51:33	???	" >>822 
乙です"
823	erobbs	1258078028	824		vip20005.maido3.net	sage			2010-04-08 10:54:10	tzEO1KO+	" >>822 
おつかれさまです。"
824	erobbs	1258078028	825		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-08 12:22:14	???	" >>821 
I think you will see something like that in the future. The time frame I am not sure 
of and how it will work will need to be discussed through and through. 
Apple is not currently advertising themselves as a payment system, and I am not 
certain about Japan but at least here in the Philippines only the elite have iphones. 
It is a pricy communication device. 
Maru had two purposes at the outset of it. Purpose one to give income to private 
developers for the work they had done previously for free. I think it was the first system 
in Japan that a private individual program could earn money from his efforts. 
Purpose two was to support the effort towards good hardware and systems for 
2ch and bbspink. Just getting more money is not the purpose. Improving things and making 
things better for the whole of the users is. As sales of Maru decrease I am forced often 
to do kechi things, that are in the long run not good for our community. Sometimes I am like 
the government running a huge deficit that my children might have to pay back. 
It is better to find a good solution that benefits the developers, pays the bills and make things 
better for all of us."
825	erobbs	1258078028	826			sage	EROyVmNwwM		2010-04-08 22:09:05	9wD5EZeM	" The restriction was released.  
規制は解除されました。 

□規制解除要望□ 焼かれたひと専用 [BBQ]★20 
http://gimpo.2ch.net/test/read.cgi/goki/1268208582/312,317"
826	erobbs	1258078028	827					Apparently admin	2010-04-08 22:13:35	???	" >>824 
great! I am already in bed. わたしはねむいです またあした"
827	erobbs	1258078028	828		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-09 13:17:08	???	 this vpn seems to be working well.
828	erobbs	1258078028	829		vip0015.maido3.net			＠didi	2010-04-12 12:29:23	???	 here i am...
829	erobbs	1258078028	830		vip0015.maido3.net	sage		＠didi	2010-04-12 12:31:03	???	" didi did it!! 
okay,where we're going next!??"
830	erobbs	1258078028	831		名無し編集部員	sage			2010-04-12 13:11:53	otD4UN9a	" I wanna be a ""star""...:)"
831	erobbs	1258078028	832		名無し編集部員	sage			2010-04-12 13:35:48	TcxmkXEI	" >>831 
::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::。::::::::::::::::::::::::::::::::::::::::::::: 
:::::::::::::::::::::::::::::::::。::::::...... ...　　 --─-　　:::::::::::::::::::: ..::::: . ..:::::::: 
:::::::::::::::::...... ....:::::::゜::::::::::..　　 （___ ）（___ ）　::::。:::::::::::::::::　゜.:::::::::::: 
:. .:::::。:::........　.　.::::::::::::::::: _　i/ ＝　＝ヽi　:::::::::::::。::::::::::: . . . ..:::: 
:::: :::::::::.....:☆彡::::　　　／/[||　 　 」　　||]　 ::::::::::゜:::::::::: ...:: ::::: 
　:::::::::::::::::: . . . ..: ::::　/　ﾍ　| |　 ____,ヽ | |　:::::::::::.... .... ..　.:::::::::::::: 
::::::...゜　.　.:::::::::　　／ヽ ﾉ　 　 ヽ＿＿/　　.......　.　.::::::::::::........ ..:::: 
:.... .... ..　.　　　　 く　 /　　　 　三三三∠⌒＞:.... .... ..　.:.... .... .. 
:.... .... ..:.... .... ..... .... ..　.:.... .... ..　..... .... ..　..... ............. ..　.　........　...... 
:.... . ∧∧　 　∧∧　　∧∧　 　∧∧　.... .... ..　.:.... .... ..... .... ..　. 
... ..:（　　 ）ゝ （　　 ）ゝ（　　 ）ゝ（　　 ）ゝ無茶しやがって… .......... 
....　 i⌒　/ 　 i⌒　/ 　i⌒　/ 　 i⌒　/　..　..... ................... ..　.　... 
.. 　 三　 | 　 三　 | 　 三　 | 　 三　|　　... ............. ...........　.　..... 
...　 ∪ ∪ 　 ∪ ∪ 　 ∪ ∪ 　∪ ∪　............. ............. ..　........　... 
　　三三　　三三　　三三　　　三三 
　三三　　三三　　三三　　　三三"
832	erobbs	1258078028	833		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-12 14:39:36	???	" >>830すごい！ 
おまでとう"
833	erobbs	1258078028	834		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-12 14:40:32	???	" >>831 
My dream is to be a rock and roll star, but....."
834	erobbs	1258078028	835		名無し編集部員	sage			2010-04-12 14:42:27	otD4UN9a	" >>834 
i'll be happy with a star beside my name..."
835	erobbs	1258078028	836		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-12 15:25:11	???	" >>835 
たぶん　名無し★  
wwww"
836	erobbs	1258078028	837		名無し☆	sage			2010-04-13 09:47:00	R6ag+apu	 test.
837	erobbs	1258078028	838		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-04-13 13:03:41	???	 >>837
838	erobbs	1258078028	839		名無し☆	sage			2010-04-13 13:29:04	R6ag+apu	" >>838 
Yes, ma'am?"
839	erobbs	1258078028	840					Apparently admin	2010-04-13 13:58:07	???	" Hehehehehehe 
It looks very good. See you were able to get a star all by yourself. 乙です"
840	erobbs	1258078028	841		名無し☆	sage			2010-04-13 14:10:46	R6ag+apu	" >>840 
Thanks, this way i don't need to go fly off but just need to tolerate the discrimination betw. white and black."
841	erobbs	1258078028	842		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-04-13 14:25:17	???	" >>841 
It only matters if you can hunt rats."
842	erobbs	1258078028	843		名無し☆	sage			2010-04-14 14:22:08	7cyd5hac	" >>842 
Then, I don't, I guess."
843	erobbs	1258078028	844					Apparently admin	2010-04-14 16:13:02	???	 Don't what?
844	erobbs	1258078028	845		名無し☆	sage			2010-04-15 08:37:38	SWTlTRli	" >>844 
I don't know."
845	erobbs	1258078028	846		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-04-16 10:53:11	???	" Some spam updates. 
Subject:  あらかじめ勝つ馬がわかるのですから誰でも勝てます。  
Date:  Wed, 15 Apr 2037 18:44:23 +0900 (17:44 PHT) 


競馬情報を無料で提供！業界最大級の馬券力 
巨額マネーが飛び交う競馬界の奥底に深く食い込み、 
情報競馬の神髄をもって、これまで数々の高額配当を獲り、 
回収率も高い実績を積み重ねております。 
　 

　 
完全無料情報で万馬券的中！ 
アナタの競馬ライフをがっちりサポートします 
インサイダー情報とは『人気もないのに勝つ馬』がわかる情報です。 
これがわかれば負ける理由がない！大きく安全に楽しく儲ける！！ 
この情報を使って勝ちまくっている人がいます。 
あらかじめ勝つ馬がわかるのですから誰でも勝てます。  
　 
ht 
勝って当たり前の『今週の勝ち馬』"
846	erobbs	1258078028	847		xerxes2.maido3.net	sage		＠Apparently admin	2010-04-16 10:55:53	???	" Subject:  月ベースで３００％以上の回収率は保証します 
Date:  Wed, 20 Jan 2038 02:09:48 +0900 (01:09 PHT) 


競馬革命！！！ 

http 

当社では他社とは違い、３連複をメインとしている情報会社です。 
３連複は馬券の買い方で唯一大穴と中穴、本命をカバーでき、かつ馬連以上の高配当を狙えます。 
さらに多くの馬をカバーしながら配当も狙えます。 
当社では万馬券もカバーできる多点買いを推奨しています。 
http 
とにかく登録後に見られる無料情報だけでも一見の価値があります。 
登録はＹＡＨＯＯメールなどのフリーアドレスで大丈夫です。 

当社では夢は売りません！！ 
１００円が７００万円などそんな夢は一切かなえません。 

そのかわり月ベースで３００％以上の回収率は保証します。 

http"
847	erobbs	1258078028	848		xerxes2.maido3.net	sage		＠Apparently admin	2010-04-16 11:09:38	???	" To:  undisclosed-recipients : ; 
Subject:  congratulations!! you have won 
Date:  Wed, 31 Mar 2010 22:58:19 -0300 (Thu, 09:58 PHT) 




THE NATIONAL LOTTERY P O BOX 1010 
LIVERPOOL, L70 1NL 
UNITED KINGDOM 
(Customer Services) 
Ref: UKNL/05/8256/53219/QE327 
Batch: UKNL5/A115-07 


Dear Lucky Winner, 


We are happily announce to you the draw (#994) of the UK NATIONAL 
LOTTERY,online Sweepstakes International program held on MARCH 2010. It is 
yet to be unclaimed and you are getting the final NOTIFICATION as regards 
this.Your e-mail address attached to ticket number: 56475600545 188   
with Serial 
number 1037 drew the lucky numbers: (07) (14) (29) (37) (41) (45) (04) (bonus 
no.04), which subsequently won you the lottery in the 2nd category i.e match 5 
plus bonus. You have therefore been approved to claim a total sum of   
£1,500,000 
(one million five hundred thousand great British pounds sterling) in cash 
credited to file KTU/9023118308/03. This is from a total cash prize of 
£10,500,000 shared amongst the first seven (7) lucky winners in this category 
i.e. Match 5 plus bonus. 

All participants for the online version were selected randomly from World Wide 
Web sites through computer draw system and extracted from over 100,000 
unions,associations, and corporate bodies that are listed online. 
This promotion takes place weekly. Please note that your lucky winning number 
falls within our European booklet representative office in Europe as indicated 
in your play coupon. In view of this, your £1,500,000 (one million   
five hundred 
thousand Great Britain pounds sterling) would be released to you by any of our 
payment offices in Europe. Our European agent will immediately commence on the 
process to facilitate the release of your funds as soon as you contact him. 
For security reasons, you are advised to keep your winning information 
confidential till your claims is processed and your money remitted to you in 
whatever manner you deem fit to claim your prize. This is part of our 
precautionary measure to avoid double claiming and unwarranted abuse of this 
program. Please be warned!!!. 
To file for your claim, please contact our fiduciary Agent:"
848	erobbs	1258078028	849			sage		didi	2010-04-16 13:10:13	???	" >>847‐849 
do you like gambling?  
my luck so far was 50 buks at atlantic city N.J. 
i bought 1 powerball today,just 1!!good luck for me... 

anyway,your""xerxes2"" is cool."
849	erobbs	1258078028	850					Apparently admin	2010-04-16 13:54:23	???	" >>849 
I once spent a week comped at the Taj Majal on Atlantic City. my ex was quite a gambler. Win big and lose even bigger. Me personally I don't even buy lottery tickets."
850	erobbs	1258078028	851			sage		didi	2010-04-16 14:33:16	???	" >>850 
what i know now is that you are single............!? 
(just kidding) 

that's was the place i won 50 buks.>taji majal 
i'm not sure but i think there were more than one ""taji majal"" in the atlantic city. 
i took midnight greyhound bus tour to atlantic city from N.Y. city."
851	erobbs	1258078028	852		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-16 16:41:55	???	" >>851 
Wow, two Taji Majals. I have not been there in many years. 
I enjoyed Atlantic City very much. Walking on the boardwalk with 
my oldest boy, and relaxing."
852	erobbs	1258078028	853		vip0010.maido3.net	sage			2010-04-17 01:04:03	cfxAtGVE	" Since PIE data center is in Nevada, I thought Jim-san must be 
a frequent traveler to Las Vegas as a gambler. ;p"
853	erobbs	1258078028	854					Apparently admin	2010-04-17 10:14:27	???	" >>853 
there is more to Nevada then gambling. It is a lovely state, and home to area 51 the famous American space alien research facility."
854	erobbs	1258078028	855		名無し編集部員	sage			2010-04-17 18:52:51	cfxAtGVE	" >>854 
I've never been there.  I only visited Las Vegas and Hoover dam in Nevada, 
although I once lived in nearby Utah about a year, and 3 months in California."
855	erobbs	1258078028	856					Apparently admin	2010-04-17 18:55:53	???	" >>855 
I have never been there either. We need another Hoover dam."
856	erobbs	1258078028	857		名無し編集部員	sage			2010-04-17 19:16:17	cfxAtGVE	" Another Hoover dam, for more neon lights in Las Vegas? ;p 
just kidding. for economy-boosting standpoint, right? 
or are there more electricity needs like for datacenter and such?"
857	erobbs	1258078028	858					Apparently admin	2010-04-17 19:21:18	???	" >>857 
another grand dam like that would be a real economy booster. I wonder if there is a good place to put it? I love the lights in Las Vegas."
858	erobbs	1258078028	859		名無し編集部員	sage			2010-04-17 20:43:58	cfxAtGVE	" Another grand dam...hmm...somewhere in Mississippi river? ...must be too big :p 
If you like lights in Las Vegas, I recommend you to visit Osaka City someday."
859	erobbs	1258078028	860			sage		えろばぁーむ	2010-04-18 11:19:28	???	" >>Jim-san 

I hope you read the following threads.  
【作業】Jimさんおねがいします【依頼】 
http://babiru.bbspink.com/test/read.cgi/housekeeping/1255952997/56-57 

おねがいします"
860	erobbs	1258078028	861					Apparently admin	2010-04-18 14:21:36	???	
861	erobbs	1258078028	862					Apparently admin	2010-04-18 14:22:39	???	" >>860 
when I getti my computer I am using the telephone now"
862	erobbs	1258078028	863			sage		えろばぁーむ	2010-04-18 17:16:05	???	" >>862 
I understand. 
This is not urgent."
863	erobbs	1258078028	864		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-18 18:41:46	???	" >>863 
おわったです"
864	erobbs	1258078028	865			sage		えろばぁーむ	2010-04-18 18:48:22	???	" >>864 
おつかれさまです。"
865	erobbs	1258078028	866		名無し編集部員				2010-04-18 22:33:35	lunfNvNu	" おーいJimさんよー 
女神板・ニーピンで過去一年以上に渡り女神してる子がさ 
去年は中学生、今は高校生ですって白状しちゃったんだけどさ 
しかもその女神は顔からマンコの中まで万遍なくうｐしててね 
ニーピンで自分専用のスレまで持ってたし 
最後はメアドまで晒しちゃったよ 

他にもこんな子沢山いるんじゃないの？ 
無法地帯とは言えかなりやばいんじゃないのー？"
866	erobbs	1258078028	867			sage		witch2e＠削魔除	2010-04-19 02:37:31	???	" Hello, Jim-san.  
My e-mail address is changed.  
I sent the email which wrote new e-mail address. 

Date: Mon, 19 Apr 2010 02:28:15 +0900"
867	erobbs	1258078028	868		xerxes2.maido3.net	sage		＠Apparently admin	2010-04-19 11:06:16	???	" >>867 
My email is downloading now. That takes a long while. I will look for your letter then."
868	erobbs	1258078028	869		xerxes2.maido3.net			＠Apparently admin	2010-04-19 14:19:32	???	" Wow witch-San what was in that email? I started downloading my mail and my computer completely crashed.  
I am using my iPhone now. By the way it is really cool. I am connected to the VPN with the iPhone."
869	erobbs	1258078028	870			sage		witch2e＠削魔除	2010-04-19 14:37:50	???	" Reason >>866 

yoo-hoo; Jim-san.  
There is a child working as a goddess more than the past one year. 

She said. 
I am a high school student now. And I was a junior high student last year.  
An on megami board and a neet4pink board. 
She made the goddess look thorough, besides, from a face to the inside of pussy.   
She stood to a thread for exclusive use of oneself with the neet4pink board.  
Furthermore, she showed the e-mail address last. 

Are not there a lot of such children elsewhere either?   
Despite a lawless area, will not it be the considerably bad situation?  

A thing of this time is just the tip of the iceberg.  
Are not there a lot of such children elsewhere either?   
Despite a lawless area, will not it be the considerably bad situation? 


>>869 
WowWowWow!!!!!"
870	erobbs	1258078028	871		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-19 15:07:35	???	" >>870 
Her parents should be punished for allowing something like that."
871	erobbs	1258078028	872		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-19 15:09:50	???	" There is adequate warning on Pink Channel for minors to go away. 
Parents have a responsibility to supervise their children. 
This is not our responsibility."
872	erobbs	1258078028	873			sage		えろばぁーむ	2010-04-19 17:36:42	???	" >>Jim-san 

I hope you read the following threads. 
【作業】Jimさんおねがいします【依頼】 
http://babiru.bbspink.com/test/read.cgi/housekeeping/1255952997/63 

おねがいします"
873	erobbs	1258078028	874		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-20 17:23:58	???	" >>873 
おわった　です"
874	erobbs	1258078028	875					えろばぁーむ	2010-04-20 18:01:54	???	" >>874 
ありがとうございました。"
875	erobbs	1258078028	876		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-20 18:04:15	???	" >>875 
どういたしまして"
876	erobbs	1258078028	877		名無し☆	sage			2010-04-24 12:06:18	rr2M1F24	 People are dead.
877	erobbs	1258078028	878					Apparently admin	2010-04-24 13:22:54	???	 I hope you are ok
878	erobbs	1258078028	879		名無し☆	sage			2010-04-24 14:29:06	rr2M1F24	" >>878 
I'm glad to find you alive!"
879	erobbs	1258078028	880					Apparently admin	2010-04-24 15:14:14	???	" >>879 
I have to many things to do."
880	erobbs	1258078028	881		名無し☆	sage			2010-04-24 16:05:24	rr2M1F24	" >>880 
Keep yourself busy. I'll go."
881	erobbs	1258078028	882		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-24 17:59:13	???	" >>881 
I don't mind talking. I am just to busy to die right now."
882	erobbs	1258078028	883		名無し編集部員	sage			2010-04-24 22:07:38	3HB+7eXo	" Hi Jim-san. Have a look at this: 
> Review of fiscal year 2009 domestic mobile phone shipments 
> http://translate.google.co.jp/translate?&u;=http://www.m2ri.jp/newsreleases/main.php%3Fid%3D010120100422500&tl;=en& 
Graphs show top 10 cellphone device company in fiscal year 2009. First one shows overall cellphone share, and second shows Smartphone share. 
According to the article, Apple sold 0.5% of all mobile / 72.2% of smartphone / 1,689,480 units. This should be interesting for you..."
883	erobbs	1258078028	884					Apparently admin	2010-04-25 08:27:13	???	 I think that means 99.5% don't have iPhones. So they have a lot of room to increase sales.
884	erobbs	1258078028	885		名無し☆	sage			2010-04-25 12:08:15	qUuW0Mhv	" I accused my friend for failing two entrance exams; one for high school and one for university. 
You know, this time for university, he got a decent school accepting him, so there should be no problem, or even he he should be proud. 
But this is difficult thing to put up..."
885	erobbs	1258078028	886		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-25 15:42:16	???	" >>885 
Some people do well on tests, other people do well in life. 
Don't worry my no name friend. I think you are on the life track."
886	erobbs	1258078028	887					Apparently admin	2010-04-27 17:10:37	???	 I will go to Seattle tomorrow.
887	erobbs	1258078028	888		名無し編集部員				2010-04-27 17:56:50	qnSw5YUF	 おみやげたのんだ
888	erobbs	1258078028	889		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-27 19:47:40	???	" >>888 
I will take photos."
889	erobbs	1258078028	890		名無し編集部員				2010-04-27 20:26:56	qnSw5YUF	" まってるよん 
きをつけてね"
890	erobbs	1258078028	891		名無し編集部員	sage			2010-04-27 23:13:44	xzqum0iA	 I have just made my bow to Kote
891	erobbs	1258078028	892			sage		didi	2010-04-27 23:15:08	???	" >>887 
seattle coffee！！ 
have a safe trip！"
892	erobbs	1258078028	893			sage		didi	2010-04-27 23:16:50	???	 one more thing,deep dish pizza！ｍｍｍ
893	erobbs	1258078028	894		名無し編集部員	sage			2010-04-28 01:25:31	thfnAx2B	 Please give food to me.
894	erobbs	1258078028	895		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-28 06:35:10	???	" >>892 
When I come home, that is what I will bring with me."
895	erobbs	1258078028	896		RobinHood		enUEIWqQt2	＠Apparently admin	2010-04-28 06:36:17	???	" >>891 
おまでとう"
896	erobbs	1258078028	897			sage		didi	2010-04-28 06:43:39	???	" >>895 
i had one this morning！ 
are you leaving soon？what time is your fright？ 
i got you before you go！again,have a safe trip！"
897	erobbs	1258078028	898		名無し編集部員	sage			2010-04-28 07:26:37	rj/v3BlJ	" >>896 
Thank you. 
But,I don't feel it is not confortable to introduce myself to this Kote. 
By the way,what is the Tower which has big disk on the top?"
898	erobbs	1258078028	899					Apparently admin	2010-05-01 14:27:40	???	" >>898 
that is the space needle. It is cold here, I had to buy a kote."
899	erobbs	1258078028	900					Apparently admin	2010-05-03 06:42:21	???	 Nice photo of the American flag and a big American truck. http://www.emailgenki.com/view.php?postid=100502410015
900	erobbs	1258078028	901		名無し☆	sage			2010-05-03 07:26:42	RA6t/YqD	" >>900 
You took it?"
901	erobbs	1258078028	902			sage		EROyVmNwwM	2010-05-03 07:38:48	???	" Does Jim-san stay in the United States? 

Japan is a week of holiday of spring.  
I am in the house."
902	erobbs	1258078028	903		名無し☆	sage			2010-05-03 07:48:14	RA6t/YqD	" >>902 
why don't you go out on picnic or something? isn't it nice outside?"
903	erobbs	1258078028	904		名無し編集部員	sage			2010-05-03 08:03:18	Ja3gXyiC	" In Tokyo, out of windows look little cloudy. Maybe good for taking some UV light on your skin. 
I'm on a train, seated. At these hours it's usually quite difficult to have a seat. 

Try taking inbound Tokyo lines in 700-900 hrs if you ever visit Japan. The best(worst) are 
Tokaido, Yokosuka or Tokyu lines."
904	erobbs	1258078028	905					Apparently admin	2010-05-03 10:16:36	???	" >>901 
はい"
905	erobbs	1258078028	906					Apparently admin	2010-05-03 10:17:59	???	" >>902 
yes, I am at my mothers house now"
906	erobbs	1258078028	907					Apparently admin	2010-05-03 10:19:19	???	" >>903 
my best holiday is staying home. Being on a trip is stressful"
907	erobbs	1258078028	908					Apparently admin	2010-05-03 10:22:37	???	" >>904 
I understand yes it is very difficult. The only trains I have ever taken that I could find a seat on were in Sapporo"
908	erobbs	1258078028	909		名無し☆	sage			2010-05-03 10:23:03	RA6t/YqD	" >>907 
You can just stroll around with no need of anything special, maybe to McDonald's. But it's also nice to be staying home. That's unchangable, for sure."
909	erobbs	1258078028	910					Apparently admin	2010-05-03 10:54:02	???	" >>909 
I took my son to see Ironman 2 the movie last night. It opened in the Philippines on April 28, but it was not playing. It won't be in the theatre until next week here."
910	erobbs	1258078028	911					Apparently admin	2010-05-03 11:01:41	???	" I did find one of my old records. It was fun to play some lps. 
http://www.emailgenki.com/view.php?postid=100502580014"
911	erobbs	1258078028	912			sage		didi	2010-05-03 11:42:32	???	" >>910 
iroman 2 is out already!!!!!????? 
i gotta go!! i thought it will be next week!...or maybe you went to premier? 
i ♥ Robert Downey Jr!"
912	erobbs	1258078028	913		名無し編集部員	sage			2010-05-03 12:36:29	jIzZKTHZ	 http://tsushima.2ch.net/test/read.cgi/news/1272854283/
913	erobbs	1258078028	914			sage		EROyVmNwwM	2010-05-03 17:08:02	???	" >>903 
I am usually very busy.  
I want to take a rest at home on holiday.  
I am enjoying holiday.  

>>906 
Oh, mothers house. 
It is called Sato-Gaeri(里帰り) in Japan."
914	erobbs	1258078028	915					Apparently admin	2010-05-04 00:19:50	???	" >>912 
you have to wait didi-san 
I think only the Philippines has the movie in the theatre"
915	erobbs	1258078028	916					Apparently admin	2010-05-04 01:58:33	???	 里帰り いいです
916	erobbs	1258078028	917		名無し編集部員	sage			2010-05-04 11:24:21	oUcygqnw	" >>915-916 
it's gonnna be this saturday in the theater out here,May 7th. 
i wish i could go home!home sweet home!!enjyoy!"
917	erobbs	1258078028	918			sage		didi	2010-05-04 11:29:47	???	 ooops!i forgot my name...↑was me.
918	erobbs	1258078028	919					Apparently admin	2010-05-05 02:50:22	???	" >>918 
home is where the heart is"
919	erobbs	1258078028	920					Apparently admin	2010-05-05 11:03:25	???	" I am at the Seattle mariners game right now 
http://www.emailgenki.com/view.php?postid=100504020012"
920	erobbs	1258078028	921		名無し編集部員	sage			2010-05-05 15:01:14	6LKmqOfl	 Ichiro
921	erobbs	1258078028	922		名無し編集部員	sage			2010-05-05 21:08:05	tfrx8ZQ4	 見事に肥満児じゃねーか＞ガキ
922	erobbs	1258078028	923					Apparently admin	2010-05-06 02:16:07	???	 The ipad is like a big iphone with no dialer.
923	erobbs	1258078028	924		名無し編集部員	sage			2010-05-06 07:31:43	IRuQlIno	" which one? 3G or WiFi? either way, I can't wait too see one to come.... 
oh, and backup your ECID SHSH if you ever jailbreak it before the end of this planet."
924	erobbs	1258078028	925			sage		didi	2010-05-06 11:25:41	???	" he new iphone on sale May 30. 
i saw a ipod the big one at the store but to me though if i have to pay $500 for that 
i would buy a lap top instead if i don't have one. 
i paid $299 for my iphone 2 years ago,16gig the old one. 
i recently dropped my iphone down to the ground,it has a little crack on top of the screen. 
since there is no apple store around here,i went to at&t; instead and they told me  
the estimate price for fix that will be around $200. 
i guess i gotta wait till end of this month and buy a new model instead. 
the new iphone will be $199 anyway."
925	erobbs	1258078028	926		名無し編集部員	sage			2010-05-06 11:47:55	tQIcN7/9	 you may want to try Android for iPhone after switching to iP4G.
926	erobbs	1258078028	927					Apparently admin	2010-05-06 13:16:55	???	" >>924 
I got the 64gig wifi version. I wanted the 3G 
version, but of course that would be useless to me. Since it is locked."
927	erobbs	1258078028	928					Apparently admin	2010-05-06 13:29:43	???	" >>926 
That is a great price for a new iphone. I bought 
mine and it was just about $1000 USD. 
They are free with a service contract from Globe 
in the Philippines though. Maybe I will get a new one."
928	erobbs	1258078028	929		名無し編集部員	sage			2010-05-06 13:30:02	lkaFdtD6	" >>927 
aw, that's a big mistake, Jim-san. the iPad 3G is NOT locked, and microSIM are electricaly/electoronically 
compatible with the usual GSM SIM so if you've got any (disposal) prepaid SIM you can cut one down with  
scissors and fit it in."
929	erobbs	1258078028	930					Apparently admin	2010-05-06 13:35:13	???	" >>926 
I have seen a iphone with dual boot android on it. It seemed to work very well."
930	erobbs	1258078028	931					Apparently admin	2010-05-06 13:37:12	???	" >>929 
Oh I am so stupid 
What a big mistake. I read the apple.com website, and they said that normal sim cards 
would not fit in it, and that service had to be purchased from At"
