	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
875	erobbs	1394366678	876		名無し編集部員				2014-03-27 10:57:25	Cbbhstc4	" >>797-800 
Is it difficult to remove getuploader from blacklist? 
or would I talk with some other bbspink manager?(who?) 

getうpろだをブラックリストから取り除くの難しい？ 
あるいは別の人と話した方がいい？（誰と？） 

チャイルドポルノ貼られたんじゃ無理かなー。"
876	erobbs	1394366678	877		名無し編集部員				2014-03-27 10:57:39	SIgLQIhD	 あ
877	erobbs	1394366678	878					Apparently admin	2014-03-27 12:43:08	???	" >>834-835 
It is pointed out here. 
http://qb5.2ch.net/test/read.cgi/operate/1395721864/489 
That the best place to report that is here. 
http://qb5.2ch.net/test/read.cgi/sec2chd/1391868218/"
878	erobbs	1394366678	879		名無し編集部員	sage			2014-03-27 22:16:18	rcX/bEND	" To Jim-san, 
About automatic spam deletion system termination: 
I had asked Mango Mangue ★-san to register the most 
active spams as following. 
http://qb5.2ch.net/test/read.cgi/operate/1395721864/524-526 

It still pass thru the rock system.  I already had reported the problem to 
Rock group.  http://qb5.2ch.net/test/read.cgi/sec2chd/1391868218/519,522 

Would you please wait the auto-deletion system termination until the 
above situation is resolved?  The spammer already posted about 100 posts 
after the Rock registration.  If you stopped the system now, I have to submit 
(200 posts TIMES days need it to be resolved) amount of spam deletion  
requests until the situation resolves."
879	erobbs	1394366678	880		名無し編集部員	sage			2014-03-27 23:15:57	3VloWG/a	" Hi,Jim-san. 

Today, hayabusa5 fell in the climax of the baseball news. 
May occur in the future. 
Will it not be established a new server for, ""livejupiter"" there ?"
880	erobbs	1394366678	881		名無し編集部員	sage			2014-03-28 19:43:14	yBWKRNK8	" Jimさん 
なんJとVIPの鯖を分けてくださいお願いします"
881	erobbs	1394366678	882		名無し編集部員	sage			2014-03-28 20:45:01	fd8ecLGm	 なんＪのsamba1024くらいにすればいい
882	erobbs	1394366678	883		名無し編集部員	sage			2014-03-29 04:29:17	wyBdMD7l	" 2ch公式レンタルwikiを開設して欲しいな 

Please make the Rental Wiki of 2ch official."
883	erobbs	1394366678	884		名無し編集部員				2014-03-29 14:07:01	EGZMQDvH	" Hey,Jim-san. 


Fuck!!!!Server is Orpheus!!!!!! 



Tomcat?????Ah???????? 
ShitShitShiiiiiiit!!!!!!"
884	erobbs	1394366678	885		名無し編集部員				2014-03-30 00:11:34	wBCVj1fw	" 愛国的なまとめサイトを潰そうと、在日と左翼に乗っ取られた売国2ch運営が蠢いています。 
こんな売国掲示版ならこの世に存在しない方がマシです 
2chなんて潰しても日本の多数派が保守である限り代わりの掲示版なんていくらでも出来ます 
ひろゆきが今でも実質的な2chの管理者だと警察は判断しています 
法的に真っ黒なひろゆきが逮捕されれば売国サヨク掲示版の2chを叩きつぶせます。 
ひろゆきと共犯者のjimが逮捕されるように要望を送りましょう！ 
あと完全記者制の板で売国サヨクで素行的に問題のあるあらいぎま編集長を使い続ける事も問題です。 

ガーラ、「2ちゃんねる」情報の商用利用許諾を取得 2003年6月17日 
http://www.itmedia.co.jp/news/0306/17/njbt_06.html 

ガーラの役員たち 
http://www.gala.jp/company/profile.html 

代表取締役 グループCEO　菊川 曉 　元博報堂社員 
取締役 グループCOO　ホウ・ヒョン 
取締役 グループCTO兼CDO　キム・ヒョンス（CEO, Gala Lab Corp.） 
取締役　ジョン・ジーカン（CEO, Gala-Net Inc.） 
取締役　金　志芸（株式会社ガーラジャパン 代表取締役 CEO） 
取締役　パジョ・ニコラ（CEO, Gala Networks Europe Ltd.） 

首相官邸↓に売国サヨク掲示版の2chを叩き潰すように要望を送りましょう！ 
http://www.kantei.go.jp/jp/iken.html 

これみると、あらいぎま編集長がいかに人間的にクズかよく分かるよ 
これ見ると、あらいぎま編集長は賄賂貰ってるだけじゃなく性犯罪も犯してる 
↓ 
【避難所】記者統括役被害者スレッド (256) 
http://r-2ch.com/t/nanmin/1275400670/ 

ひろゆき逮捕＝2ch閉鎖のフラグはもう立ってる 
http://search.yahoo.co.jp/search?p=%E3%81%B2%E3%82%8D%E3%82%86%E3%81%8D%E3%80%80%E9%80%AE%E6%8D%95&search.x=1&fr=top_ga1_sa&tid=top_ga1_sa&ei=UTF-8&aq=2&oq="
885	erobbs	1394366678	886		名無し編集部員				2014-03-30 00:13:06	sZWmq3f2	" そもそも諸君とか丑みたいな極左記者を剥奪にしてない時点でこの2chという掲示板が 
左翼と在日に支配されてるいい証拠 
保守層と保守政党に睨まれて閉鎖になりたくないのなら、よっぽど上手く立ち回らないと駄目 

もう大手アフィサイトは2chからツイッターや独自掲示板などに切り替えてきてる 
損したのは2chだけ 

しばき隊＝嫌儲民が負け続けるのは当たり前 

なぜ売国サヨクなアフィが全く人気なくて愛国　嫌韓　保守のアフィサイトが99%も占めるのかって 
それだけ需要があるから 

彼らは国民のニーズに応えてるだけ 

2chは保守有利といっても左右の言論の戦いの場 
一方でまとめサイトは安心して愛国的な意見だけが見れる 
だからまとめサイトのほうに人が集まるんだよ 
普通の人はネットで不快な思いしたくないもん 

つまり在日や左翼の言論って徹底的に人気ないの 
蛇蝎の如く嫌われてる＞左翼と在日 

だから2chに人を集めたいのなら左翼言論を完全な禁止にするのが一番いいと思う 
左翼的なレスがあったら即、削除して 

むしろ、しばき隊＝嫌儲民的な奴らを排除した方が2chは人が増える"
886	erobbs	1394366678	887		名無し編集部員				2014-03-30 00:14:39	bBLVvjES	" >>885 
長文かつ意味ない与太話うぜえ 
fxxk you idiot"
887	erobbs	1394366678	888		名無し編集部員				2014-03-30 00:36:09	fw2tpg1d	" 性犯罪のたもんから早く★を奪えよ 

【避難所】記者統括役被害者スレッド (256) 
http://r-2ch.com/t/nanmin/1275400670/"
888	erobbs	1394366678	889		名無し編集部員	sage			2014-03-30 00:37:49	P4OOjIWW	" >>887 
このままjimとひろゆきが保守層と保守政党を敵に回し続けるのなら 
2ch閉鎖は時間の問題だよ"
889	erobbs	1394366678	890		名無し編集部員				2014-03-30 00:39:36	bBLVvjES	" >>889 
別にそれがどうした？オレは困らんよ"
890	erobbs	1394366678	891		名無し編集部員	sage			2014-03-30 00:47:42	P4OOjIWW	" >>890 
俺もだよ？ 
一刻も早く2ch閉鎖になって欲しい 
こんな売国左翼と在日に支配された掲示板なんか閉鎖になっても 
日本に膨大な数の保守層が存在する限り 
代わりの掲示板なんて直ぐにできるしな 
2chは運営が徹底的に腐ってるから無い方がいい"
891	erobbs	1394366678	892		名無し編集部員	sage			2014-03-30 00:49:05	a9fGVcHj	 土曜の夜中にプロレスとはこれ如何
892	erobbs	1394366678	893		名無し編集部員				2014-03-30 00:49:59	bBLVvjES	" >>891 
おまえのイデオロギーには全く興味がないから"
893	erobbs	1394366678	894		名無し編集部員				2014-03-30 00:54:22	U6DJFzA1	" 性犯罪者のたもんから早く★を奪えよ 

【避難所】記者統括役被害者スレッド (256)　　http://r-2ch.com/t/nanmin/1275400670/ 
母さんという女性記者が、オフでぎまと知り合い仲良くなる  
↓  
母さんはメンヘルで、ぎまに悩みを打ち明ける  
↓  
ぎま、母さんのメンヘルを逆手に取り甘い言葉で母さんを手篭めにする  
↓  
やった後は知らんぷりで、一切無視の方向へ  
↓  
母さん、自殺未遂をはかる  
↓  
ぎま、あわてて自分の被害者ぶりをまわりにアピール  
「俺は悪くない、向こうが勝手に誘ってきただけ。迷惑している」  
 事情を知らずにぎまの戯言に同調する人間が出てくる  
↓  
母さんの自殺未遂により母さんの父親までもが入院  
↓  
ぎま、母さんを同じ職場から追い出すように工作  
↓  
母さん、ぎまと同じ職場を追われ仕事をクビになる  
↓  
ぎま、勝利を喜ぶ「やっぱり俺は悪くないｗ向こうがヤリマンなだけ」  
↓  
今度は２ちゃんねるでこの事件が炎上しはじめる  
↓  
ぎま、スレを恣意的削除する  
↓  
自スレのようなものを削除したことによる異議申し立てが詐欺スレに  
↓  
ジェンヌ、それをスルー"
894	erobbs	1394366678	895		名無し編集部員	sage			2014-03-30 00:56:52	P4OOjIWW	" >>893 
こっちもおまえのイデオロギーに全く興味ねーよ 
ただ、保守の方が圧倒的多数派で 
2chはその圧倒的多数派を敵に回しつつあるという事実を言ったまで"
895	erobbs	1394366678	896		名無し編集部員	sage			2014-03-30 00:58:11	M+D8bOp+	 おまえの中ではそうなんだろうな、おまえの中ではな
896	erobbs	1394366678	897		名無し編集部員				2014-03-30 01:00:52	bBLVvjES	 アフィカス以下の恥垢野郎は駄文並べて必死やな
897	erobbs	1394366678	898		名無し編集部員	sage			2014-03-30 01:08:28	gMp1SvdT	" >>896-897 
嫌儲民＝しばき隊が必死だなあ 
とっくに嫌儲民＝しばき隊なのは色々なソースによって明らかになってるんだから 
無駄な足掻き止めればいいのにｗ 

しばき隊 「韓国にヘイトを繰り返す２ちゃんとまとめブログをぶっ潰す！」 
2014年02月17日 12:00 
http://blog.livedoor.jp/societynews/archives/3487888.html 

bcxxx2＠bcxxx2 
あと、今の若者はもう2ちゃんねる本体なんか全然見てなくて、まとめサイト＝アフィブログからヘイトに入門するんだよね。 
最初はワイドショー感覚でまとめサイトを見てるわけ。主婦層もそれでヘイトに目覚める。まさに諸悪の根源。 
保守速報をブッ潰すことは日本の思想地図を塗り替える可能性がある。 

https://twitter.com/bcxxx2/statuses/433153082373853184 

Kino Toshiki@Kino_Toshiki 
単にネットの炎上騒ぎが好きで「全力でやっちゃってください！！」とか面白がってるみなさんがドン引きするくらいのレベルで「徹底的に潰す」つもりですので、ご安心くださいな。 

https://twitter.com/Kino_Toshiki/statuses/433145578722045952 

【サヨク速報】特定日本人のしばき隊リーダーの野間さん、実は嫌儲民だった 
http://hayabusa3.2ch.net/test/read.cgi/news/1380642229/"
898	erobbs	1394366678	899		名無し編集部員				2014-03-30 01:09:18	gbraQfCP	 もう右も左も2chの閉鎖しか望んでないってことか
899	erobbs	1394366678	900		名無し編集部員				2014-03-30 01:11:48	bBLVvjES	 いつも同じコピペで飽きた
900	erobbs	1394366678	901		名無し編集部員	sage			2014-03-30 01:26:43	U6DJFzA1	" ID:bBLVvjESってしばき隊野郎は 
つまらない短文煽りばっかだなｗ 


887 名前：名無し編集部員[] 投稿日：2014/03/30(日) 00:14:39.58 ID:bBLVvjES [1/5] 
>>885 
長文かつ意味ない与太話うぜえ 
fxxk you idiot 

890 名前：名無し編集部員[] 投稿日：2014/03/30(日) 00:39:36.23 ID:bBLVvjES [2/5] 
>>889 
別にそれがどうした？オレは困らんよ 

893 名前：名無し編集部員[] 投稿日：2014/03/30(日) 00:49:59.24 ID:bBLVvjES [3/5] 
>>891 
おまえのイデオロギーには全く興味がないから 

897 名前：名無し編集部員[] 投稿日：2014/03/30(日) 01:00:52.46 ID:bBLVvjES [4/5] 
アフィカス以下の恥垢野郎は駄文並べて必死やな 

900 名前：名無し編集部員[] 投稿日：2014/03/30(日) 01:11:48.54 ID:bBLVvjES [5/5] 
いつも同じコピペで飽きた"
901	erobbs	1394366678	902		名無し編集部員	sage			2014-03-30 01:28:33	P4OOjIWW	" 2chは保守にとって利用できる存在だったから、法的にBLACKなのに「許されてきた」だけ 

2chが保守に歯向かってくるのなら、2ch閉鎖に一直線だよ"
902	erobbs	1394366678	903		名無し編集部員	sage			2014-03-30 02:47:13	n0TV3GPq	 No problem
903	erobbs	1394366678	904		名無し編集部員	sage			2014-03-30 02:55:11	XTEdmHo8	" multi post spam 

2014/03/29(土) 
ID:E8YOtrDz0 
http://anosono.dyndns.tv/search?q=id%3AE8YOtrDz0 
2014/03/30(日) 
ID:3sBaXDbF0 
http://anosono.dyndns.tv/search?q=id%3A3sBaXDbF0"
904	erobbs	1394366678	905		名無し編集部員	sage			2014-03-30 03:10:47	+1X1f5B2	" 板脈(Banmyaku) 
http://hissi.org/read.php/anime3/20140328/WkIyU1hVcTk.html 

HEISEI template troll"
905	erobbs	1394366678	906					Apparently admin	2014-03-30 09:30:15	???	" >>881 
終わりました"
906	erobbs	1394366678	907		名無し編集部員				2014-03-30 17:27:52	qpVrcOAT	" Hi Jim-san. 
What do you think the publishing business of the post of 2ch?  
This is a list of publications of the post of 2ch. There are a lot of it.  
http://matome.naver.jp/odai/2136042286628228001 

""Densha Otoko"" Japanese are famous work that anyone knows. 
It is a million-seller novel that is based on the post of 2ch. Was made into a movie. 
Hiroyuki got royalties of $ 270,000 in this novel. 

Publication of all took place in the wake of MATOME site.  
We are concerned. 
Prohibition of reproduction. Elimination of MATOME site. 
As a result, the publishing business that benefits 2ch is lost."
907	erobbs	1394366678	908		名無し編集部員				2014-03-31 05:58:37	j5Qiyxdn	" 愛国的なまとめサイトを潰そうと、在日と左翼に乗っ取られた売国2ch運営が蠢いています。 
こんな売国掲示版ならこの世に存在しない方がマシです 
2chなんて潰しても日本の多数派が保守である限り代わりの掲示版なんていくらでも出来ます 
ひろゆきが今でも実質的な2chの管理者だと警察は判断しています 
法的に真っ黒なひろゆきが逮捕されれば売国サヨク掲示版の2chを叩きつぶせます。 
ひろゆきと共犯者のjimが逮捕されるように要望を送りましょう！ 
あと完全記者制の板で売国サヨクで素行的に問題のあるあらいぎま編集長を使い続ける事も問題です。 

ガーラ、「2ちゃんねる」情報の商用利用許諾を取得 2003年6月17日 
http://www.itmedia.co.jp/news/0306/17/njbt_06.html 

ガーラの役員たち 
http://www.gala.jp/company/profile.html 

代表取締役 グループCEO　菊川 曉 　元博報堂社員 
取締役 グループCOO　ホウ・ヒョン 
取締役 グループCTO兼CDO　キム・ヒョンス（CEO, Gala Lab Corp.） 
取締役　ジョン・ジーカン（CEO, Gala-Net Inc.） 
取締役　金　志芸（株式会社ガーラジャパン 代表取締役 CEO） 
取締役　パジョ・ニコラ（CEO, Gala Networks Europe Ltd.） 

首相官邸↓に売国サヨク掲示版の2chを叩き潰すように要望を送りましょう！ 
http://www.kantei.go.jp/jp/iken.html 

これみると、あらいぎま編集長がいかに人間的にクズかよく分かるよ 
これ見ると、あらいぎま編集長は賄賂貰ってるだけじゃなく性犯罪も犯してる 
↓ 
【避難所】記者統括役被害者スレッド (256) 
http://r-2ch.com/t/nanmin/1275400670/ 

ひろゆき逮捕＝2ch閉鎖のフラグはもう立ってる 
http://search.yahoo.co.jp/search?p=%E3%81%B2%E3%82%8D%E3%82%86%E3%81%8D%E3%80%80%E9%80%AE%E6%8D%95&search.x=1&fr=top_ga1_sa&tid=top_ga1_sa&ei=UTF-8&aq=2&oq="
908	erobbs	1394366678	909		名無し編集部員				2014-03-31 05:59:19	j5Qiyxdn	" そもそも諸君とか丑みたいな極左記者を剥奪にしてない時点でこの2chという掲示板が 
左翼と在日に支配されてるいい証拠 
保守層と保守政党に睨まれて閉鎖になりたくないのなら、よっぽど上手く立ち回らないと駄目 

もう大手アフィサイトは2chからツイッターや独自掲示板などに切り替えてきてる 
損したのは2chだけ 

しばき隊＝嫌儲民が負け続けるのは当たり前 

なぜ売国サヨクなアフィが全く人気なくて愛国　嫌韓　保守のアフィサイトが99%も占めるのかって 
それだけ需要があるから 

彼らは国民のニーズに応えてるだけ 

2chは保守有利といっても左右の言論の戦いの場 
一方でまとめサイトは安心して愛国的な意見だけが見れる 
だからまとめサイトのほうに人が集まるんだよ 
普通の人はネットで不快な思いしたくないもん 

つまり在日や左翼の言論って徹底的に人気ないの 
蛇蝎の如く嫌われてる＞左翼と在日 

だから2chに人を集めたいのなら左翼言論を完全な禁止にするのが一番いいと思う 
左翼的なレスがあったら即、削除して 

むしろ、しばき隊＝嫌儲民的な奴らを排除した方が2chは人が増える"
909	erobbs	1394366678	910		名無し編集部員				2014-03-31 06:00:21	j5Qiyxdn	" 性犯罪者のたもんから早く★を奪えよ 

【避難所】記者統括役被害者スレッド (256)　　http://r-2ch.com/t/nanmin/1275400670/ 
母さんという女性記者が、オフでぎまと知り合い仲良くなる 
↓ 
母さんはメンヘルで、ぎまに悩みを打ち明ける 
↓ 
ぎま、母さんのメンヘルを逆手に取り甘い言葉で母さんを手篭めにする 
↓ 
やった後は知らんぷりで、一切無視の方向へ 
↓ 
母さん、自殺未遂をはかる 
↓ 
ぎま、あわてて自分の被害者ぶりをまわりにアピール 
「俺は悪くない、向こうが勝手に誘ってきただけ。迷惑している」 
事情を知らずにぎまの戯言に同調する人間が出てくる 
↓ 
母さんの自殺未遂により母さんの父親までもが入院 
↓ 
ぎま、母さんを同じ職場から追い出すように工作 
↓ 
母さん、ぎまと同じ職場を追われ仕事をクビになる 
↓ 
ぎま、勝利を喜ぶ「やっぱり俺は悪くないｗ向こうがヤリマンなだけ」 
↓ 
今度は２ちゃんねるでこの事件が炎上しはじめる 
↓ 
ぎま、スレを恣意的削除する 
↓ 
自スレのようなものを削除したことによる異議申し立てが詐欺スレに 
↓ 
ジェンヌ、それをスルー"
910	erobbs	1394366678	911		名無し編集部員				2014-03-31 06:07:32	QGF6AKgG	" jim体制になってから2chは悪い方向にしかいってないじゃん 
せめて、たもんだけでも★奪わないと"
911	erobbs	1394366678	912		名無し編集部員	sage			2014-03-31 06:16:53	y+vcN4sU	" 左翼とか右翼とかどうでもいいけど、 
「損をしたのは 2ch だけ」っていうのはあると思う。 

目先を追求するあまり、大局を見失って失敗するっていう。 
「転載を禁止にしたら人の流出が減って収入が増える」 
本当にそんな風になると思ったのかな。極めて短絡的。"
912	erobbs	1394366678	913		名無し編集部員	sage			2014-03-31 07:04:59	W7XS2hfj	" ここまで保守政党と保守層を怒らせたんだから 
早くひろゆきとjimを逮捕したほうがいいよ"
913	erobbs	1394366678	914		名無し編集部員	sage			2014-03-31 07:24:17	QGF6AKgG	" >>909 
完全記者制の板は無くした方がいいな"
914	erobbs	1394366678	915		名無し編集部員	sage			2014-03-31 11:49:51	vlSSFxL5	" 記者制は、クソスレ乱立は防げてたけれど 
自分で立てたスレを自分でまとめるとかブログ・本の宣伝とか私物化が横行するもとにもなった"
915	erobbs	1394366678	916		名無し編集部員	sage			2014-03-31 21:18:01	SZlB/oXA	 English OK?
916	erobbs	1394366678	917		名無し編集部員	sage			2014-04-01 06:44:35	eu5D9Y44	" >>908 
ガーラが噛んでるのはJimに追い出された旧運営だろうがw"
917	erobbs	1394366678	918		名無し編集部員	sage			2014-04-01 15:45:06	0BsbNIfi	" 980 名前：以下、転載禁止でVIPがお送りします[] 投稿日：2014/04/01(火) 15:43:21.16 ID:icSL/om40 
read2ch.net/news4vip/1396276461/? 
i-ikioi.com/th/news4vip/1396276461/? 
ch.i.cmaas.net/zatudan/news4vip/1396276461/? 
log.shipweb.jp/?mode=datview&board_name=news4vip...id...? 
dat.2aa.jp/news4vip/1396276461.html? 
www.logsoku.com ? 板一覧 ? ニュー速VIP 
like2ch.com/ag/-/news4vip/1396276461/1-? 

スレタイでぐぐったらまだレス盗んでるアフィ乞食いるね 
なんで滅殺しないの？"
918	erobbs	1394366678	919		名無し編集部員	sage			2014-04-01 17:07:57	oOOdHarg	" どこかでPaperwork（おそらく弁護士作成の正式な要請書類）が必要なので 
時間がかかるという話をしてたと思う。経済状況を立て直して 
これからも存続できる体制を整え終わってから余分な投資（弁護士費用）を 
をするという理由で後回しというのもあるかも知れんね。"
919	erobbs	1394366678	920					Apparently admin	2014-04-01 21:58:39	???	 It would be nice to write here.
920	erobbs	1394366678	921		名無し編集部員	sage			2014-04-01 22:06:08	KXQGtIVr	" Jimさん 

ニュース速報嫌儲にクソスレ乱立させてるafikasuがいるから 
住民の手によってスレッドストップできるシステム導入してほしいんだが？ 
たとえば!vote stopが一定数たまったらスレッドストップするとか 
!vote goだったらstop１票と相殺できるとか 
そんな感じのシステムがいい。"
921	erobbs	1394366678	922		名無し編集部員	sage			2014-04-01 22:07:58	KXQGtIVr	" 毎日クソスレ乱立してるのはBE基礎番号：311666の奴とか。 
ついでにBEpointも削れればいいな 
sakuでもいいけど、それだと●に対応できないんだよね 
なんとかしてよ"
922	erobbs	1394366678	923					Apparently admin	2014-04-01 22:09:12	???	" >>921 
We had this discussion a few weeks ago. 
The solution was not something that most 
of KENMO wanted."
923	erobbs	1394366678	924		名無し編集部員	sage			2014-04-01 22:31:42	d1Bmup3h	" >>923 
Which thread did you have the discussion?"
924	erobbs	1394366678	925		名無し編集部員	sage			2014-04-01 22:41:14	sgJjVi85	" http://2ch.sc/ 
これってどういうことなんだ？"
925	erobbs	1394366678	926		名無し編集部員	sage			2014-04-01 22:57:16	EFD/QBvw	 ν速よく荒らしてた、県名だと（東日本）表示のクラッカーのエイプリルフールネタ
926	erobbs	1394366678	927		名無し編集部員	sage			2014-04-01 23:06:53	/8jOV2fj	 ともーじゃん？
927	erobbs	1394366678	928		名無し編集部員	sage			2014-04-01 23:16:39	6pvaG5OZ	" >>926 
ドメイン取得されたのは今年の2/19のようですが、 
http://www.whoismind.com/whois/2ch.sc.html"
928	erobbs	1394366678	929		名無し編集部員	sage			2014-04-01 23:17:26	VVyoE8XY	" >>925 
新しい2ちゃんねるのアドかも。。"
929	erobbs	1394366678	930		名無し編集部員	sage			2014-04-01 23:26:37	DszC+fTQ	 パケモンは清算されたんじゃなかったんだっけ?
930	erobbs	1394366678	931		名無し編集部員	sage			2014-04-01 23:33:02	OIymryTz	" ガチなら訴訟になるだけだろ 
タラコを被告とした"
931	erobbs	1394366678	932		名無し編集部員	sage			2014-04-02 00:02:58	Sw0BozrM	" 【速報】 ひろゆきの宣言を受け、＋系記者が一斉にスレ立て停止 
http://maguro.2ch.net/test/read.cgi/poverty/1396363633/ 

おかしいなひろゆきは2ちゃんねるの皇帝なのに 
P2側とは企業契約あるから乗っ取られたという発表を公式とするしかなかったのか 

これは戦争になるな 
でも俺は2ちゃんを快適にしてくれたJimを支持するよ 
どんなろくでなしで有ろうとも仕事する人間の方がいいし"
932	erobbs	1394366678	933		名無し編集部員	sage			2014-04-02 03:39:32	MdhEU3MX	" Translation by Google 
http://translate.google.co.jp/translate?hl=ja&sl=ja&tl=en&u=http%3A%2F%2F2ch.sc%2F 

そういえばこの件p2からメール来た人もいたな"
933	erobbs	1394366678	934		名無し編集部員	sage			2014-04-02 03:58:16	5HinMP8L	" Hi Jim, 

Can you explain to us what >>925 is all about in a clear language? 
Hiroyuki now claims that you took over 2ch.net illegally from him and 
Packet Monster, Inc.  
If there is no sufficient explanation from you, we will not work as volunteers 
for you and we all will migrate to 2ch.sc instead."
934	erobbs	1394366678	935		名無し編集部員	sage			2014-04-02 04:01:32	5HinMP8L	" >>933 
うちにもきてたよ、これ。Jimも下手打ったな。"
935	erobbs	1394366678	936		名無し編集部員				2014-04-02 04:13:03	bXawT9So	" ひろゆきの声明 
http://2ch.sc/ 

ひろゆき、２ちゃんねるは乗っ取られたと発表。 
http://getnews.jp/archives/544476 

現2chは「違法な乗っ取り」状態──ひろゆき氏？が新サイト「2ch.sc」開設を予告 
http://www.itmedia.co.jp/news/articles/1404/01/news146.html"
936	erobbs	1394366678	937		名無し編集部員	sage			2014-04-02 04:25:05	5HinMP8L	" >>932 
2ch.scがちゃんと機能するなら2ch.netは終わりでしょ。 
運営ボランティアが協力しないんじゃ成り立つわけがない。"
937	erobbs	1394366678	938		名無し編集部員	sage			2014-04-02 04:31:25	MdhEU3MX	" もりたぽから 
http://moritapo.jp/info.html 

>また、4月1日に発表された2ch.scに、p2も対応することが決定しました。 
>詳細は2ch.scオープン時に改めて連絡させていただきます。 

あれ……？ 
でもさ、ひろゆき2chとは関係ないって言ってなかった？ 

こういう時だけ権利者になるのかな"
938	erobbs	1394366678	939		名無し編集部員				2014-04-02 04:34:10	8zwlO2UD	 エイプリルフールでしょ
939	erobbs	1394366678	940		名無し編集部員	sage			2014-04-02 04:36:32	5HinMP8L	" >>939 
4月2日になっても消えてないから違うよ。"
940	erobbs	1394366678	941		名無し編集部員				2014-04-02 05:26:28	4RBX+zLs	" 株式会社ホットリンク　代表取締役社長CEO 
内山 幸樹 

【とうとう来た！】 
２ちゃんねる騒動に関して、西村ひろゆき氏から正式に、２ちゃんねるが不当に乗っ取られている状態であると発表されました。 
４月１日のエイプリルフールのネタではありません。 
http://www.itmedia.co.jp/news/articles/1404/01/news146.html 
２ちゃんねるの乗っ取り騒動において、 
ホットリンクは発生直後より、２ちゃんねる創設者の西村氏らと連携し、回避策の検討・実行・検証を行ってきて、 
先週よりデータ取得を再開していましたが、その事態の裏側の事情が正式に発表されたということです。 
当社は、従来どおり、西村氏（西村氏の権利を代表する法人）との２ちゃんねるデータの企業向けの独占的商用利用権の契約にもとづき、 
著作権処理がなされた２ちゃんねるデータを当社ツールに供給しております。 

PS. 本件は民事・刑事事件に発展する可能性もあり、当社のみの判断で逐次状況を発表できなかっため、 
ユーザ様・株主の皆様にはご心配・ご迷惑をお掛けしてしまいました。申し訳ありませんでした。 
https://m.facebook.com/permalink.php?id=713347586&story_fbid=10151950959717587"
941	erobbs	1394366678	942		名無し編集部員				2014-04-02 05:33:33	TJX95r6k	" http://2ch.sc/ 
２ちゃんねるの諸権利は、西村博之ないしパケットモンスター社に帰属するものであり、株式会社ゼロ及び、NTテクノロジー社に権利を譲渡したことはありません。 

よって、彼らはサービスとドメインの違法な乗っ取りをしているというのが、現状の２ちゃんねるです。 

以上のように、彼らは２ちゃんねるの正当な権利者ではなく、サービスを乗っ取った不法行為者ですので、２ちゃんねるに関して、なんらかの方針を主張したとしても、なんの効力も発揮しません。 

彼らが正当な所有者であると主張する可能性はありますが、西村博之ないしパケットモンスター社からの権利移転の契約書並びに対価の支払い証明を提示できるか確認して頂ければ、どちらの主張が真実かは明らかであると思います。 

＊＊＊＊＊＊＊＊＊＊＊＊＊ 

といったわけで、この発表を受けてなお不法行為への協力を継続をしている方々も、共犯と見なして、民事及び刑事の責任を追及する可能性があります。 

わかりやすく言うと、現状の２ちゃんねるのボランティアをしてる方々は、不法行為を助けてることになるので、この発表後もボランティアを継続する場合は、共犯とみなして、責任を取ってもらう可能性があるということです。 

広告代理店等の方で、現状の２ちゃんねるに広告を載せている業者の方も、不法行為と知りながら、広告を載せて利益を享受し、不法行為を行っている者に利する行為をしているので、同様に民事及び刑事の責任を追及する可能性があります。 

また、2ch.scの公開は次の日曜日ぐらいを予定していますよ。。と。 

2014/04/01 
ひろゆき"
942	erobbs	1394366678	943		名無し編集部員				2014-04-02 06:30:00	RtL/ulls	 お金が払われていないとか嘘つきまくってたJim
943	erobbs	1394366678	944		名無し編集部員	sage			2014-04-02 06:32:48	piJr/7A0	 西村が嘘付いてんだろ
944	erobbs	1394366678	945		名無し編集部員	sage			2014-04-02 06:37:44	mmx46/TC	" 金の流れはFOXも言ってたろ 
どう考えてもJimが嘘付いてたことになる"
945	erobbs	1394366678	946		名無し編集部員	sage			2014-04-02 06:44:45	piJr/7A0	" でも鯖代足りてないんだろ？ 
だから自分で運営始めた"
946	erobbs	1394366678	947		名無し編集部員				2014-04-02 06:46:12	Km4tsii/	" こういう事態になったら広告会社が撤退するのは目に見えているだろ 
Jimはこうなることを予見出来なかったのか？"
947	erobbs	1394366678	948		名無し編集部員	sage			2014-04-02 06:52:50	mmx46/TC	" >>946 
足りて無い理由はなんだ？ 
●の金も着服してたのに"
948	erobbs	1394366678	949		名無し編集部員	sage			2014-04-02 06:53:38	piJr/7A0	" >>948 
●の金は流出騒ぎでストップしたよ"
949	erobbs	1394366678	950		名無し編集部員	sage			2014-04-02 07:00:14	mmx46/TC	" >>949 
知ってるよ 
それで収入減ったから乗っ取ったんだろが 
それ以前から着服してて専ブラ作者への報酬も払ってなかった 
金が欲しいだけで鯖代どうのは乗っ取るための口実だよ"
950	erobbs	1394366678	951		名無し編集部員	sage			2014-04-02 07:01:40	piJr/7A0	" >>950 
じゃあ鯖代足りてるってことかな？ 
それなら資金のことは心配しないで済みそうだね 
資金不足で困ってるみたいだったから心配してた"
951	erobbs	1394366678	952		名無し編集部員				2014-04-02 07:09:28	UMfWBzH5	" Do you think that "">>942 is April Fool"" ?"
