	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
676	erobbs	1409350924	677		名無し編集部員	sage			2015-01-07 00:30:42	dfulda0k	" jim,英語できないから翻訳使った 

Isn't there a way which can buy preparing for the entrance exam next year easily? For cell phone payment. 

浪人を簡単に買える方法はないの？携帯支払いとか"
677	erobbs	1409350924	678		名無し編集部員				2015-01-07 00:32:10	ngd3fJu0	" >>662 
new serever name 
tono　殿　lord 
hime　姫　princess"
678	erobbs	1409350924	679		名無し編集部員	sage			2015-01-07 00:40:08	d7KHXPuR	" >>676 
なぜもなにも2chの鯖持ってるのはJIMなんじゃないの？"
679	erobbs	1409350924	680		名無し編集部員				2015-01-07 02:33:44	u8wPvttE	" >>679 
1人利用者がそんなこと考える必要ないじゃん 
責任者が日本語喋れないのならそいつは日本最大の掲示板の責任者として相応しくない無能なやつだと判断されるだけ 
不便すぎだろ"
680	erobbs	1409350924	681		名無し編集部員	sage			2015-01-07 02:53:38	px5z2ImQ	" Thank you very much , Mr. Jim. 
Hawkwind! Now Nikkei futures (CME) are plunging. 
https://archive.today/6sXTV 
Perhaps your remark of few days ago did it. 
LDPJ's members or bureaucrats of Iron Kleptocracy ,which Mr. Benjamin Fulford called so, seem to fear those reinforcements.  

And a net agent casting set phrase is raging, who seems to be related with Japanese Security Police called ""Koan"". 
Please keep logs IP address(es) of the next response. Probably it would help you to identify your enemy. 
----------------------------------------------------------------------- 
[What happens?] Someone is desperately deleting articles of scandals from TV Asahi's IP address. What are they doing? 
http://hayabusa3.2ch.net/test/read.cgi/news/1409628037/ 

Someone is deleting scandal articles of Metropolitan Police Department (Japan) in Wikipedia! According to logs, IP address identified an executor. 
This is 221.114.249.226. 
http://i2.wp.com/netgeek.biz/wp-content/uploads/2014/08/wiki.png 

The executor had deleted articles about Security Police of Metropolitan Police Department and Joto Police Station in past. What the executor did is ""complete deletion"" of all article, not correction. That is clearly malicious alterations. 
Someone had recovered those articles after deletion. But the agent deleted again and again. 
(an omission of a middle part.) 
Those scandals seem to be fatal for them because the agent deletes it desperately. 
Who is ""221.114.249.226""? After our research, it was identified as ViViA of TV Asahi's video company. 
http://i2.wp.com/netgeek.biz/wp-content/uploads/2014/08/tvasahi1.png 

Why does the subsidiary company of TV Asahi hush up scandals of Metropolitan Police? 
We guess that they do it as side business, like Hotlink Inc.. At least, it is clear that information is being manipulated. 
But doesn't it aggravate the situation? Those misdeeds would intensify spread of scandals inversely."
681	erobbs	1409350924	682		名無し編集部員	sage			2015-01-07 02:55:13	px5z2ImQ	" http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/2 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/4 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/10 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/30 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/34 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/36 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/37 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/38 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/40 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/44 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/45 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/49 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/60 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/66 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/71 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/76 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/94 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/100 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/109 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/126 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/140 

http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/80 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/85 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/91 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1420388239/99"
682	erobbs	1409350924	683		名無し編集部員				2015-01-07 07:51:42	2+lRKXh4	" So we have these names. 

afok.bbspink.com 
miko.bbspink.com 
hime.bbspink.com 
ayano.bbspink.com 
setsuna.bbspink.com 

There are two servers to replace, 
We need to decide from these names."
683	erobbs	1409350924	684		名無し編集部員	sage			2015-01-07 07:58:52	hBNHiPGx	" How about taking pinkbbs server names from the Tale of Genji? 
kiritubo, hahakigi, utusemi, yuugao... 

You'll have a series of 54 classy names. 
It's known as Genjina, Japanese tradisional namings of high-class whores."
684	erobbs	1409350924	685		名無し編集部員	sage			2015-01-07 08:00:32	hBNHiPGx	 traditional.
685	erobbs	1409350924	686			sageteyon		Apparently admin	2015-01-07 08:07:57	???	" >>684-685 
That is so interesting. It may be  
to deep for some people to really 
enjoy."
686	erobbs	1409350924	687		名無し編集部員	sage			2015-01-07 09:28:51	hBNHiPGx	" >>686 
Then I recommend you only some from them: 
yuugao, asagao, aoi, hatune, hotaru, wakana, suzumusi. 

Some may find them ordinary names of flowers and lovely insects, 
but some may detect their real intention and smile :)"
687	erobbs	1409350924	688		名無し編集部員	sage			2015-01-07 09:33:38	hBNHiPGx	" yuugao (夕顔) = moonflower 
asagao (朝顔) = morning glory 
aoi (葵) = hollyhock 
hatune (初音) = first song of birds / famous VOCALOID (This name can be misleading) 
wakana (若菜) = fresh vegetables of Spring 
suzumusi (鈴虫) = bell crickets"
688	erobbs	1409350924	689		名無し編集部員	sage			2015-01-07 09:40:05	hBNHiPGx	" It's good to know that the name of famous 初音ミク was also taken 
from the Genjina tradition."
689	erobbs	1409350924	690		名無し編集部員				2015-01-07 11:05:03	2+lRKXh4	" These might be great board names. 
I would like something shorter for  
server names. 
These machines are being set up now 
It is about time to make the names."
690	erobbs	1409350924	691			sageteyon		Apparently admin	2015-01-07 11:09:23	???	" Thank you for the help. 

I have chose 3 names. 
1 has to go away. 

my three choices 
aoi.bbspink.com 
miko.bbspink.com 
hime.bbspink.com"
691	erobbs	1409350924	692			sageteyon		Apparently admin	2015-01-07 11:14:44	???	" A B C 
aoi.bbspink.com 

I picked that one. 

Please help me decide the last two. 
miko.bbspink.com or hime.bbspink.com"
692	erobbs	1409350924	693		名無し編集部員	sage			2015-01-07 11:41:15	hBNHiPGx	" wow aoi is choosen?　I'm very happy to be the godfather! 

miko is somewhat 2D (otaku) flavoured while hime is 3D (real girl) flavoured. 
So it may be decided by the type of boards that server will contain."
693	erobbs	1409350924	694		名無し編集部員				2015-01-07 14:47:21	ngd3fJu0	" >>692 
I like hime."
694	erobbs	1409350924	695		名無し編集部員	sage			2015-01-07 15:09:16	AMCvjxxP	" I hope ""ayana""."
695	erobbs	1409350924	696		名無し編集部員	sage			2015-01-07 15:11:41	CNv7+Tm6	" >>692 
I vote for hime.bbspink.com"
696	erobbs	1409350924	697		名無し編集部員	sage			2015-01-07 15:16:17	6iSQYAP5	" >>692 
hime"
697	erobbs	1409350924	698		名無し編集部員				2015-01-07 17:42:17	XT88Cvhm	" >>692 
Miko!!!!!!!!! 
Absolutely MIKO!!!!!!!!!!"
698	erobbs	1409350924	699			sageteyon		Apparently admin	2015-01-07 19:57:11	???	" We are having some network problems now. So tomorrow we will 
put the next server on to replace pele. 
I like both miko and hime 
Please help me decide."
699	erobbs	1409350924	700		名無し編集部員				2015-01-07 20:02:58	XT88Cvhm	" Hey Jim 
Most of servers I visited are not working.  
Of course ""Operate"" is one of them.  
What's happening? 
>>699"
700	erobbs	1409350924	701			sageteyon		Apparently admin	2015-01-07 20:06:19	???	" >>700 
Seems to be a lot of packet loss  
tonight. We are having some bad 
internet weather."
701	erobbs	1409350924	702		名無し編集部員				2015-01-07 20:06:31	XT88Cvhm	" Oh now they are working  
Sorry"
702	erobbs	1409350924	703		名無し編集部員				2015-01-07 20:09:59	XT88Cvhm	" Sorry 
My response clashed with jim's"
703	erobbs	1409350924	704			sageteyon		Apparently admin	2015-01-07 20:17:52	???	" >>703 
Partly cloudy, or partly sunny, but either way we are having bad weather 
right now online. I am very sorry for the inconvenience."
704	erobbs	1409350924	705		名無し編集部員				2015-01-07 21:34:07	ngd3fJu0	" >>699 
Hi Jim-san good evening. 

my suggestion is 
ex1.new-serever:hime,new-board:miko 
ex2.new-serever:miko,new-board:hime"
705	erobbs	1409350924	706			sageteyon		Apparently admin	2015-01-07 22:17:27	???	" >>705 
What if we had two new boards miko and hime 
I have a feeling we need to update and add quite a few new boards. 

How about a ""furry"" board, or something else?"
706	erobbs	1409350924	707		名無し編集部員				2015-01-07 23:06:21	ngd3fJu0	" >>706 
furry is ケモナー？  Its funny,but that like a エロコスプレ-board. 
http://pele.bbspink.com/erocosp/ 

By the way, ""Venus in fur"" is good tune. 
I love Velvet underground & Rou Leed."
707	erobbs	1409350924	708			sageteyon		Apparently admin	2015-01-07 23:10:53	???	" >>707 
I think furry might be a bit different than cosplay. 
I love Lou Reed too. He was an inspiring musician."
708	erobbs	1409350924	709		名無し編集部員	sage			2015-01-07 23:31:16	ZXuhnPgF	 モフモフじゃね？
709	erobbs	1409350924	710		名無し編集部員	sage			2015-01-08 08:24:21	QSBudd8a	" BBSPINK error: 2chmate 

サーバー unable to resolve host ""www.kim-jongil.com"": No address associated with hostnameに接続できません 

What???!!!! kim-jongil.com?!!!!! 
I just tried to acsses to http://bbspink.com!!! What's the matter?"
710	erobbs	1409350924	711		名無し編集部員	sage			2015-01-08 15:39:34	oasc2nSZ	 eww this is lousy
711	erobbs	1409350924	712		名無し編集部員	sage			2015-01-08 16:02:16	aAp2aP9Z	 Is the interruption of the bulletin board connected with North Korea attacking the United States?
712	erobbs	1409350924	713		名無し編集部員	sage			2015-01-08 22:09:03	oasc2nSZ	" thanks god the things get normal again. 

>>706 
""furry"" is an established 2D genre, however I'm afraid 
that can be too maniac to gather sufficient number of users... 
http://dig.2ch.net/?keywords=%E3%82%B1%E3%83%A2%E3%83%8E&Bbs=S_bbspink 

The biggest otaku genre is Loli/Shota (pedo) and it deserves a single board for sure 
but you may bear some legal and social problems.　Dare you?　;)"
713	erobbs	1409350924	714		名無し編集部員	sage			2015-01-08 22:13:47	oasc2nSZ	" Western ""furry"" genre is often said as a substitution of pedophilia, 
since pedo is heavily shunned and banned in the West unlike in Japan (for now, that is.) 

In the West you are not allowed to f**k with kids even in imaginary world, 
but it's ok to do that with cubs."
714	erobbs	1409350924	715		名無し編集部員				2015-01-09 01:17:18	Ct946wUZ	" ジムのバックにいる勢力についてどこか取り上げてくれないかな 
その勢力ってチョン関連以外にありえないんだから"
715	erobbs	1409350924	716		名無し編集部員	sage			2015-01-09 01:24:24	Fi+LRsxt	" http://qb5.2ch.net/test/read.cgi/saku/1399639016/395 

なんとかしろ"
716	erobbs	1409350924	717		名無し編集部員	sage			2015-01-09 03:40:04	xZI+7z32	" Hello Jim-San,  

I'd like you to know some problems about displaying prefecture in Inuneko-daisuki board.  
Also, there is a favor I'd like to ask you.  
Let's talk with Jim-san in operate. ★47 
http://qb5.2ch.net/test/read.cgi/operate/1408850375/489 

First, let me explain the change of the name setting.  
The change is decided by only 1 ◆GZv1czS6sw.  
Therefore, users except him are confused by the change.  
Could you return the name setting to the previous state?  
I'm sorry to cause you trouble.  

Second, please note the voting date is not yet confirmed at this time.  
January 24-25 was chosen from an incorrect questionnaire made by 1 ◆GZv1czS6sw.  
In addition, the voting number was only 1.  

Most of users affirm the status quo. They oppose 1 ◆GZv1czS6sw's firm stance and this spooky vote.  

意訳  
こんにちはJim-san。  
犬猫大好き板の県名表示についてあなたにいくつか知っておいて頂きたい問題とお願いがあります。  
Let's talk with Jim-san in operate. ★47 
http://qb5.2ch.net/test/read.cgi/operate/1408850375/489 
まず、名前欄の変更についてですが、変更は1 ◆GZv1czS6swが一人で決めたことなので、変更によって彼以外の住人に混乱が生じています。  
お手数をお掛けして申し訳ありませんが、名前欄を元に戻して頂けませんか？  
また、投票日も現時点では未定であることをご承知ください。  
1/24、1/25という日程は1 ◆GZv1czS6swの作った不適切なアンケートから選ばれ、投票数はたったの一票でした。  
殆どの住人は現状維持を支持し、強硬姿勢を見せる1 ◆GZv1czS6swとこの不気味な投票に反対しています。  

【自治】犬猫大好き板 県名表示導入 議論・周知ｽﾚ2 [転載禁止](c)2ch.net  
http://hayabusa6.2ch.net/test/read.cgi/dog/1420204963/267- 

BBS_NONAME_NAME=アフィお断りのわんにゃん＠1/24,25県名投票  
↓  
BBS_NONAME_NAME= わんにゃん＠名無しさん  

BBS_TITLE_PICTURE=  http://i.imgur.com/kF8EFxg.jpg 
↓  
http://qb7.2ch.net/logos/dog_a.gif"
717	erobbs	1409350924	718		名無し編集部員	sage			2015-01-09 08:13:08	CB6UjvIH	" Hi Jim-san, 

newsplus is seriously destroyed by a vandalous reporter. 
please see the board and remove ""inagoNews ★"" ASAP. 
(I should say drunker-san's way of giving/controlling CAPs is iffy.) 

http://daily.2ch.net/newsplus/"
718	erobbs	1409350924	719			sageteyon		Apparently admin	2015-01-09 08:34:55	???	" >>710 
わろた, That is a most interesting 
thing. I set that domain several years 
ago for a temporary 401 page. 
We were having some problems with 
Korea, and I sent all of the Korean traffic 
to that page. Where are you from? What 
server did you try to access and received 
that error page? I have forgotten where I put 
that."
719	erobbs	1409350924	720		名無し編集部員	sage			2015-01-09 08:39:34	CB6UjvIH	" mornin' Jim-san, but please see to >>718 first! 
It's no joke!"
720	erobbs	1409350924	721			sageteyon		Apparently admin	2015-01-09 10:30:28	???	" >>720 
If you have what it takes to make 
newsplus a better place. Please  
volunteer to be a reporter. 
The news that is displayed is based 
on anonymous volunteer reporters. 
I think most of the ultra-right reporters. 
The ones you seem interested in returning 
abandoned you. Or moved to news4plus +d 
which seems to be improving reporting lately. 
Nobody is stopping you from applying. 
http://plus.2ch.net/"
721	erobbs	1409350924	722		名無し編集部員	sage			2015-01-09 11:05:49	CB6UjvIH	" hm maybe my English was too poor. 
It was pure vandalism using script.　Please take a look and you'll immediately see. 
http://daily.2ch.net/newsplus/subback.html"
722	erobbs	1409350924	723		名無し編集部員	sage			2015-01-09 11:11:09	CB6UjvIH	" Mango Mangue-san seems to remove this vandalist CAP, 
so maybe you don't need to do something now.　Thank you anyway. 

BTW this troll is still trying to do phishing using another CAP. 
http://daily.2ch.net/test/read.cgi/newsplus/1420767883/2 
he's called ""K5""... possibly you know this famous troll."
723	erobbs	1409350924	724		名無し編集部員	sage			2015-01-09 11:21:55	CB6UjvIH	" I really cannot understand why drunker-san gave him CAPs and didn't take them back 
knowing he is ""K5"" himself (yes he knew.) 
But he did similar thing before (with another troll with CAP ""あひるちゃん ★""). 

I think it's high time we stop giving CAPs blindly like >>721.　It's really dangerous. 
We alerady made it past May, didn't we?"
724	erobbs	1409350924	725		名無し編集部員	sage			2015-01-09 11:31:11	CB6UjvIH	" Ah he is again devastating newsplus with another CAP he phished in >>723's thread. 
I recommend you to ask Mango-san or drunker-san for explanation afterward."
725	erobbs	1409350924	726		名無し編集部員	sage			2015-01-09 12:02:46	CB6UjvIH	" Now mnewsplus and news4plusd are under attack. 

The troll was/is posting thousands of threads titled '唐澤弁護士を誹謗中傷するのはやめろ' 
at the pace of 60 threads/min. 

Mango-san is chasing and erasing them so maybe you cannot see the threads now, 
but you can see them with bbynews headline.　It's really horrible. 
http://headline.2ch.net/bbynews/ 

Maybe we need to call the police?"
726	erobbs	1409350924	727		名無し編集部員	sage			2015-01-09 16:49:39	toeg3Tib	" Jim-san 

You must accuse K5! 
He repeats this again!"
727	erobbs	1409350924	728		名無し編集部員	sage			2015-01-10 09:53:57	BrALmtj1	" The whole 2ch/bbspink seemed under heavy attack yesterday. Good grief! 


btw now K5 incident calmed down.　Thank you all involved, and sorry for confusing you. 
I'll try to give full details from the beginning next time we need your immediate rescue. 

Now what to do next... 
K5 obtained at least 3 CAPs from the form http://plus.2ch.net/ 
and he could also easily phish (steal) several CAPs 
from other unexperienced/naive reporters to do more vandalism. 

I sincerely recommend reconsidering the current way of issueing reporter CAPs without any screening nor training. 
It's too vulnerable against vandalism, and we no longer have to worry about lack of reporters like last Spring. 

It should also be mentionned that K5 were given the CAP named ""赤翡翠 ★"" by drunker-san, 
which is the name of an old operator; 
that's why some reporters were fooled by phishing and worsened the situation. 
There are many other confusing or offensive CAPs now.　One shouldn't issue CAPs with such names anymore. 


Thank you."
728	erobbs	1409350924	729			sage	.j5TlHAPPY		2015-01-10 15:33:51	ACC8Xi67	 日本以外のアクセスは一回全部切るしかなさそうやね
729	erobbs	1409350924	730			sageteyon		Apparently admin	2015-01-10 23:53:31	???	 Good evening
730	erobbs	1409350924	731		名無し編集部員	sage			2015-01-11 00:12:59	f9hQS304	" good evening... or rather awful evening :( 
I wish we overcome this adversity (I heard this attack is against 8chan.) 

>>179 
It seems that who we used to regard as Hiroyuki actually was jim-san in many cases :)"
731	erobbs	1409350924	732		名無し編集部員	sage			2015-01-11 00:14:58	f9hQS304	" oops not >>179 but >>719. 

it's still laggy here."
732	erobbs	1409350924	733		名無し編集部員	sage			2015-01-11 01:20:03	6XaP6UJl	" ぶっちゃけ2ch鯖落ちしてた方がマシだったわ 
アフィカス転載できないし 

ってか転載対策もしないくせに安直に復活させないでくれる？"
733	erobbs	1409350924	734		名無し編集部員				2015-01-11 01:33:28	PI6lUH8O	" >>733 
Write in English plz 
There are less words in English than Japanese."
734	erobbs	1409350924	735		名無し編集部員				2015-01-11 03:19:10	PI6lUH8O	" Hey Jim  
In Viper, we are in 2045 now!! 
It's very very amazing that Jim-San made Time machine!! I can't believe that!!!"
735	erobbs	1409350924	736		名無し編集部員	sage			2015-01-11 06:02:35	NoTqm0z2	" >>734 
日本語でおｋ"
736	erobbs	1409350924	737		名無し編集部員	sage			2015-01-11 06:40:06	f9hQS304	" にほんごで　かくときは 
ひらがなや　カタカナの　おおい　ぶんしょうに　すると 
ジムさんは　りかい　しやすい　そうですよ 

I heard Jim-san can understand you better in Japanese 
if you use more Hiragana and Katakana. 
(I think we'd better add this to >>1.)"
737	erobbs	1409350924	738		名無し編集部員				2015-01-11 06:52:39	GJlVUuT2	" 権力や多数派の保守層を敵に回してこんな弱小掲示板がやっていけるわけもないのに 
運営が意気がって左翼や在日と連携して政権批判に血眼になってたからな 
こんなブサヨ掲示板は叩き潰されて当然 

現2ch運営は嫌儲板の左翼と在日のコントロール下にあります 
自民党や首相官邸にメールして現運営を叩き潰しましょう 

首相官邸にメール 
https://www.kantei.go.jp/jp/forms/goiken_ssl.html 
安倍総理のフェイスブック 
http://www.facebook.com/sourikantei 
全国ハイテク警察（サイバー警察）リンク集 
http://www002.upp.so-net.ne.jp/dalk/ksatulink.html 
自民党にメール 
http://www.jimin.jp/voice/ 
消費者センター 
http://www.kokusen.go.jp/map/ 



現運営の金庫番の屑左翼のFOX＝ドランカーの会社の住所 
↓ 
https://maraga.jp/html/gaiyou.html"
738	erobbs	1409350924	739			sageteyon		Apparently admin	2015-01-11 11:27:17	???	" >>735 
Welcome to the future. It sucks 
the same as the present. 
Currently ntp is disabled. We will 
reset that clock shortly. I am sorry 
for the inconvenience."
739	erobbs	1409350924	740		名無し編集部員	sage			2015-01-11 16:24:34	AoSRasGT	" >>738 
へえ 
よく調べたね"
740	erobbs	1409350924	741		名無し編集部員	sage			2015-01-11 16:56:47	f9hQS304	 hrm it's really long rain.
741	erobbs	1409350924	742			sageteyon		Apparently admin	2015-01-11 18:19:03	???	" >>741 
No rain, no rice. 
頑張ります"
742	erobbs	1409350924	743		名無し編集部員	sage			2015-01-11 20:29:20	Jz4NzMH7	" >>742 
>>717おねがいします"
743	erobbs	1409350924	744				6z6266fIN5Vc		2015-01-12 15:44:39	G8OR8GOO	" Hi Jim-san. 
We have established a set of board. 
Please change board setting, Jim-san. 
We gave a vote of name field. 

Board Name 地下アイドル板 
Board Address http://mastiff.2ch.net/akb/ 
Vote thread 
http://kanae.2ch.net/test/read.cgi/vote/1419531044/ 
Discussion thread 
http://mastiff.2ch.net/test/read.cgi/akb/1419251896/ 
Voting Period：2014/12/27 - 2014/12/28 
Voting results 
Most votes 47の素敵な＠（県名表示）へ 23票  
（県名表示） is Prefecture name display. 

Changes of Board Setting 
BBS_NONAME_NAME=名無しさん＠実況は禁止です 
↓ 
BBS_NONAME_NAME=47の素敵な 

BBS_JP_CHECK= 
↓ 
BBS_JP_CHECK=1 

Thread title limit. 
Want to change it because it is inconvenient. 
BBS_SUBJECT_COUNT=48 
↓ 
BBS_SUBJECT_COUNT=128"
744	erobbs	1409350924	745		名無し編集部員	sage			2015-01-12 17:08:03	rZ8BAk3O	" Still rainy... 
The rice price will be low this year for sure. 
加油！"
745	erobbs	1409350924	746		名無し編集部員	sage			2015-01-12 18:25:05	mskNtRoL	 test
746	erobbs	1409350924	747		名無し編集部員	sage			2015-01-12 22:17:28	ZaFmZBQG	" おいクソゴミJIM 
お前管理人失格だろ 
何回2ch落としてんだゴミ 

アフィの対策もまともにしない、2chは何回も落としたあげく年変えて遊びやがって 

さっさと死ねゴミ無能"
747	erobbs	1409350924	748		名無し編集部員	sage			2015-01-13 00:00:05	s1KPi5kJ	 ↑こういう方が2chっぽい禿増しかもｗ
748	erobbs	1409350924	749		名無し編集部員	sage			2015-01-13 00:18:05	ooHI890u	 DDoS攻撃なんだよな？バーボン送りの設定きつめにするだけで良いような気がすんだけどだめなの？
749	erobbs	1409350924	750		名無し編集部員	sage			2015-01-13 00:22:45	s1KPi5kJ	" I noticed that the servers tend to recover on the hour (eg. 21:00, 24:00 etc.) 
Possibly the offensive software is controlled by hours."
750	erobbs	1409350924	751		名無し編集部員				2015-01-13 02:21:01	UrnEtP3q	" Jim-san 
Can you read the response like >>747 written by Japanese? 
I think that the fucker like >>774 should go away.  
Get lost Mother fucker.  
Why >>774 don't write, read, and understand English and don't try to talk with each other? 
Fuck off"
751	erobbs	1409350924	752		名無し編集部員				2015-01-13 02:29:35	UrnEtP3q	" >>739 
Any way, now I noticed that in viper we are in 1615! This time Jim-San take us to past! 
How can I see Tokugawa Ieyasu? 
https://en.wikipedia.org/wiki/Tokugawa_Ieyasu/"
752	erobbs	1409350924	753		名無し編集部員	sage			2015-01-13 06:54:28	UCLPOrFD	" >>751 
ここを見てる大多数の人は日本語の方が理解しやすいかと"
753	erobbs	1409350924	754			sageteyon		Apparently admin	2015-01-13 07:24:10	???	 Good morning
754	erobbs	1409350924	755		名無し編集部員	sage			2015-01-13 07:43:36	LH9dir5S	" please install mod_cloudflare 

ttp://www.cloudflare.com/resources-downloads#mod_cloudflare 

ttp://support.cloudflare.com/hc/en-us/articles/200170836-How-do-I-restore-original-visitor-IP-to-Apache-Web-Servers- 
> To restore the original visitor IP addresses to log files and web applications running on Apache httpd web servers, 
> you will need to install mod_cloudflare. 
> To install mod_cloudflare, follow the installation steps described on our Downloads page."
755	erobbs	1409350924	756		名無し編集部員				2015-01-13 07:48:06	KQ9zM71N	" Morning! 
Maybe because of CloudFlare,  we can't post to 2ch. 
Rewriting a hosts file, I can post to 2ch. 
https://infotomb.com/z196h"
756	erobbs	1409350924	757		名無し編集部員	sage			2015-01-13 14:24:18	HqAFsoWB	" 今の運営で得してるのは嫌儲板の左翼と在日だけ 
日本の圧倒的多数派の保守層や権力を敵に回して 
こんなブサヨ運営が保つわけないだろ 
ジムとドランカーは首でも吊るんだなｗ 
負け犬がｗ 

現2ch運営は嫌儲板の左翼と在日のコントロール下にあります 
自民党や首相官邸にメールして現運営を叩き潰しましょう 

首相官邸にメール 
https://www.kantei.go.jp/jp/forms/goiken_ssl.html 
安倍総理のフェイスブック 
http://www.facebook.com/sourikantei 
全国ハイテク警察（サイバー警察）リンク集 
http://www002.upp.so-net.ne.jp/dalk/ksatulink.html 
自民党にメール 
http://www.jimin.jp/voice/ 
消費者センター 
http://www.kokusen.go.jp/map/ 



現運営の金庫番の屑左翼のFOX＝ドランカーの会社の住所 
↓ 
https://maraga.jp/html/gaiyou.html"
757	erobbs	1409350924	758			sageteyon		Apparently admin	2015-01-13 14:27:17	???	" >>757 
Whatever, fuck off."
758	erobbs	1409350924	759		名無し編集部員	sage			2015-01-13 16:04:48	s1KPi5kJ	" Will the attack recur at 17:00? 
I really hope not."
759	erobbs	1409350924	760		名無し編集部員				2015-01-13 16:26:52	UrnEtP3q	" >>759 
Really? 
Why do you know? 
Where do you pick up the information from?"
760	erobbs	1409350924	761		名無し編集部員	sage			2015-01-13 17:55:04	s1KPi5kJ	" Just suggested from the past, 
and fortunately it was wrong :)"
761	erobbs	1409350924	762			sageteyon		Apparently admin	2015-01-13 19:24:17	???	" I am sorry for the delays. Our technician 
is still repairing Fox. Fox is in critical condition. 
I hope Fox will be revived."
762	erobbs	1409350924	763		名無し編集部員	sage			2015-01-13 20:27:34	s1KPi5kJ	 I guess that fox will jump over the lazy dog soon.
763	erobbs	1409350924	764			sageteyon		Apparently admin	2015-01-13 23:29:07	???	" We got fox up. Unfortunately it 
is having severe hard disc errors. 
It is SSD, and it looks like the first 
SSD drive of these new servers to 
be failing."
764	erobbs	1409350924	765		名無し編集部員	sage			2015-01-13 23:45:38	s1KPi5kJ	 I'm SAD SSD is BAD.
765	erobbs	1409350924	766		名無し編集部員	age			2015-01-14 01:26:27	2g5C8sCh	" Jim-san 
いそがしいとはおもいますが、>>717おねがいします。"
766	erobbs	1409350924	767		名無し編集部員	sage			2015-01-14 01:58:22	lBRd8TvU	 FOX never die. we have waited while be naked, and foever...
767	erobbs	1409350924	768		名無し編集部員				2015-01-14 02:00:03	ZE7L2LhQ	" 317 名前：Code Monkey ★[] 投稿日：2015/01/13(火) 23:09:43.42 ID:???0 
Hey guys! Sorry about the down time. 

We have been working for 5 days with minimal sleep trying to stop these attacks. 

This is joke, isn't this? 
I know that you have to repair the servers, but you need to take a rest, I think so.  
At least you should go to bed and sleep for half day. 
Or, this will be my foolish opinion or question, but why don't you shutdown all servers still ending attacking? 
Probably it's impossible to do that."
768	erobbs	1409350924	769		名無し編集部員				2015-01-14 02:07:37	ZE7L2LhQ	" Sorry.  
I missed ""with minimal sleep"".  
I misread as ""without sleeping"".  
In ""ニュース速報"", there is a thread about this, so I made a mistake.  
http://hayabusa3.2ch.net/test/read.cgi/news/1421166943/ 
But, don't forget taking a rest."
769	erobbs	1409350924	770		名無し編集部員	sage			2015-01-14 05:09:08	c4Z6zpKm	" > Error 522 Connection timed out 
> You Browser Working 
> Hong Kong CloudFlare Working 
> kanae.2ch.net Host Error 
pity CloudFlare seems to have no effect :-/ 
I cannot sleep for worry!!! Zzz..."
770	erobbs	1409350924	771		名無し編集部員	sage			2015-01-14 16:40:42	3QWk1srV	" 権力と多数派の保守層を敵に回した時点でこの腐れ運営はもう終わってる 

現2ch運営は嫌儲板の左翼と在日のコントロール下にあります 
自民党や首相官邸にメールして現運営を叩き潰しましょう 

首相官邸にメール 
https://www.kantei.go.jp/jp/forms/goiken_ssl.html 
安倍総理のフェイスブック 
http://www.facebook.com/sourikantei 
全国ハイテク警察（サイバー警察）リンク集 
http://www002.upp.so-net.ne.jp/dalk/ksatulink.html 
自民党にメール 
http://www.jimin.jp/voice/ 
消費者センター 
http://www.kokusen.go.jp/map/ 



現運営の金庫番の屑左翼のFOX＝ドランカーの会社の住所 
↓ 
https://maraga.jp/html/gaiyou.html"
