	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
816	erobbs	1393842044	817		名無し編集部員	sage			2014-03-05 18:23:01	RNd7TlJt	" >>816 
すずめだろ、codemonkeyさんのスレの方がいいんじゃね"
817	erobbs	1393842044	818		名無し編集部員				2014-03-05 18:27:19	053fm8U7	" Let's talk with Code Monkey-san 
http://pele.bbspink.com/test/read.cgi/erobbs/1393152643/"
818	erobbs	1393842044	819		名無し編集部員	sage			2014-03-05 18:33:36	uUcHwllL	" スズメ直った 

809 名前:Code Monkey ★ :2014/03/05(水) 17:32:04.39 ID:??? 
I have fixed stats.2ch.net with a lot of help from a friend. 

Please visit: 
http://stats.2ch.net/suzume.cgi"
819	erobbs	1393842044	820		名無し編集部員				2014-03-05 18:43:38	+hD9buHN	" Hi Jim-san  

Is the voting at local ""ITA"" valid ? 
We want to vote at local ""ITA"", not at ""TOHYOJO-ITA"". 

ジムさん、 
ローカル板での投票は有効ですか？ 
「投票所」ではなく、ローカル板で投票をしたいのです。"
820	erobbs	1393842044	821		名無し編集部員				2014-03-05 18:46:30	+hD9buHN	 >>467　失礼しました
821	erobbs	1393842044	822		名無し編集部員				2014-03-05 18:48:32	6rn+ar2x	" Jim-san 
codemonkey-san 

You can only help a little editing is [wiki.2ch.net] if serious if."
822	erobbs	1393842044	823		名無し編集部員	sage			2014-03-05 19:37:31	kXSnnVnv	" Hi, jim-san. 

I run a website which don't have any affiliates. 
This time ,the board I often reprint will be probably forbiddened to reproduce. 
It is not because I intended to earn money but because I would like to spread my hobby more and I could enjoy it with more people whose hobby is the same that I have reproduced 2ch. 
For me ,it is not too much to say that it is a reason for living. 
I'd  like to do as ever. 
When you can permit me to reproduce 2ch ,it would be helpful if you could tell me what I have to do."
823	erobbs	1393842044	824		名無し編集部員				2014-03-05 19:49:49	6rn+ar2x	" Hi,Jim-san. 
Hi,codemonkey-san. 

>>822 Correction: 

[wiki.2ch.net] you sure? 
I can help a little Japanese language editing."
824	erobbs	1393842044	825		xerxes.maido3.net			＠Apparently admin	2014-03-05 19:50:28	???	" >>823 
There is a difference between forbidden, 
and reserved."
825	erobbs	1393842044	826		名無し編集部員	sage			2014-03-05 19:53:28	P3tOFTXa	" >>825 
Good evening Jim. 
I'm still waiting for your answer to >>797."
826	erobbs	1393842044	827		xerxes.maido3.net			＠Apparently admin	2014-03-05 19:53:53	???	" >>824 
The wiki site is a really good idea. 
It would be nice if a professional wiki 
company like atfreaks would contact me 
about it."
827	erobbs	1393842044	828		名無し編集部員				2014-03-05 19:58:36	kHzli1Xe	" Hi, Jim-san. Read this please. 

Let's talk with Jim-san.★2 
http://qb5.2ch.net/test/read.cgi/operate/1393632238/782 

782 名前： ◆QhCBj1z2Ro [] 投稿日：2014/03/05(水) 00:23:17.47 ID:h6pTw8km0 
Hi, Jim-san. 
I am http://awabi.2ch.net/ogame/ user. 
We have discussed about ""転載禁止"" since February 23, and we voted ""転載禁止"". 
This is result. Please change our name. 


ネトゲ実況 http://awabi.2ch.net/ogame/ 
Votes about 「転載禁止」 

Old name field: http://awabi.2ch.net/ogame/SETTING.TXT 
New name field: ""既にその名前は転載禁止@LR変更議論中"" 
Board url:http://awabi.2ch.net/test/read.cgi/ogame/1393081671/ 
Vote link:http://kohada.2ch.net/test/read.cgi/vote/1393869354/ 

result 
agree＝309 
disagree＝11"
828	erobbs	1393842044	829		名無し編集部員				2014-03-05 20:03:29	x1Vo/pJa	" Jim-san  
モ娘（狼）から来ました 
LR変更の投票の際にIPの表示は必要でしょうか？ 
IP表示に抵抗のある方も居り可能であれば表示無せずに投票をしたいのですが 

Jim-san  
I came from morningcoffee  
Displaying IP Do I need at the time of voting of the LR change?  
I'd like to vote without display nothing if you have any resistance to the IP display also matching ....."
829	erobbs	1393842044	830		名無し編集部員	sage			2014-03-05 20:05:36	ywLqW0+z	" Jim「嫌なら出て行け！」 

不正大量投票の証拠↓ 
http://hissi.org/read.php/vote/20140305/WjVISXR3YUY.html 
http://hissi.org/read.php/vote/20140305/"
830	erobbs	1393842044	831		名無し編集部員	sage			2014-03-05 20:06:22	nNGK5ant	" >>830 
晒すなよ阿呆"
831	erobbs	1393842044	832		xerxes.maido3.net			＠Apparently admin	2014-03-05 20:09:52	???	" >>815 
I wouldn't count on a retraction. 
There seems to be a war of propaganda 
going on. As far as I can tell from internal 
counts traffic now is higher than it has been 
in a long time. In a day or so stats will 
be fully updated with counts and we can  
see that."
832	erobbs	1393842044	833		名無し編集部員	sage			2014-03-05 20:10:21	Q8xL7IxZ	" >>832 
255 名前：動け動けウゴウゴ２ちゃんねる[] 投稿日：2014/03/05(水) 09:34:54.73 ID:A8Tjl5NK0 
Jim-san. 
This is a list of projects all rights reserved. 
Please change this board setting. 

---------------- 
Old name field:http://hayabusa3.2ch.net/morningcoffee/SETTING.TXT 
Board url:http://hayabusa3.2ch.net/morningcoffee/ 
Vote link:http://kohada.2ch.net/test/read.cgi/vote/1393868813/ 

agree:74　votes 
disagree:17　votes 

BBS_ARR=checked 
---------------- 
Old name field:http://ikura.2ch.net/soccer/SETTING.TXT 
New name field:U-名無しさん＠実況・転載は禁止です 
Board url:http://ikura.2ch.net/soccer/ 
Vote link:http://kohada.2ch.net/test/read.cgi/vote/1393852107/ 

The result of votes are these. 
http://kohada.2ch.net/test/read.cgi/vote/1393852107/ 
agree:209 
disagree:66 
---------------- 
Old name field:http://ikura.2ch.net/toilet/SETTING.TXT 
Board url:http://ikura.2ch.net/toilet/ 
Vote link:http://kohada.2ch.net/test/read.cgi/vote/1393833157/ 

result 
agree:209 
disagree:2 

BBS_ARR=checked 
---------------- 
Old name field:http://toro.2ch.net/toy/SETTING.TXT 
New name field:ぼくらはトイ名無しキッズ@転載禁止 
Board url:http://toro.2ch.net/toy/ 
Vote link:http://kohada.2ch.net/test/read.cgi/vote/1393849455/ 

Result is here. 

agree:184 
disagree:3 
---------------- 
Old name field: http://awabi.2ch.net/ogame/SETTING.TXT 
New name field: ""既にその名前は転載禁止@LR変更議論中"" 
Board url:http://awabi.2ch.net/test/read.cgi/ogame/1393081671/ 
Vote link:http://kohada.2ch.net/test/read.cgi/vote/1393869354/ 

result 
agree＝309 
disagree＝11"
833	erobbs	1393842044	834		名無し編集部員	sage			2014-03-05 20:12:02	ooHj/u9X	 削除について今どうなってますか？
834	erobbs	1393842044	835		xerxes.maido3.net			＠Apparently admin	2014-03-05 20:12:12	???	" >>829 
The wolf mode, sheep mode is so confusing 
to me. The Hello Project is very special 
with special curcumstances. I am not 
going to make big changes to that until 
I understand what that is all about."
835	erobbs	1393842044	836				WDn1pK5GiBU1		2014-03-05 20:12:21	tsMtnMCl	" Good evening. 
jim-san. 
Would you answer ? >>808"
836	erobbs	1393842044	837		名無し編集部員				2014-03-05 20:17:13	0c2rskqi	" Jimさんへ 

現在狼ではローカルルールの変更の議論がおこなわれていますが 
問題点や投票方法の議論も十分な時間もなく 
一部の結果を急ぐユーザが変更の投票を急いでいます 
前にもJimさんが言われたように、問題のない狼板を守るために、より議論を深める為の時間を一週間ほど頂きたく 

ただし大きな狼板ですから 
意見の一致には時間がきりますので 
もしJimさんの希望があれば 
それはお任せしたいと考えます"
837	erobbs	1393842044	838		名無し編集部員				2014-03-05 20:21:11	x1Vo/pJa	" >>835 
ごめんなさい説明不足でした 
転載禁止に関するLRの変更の為の投票です 

It was the lack of explanation I'm sorry  
It is a vote for the change of the LR on All rights reserved."
838	erobbs	1393842044	839		名無し編集部員				2014-03-05 20:22:12	cwwVGp+5	" Hi, Jim-san. 
Please change this board setting (BBS_NONAME_NAME). 

Old name field:どうですか解説の名無しさん 
New name field:どうですか解説の名無しさん@転載禁止 
Board url:http://hayabusa.2ch.net/test/read.cgi/livebase/ 

Vote link:http://kohada.2ch.net/test/read.cgi/vote/1393839914/ 
The result: 
agree 244 
disagree 4"
839	erobbs	1393842044	840		名無し編集部員				2014-03-05 20:27:04	AKnPTEuP	" Dear Jim-san 

What are your thoughts for a summary site that has continued to reprint without permission to 2ch. 
This is a list of sites that are allowed to reproduced in 2ch 
http://dic.nicovideo.jp/a/2ch%E9%96%A2%E9%80%A3%E3%81%BE%E3%81%A8%E3%82%81%E3%82%B5%E3%82%A4%E3%83%88%E3%81%AE%E4%B8%80%E8%A6%A7 
It is a rule summary site is to here to register 
Is there going to punish sites that continue to reprint, ignoring the rules? 
Sorry for Google Translate"
840	erobbs	1393842044	841		名無し編集部員	sage			2014-03-05 20:29:50	0vJoTL19	" >>825 
http://qb5.2ch.net/test/read.cgi/operate/1393632238/359 
> 359 : Grape Ape ★ : 2014/03/04(火) 00:31:12.36 ID:???0 
> We have made it simpler in the future. It is now a setting on the SETTING.TXT 
> BBS_ARR=checked 
> Will add All Rights Reserved to the name field.  

http://qb5.2ch.net/test/read.cgi/operate/1393632238/361 
> 361 : Code Monkey ● : 2014/03/04(火) 00:34:27.80 ID:r/eaz23R0(3)! 
> Any board can now add ""BBS_ARR=checked"" to their SETTING.TXT file to have @転載禁止 appended to the end of their names.  

""禁止"" means ""forbidden"", which is added when BBS_ARR=checked."
841	erobbs	1393842044	842		名無し編集部員	sage			2014-03-05 20:38:47	ORxXyz+d	" When execution of ""suiton"" banning allowed to Maru users, many Maru were sold. 
if Ronin or Maru ID display were nessesary to vote..."
842	erobbs	1393842044	843		名無し編集部員				2014-03-05 20:50:12	6rn+ar2x	" >>827 
What external wiki of Non'afi there from previous users of 2ch volunteer happens? 

２ｃｈユーザー有志の以前からあるノンアフィの外部wikiはどうなりますか？"
843	erobbs	1393842044	844		名無し編集部員				2014-03-05 20:57:05	fudiOErg	" 他板の住人が議論スレ立てて 
反対意見があるのに投票してローカルルール変更しようとしてるのですが、何とかなりませんか？ 

http://maguro.2ch.net/test/read.cgi/poverty/1394004331/"
844	erobbs	1393842044	845		名無し編集部員	sage			2014-03-05 21:00:17	kXSnnVnv	" >>825 
thanks for your reply."
845	erobbs	1393842044	846		名無し編集部員	sage			2014-03-05 21:21:31	wjtMvZt7	" sageるとID無くなる板を全部ID強制表示にしてほしい 
自演多すぎるし転載禁止にするかどうかの議論すら始められない"
846	erobbs	1393842044	847		名無し編集部員	sage			2014-03-05 21:22:44	BU+YQGvo	" アフィカス怒りの鯖アタックで嫌儲が落ちたっぽい？ 
http://ch2.ath.cx/"
847	erobbs	1393842044	848		名無し募集中。。。				2014-03-05 21:25:14	ds3Y25NA	" >>835 
Hi Jim-san, 

You made a change to morningcoffee today.  
(added BBS_ARR=checked to SETTING.TXT) 

This change was meant to temporarily notify the whole  
board of a discussion of bigger rules changes. If you  
think it's better to wait a while before making changes  
to morningcoffee, could you remove the BBS_ARR=checked  
for the time being. 名無し募集中。。。 is the name we're  
used for over 10 years now and we're quite fond of it."
848	erobbs	1393842044	849		名無し編集部員				2014-03-05 21:48:25	0O20tBIC	" 狼の名前欄は投票で決定してjimが決めた事 
愛着があるとかいう嘘を書かないように 
狼住人は別に名前に愛着なんてない 
愛着ある人も一部いるだろうというだけの話 
それをあたかもみんなが好きだみたいに捏造して報告することはやめろ 
戻すか否かも現在議論中なので勝手な事を言うのを辞めるように"
849	erobbs	1393842044	850		名無し編集部員	sage			2014-03-05 21:50:17	xOtRd++q	" >>835 
Dear Mr. Jim 

I came from Nanmin.  
Nanmin is a place in which the people who lost the roof over one's head gather.  
For this case, Nanmin, Lounge, and Lobby, etc. are candidates.  

We selected Nanmin.  
Nanmin is a generous, noisy, free place.  
We enjoyed the freedom not caught in ID, and accepted the danger not defended by ID.  
Because we had the freedom of choice.  
Please do not forget.  
Nanmin is one of the choices with the number. It is not the only proposal.  

In Nanmin, some people try to vote to display ID.  
We are wondered.  
Why did not they choose the board where ID existed? 
Why did they choose Nanmin? 
Nobody answers this question.  

Wise Mr. Jim. Please hear our voice.  
Nanmin is choices.  
The other option was being given from the beginning to people who hoped for ID.  
And, there are people who chose freedom and the self-responsibility of Nanmin.  
There are people who love freedom and self-responsibility of Nanmin.  

We will wait for your decision."
850	erobbs	1393842044	851		名無し編集部員				2014-03-05 21:50:41	hXKYUP5/	" >>849 
愛着とかの前に狼スレ住人に名前欄はデフォで戻ると嘘付いて投票させてるのが問題なんだろ"
851	erobbs	1393842044	852		名無し編集部員	sage			2014-03-05 22:00:48	ooHj/u9X	 サーバーが重い
852	erobbs	1393842044	853		名無し編集部員	sage			2014-03-05 22:10:21	sObMW0ff	" これから訴える時や債務者はパケットモンスターじゃなくてJimの鯖屋になるの？ 

神戸地方裁判所平成26年(ヨ)第22号事件 
http://qb5.2ch.net/test/read.cgi/saku2ch/1393955611/"
853	erobbs	1393842044	854		名無し編集部員	sage			2014-03-05 22:23:43	f2d4Xsiv	" >>835 
Hi, Jim san 
Some people like self disclosure(fusianasan). 
I would like to call self disclosure web streaking"
854	erobbs	1393842044	855		名無し編集部員				2014-03-05 22:26:11	QXcpDGdz	" maru　の延長期限が2014/09までだそうですが、 
1年半分買った人は逆に損するのではありませんか？"
855	erobbs	1393842044	856		名無し編集部員				2014-03-05 22:29:49	yvr6bB7q	 Who is the cracker attacking maguro.2ch.net which includes poverty?
856	erobbs	1393842044	857		名無し編集部員				2014-03-05 22:32:57	B9k5+SYi	" Hi Jim-san! 
maguro server is very busy now! 
Would you improve this problem?"
857	erobbs	1393842044	858		名無し編集部員	sage			2014-03-05 22:38:29	9uxffBym	" 全板IDはいつ？ 
When all board ID? 

ダメだこの英語"
858	erobbs	1393842044	859					Code Monkey	2014-03-05 22:39:25	???	 Maguro is under attack. Please wait.
859	erobbs	1393842044	860		名無し編集部員	sage			2014-03-05 22:50:13	MVyZTBMW	" 転載禁止で2chは滅びる理論 - Togetter 
http://togetter.com/li/637492"
860	erobbs	1393842044	861		名無し編集部員				2014-03-05 22:50:49	B9k5+SYi	" I see. 
Would you explain the detail of attack, after solving the problem?"
861	erobbs	1393842044	862		名無し編集部員				2014-03-05 22:55:34	O/RP9zp1	 愚衆政治。
862	erobbs	1393842044	863		名無し編集部員	sage			2014-03-05 22:56:03	wjtMvZt7	" ID all view! 
ID all view! 

自演多くて議論できんから全板ID強制表示してほしいって英語でどう書くんや"
863	erobbs	1393842044	864		名無し編集部員				2014-03-05 23:09:03	DzM8KiNu	" マイナーな板でも転載禁止議論が起こってるのは 
アフィどもがそこに移住して板乗っ取るの防ぐためじゃないの？"
864	erobbs	1393842044	865		名無し編集部員				2014-03-05 23:11:08	O/RP9zp1	" >>864 
妄想か。"
865	erobbs	1393842044	866		名無し編集部員	sage			2014-03-05 23:13:27	0v4ryHeO	" >>863 
We cannot be discussed because of sock puppet. 
So I want you to display the ID forcedly at all plates.  

自作自演のせいで議論ができない 
だから全板でIDを強制表示してくれ 

（英検3級だから稚拙ですまんな）"
866	erobbs	1393842044	867		名無し編集部員				2014-03-05 23:15:07	HXDkgiSS	" Dear Jim-san. 

About the vote to change the namme of wolf (morningcoffee) board. 
A number of agreement is TOO small. 
Other boards have hundreds of agreement. 
Do you imagine the vote is valid? 

===== 
Old name field:http://hayabusa3.2ch.net/morningcoffee/SETTING.TXT 
Board url:http://hayabusa3.2ch.net/morningcoffee/ 
Vote link:http://kohada.2ch.net/test/read.cgi/vote/1393868813/ 

agree:74　votes 
disagree:17　votes 
======"
867	erobbs	1393842044	868		名無し編集部員				2014-03-05 23:16:28	HXDkgiSS	" Dear Jim-san. 

About the vote to change the name of wolf (morningcoffee) board. 
A number of agreement is TOO small. 
Other boards have hundreds of agreement. 
Do you imagine the vote is valid? 

===== 
Old name field:http://hayabusa3.2ch.net/morningcoffee/SETTING.TXT 
Board url:http://hayabusa3.2ch.net/morningcoffee/ 
Vote link:http://kohada.2ch.net/test/read.cgi/vote/1393868813/ 

agree:74　votes 
disagree:17　votes 
======"
868	erobbs	1393842044	869		名無し編集部員				2014-03-05 23:18:18	OfqvGZ3G	" this is not too small 
obama won 51 to 49"
869	erobbs	1393842044	870		名無し編集部員				2014-03-05 23:26:18	HXDkgiSS	" >>869 
Do you know the vote system of America? 
2ch vote system does not same it."
870	erobbs	1393842044	871		名無し編集部員	sage			2014-03-05 23:26:36	zasyxl3E	" >>867-868 

* Reason for the small number of votes * 
In order to respect the will of the residents, it is because we added some limitations on voting rights. 

* Limit content * 
Condition 1, Ninja ID: made ??by morningcoffee 
Condition 2, Ninpocho: Lv40"
871	erobbs	1393842044	872		名無し編集部員	sage			2014-03-05 23:28:34	se+ECMw5	" jim-sanこんばんは 
【東アジアぷらす】緊急自治スレッド★3 
http://maguro.2ch.net/test/read.cgi/poverty/1394011785/ 
自治スレがなぜか嫌儲に建てられています 
東アジアnews+板ローカルルール変更投票スレ(改) 
http://kohada.2ch.net/test/read.cgi/vote/1394025819/ 
東アジアnews+板ローカルルール変更投票スレ 
http://kohada.2ch.net/test/read.cgi/vote/1394025073/ 
東アジアnews+板　LR変更投票スレ 
http://kohada.2ch.net/test/read.cgi/vote/1393989459/ 
投票スレもこのように乱立し嫌儲民が明らかに暴走しているようです 
この板への変更申請は一定期間無視するべきだと思いますが 
どうでしょうか"
872	erobbs	1393842044	873		名無し編集部員	sage			2014-03-05 23:31:27	dZOYoJSp	 Maguro is dead again !
873	erobbs	1393842044	874		名無し編集部員	sage			2014-03-05 23:35:41	D9ZCIk1p	" Please tell me about attacking IP address. 

We will attacke that address from our pc."
874	erobbs	1393842044	875		名無し編集部員				2014-03-05 23:36:05	HXDkgiSS	" >>871 
Incorrect 
> In order to respect the will of the residents 

Correct 
> In order to respect the VERY SMALL will of the residents"
875	erobbs	1393842044	876		名無し編集部員	sage			2014-03-05 23:38:03	7V5uCiC4	" Dear Mr.jim 
Vote threads of East asia board(東ア＋) are jumbled up close together now. 
I think that I should reject application to East asia board(東ア＋) for 
confusion　prevention for a while."
876	erobbs	1393842044	877		1971 cziney	sage			2014-03-05 23:48:19	7V5uCiC4	" Sorry. I'm mistake! 

I think that you should reject application to East asia board(東ア＋) for  
 confusion　prevention for a while."
877	erobbs	1393842044	878		名無し編集部員	sage			2014-03-06 00:00:40	hNqj7gXG	" >>875 
The proportion of agree/disagree is overwhelming. 
Revoting will have no meaning."
878	erobbs	1393842044	879		名無し編集部員				2014-03-06 00:16:47	3BQ5xcSm	" >>878 
It's your delusion. 
Many people is beginning to notice the truth."
879	erobbs	1393842044	880		名無し編集部員	sage			2014-03-06 00:42:20	oVkqkOSO	 これから２ｃｈがどうなるか見ものだわ
880	erobbs	1393842044	881		名無し編集部員	sage			2014-03-06 00:49:03	Y8x8N/lw	" >>866 
よくわからないけど感謝感謝"
881	erobbs	1393842044	882		名無し編集部員	sage			2014-03-06 00:52:43	8iRz5T6t	 案の定、調子に乗った嫌儲が暴れまくりで反感買いまくってるからこの流れはマズイだろ
882	erobbs	1393842044	883		名無し編集部員	sage			2014-03-06 01:02:12	XMtFwQlj	" Dear Jim 
Most decent ookami citizens are really against people who use the board with affiliate programs, 
Most decent ookami citizens are willing to put ""it's forbidden to reproduce""in the name place. 

but these sneaky affiliate people are to change the name now. 
now they unfairly started useless votes now.  
They are trying to deceive Jim now. 
please don't listen what they say. 

Majority ookami citizens absolutely really against sneaky affiliate guys. 
We are really willing to show that in the name place."
883	erobbs	1393842044	884		名無し編集部員				2014-03-06 01:32:42	IchrQ2xX	" Jim-san 

I want you to answer question. 

You said this. 
↓ 

175 ：Grape Ape ★ ：2014/03/03(月) 16:19:55.43 ID:???0 
>>172 
Wiki is very useful. 

Some discussion of  changing Local Rule, wiki's treatment has caused a confusing situation. 
The case of absolutely all rights reserved, we can't use wiki. 
Even in such a case, Can your authority allow us to use wiki? 
Or this is thing we should fix Local Rule. 

Please respond this question. 


Thank you Jim."
884	erobbs	1393842044	885		名無し募集中。。。				2014-03-06 01:33:11	z+5TxnWn	" >>883 

今投票中だろ 
嫌儲にかえれ"
885	erobbs	1393842044	886		名無し編集部員				2014-03-06 01:53:46	cMFONOIi	" jimさん  

反対意見があるにも関わらず一部の人達により、名前を決める投票を強行されました  
他から来た人達が組織票で無理矢理きめようとしてます  


It is not having sufficient discussion about vote.  
Forcing change should stop."
886	erobbs	1393842044	887		名無し編集部員	sage			2014-03-06 02:00:28	ms0ETBnY	 ハゲ共寝なさい
887	erobbs	1393842044	888		名無し編集部員				2014-03-06 02:02:16	cMFONOIi	" The resident of the other place is going to change the rule forcibly.  
Many sacrifices have already come out.  
Please help me.  


It is their doing.  
http://maguro.2ch.net/test/read.cgi/poverty/1394031791/361"
888	erobbs	1393842044	889		名無し編集部員	sage			2014-03-06 02:19:27	WXWg764q	" >>886 
条件は同じなんだから反対が少ないだけだろ(´･ω･`)あと過去ログんでから質問しろよ毎回同じ質問だらけなんだから"
889	erobbs	1393842044	890		名無し編集部員				2014-03-06 02:23:00	IchrQ2xX	" 191 ： 番組の途中ですがアフィサイトへの転載は禁止です[] 投稿日：2014/02/23(日) 14:06:43.96 ID:JK7iwvYx0 [1/13回]  
pink板にアフィ連中が突撃して 
VIPの投票は無効だとか騒いで 
スレがぐちゃぐちゃになってるな 
あれもう荒らしだろ  

 211 ： Grape Ape ★[] 投稿日：2014/02/23(日) 15:03:42.82 ID:???0 
>>191 
http://pele.bbspink.com/test/read.cgi/erobbs/1393089656/402 
たぶん"
890	erobbs	1393842044	891		名無し編集部員	sage			2014-03-06 02:26:44	ObQ9Fkaa	" Jimに抗議ってここでいいのか？ 

転載禁止するならおめえが権限で一斉同条件でやれよ 
板ごとに私怨がある奴、煽りたい奴、遊びでやってる奴、アフィ嫌いでやってる奴がバラバラで住民でも無いのに 
勝手にスレ立てては嫌儲に貼り付けていろんな奴がそのスレに集まってくるから住民の議論もままならない 
そうこうしてる内に勝手に投票スレ立てては告知しないで組織で賛成票を埋め立てていく 

条件も板によって名前のみ、LRに営利サイトに転載禁止、完全転載禁止とバラバラ 
それも住民の意見関係なしでスレ立て人の気分次第で投票スレが立てられている 
情報が大事な板ではwikiにレスが転載されている場合が多いが、それは住民がデータベースとして活用する為であり 
営利目的では無い。 
しかし、質が悪い奴が完全転載禁止の条件でスレ立てするし組織で成立させてしまうので、今後wiki等が攻撃されて 
データを抹消される公算がとても高い 
wikiのデータベースはその住民の命で長年の歳月で作られたとても大切なものだ 
それを部外者に遊び気分で壊されたら決して許すことは出来ないだろう 
これはJim！　あなたが安易に組織票を許し、また条件を指定しなかったあなたのミスだ 
あなたは申告された全てのローカルルール変更申請の議論スレ、投票スレに目を通し、審査しなければならない 
無理な事でしょう 
ならば、全ての申請を一旦白紙に戻し設定した規律の下再議論させるか、あなた自身が全板共通の規則を設定すればいい 

民主主義は確かに公平では無いと思う 
しかし、同時に日本は法治国家だ　暴徒は法の下許されていない 
あなたは血で血を洗う報復を望んでいるのしょうか？ 
私は違うと信じています 
どうかご一考ください　お願いします"
891	erobbs	1393842044	892		名無し編集部員	sage			2014-03-06 02:27:15	+WkzHdET	 誰か>>890を和訳してくれorz
892	erobbs	1393842044	893		名無し編集部員	sage			2014-03-06 02:30:28	T7uOZQnv	" >>892 
俺がガンダムだ！"
893	erobbs	1393842044	894		名無し編集部員	sage			2014-03-06 02:33:17	oVkqkOSO	" >>891 
３行"
894	erobbs	1393842044	895		名無し編集部員	sage			2014-03-06 02:37:32	mkNVMheP	" 〜民だの住民だの定義を述べよ 
自称で何でもアリじゃん"
895	erobbs	1393842044	896		名無し編集部員	sage			2014-03-06 02:40:06	ObQ9Fkaa	" >>894 
Jim 
仕事しろ 
カスタムか？"
896	erobbs	1393842044	897		名無し編集部員	sage			2014-03-06 02:40:35	8iRz5T6t	" >>886 
嫌儲の不正投票の証拠提出してもJimは発言もお咎め無しだから無駄 
2ｃｈは過疎って終わるよ 
http://hissi.org/read.php/vote/20140305/WjVISXR3YUY.html 
http://hissi.org/read.php/vote/20140305/"
897	erobbs	1393842044	898		名無し編集部員				2014-03-06 02:45:09	I6dMFR9j	" >>892 
これらのサイトのほとんどがさえ戻ってリンクしていない。 
(これらのサイトのほとんどが過去と現在の情報をリンクしていない。) 
唯一それを読む人 
会う機会を得ることはありません私たちの 
コミュニティ。 
（それらアフィサイトだけを読む人は２ｃｈを見たり書いたりしない。） 
それらのほとんどは、SEOです 
ゴミ箱に検索エンジンを満たす。 
（アフィサイトは検索エンジンを満たして２ｃｈに益をもたらさない。） 
（それは）キーワードアルゴリズムを実行し、スクリプトによって作成された。 
私は間違っています？ 

（）は意訳。 
どっかに同様の和訳があったと思"
898	erobbs	1393842044	899		名無し募集中。。。				2014-03-06 02:53:53	z+5TxnWn	" まあ2chも終わっていくか 
他のメディアとのリンク切ってこれから成長するわけないし 
嫌儲民は2chの影響力削ぎたいだけだしで終わりが見えてくるな"
899	erobbs	1393842044	900		名無し編集部員	sage			2014-03-06 02:58:53	JWyL0JyZ	" 米国は民主国家で法治国家ですが、今日も裁判所では市民同士の訴訟が飛び交っているんで… 
Jimさんなどの米国人にとっては、そういうのがごく普通の日常光景なんでしょう"
900	erobbs	1393842044	901		名無し編集部員	sage			2014-03-06 03:08:09	T7uOZQnv	" >>900 
ヘリペン人だってばJimは"
901	erobbs	1393842044	902		名無し編集部員	sage			2014-03-06 03:08:15	fOVDWyKN	" >>898 
過去と現在の情報をリンクでなくて、いわゆる被リンク(バックリンク) 
まとめサイトはこちらにリンクさえ貼らねーって話しかと"
902	erobbs	1393842044	903		名無し募集中。。。				2014-03-06 03:08:22	z+5TxnWn	" JIMさん 

アフィサイトからのリンクは情報の内容によって変るとかんがえますが。 
完全な転載禁止の場合新しいユーザは増えなくなります。 
つまり今以上のビジネスは無理となるでしょう。"
903	erobbs	1393842044	904		名無し編集部員				2014-03-06 03:10:30	I6dMFR9j	" >>891 
同意すっけど　血を血で　は物騒 
ｊｉｍさんはやる気なら米国に鯖があるから米国で裁判とかねｗ 
今回は名前が変わる騒動と思えばいいよ 
２ｃｈ有志外部wikiまで潰す意味が無いし板RLでwikiの取り扱いは変更すればいい 
転載範囲も２ｃｈ公式wikiまでか２ｃｈ有志外部wikiまでかスレ単位で決め直せばいい 

嫌儲が皇帝ではないよ"
904	erobbs	1393842044	905		名無し編集部員				2014-03-06 03:12:10	I6dMFR9j	" >>902 
ああ、そうだね 
ミスだわ"
905	erobbs	1393842044	906		名無し編集部員	sage			2014-03-06 03:13:25	fOVDWyKN	" >>890 
これについては、そこの>>401も貼らないとJimの考えが伝わらないのではないかな 
ただでさえ話題がループしがちだし"
906	erobbs	1393842044	907		名無し編集部員				2014-03-06 03:19:20	I6dMFR9j	" >>906 
次スレの＞＞２以降にループする返信のまとめテンプレ　誰かヨロ"
907	erobbs	1393842044	908		名無し編集部員	sage			2014-03-06 03:26:56	fOVDWyKN	" >>907 
jim-san発言集 
http://www61.atwiki.jp/viplrhenkou/pages/19.html 

こんなのあったよ。アフィあるとか言われてるけどPCじゃないから確認できない 
ここから適宜貼ればいいんじゃないかな"
908	erobbs	1393842044	909		名無し編集部員	sage			2014-03-06 03:35:53	fWOKbQ2W	" >>908 
アフィは一杯ついてる 
でもそう言う問題でなくPinkは転載OKなのか？"
909	erobbs	1393842044	910		名無し編集部員	sage			2014-03-06 03:43:53	fOVDWyKN	" >>909 
広告付いてるのは見えるけど、レンタルサーバーの広告などアフィとは限らないので 
取り急ぎ"
910	erobbs	1393842044	911		名無し編集部員				2014-03-06 03:45:53	I6dMFR9j	" >>908 
ｊｉｍさんの発言集がatwikiでまとめられてワロタｗ 
これを適時貼ればいいね 
ココに貼られてるアフィは鯖維持代金で建てた人には落ちてない 
（編集で勝手にアフィ追加で貼れるかも　だけど） 
ＰＣからしか見えないのは残念 
代わりはスマホのPCモードぐらいかな"
911	erobbs	1393842044	912		名無し編集部員				2014-03-06 03:49:50	7rXcaLxX	" >>893 
おいたんだえ？"
912	erobbs	1393842044	913		名無し編集部員				2014-03-06 04:45:37	vk3WLS5o	" >>912 
Jimだお！"
